symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FTTUSDT,2024-07-01,2024-07-02-00:00,first,"[0.34357316087308004, 0.16572352465642684, 0.10428455941794665, 0.09539207760711399, 0.07113985448666128, 0.07356507679870655, 0.056588520614389654, 0.039611964430072755, 0.050121261115602264]",0.0118944939849153,2.8064420211538086
FTTUSDT,2024-07-01,2024-07-02-00:00,second,"[0.137429264349232, 0.1099434114793856, 0.10670978172999192, 0.08973322554567502, 0.09539207760711399, 0.09781729991915926, 0.07679870654810024, 0.08164915117219078, 0.07275666936135812, 0.13177041228779304]",0.0131326240198577,3.2915537685113225
FTTUSDT,2024-07-02,2024-07-03-00:00,first,"[0.2912885662431942, 0.1724137931034483, 0.11978221415607986, 0.08892921960072596, 0.08166969147005444, 0.06896551724137931, 0.05716878402903811, 0.0544464609800363, 0.06533575317604355]",0.0060843053736042,2.9158141708760748
FTTUSDT,2024-07-02,2024-07-03-00:00,second,"[0.15789473684210525, 0.09891107078039928, 0.10526315789473684, 0.07894736842105263, 0.08802177858439202, 0.09800362976406533, 0.07985480943738657, 0.0780399274047187, 0.06987295825771325, 0.14519056261343014]",0.019947014552541,3.269497124417115
FTTUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3247933884297521, 0.14132231404958678, 0.10661157024793388, 0.08016528925619834, 0.08016528925619834, 0.07520661157024794, 0.06115702479338843, 0.07520661157024794, 0.05537190082644628]",0.0155201855818485,2.8931418783599745
FTTUSDT,2024-07-03,2024-07-04-00:00,second,"[0.14380165289256197, 0.09504132231404959, 0.0884297520661157, 0.08512396694214876, 0.08512396694214876, 0.09256198347107437, 0.09504132231404959, 0.09090909090909091, 0.1, 0.12396694214876033]",0.0155491217956777,3.300155355978219
FTTUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2861788617886179, 0.18048780487804877, 0.12845528455284552, 0.08780487804878048, 0.07723577235772358, 0.08536585365853659, 0.05203252032520325, 0.044715447154471545, 0.05772357723577236]",0.0085107209933186,2.899121988510537
FTTUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12113821138211382, 0.0959349593495935, 0.1073170731707317, 0.108130081300813, 0.09674796747967479, 0.0943089430894309, 0.0943089430894309, 0.08130081300813008, 0.10325203252032521, 0.0975609756097561]",0.0068878547310017,3.3145800576051925
FTTUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2973568281938326, 0.17327459618208516, 0.1299559471365639, 0.09104258443465492, 0.08443465491923642, 0.06387665198237885, 0.06240822320117474, 0.048458149779735685, 0.04919236417033774]",0.0040270598295613,2.8855682043797746
FTTUSDT,2024-07-05,2024-07-06-00:00,second,"[0.13069016152716592, 0.12187958883994127, 0.11674008810572688, 0.09104258443465492, 0.10866372980910426, 0.08883994126284875, 0.09104258443465492, 0.08149779735682819, 0.08737151248164464, 0.08223201174743025]",0.0070548990008826,3.301676224962119
FTTUSDT,2024-07-06,2024-07-07-00:00,first,"[0.29767441860465116, 0.16511627906976745, 0.11627906976744186, 0.09612403100775194, 0.08682170542635659, 0.07519379844961241, 0.06434108527131784, 0.04883720930232558, 0.04961240310077519]",0.0057981153403249,2.904415737603427
FTTUSDT,2024-07-06,2024-07-07-00:00,second,"[0.14186046511627906, 0.0937984496124031, 0.10775193798449613, 0.10542635658914729, 0.10542635658914729, 0.07906976744186046, 0.08527131782945736, 0.09844961240310078, 0.09147286821705426, 0.09147286821705426]",0.0093744202260412,3.3034794648198176
