symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
STMXUSDT,2024-07-01,2024-07-02-00:00,first,"[0.32270916334661354, 0.1942231075697211, 0.09661354581673307, 0.09063745019920319, 0.0647410358565737, 0.06274900398406374, 0.04780876494023904, 0.05776892430278884, 0.06274900398406374]",0.0140930958834374,2.82973683480149
STMXUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12450199203187251, 0.11354581673306773, 0.09163346613545817, 0.08565737051792828, 0.0946215139442231, 0.08764940239043825, 0.11055776892430279, 0.08964143426294821, 0.08366533864541832, 0.11852589641434264]",0.0111068601865817,3.307250577384753
STMXUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3111658456486043, 0.17733990147783252, 0.10673234811165845, 0.08210180623973727, 0.08866995073891626, 0.055008210180623976, 0.059113300492610835, 0.05829228243021346, 0.06157635467980296]",0.0099895943810999,2.875201957335298
STMXUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12479474548440066, 0.1174055829228243, 0.10426929392446634, 0.09688013136288999, 0.09277504105090312, 0.0960591133004926, 0.08784893267651889, 0.09523809523809523, 0.0812807881773399, 0.10344827586206896]",0.0063935972351312,3.3109875378404348
STMXUSDT,2024-07-03,2024-07-04-00:00,first,"[0.29062768701633707, 0.17196904557179707, 0.12381771281169389, 0.09114359415305245, 0.09114359415305245, 0.06878761822871883, 0.07222699914015478, 0.04729148753224419, 0.04299226139294927]",0.006230717525778,2.900803628394618
STMXUSDT,2024-07-03,2024-07-04-00:00,second,"[0.13069647463456577, 0.12037833190025796, 0.09802235597592433, 0.11263972484952708, 0.09200343938091143, 0.0997420464316423, 0.08942390369733448, 0.10318142734307825, 0.07136715391229578, 0.0825451418744626]",0.0083419695703497,3.301492202417029
STMXUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3184979137691238, 0.1564673157162726, 0.10987482614742698, 0.07858136300417246, 0.08344923504867872, 0.07093184979137691, 0.0702364394993046, 0.061891515994436715, 0.05006954102920723]",0.0117814452898145,2.8865084781659776
STMXUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11404728789986092, 0.14325452016689846, 0.11613351877607789, 0.1043115438108484, 0.11543810848400557, 0.08623087621696801, 0.08066759388038942, 0.07301808066759388, 0.08275382475660639, 0.08414464534075104]",0.0103612685492675,3.2908053413851728
STMXUSDT,2024-07-05,2024-07-06-00:00,first,"[0.31448763250883394, 0.14770318021201415, 0.09964664310954063, 0.10035335689045936, 0.08763250883392226, 0.0784452296819788, 0.0685512367491166, 0.051590106007067135, 0.051590106007067135]",0.0119289271872058,2.898992907182714
STMXUSDT,2024-07-05,2024-07-06-00:00,second,"[0.13356890459363957, 0.13498233215547703, 0.11872791519434629, 0.09964664310954063, 0.0911660777385159, 0.09540636042402827, 0.08551236749116607, 0.08904593639575972, 0.07915194346289753, 0.07279151943462897]",0.0089776561867034,3.291738110694034
