symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
RAYUSDT,2024-07-01,2024-07-02-00:00,first,"[0.30384336475707036, 0.18781725888324874, 0.11312545322697606, 0.08846990572878898, 0.07396664249456128, 0.07686729514140682, 0.05003625815808557, 0.05293691080493111, 0.05293691080493111]",0.0074274851185013,2.867982905593025
RAYUSDT,2024-07-01,2024-07-02-00:00,second,"[0.1363306744017404, 0.12472806381435823, 0.09717186366932559, 0.10007251631617115, 0.09717186366932559, 0.09789702683103699, 0.09137055837563451, 0.0877447425670776, 0.08121827411167512, 0.08629441624365482]",0.0060012442852676,3.303325949070614
RAYUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3036723163841808, 0.18926553672316385, 0.11793785310734463, 0.09322033898305085, 0.08757062146892655, 0.06567796610169492, 0.0635593220338983, 0.041666666666666664, 0.03742937853107345]",0.0066162997478212,2.846307468473166
RAYUSDT,2024-07-02,2024-07-03-00:00,second,"[0.1426553672316384, 0.11581920903954802, 0.1038135593220339, 0.10028248587570622, 0.09675141242937853, 0.08333333333333333, 0.09322033898305085, 0.0925141242937853, 0.08403954802259887, 0.08757062146892655]",0.005928121740433,3.302466042736622
RAYUSDT,2024-07-03,2024-07-04-00:00,first,"[0.2997218358831711, 0.17524339360222532, 0.1356050069541029, 0.09666203059805285, 0.07858136300417246, 0.061891515994436715, 0.055632823365785816, 0.055632823365785816, 0.04102920723226704]",0.0033659047253794,2.8676246060009296
RAYUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12169680111265646, 0.11543810848400557, 0.11613351877607789, 0.11613351877607789, 0.07927677329624479, 0.09318497913769123, 0.10570236439499305, 0.08831710709318498, 0.09388038942976357, 0.0702364394993046]",0.0082638960741543,3.301198071969211
RAYUSDT,2024-07-04,2024-07-05-00:00,first,"[0.31795946890286514, 0.18099231306778477, 0.11949685534591195, 0.08665269042627533, 0.0726764500349406, 0.07058001397624039, 0.06009783368273934, 0.047519217330538085, 0.0440251572327044]",0.0061265862892593,2.839795880386389
RAYUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12578616352201258, 0.1222921034241789, 0.09713487071977638, 0.103424178895877, 0.09993011879804332, 0.1111111111111111, 0.09224318658280922, 0.07686932215234102, 0.08315863032844165, 0.0880503144654088]",0.0063991465316518,3.3052624804032327
RAYUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29673384294649063, 0.1674774148714385, 0.15010423905489922, 0.09589993050729674, 0.06879777623349548, 0.06462821403752605, 0.06184850590687978, 0.05072967338429465, 0.04378040305767894]",0.0064493469723982,2.8720753530796026
RAYUSDT,2024-07-05,2024-07-06-00:00,second,"[0.113273106323836, 0.11813759555246699, 0.11674774148714386, 0.10979847116052814, 0.1014593467685893, 0.09728978457261987, 0.08061153578874218, 0.09381514940931203, 0.08339124391938846, 0.08547602501737317]",0.0046696343853623,3.308910711238508
RAYUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2861271676300578, 0.19436416184971098, 0.13222543352601157, 0.09176300578034682, 0.06502890173410404, 0.06647398843930635, 0.05563583815028902, 0.05635838150289017, 0.05202312138728324]",0.0082291310208574,2.881985425511849
RAYUSDT,2024-07-06,2024-07-07-00:00,second,"[0.11343930635838151, 0.11705202312138728, 0.11343930635838151, 0.10476878612716763, 0.09320809248554913, 0.09465317919075145, 0.09320809248554913, 0.10043352601156069, 0.06719653179190752, 0.10260115606936417]",0.0071808587433083,3.307556588703682
RAYUSDT,2024-07-07,2024-07-08-00:00,first,"[0.32336182336182334, 0.18447293447293447, 0.12321937321937322, 0.08547008547008547, 0.06837606837606838, 0.06623931623931624, 0.05698005698005698, 0.04985754985754986, 0.04202279202279202]",0.0068252229144656,2.8194283009407206
RAYUSDT,2024-07-07,2024-07-08-00:00,second,"[0.12606837606837606, 0.11396011396011396, 0.09686609686609686, 0.11396011396011396, 0.10256410256410256, 0.10185185185185185, 0.09971509971509972, 0.09188034188034189, 0.06552706552706553, 0.0876068376068376]",0.0067996780382414,3.303152118494331
RAYUSDT,2024-07-08,2024-07-09-00:00,first,"[0.3007953723788865, 0.18944323933477947, 0.13087490961677511, 0.09978308026030369, 0.07086044830079537, 0.05278380332610268, 0.05784526391901663, 0.04772234273318872, 0.049891540130151846]",0.0058433933576216,2.8494499138512706
RAYUSDT,2024-07-08,2024-07-09-00:00,second,"[0.11785972523499638, 0.11785972523499638, 0.1099060014461316, 0.08821402747650037, 0.1012292118582791, 0.09616775126536514, 0.09761388286334056, 0.10339840925524223, 0.07881417208966016, 0.08893709327548807]",0.0054400884285004,3.311195286329117
RAYUSDT,2024-07-09,2024-07-10-00:00,first,"[0.3044412607449857, 0.18553008595988538, 0.12893982808022922, 0.10386819484240688, 0.07521489971346705, 0.053724928366762174, 0.04799426934097421, 0.052292263610315186, 0.04799426934097421]",0.006041307829938,2.844178759483511
RAYUSDT,2024-07-09,2024-07-10-00:00,second,"[0.1346704871060172, 0.10530085959885387, 0.11604584527220631, 0.09240687679083094, 0.10243553008595989, 0.09813753581661891, 0.09097421203438395, 0.09169054441260745, 0.07879656160458452, 0.08954154727793696]",0.006337188594352,3.3062192498209058
RAYUSDT,2024-07-10,2024-07-11-00:00,first,"[0.29181752353367124, 0.17668356263577117, 0.14771904417089066, 0.09051412020275162, 0.07603186097031137, 0.05865314989138305, 0.05358435916002897, 0.04634322954380883, 0.05865314989138305]",0.008059615660753,2.875837166831653
RAYUSDT,2024-07-10,2024-07-11-00:00,second,"[0.10861694424330195, 0.11803041274438812, 0.1165821868211441, 0.11006517016654598, 0.10427226647356988, 0.10209992758870384, 0.0890658942795076, 0.0890658942795076, 0.07313540912382331, 0.0890658942795076]",0.0062183810604482,3.3080064780756038
RAYUSDT,2024-07-11,2024-07-12-00:00,first,"[0.34835479256080115, 0.1688125894134478, 0.1380543633762518, 0.08226037195994278, 0.07010014306151645, 0.06509298998569385, 0.04935622317596566, 0.03648068669527897, 0.04148783977110158]",0.0134312052588381,2.758374077498577
