symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ZENUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2776203966005666, 0.14636449480642116, 0.11992445703493862, 0.08876298394711993, 0.08970727101038715, 0.09348441926345609, 0.0679886685552408, 0.061378659112370164, 0.05476864966949953]",0.0147328159882161,2.9681363042807427
ZENUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12370160528800755, 0.11331444759206799, 0.09254013220018886, 0.11425873465533522, 0.1048158640226629, 0.10387157695939565, 0.08781869688385269, 0.08781869688385269, 0.08404154863078375, 0.08781869688385269]",0.0056949717707639,3.3095590039114406
ZENUSDT,2024-07-02,2024-07-03-00:00,first,"[0.29560201874549386, 0.18961788031723142, 0.110310021629416, 0.09877433309300648, 0.06344628695025234, 0.06560922855082912, 0.061283345349675555, 0.06488824801730353, 0.050468637346791634]",0.0082509360165617,2.885922667561986
ZENUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12184571016582552, 0.09516943042537851, 0.10598413842826243, 0.09444844989185291, 0.10526315789473684, 0.10382119682768565, 0.09228550829127613, 0.08723864455659697, 0.10021629416005767, 0.09372746935832732]",0.0071283432206593,3.3158014171714583
ZENUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3094688221709007, 0.16397228637413394, 0.12317167051578137, 0.09699769053117784, 0.06389530408006158, 0.07082371054657428, 0.05542725173210162, 0.05850654349499615, 0.057736720554272515]",0.0070525946638253,2.882526623702854
ZENUSDT,2024-07-03,2024-07-04-00:00,second,"[0.13856812933025403, 0.10469591993841416, 0.1170130869899923, 0.09853733641262509, 0.11162432640492687, 0.08391070053887606, 0.09237875288683603, 0.07467282525019246, 0.08468052347959969, 0.0939183987682833]",0.0094635239131591,3.2997289517209976
ZENUSDT,2024-07-04,2024-07-05-00:00,first,"[0.30014025245441794, 0.16269284712482468, 0.12622720897615708, 0.09537166900420757, 0.08415147265077139, 0.07012622720897616, 0.0546984572230014, 0.05750350631136045, 0.04908835904628331]",0.0042488864219897,2.896642625570637
ZENUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12692847124824685, 0.11711079943899018, 0.10799438990182328, 0.10518934081346423, 0.09186535764375876, 0.11360448807854137, 0.09957924263674614, 0.07573632538569425, 0.07924263674614306, 0.08274894810659186]",0.0068922876790466,3.3024309097143854
ZENUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29812369701181374, 0.18068102849200834, 0.11674774148714386, 0.10215427380125087, 0.07366226546212648, 0.07018763029881862, 0.06462821403752605, 0.0472550382209868, 0.046560111188325225]",0.0045586130189369,2.880172172269935
ZENUSDT,2024-07-05,2024-07-06-00:00,second,"[0.1299513551077137, 0.1063238359972203, 0.11744266851980542, 0.10910354412786658, 0.0965948575399583, 0.09034051424600417, 0.07991660875608061, 0.10076441973592773, 0.08825573314801946, 0.08130646282140375]",0.0069530699915039,3.305438706925845
ZENUSDT,2024-07-06,2024-07-07-00:00,first,"[0.296038915913829, 0.17929117442668518, 0.1202223766504517, 0.10562890896455872, 0.0778318276580959, 0.07227241139680333, 0.05211952744961779, 0.04794996525364837, 0.048644892286309936]",0.0044737410709624,2.879504470911151
ZENUSDT,2024-07-06,2024-07-07-00:00,second,"[0.12856150104239056, 0.10771369006254343, 0.10840861709520501, 0.11257817929117443, 0.10284920083391244, 0.09242529534398888, 0.07574704656011119, 0.08686587908269632, 0.10076441973592773, 0.08408617095205004]",0.0065732432458248,3.306167514402964
ZENUSDT,2024-07-07,2024-07-08-00:00,first,"[0.28541666666666665, 0.1701388888888889, 0.1388888888888889, 0.09444444444444444, 0.08194444444444444, 0.06875, 0.06597222222222222, 0.05763888888888889, 0.03680555555555556]",0.0073296006072974,2.900772694793942
ZENUSDT,2024-07-07,2024-07-08-00:00,second,"[0.12430555555555556, 0.11180555555555556, 0.11458333333333333, 0.11388888888888889, 0.09722222222222222, 0.09444444444444444, 0.09722222222222222, 0.08402777777777778, 0.0763888888888889, 0.08611111111111111]",0.0049817390874068,3.3060830342079885
ZENUSDT,2024-07-08,2024-07-09-00:00,first,"[0.31637630662020905, 0.17142857142857143, 0.1156794425087108, 0.08780487804878048, 0.06898954703832752, 0.06968641114982578, 0.0627177700348432, 0.0529616724738676, 0.05435540069686411]",0.0073819590433938,2.866927032269601
ZENUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12613240418118468, 0.12752613240418118, 0.10940766550522649, 0.10383275261324042, 0.09686411149825784, 0.09128919860627177, 0.08501742160278745, 0.08641114982578398, 0.09059233449477352, 0.08292682926829269]",0.0047395223993117,3.305002692224479
