symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
HIGHUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2774647887323944, 0.16690140845070423, 0.13450704225352111, 0.10352112676056338, 0.09718309859154929, 0.06971830985915493, 0.06056338028169014, 0.04366197183098591, 0.04647887323943662]",0.0089434684784353,2.915060467807702
HIGHUSDT,2024-07-01,2024-07-02-00:00,second,"[0.13732394366197184, 0.09577464788732394, 0.11056338028169015, 0.09859154929577464, 0.09225352112676057, 0.1, 0.09436619718309859, 0.07746478873239436, 0.09647887323943662, 0.09718309859154929]",0.008959069626689,3.307214487546548
HIGHUSDT,2024-07-02,2024-07-03-00:00,first,"[0.32336182336182334, 0.17735042735042736, 0.13176638176638178, 0.08831908831908832, 0.08547008547008547, 0.06481481481481481, 0.051994301994301995, 0.03774928774928775, 0.03917378917378917]",0.0081572179051401,2.8062051748176886
HIGHUSDT,2024-07-02,2024-07-03-00:00,second,"[0.1267806267806268, 0.09829059829059829, 0.1103988603988604, 0.09188034188034189, 0.10256410256410256, 0.09686609686609686, 0.09829059829059829, 0.09544159544159544, 0.08618233618233619, 0.0933048433048433]",0.0058872881728201,3.313830167170221
HIGHUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3073654390934844, 0.18767705382436262, 0.13314447592067988, 0.10127478753541076, 0.07152974504249292, 0.06303116147308782, 0.05028328611898017, 0.04107648725212465, 0.04461756373937677]",0.0067759448973153,2.827808637253705
HIGHUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12322946175637393, 0.12181303116147309, 0.11898016997167139, 0.10339943342776203, 0.09560906515580736, 0.08781869688385269, 0.08640226628895184, 0.08144475920679886, 0.08498583569405099, 0.09631728045325778]",0.0065903440550276,3.30544576440154
HIGHUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3010452961672474, 0.17491289198606272, 0.11637630662020906, 0.09616724738675958, 0.07595818815331011, 0.06829268292682927, 0.06480836236933799, 0.05644599303135889, 0.045993031358885016]",0.0030459156829602,2.888509507609635
HIGHUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11916376306620209, 0.10801393728222997, 0.11289198606271778, 0.10662020905923345, 0.09059233449477352, 0.11010452961672473, 0.08641114982578398, 0.09198606271777003, 0.08362369337979095, 0.09059233449477352]",0.0054034971170267,3.3115678922404217
HIGHUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2897845726198749, 0.15705350938151494, 0.11952744961779013, 0.10215427380125087, 0.0847810979847116, 0.07435719249478805, 0.06254343293954134, 0.06671299513551077, 0.043085476025017375]",0.0085258831654311,2.926550751067994
HIGHUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11466296038915914, 0.10562890896455872, 0.11952744961779013, 0.10701876302988186, 0.11188325225851285, 0.08200138985406533, 0.0847810979847116, 0.08964558721334259, 0.08895066018068103, 0.09589993050729674]",0.0074506776907123,3.3102150491943845
