symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TIAUSDT,2024-07-01,2024-07-02-00:00,first,"[0.27708333333333335, 0.16805555555555557, 0.13055555555555556, 0.10069444444444445, 0.08819444444444445, 0.0798611111111111, 0.07430555555555556, 0.04236111111111111, 0.03888888888888889]",0.0105871952975177,2.9166515081415625
TIAUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12916666666666668, 0.12569444444444444, 0.11180555555555556, 0.09583333333333334, 0.1, 0.10208333333333333, 0.09583333333333334, 0.08333333333333333, 0.07361111111111111, 0.08263888888888889]",0.0064280981476058,3.3006886517016283
TIAUSDT,2024-07-02,2024-07-03-00:00,first,"[0.2741151977793199, 0.16863289382373353, 0.12421929215822346, 0.10895211658570438, 0.08049965301873699, 0.0798056904927134, 0.06731436502428868, 0.054823039555863984, 0.041637751561415685]",0.0087138547924322,2.933448842991534
TIAUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11172796668979876, 0.12283136710617627, 0.09923664122137404, 0.10617626648161, 0.08882720333102012, 0.10062456627342123, 0.08882720333102012, 0.0922970159611381, 0.08952116585704371, 0.09993060374739764]",0.0067129382159583,3.3140602836282205
TIAUSDT,2024-07-03,2024-07-04-00:00,first,"[0.28055555555555556, 0.17847222222222223, 0.11944444444444445, 0.1111111111111111, 0.0875, 0.0798611111111111, 0.06180555555555556, 0.03888888888888889, 0.04236111111111111]",0.0092508322845194,2.898877585241165
TIAUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12291666666666666, 0.1125, 0.09513888888888888, 0.09652777777777778, 0.09583333333333334, 0.09930555555555555, 0.10486111111111111, 0.09722222222222222, 0.09791666666666667, 0.07777777777777778]",0.0069137878383036,3.312809836975564
TIAUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3011797362942401, 0.1734906315058987, 0.12283136710617627, 0.07356002775850104, 0.08466342817487855, 0.07356002775850104, 0.06315058986814712, 0.062456627342123525, 0.04510756419153366]",0.006379535260134,2.8901311096016817
TIAUSDT,2024-07-04,2024-07-05-00:00,second,"[0.1179736294240111, 0.10478834142956281, 0.10062456627342123, 0.09646079111727966, 0.10270645385149202, 0.09923664122137404, 0.10270645385149202, 0.10131852879944483, 0.08049965301873699, 0.0936849410131853]",0.0067887007113509,3.316112575788314
TIAUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29493407356002777, 0.1963913948646773, 0.12352532963219987, 0.08952116585704371, 0.07702984038861901, 0.062456627342123525, 0.062456627342123525, 0.054823039555863984, 0.0388619014573213]",0.0063189629515367,2.86148611856884
TIAUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12213740458015267, 0.11103400416377515, 0.11034004163775156, 0.09854267869535045, 0.10825815405968078, 0.1054823039555864, 0.10062456627342123, 0.0798056904927134, 0.08743927827897294, 0.07633587786259542]",0.0055963058102531,3.3075710102736884
TIAUSDT,2024-07-06,2024-07-07-00:00,first,"[0.3102012491325468, 0.19222761970853575, 0.12560721721027066, 0.10201249132546843, 0.0784177654406662, 0.05968077723802915, 0.04441360166551006, 0.04580152671755725, 0.041637751561415685]",0.0069063495646228,2.818004151063686
TIAUSDT,2024-07-06,2024-07-07-00:00,second,"[0.12768910478834142, 0.10756419153365718, 0.10756419153365718, 0.09646079111727966, 0.0916030534351145, 0.09437890353920889, 0.10270645385149202, 0.08466342817487855, 0.10270645385149202, 0.08466342817487855]",0.0064955909065094,3.311508435986721
TIAUSDT,2024-07-07,2024-07-08-00:00,first,"[0.2886884108258154, 0.157529493407356, 0.1325468424705066, 0.09784871616932686, 0.08049965301873699, 0.07494795281054822, 0.0520471894517696, 0.0659264399722415, 0.04996530187369882]",0.0081884684472018,2.9213341437308054
TIAUSDT,2024-07-07,2024-07-08-00:00,second,"[0.12352532963219987, 0.11242192921582235, 0.10964607911172797, 0.09993060374739764, 0.11242192921582235, 0.09090909090909091, 0.08188757807078417, 0.0922970159611381, 0.0922970159611381, 0.08466342817487855]",0.0046912714327186,3.309618057982933
TIAUSDT,2024-07-08,2024-07-09-00:00,first,"[0.3018736988202637, 0.16724496877168632, 0.11727966689798751, 0.10201249132546843, 0.07217210270645386, 0.05968077723802915, 0.06731436502428868, 0.05690492713393477, 0.055517002081887576]",0.006840114606236,2.8970215260199024
TIAUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12213740458015267, 0.1040943789035392, 0.09854267869535045, 0.11450381679389313, 0.11103400416377515, 0.09993060374739764, 0.08258154059680778, 0.08605135322692574, 0.08466342817487855, 0.09646079111727966]",0.0076150002894127,3.310513092917774
TIAUSDT,2024-07-09,2024-07-10-00:00,first,"[0.3282442748091603, 0.1839000693962526, 0.10478834142956281, 0.08535739070090215, 0.06800832755031229, 0.07009021512838307, 0.05759888965995836, 0.05898681471200555, 0.04302567661346287]",0.0102224016106987,2.8267336985318234
TIAUSDT,2024-07-09,2024-07-10-00:00,second,"[0.12074947952810548, 0.10687022900763359, 0.11311589174184594, 0.10340041637751561, 0.09854267869535045, 0.09715475364330327, 0.09993060374739764, 0.08188757807078417, 0.10340041637751561, 0.07494795281054822]",0.0056456704543117,3.309770062652132
TIAUSDT,2024-07-10,2024-07-11-00:00,first,"[0.32546842470506593, 0.20957668285912562, 0.13601665510062458, 0.08258154059680778, 0.07702984038861901, 0.047883414295628035, 0.049271339347675226, 0.04510756419153366, 0.027064538514920196]",0.0153337269637452,2.7395618013850345
TIAUSDT,2024-07-10,2024-07-11-00:00,second,"[0.10964607911172797, 0.1040943789035392, 0.11172796668979876, 0.11242192921582235, 0.10201249132546843, 0.08743927827897294, 0.10478834142956281, 0.0916030534351145, 0.08049965301873699, 0.09576682859125607]",0.0072274544145288,3.314156567054934
TIAUSDT,2024-07-11,2024-07-12-00:00,first,"[0.3199167244968772, 0.16099930603747398, 0.11866759195003469, 0.08466342817487855, 0.07564191533657183, 0.07425399028452463, 0.07147814018043026, 0.05135322692574601, 0.04302567661346287]",0.0088624060373145,2.8643273230327004
TIAUSDT,2024-07-11,2024-07-12-00:00,second,"[0.12283136710617627, 0.11172796668979876, 0.10340041637751561, 0.10062456627342123, 0.1040943789035392, 0.0922970159611381, 0.08258154059680778, 0.10687022900763359, 0.09299097848716169, 0.08258154059680778]",0.0057754879583171,3.311473772642577
TIAUSDT,2024-07-12,2024-07-13-00:00,first,"[0.2970159611380985, 0.16030534351145037, 0.10756419153365718, 0.10062456627342123, 0.0777238029146426, 0.0798056904927134, 0.05968077723802915, 0.06176266481609993, 0.055517002081887576]",0.0085848751728307,2.922836300537756
TIAUSDT,2024-07-12,2024-07-13-00:00,second,"[0.12421929215822346, 0.11242192921582235, 0.12213740458015267, 0.09507286606523248, 0.08813324080499653, 0.1040943789035392, 0.09507286606523248, 0.09576682859125607, 0.08188757807078417, 0.08119361554476058]",0.0064772083682105,3.3067157124337694
TIAUSDT,2024-07-13,2024-07-14-00:00,first,"[0.3025676613462873, 0.16446911866759195, 0.14295628036086053, 0.09715475364330327, 0.09090909090909091, 0.07147814018043026, 0.05829285218598196, 0.0395558639833449, 0.03261623872310895]",0.0080800112643759,2.849091757985575
TIAUSDT,2024-07-13,2024-07-14-00:00,second,"[0.11658570437196392, 0.11866759195003469, 0.10825815405968078, 0.09993060374739764, 0.09437890353920889, 0.10825815405968078, 0.08952116585704371, 0.08743927827897294, 0.08743927827897294, 0.08952116585704371]",0.0041764441198375,3.312463975763741
TIAUSDT,2024-07-14,2024-07-15-00:00,first,"[0.3018736988202637, 0.1734906315058987, 0.12074947952810548, 0.09437890353920889, 0.07425399028452463, 0.07356002775850104, 0.0659264399722415, 0.04718945176960444, 0.048577376821651634]",0.0040469601199336,2.8837203864934997
TIAUSDT,2024-07-14,2024-07-15-00:00,second,"[0.11727966689798751, 0.11311589174184594, 0.12421929215822346, 0.10478834142956281, 0.09576682859125607, 0.09507286606523248, 0.09646079111727966, 0.09021512838306732, 0.08188757807078417, 0.08119361554476058]",0.0037885259371123,3.3082429610082347
TIAUSDT,2024-07-15,2024-07-16-00:00,first,"[0.30811936155447606, 0.1825121443442054, 0.12630117973629423, 0.08674531575294935, 0.07147814018043026, 0.06731436502428868, 0.06176266481609993, 0.04996530187369882, 0.04580152671755725]",0.0042344497102186,2.856141236224864
TIAUSDT,2024-07-15,2024-07-16-00:00,second,"[0.12491325468424705, 0.11311589174184594, 0.12491325468424705, 0.09854267869535045, 0.0916030534351145, 0.0916030534351145, 0.09993060374739764, 0.08674531575294935, 0.0916030534351145, 0.07702984038861901]",0.0063829219173439,3.305397046955264
TIAUSDT,2024-07-16,2024-07-17-00:00,first,"[0.3053435114503817, 0.17834836918806385, 0.11519777931991672, 0.09090909090909091, 0.07425399028452463, 0.06384455239417071, 0.07147814018043026, 0.05968077723802915, 0.040943789035392086]",0.0063522386471498,2.8753475608288483
TIAUSDT,2024-07-16,2024-07-17-00:00,second,"[0.11658570437196392, 0.12491325468424705, 0.11103400416377515, 0.09646079111727966, 0.10062456627342123, 0.09993060374739764, 0.09299097848716169, 0.08535739070090215, 0.0936849410131853, 0.0784177654406662]",0.0045840551640396,3.30904076108424
TIAUSDT,2024-07-17,2024-07-18-00:00,first,"[0.32199861207494795, 0.20194309507286606, 0.12074947952810548, 0.08605135322692574, 0.07147814018043026, 0.056210964607911175, 0.06037473976405274, 0.041637751561415685, 0.0395558639833449]",0.010934054492115,2.7905950278725813
TIAUSDT,2024-07-17,2024-07-18-00:00,second,"[0.12074947952810548, 0.11519777931991672, 0.10895211658570438, 0.10825815405968078, 0.09993060374739764, 0.0922970159611381, 0.09576682859125607, 0.09090909090909091, 0.08674531575294935, 0.08119361554476058]",0.0018772585400419,3.3111480429784064
TIAUSDT,2024-07-18,2024-07-19-00:00,first,"[0.28938237335183903, 0.17834836918806385, 0.1297709923664122, 0.09646079111727966, 0.06176266481609993, 0.07564191533657183, 0.06384455239417071, 0.05135322692574601, 0.05343511450381679]",0.0065589834298764,2.898088796593348
TIAUSDT,2024-07-18,2024-07-19-00:00,second,"[0.12421929215822346, 0.11519777931991672, 0.1040943789035392, 0.10825815405968078, 0.08882720333102012, 0.09854267869535045, 0.09854267869535045, 0.08327550312283137, 0.09784871616932686, 0.08119361554476058]",0.0054176683396464,3.3099472046698035
TIAUSDT,2024-07-19,2024-07-20-00:00,first,"[0.3136710617626648, 0.19292158223455932, 0.10478834142956281, 0.08813324080499653, 0.07286606523247745, 0.0652324774462179, 0.0659264399722415, 0.049271339347675226, 0.04718945176960444]",0.0086306318846768,2.8452546805627503
TIAUSDT,2024-07-19,2024-07-20-00:00,second,"[0.12907702984038863, 0.10756419153365718, 0.1193615544760583, 0.1179736294240111, 0.09854267869535045, 0.08396946564885496, 0.09507286606523248, 0.09923664122137404, 0.08258154059680778, 0.06662040249826509]",0.0088329336282153,3.2975908646276
TIAUSDT,2024-07-20,2024-07-21-00:00,first,"[0.33055555555555555, 0.16319444444444445, 0.11736111111111111, 0.09375, 0.08194444444444444, 0.06875, 0.06319444444444444, 0.043055555555555555, 0.03819444444444445]",0.0087321035832307,2.8259948178092515
TIAUSDT,2024-07-20,2024-07-21-00:00,second,"[0.11388888888888889, 0.11736111111111111, 0.09791666666666667, 0.10069444444444445, 0.11527777777777778, 0.1, 0.10208333333333333, 0.07569444444444444, 0.09722222222222222, 0.0798611111111111]",0.0080248227210177,3.309011872466299
TIAUSDT,2024-07-21,2024-07-22-00:00,first,"[0.3159722222222222, 0.16875, 0.125, 0.10277777777777777, 0.07152777777777777, 0.06875, 0.05, 0.050694444444444445, 0.04652777777777778]",0.0052099449569226,2.8485742306051614
TIAUSDT,2024-07-21,2024-07-22-00:00,second,"[0.11736111111111111, 0.10416666666666667, 0.11875, 0.09791666666666667, 0.1, 0.08333333333333333, 0.09652777777777778, 0.10416666666666667, 0.08680555555555555, 0.09097222222222222]",0.0065742181101653,3.313065539254937
TIAUSDT,2024-07-22,2024-07-23-00:00,first,"[0.3282442748091603, 0.17210270645385148, 0.11658570437196392, 0.08813324080499653, 0.0784177654406662, 0.07009021512838307, 0.05065926439972242, 0.05065926439972242, 0.04510756419153366]",0.0067461565873219,2.8291660512874786
TIAUSDT,2024-07-22,2024-07-23-00:00,second,"[0.12491325468424705, 0.10617626648161, 0.1193615544760583, 0.10756419153365718, 0.10478834142956281, 0.0798056904927134, 0.0916030534351145, 0.08743927827897294, 0.09784871616932686, 0.08049965301873699]",0.0067534949226125,3.3065527328509385
TIAUSDT,2024-07-23,2024-07-24-00:00,first,"[0.32199861207494795, 0.183206106870229, 0.12213740458015267, 0.07425399028452463, 0.08258154059680778, 0.06315058986814712, 0.05759888965995836, 0.0520471894517696, 0.04302567661346287]",0.0071952057286857,2.827231696094518
TIAUSDT,2024-07-23,2024-07-24-00:00,second,"[0.12491325468424705, 0.1179736294240111, 0.10131852879944483, 0.09576682859125607, 0.10756419153365718, 0.11311589174184594, 0.08535739070090215, 0.0936849410131853, 0.0798056904927134, 0.08049965301873699]",0.0072690218106008,3.3058183327883603
TIAUSDT,2024-07-24,2024-07-25-00:00,first,"[0.3247744621790423, 0.1714087439278279, 0.12352532963219987, 0.08535739070090215, 0.07356002775850104, 0.07356002775850104, 0.05968077723802915, 0.04580152671755725, 0.04233171408743928]",0.0071214522007314,2.8322924240776164
TIAUSDT,2024-07-24,2024-07-25-00:00,second,"[0.12005551700208189, 0.11380985426786953, 0.11450381679389313, 0.09854267869535045, 0.09923664122137404, 0.10062456627342123, 0.08952116585704371, 0.09299097848716169, 0.08396946564885496, 0.08674531575294935]",0.0028785699155,3.3119423075903294
