symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
COWUSDT,2024-11-06,2024-11-07-00:00,first,"[0.430939226519337, 0.1878453038674033, 0.08287292817679558, 0.09392265193370165, 0.03314917127071823, 0.049723756906077346, 0.03314917127071823, 0.0718232044198895, 0.016574585635359115]",0.0360742128087969,2.5068358552114773
COWUSDT,2024-11-06,2024-11-07-00:00,second,"[0.10497237569060773, 0.13259668508287292, 0.14917127071823205, 0.1270718232044199, 0.04419889502762431, 0.11049723756906077, 0.11049723756906077, 0.06077348066298342, 0.08287292817679558, 0.07734806629834254]",0.0225482239828527,3.2456425182218807
COWUSDT,2024-11-07,2024-11-08-00:00,first,"[0.29909784871616935, 0.1568355308813324, 0.13324080499653018, 0.09784871616932686, 0.0652324774462179, 0.07356002775850104, 0.05690492713393477, 0.0652324774462179, 0.0520471894517696]",0.0080497030149599,2.9035635623920317
COWUSDT,2024-11-07,2024-11-08-00:00,second,"[0.12421929215822346, 0.1304649548924358, 0.11242192921582235, 0.09854267869535045, 0.10131852879944483, 0.09646079111727966, 0.0922970159611381, 0.08049965301873699, 0.09021512838306732, 0.07356002775850104]",0.0056741413185214,3.301058327585173
COWUSDT,2024-11-08,2024-11-09-00:00,first,"[0.3164469118667592, 0.1991672449687717, 0.12491325468424705, 0.09090909090909091, 0.07356002775850104, 0.06176266481609993, 0.04718945176960444, 0.04302567661346287, 0.04302567661346287]",0.0085539782479707,2.8018027366296425
COWUSDT,2024-11-08,2024-11-09-00:00,second,"[0.11658570437196392, 0.11866759195003469, 0.09021512838306732, 0.11103400416377515, 0.09923664122137404, 0.09923664122137404, 0.10340041637751561, 0.07494795281054822, 0.09993060374739764, 0.08674531575294935]",0.0076351064705236,3.309733304533119
COWUSDT,2024-11-09,2024-11-10-00:00,first,"[0.2963219986120749, 0.20263705759888967, 0.10825815405968078, 0.10895211658570438, 0.06800832755031229, 0.05829285218598196, 0.06037473976405274, 0.04580152671755725, 0.05135322692574601]",0.0103480958382873,2.853344389030295
COWUSDT,2024-11-09,2024-11-10-00:00,second,"[0.11034004163775156, 0.10825815405968078, 0.11380985426786953, 0.10687022900763359, 0.10270645385149202, 0.10270645385149202, 0.09437890353920889, 0.08882720333102012, 0.08605135322692574, 0.08605135322692574]",0.0036029325195047,3.314833371271719
COWUSDT,2024-11-10,2024-11-11-00:00,first,"[0.34836918806384454, 0.20194309507286606, 0.10270645385149202, 0.09299097848716169, 0.06384455239417071, 0.05898681471200555, 0.04718945176960444, 0.04441360166551006, 0.0395558639833449]",0.0162646729815662,2.7379921829468588
COWUSDT,2024-11-10,2024-11-11-00:00,second,"[0.11103400416377515, 0.11727966689798751, 0.11034004163775156, 0.1054823039555864, 0.09993060374739764, 0.09715475364330327, 0.0916030534351145, 0.08813324080499653, 0.09021512838306732, 0.08882720333102012]",0.0026026587531631,3.3147906999135595
COWUSDT,2024-11-11,2024-11-12-00:00,first,"[0.32269257460097156, 0.2227619708535739, 0.13879250520471895, 0.08119361554476058, 0.06800832755031229, 0.046495489243580844, 0.04510756419153366, 0.033310201249132546, 0.041637751561415685]",0.0182637909625115,2.724354779159995
COWUSDT,2024-11-11,2024-11-12-00:00,second,"[0.12283136710617627, 0.12491325468424705, 0.10340041637751561, 0.08882720333102012, 0.10964607911172797, 0.09299097848716169, 0.09437890353920889, 0.0777238029146426, 0.09507286606523248, 0.09021512838306732]",0.0074475766396107,3.3072431921900103
COWUSDT,2024-11-12,2024-11-13-00:00,first,"[0.37682165163081194, 0.1845940319222762, 0.10964607911172797, 0.07494795281054822, 0.05343511450381679, 0.05759888965995836, 0.04718945176960444, 0.0520471894517696, 0.04371963913948647]",0.0189309101861808,2.7006064331693813
COWUSDT,2024-11-12,2024-11-13-00:00,second,"[0.11866759195003469, 0.12144344205412907, 0.11034004163775156, 0.09646079111727966, 0.1040943789035392, 0.09507286606523248, 0.0916030534351145, 0.08882720333102012, 0.08466342817487855, 0.08882720333102012]",0.0033375818376207,3.311134216640474
COWUSDT,2024-11-13,2024-11-14-00:00,first,"[0.30950728660652327, 0.1443442054129077, 0.11727966689798751, 0.08882720333102012, 0.08952116585704371, 0.07425399028452463, 0.06037473976405274, 0.05412907702984039, 0.06176266481609993]",0.010553096228916,2.910228348467517
COWUSDT,2024-11-13,2024-11-14-00:00,second,"[0.12699514226231784, 0.1193615544760583, 0.09715475364330327, 0.09021512838306732, 0.10131852879944483, 0.10687022900763359, 0.08605135322692574, 0.09646079111727966, 0.08743927827897294, 0.08813324080499653]",0.0066470670132192,3.309613165405957
COWUSDT,2024-11-14,2024-11-15-00:00,first,"[0.35808466342817485, 0.1873698820263706, 0.1054823039555864, 0.05968077723802915, 0.08605135322692574, 0.05412907702984039, 0.04996530187369882, 0.04996530187369882, 0.049271339347675226]",0.017492721489152,2.7464561557738576
COWUSDT,2024-11-14,2024-11-15-00:00,second,"[0.11727966689798751, 0.11727966689798751, 0.12283136710617627, 0.10687022900763359, 0.09784871616932686, 0.08327550312283137, 0.08535739070090215, 0.0936849410131853, 0.09090909090909091, 0.08466342817487855]",0.0053224178883169,3.307511157718813
COWUSDT,2024-11-15,2024-11-16-00:00,first,"[0.2824427480916031, 0.1714087439278279, 0.12491325468424705, 0.09923664122137404, 0.09090909090909091, 0.07217210270645386, 0.06453851492019431, 0.055517002081887576, 0.0388619014573213]",0.0067090741616973,2.9139440789923947
COWUSDT,2024-11-15,2024-11-16-00:00,second,"[0.12907702984038863, 0.11589174184594032, 0.10825815405968078, 0.1054823039555864, 0.10964607911172797, 0.09021512838306732, 0.09299097848716169, 0.09090909090909091, 0.08119361554476058, 0.07633587786259542]",0.0044894243780309,3.304449579784327
COWUSDT,2024-11-16,2024-11-17-00:00,first,"[0.2777777777777778, 0.15625, 0.14027777777777778, 0.10486111111111111, 0.08611111111111111, 0.06944444444444445, 0.06388888888888888, 0.050694444444444445, 0.050694444444444445]",0.0096781233210714,2.9319995365332545
COWUSDT,2024-11-16,2024-11-17-00:00,second,"[0.12430555555555556, 0.1111111111111111, 0.09444444444444444, 0.1125, 0.09097222222222222, 0.10416666666666667, 0.09236111111111112, 0.09722222222222222, 0.08888888888888889, 0.08402777777777778]",0.0056950451709411,3.31171558176745
