symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SOLUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3469812630117974, 0.19500346981263011, 0.10270645385149202, 0.0791117279666898, 0.06176266481609993, 0.0652324774462179, 0.054823039555863984, 0.04371963913948647, 0.05065926439972242]",0.0155033893208471,2.76661545810714
SOLUSDT,2024-07-01,2024-07-02-00:00,second,"[0.1304649548924358, 0.1193615544760583, 0.10895211658570438, 0.09437890353920889, 0.1040943789035392, 0.09021512838306732, 0.09299097848716169, 0.0916030534351145, 0.08188757807078417, 0.08605135322692574]",0.0044957993829914,3.306768941640677
SOLUSDT,2024-07-02,2024-07-03-00:00,first,"[0.32269257460097156, 0.1707147814018043, 0.10895211658570438, 0.09021512838306732, 0.06731436502428868, 0.06800832755031229, 0.06731436502428868, 0.055517002081887576, 0.049271339347675226]",0.008872191849955,2.856880850532548
SOLUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12074947952810548, 0.12421929215822346, 0.11172796668979876, 0.10201249132546843, 0.10964607911172797, 0.0791117279666898, 0.09437890353920889, 0.09437890353920889, 0.0791117279666898, 0.08466342817487855]",0.0057349652472218,3.30441549878704
SOLUSDT,2024-07-03,2024-07-04-00:00,first,"[0.32685634975711314, 0.19569743233865372, 0.13462873004857737, 0.10201249132546843, 0.0652324774462179, 0.04510756419153366, 0.0520471894517696, 0.04580152671755725, 0.03261623872310895]",0.013383333140843,2.758562831404744
SOLUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12283136710617627, 0.09090909090909091, 0.1054823039555864, 0.10756419153365718, 0.09507286606523248, 0.08674531575294935, 0.10062456627342123, 0.10687022900763359, 0.09854267869535045, 0.08535739070090215]",0.0082974927600214,3.313709851388521
SOLUSDT,2024-07-04,2024-07-05-00:00,first,"[0.28591256072172105, 0.20610687022900764, 0.14781401804302569, 0.11034004163775156, 0.06800832755031229, 0.05759888965995836, 0.04233171408743928, 0.0395558639833449, 0.04233171408743928]",0.0147379824972771,2.816152983401134
SOLUSDT,2024-07-04,2024-07-05-00:00,second,"[0.13462873004857737, 0.09646079111727966, 0.10617626648161, 0.10131852879944483, 0.09646079111727966, 0.08952116585704371, 0.09437890353920889, 0.09090909090909091, 0.10825815405968078, 0.08188757807078417]",0.0074397662656352,3.3089963712794277
SOLUSDT,2024-07-05,2024-07-06-00:00,first,"[0.25190839694656486, 0.15058986814712005, 0.14712005551700208, 0.11242192921582235, 0.09854267869535045, 0.06939625260235947, 0.054823039555863984, 0.061068702290076333, 0.05412907702984039]",0.0172870882328445,2.9738678458984933
SOLUSDT,2024-07-05,2024-07-06-00:00,second,"[0.10825815405968078, 0.1311589174184594, 0.09299097848716169, 0.10687022900763359, 0.10756419153365718, 0.09507286606523248, 0.09576682859125607, 0.08327550312283137, 0.08466342817487855, 0.09437890353920889]",0.0077678232686782,3.3095059252456176
SOLUSDT,2024-07-06,2024-07-07-00:00,first,"[0.32199861207494795, 0.1845940319222762, 0.12213740458015267, 0.09090909090909091, 0.07078417765440666, 0.05898681471200555, 0.05135322692574601, 0.055517002081887576, 0.04371963913948647]",0.0075190819804595,2.821616081698062
