symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SFPUSDT,2024-07-01,2024-07-02-00:00,first,"[0.31965944272445823, 0.16176470588235295, 0.10758513931888544, 0.09287925696594428, 0.08359133126934984, 0.06656346749226007, 0.06191950464396285, 0.06346749226006192, 0.04256965944272446]",0.0087293466135908,2.8699090723918443
SFPUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11764705882352941, 0.12306501547987617, 0.09674922600619196, 0.11222910216718267, 0.10913312693498452, 0.07198142414860681, 0.1021671826625387, 0.10061919504643962, 0.08823529411764706, 0.0781733746130031]",0.0091248543742145,3.30345661126392
SFPUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3021702838063439, 0.16277128547579298, 0.11185308848080133, 0.08347245409015025, 0.07512520868113523, 0.07929883138564274, 0.05425709515859766, 0.06928213689482471, 0.06176961602671119]",0.0105853488468603,2.91414175541783
SFPUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12520868113522537, 0.11602671118530884, 0.10767946577629382, 0.09849749582637729, 0.08848080133555926, 0.08681135225375626, 0.09849749582637729, 0.10517529215358931, 0.08263772954924875, 0.09098497495826377]",0.0067199412287991,3.310061062319777
SFPUSDT,2024-07-03,2024-07-04-00:00,first,"[0.29280397022332505, 0.1621174524400331, 0.11248966087675766, 0.08602150537634409, 0.08519437551695616, 0.08602150537634409, 0.052109181141439205, 0.07692307692307693, 0.04631927212572374]",0.0114267069457347,2.922614462658558
SFPUSDT,2024-07-03,2024-07-04-00:00,second,"[0.11910669975186104, 0.10752688172043011, 0.10752688172043011, 0.10504549214226634, 0.10256410256410256, 0.09760132340777503, 0.10587262200165426, 0.07278742762613731, 0.09098428453267163, 0.09098428453267163]",0.005158993892138,3.311021913415101
SFPUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2762520193861066, 0.17609046849757673, 0.12358642972536349, 0.09935379644588045, 0.07269789983844911, 0.0791599353796446, 0.061389337641357025, 0.06865912762520193, 0.04281098546042003]",0.0079024277840769,2.9293624691179185
SFPUSDT,2024-07-04,2024-07-05-00:00,second,"[0.13166397415185785, 0.10420032310177706, 0.10339256865912763, 0.10662358642972536, 0.09773828756058159, 0.09531502423263329, 0.0912762520193861, 0.0888529886914378, 0.10177705977382875, 0.0791599353796446]",0.005697147589742,3.30974552917839
SFPUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3083511777301927, 0.18486795146324053, 0.145610278372591, 0.09778729478943611, 0.08850820842255532, 0.06138472519628837, 0.046395431834404, 0.03497501784439686, 0.032119914346895075]",0.0104385911987493,2.797168361409479
SFPUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12276945039257674, 0.10349750178443969, 0.09421841541755889, 0.1270521056388294, 0.09778729478943611, 0.09778729478943611, 0.08565310492505353, 0.10635260528194147, 0.07066381156316917, 0.09421841541755889]",0.0104288931125768,3.3041648441249456
SFPUSDT,2024-07-06,2024-07-07-00:00,first,"[0.3186889818688982, 0.17433751743375175, 0.13389121338912133, 0.10181311018131102, 0.07810320781032078, 0.0502092050209205, 0.05578800557880056, 0.04184100418410042, 0.045327754532775454]",0.0070032355908873,2.819282438610794
SFPUSDT,2024-07-06,2024-07-07-00:00,second,"[0.10739191073919108, 0.10529986052998605, 0.11297071129707113, 0.099721059972106, 0.09135285913528592, 0.10320781032078104, 0.10181311018131102, 0.09135285913528592, 0.099721059972106, 0.08716875871687588]",0.0068882888252814,3.317728547623682
SFPUSDT,2024-07-07,2024-07-08-00:00,first,"[0.313517338995046, 0.18046709129511676, 0.11535739561217269, 0.0870488322717622, 0.07147912243453644, 0.06652512384996462, 0.05732484076433121, 0.052370842179759375, 0.055909412597310686]",0.0062740927421142,2.860544299847675
SFPUSDT,2024-07-07,2024-07-08-00:00,second,"[0.13021939136588817, 0.11323425336164189, 0.10828025477707007, 0.10191082802547771, 0.09412597310686482, 0.0870488322717622, 0.09554140127388536, 0.09483368719037509, 0.09129511677282377, 0.0835102618542109]",0.0041827098749181,3.3096968216630107
SFPUSDT,2024-07-08,2024-07-09-00:00,first,"[0.29635036496350364, 0.19124087591240876, 0.12262773722627737, 0.09343065693430656, 0.07153284671532846, 0.06934306569343066, 0.04744525547445255, 0.059854014598540145, 0.04817518248175182]",0.0063700171092845,2.86895757388822
SFPUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12335766423357664, 0.09854014598540146, 0.11240875912408758, 0.11313868613138686, 0.08759124087591241, 0.09635036496350365, 0.11386861313868613, 0.08175182481751825, 0.08467153284671533, 0.08832116788321168]",0.0079784949673743,3.3080296813483288
SFPUSDT,2024-07-09,2024-07-10-00:00,first,"[0.300355871886121, 0.17224199288256228, 0.11601423487544484, 0.09466192170818505, 0.07473309608540925, 0.06405693950177936, 0.06832740213523132, 0.05693950177935943, 0.052669039145907474]",0.0051186629055011,2.8979652557790474
SFPUSDT,2024-07-09,2024-07-10-00:00,second,"[0.13736654804270462, 0.11387900355871886, 0.10462633451957296, 0.099644128113879, 0.100355871886121, 0.08469750889679716, 0.10533807829181495, 0.08398576512455516, 0.08896797153024912, 0.08113879003558719]",0.0062192419049063,3.303836486214939
SFPUSDT,2024-07-10,2024-07-11-00:00,first,"[0.30774800868935553, 0.15785662563359884, 0.12527154236060825, 0.10137581462708183, 0.08761766835626358, 0.05937726285300507, 0.06299782766111513, 0.05720492396813903, 0.04055032585083273]",0.0068914055354517,2.8784103980962583
SFPUSDT,2024-07-10,2024-07-11-00:00,second,"[0.12961622013034033, 0.09920347574221579, 0.11296162201303403, 0.10065170166545981, 0.09775524981897175, 0.10137581462708183, 0.08110065170166546, 0.09847936278059377, 0.07892831281679942, 0.0999275887038378]",0.0083666527045761,3.308698279972968
SFPUSDT,2024-07-11,2024-07-12-00:00,first,"[0.306340718105424, 0.15584415584415584, 0.1306340718105424, 0.10160427807486631, 0.09396485867074103, 0.058059587471352175, 0.058823529411764705, 0.0481283422459893, 0.04660045836516425]",0.0071463301271507,2.875816307597241
SFPUSDT,2024-07-11,2024-07-12-00:00,second,"[0.10618792971734148, 0.11459129106187929, 0.0932009167303285, 0.10618792971734148, 0.09472880061115355, 0.11077158135981666, 0.08326967150496563, 0.08861726508785332, 0.0855614973262032, 0.11688311688311688]",0.0097079335047247,3.3119212570008267
