symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CELOUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2877535687453043, 0.16979714500375656, 0.13298271975957926, 0.11570247933884298, 0.07738542449286251, 0.06987227648384674, 0.07062359128474831, 0.0405709992486852, 0.035311795642374154]",0.0094207956983024,2.880455746256678
CELOUSDT,2024-07-01,2024-07-02-00:00,second,"[0.13148009015777612, 0.11044327573253193, 0.10894064613072878, 0.10293012772351616, 0.09992486851990984, 0.09616829451540196, 0.08640120210368145, 0.09015777610818933, 0.08489857250187828, 0.08865514650638617]",0.0031155526269619,3.309118382200204
CELOUSDT,2024-07-02,2024-07-03-00:00,first,"[0.29324424647364516, 0.1633259094283593, 0.1291759465478842, 0.10764662212323682, 0.0935412026726058, 0.06161841128433556, 0.066815144766147, 0.034892353377876766, 0.04974016332590943]",0.0093643658296533,2.8860767561470047
CELOUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11878247958426132, 0.10764662212323682, 0.11432813659985153, 0.10541945063103192, 0.09131403118040089, 0.11581291759465479, 0.09428359317000742, 0.07498144023756496, 0.09725315515961395, 0.0801781737193764]",0.0072648337508943,3.306933437479292
CELOUSDT,2024-07-03,2024-07-04-00:00,first,"[0.2669616519174041, 0.16592920353982302, 0.12389380530973451, 0.10471976401179942, 0.09882005899705015, 0.0715339233038348, 0.0612094395280236, 0.05752212389380531, 0.049410029498525077]",0.0100611845691112,2.953014976416828
CELOUSDT,2024-07-03,2024-07-04-00:00,second,"[0.13569321533923304, 0.10176991150442478, 0.09955752212389381, 0.09365781710914454, 0.09365781710914454, 0.10250737463126844, 0.10471976401179942, 0.08628318584070796, 0.08997050147492626, 0.09218289085545722]",0.0085550200987782,3.31022232299859
CELOUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2857142857142857, 0.19, 0.14785714285714285, 0.10428571428571429, 0.09071428571428572, 0.055, 0.045714285714285714, 0.04428571428571428, 0.03642857142857143]",0.0123857529194401,2.8404445603393613
CELOUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12142857142857143, 0.10071428571428571, 0.09785714285714285, 0.11571428571428571, 0.10428571428571429, 0.105, 0.08785714285714286, 0.08928571428571429, 0.08785714285714286, 0.09]",0.0061448083502837,3.3129651188257774
CELOUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29102384291725103, 0.16690042075736325, 0.1332398316970547, 0.10238429172510519, 0.07924263674614306, 0.07924263674614306, 0.056100981767180924, 0.047685834502103785, 0.04417952314165498]",0.0058072470266336,2.894430143220732
CELOUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11290322580645161, 0.11711079943899018, 0.08976157082748948, 0.11220196353436185, 0.10238429172510519, 0.11921458625525946, 0.08906030855539972, 0.09186535764375876, 0.07713884992987377, 0.08835904628330996]",0.0081163203690144,3.3079098923824137
CELOUSDT,2024-07-06,2024-07-07-00:00,first,"[0.3287878787878788, 0.18181818181818182, 0.12575757575757576, 0.07803030303030303, 0.0696969696969697, 0.06666666666666667, 0.04772727272727273, 0.05454545454545454, 0.04696969696969697]",0.0086463963428375,2.812008451627585
CELOUSDT,2024-07-06,2024-07-07-00:00,second,"[0.12272727272727273, 0.12878787878787878, 0.10227272727272728, 0.10681818181818181, 0.09393939393939393, 0.08636363636363636, 0.09545454545454546, 0.09015151515151515, 0.08106060606060606, 0.09242424242424242]",0.0059882202271992,3.3068704589990032
CELOUSDT,2024-07-07,2024-07-08-00:00,first,"[0.30030721966205837, 0.18663594470046083, 0.11290322580645161, 0.09523809523809523, 0.0837173579109063, 0.06758832565284179, 0.06605222734254992, 0.043010752688172046, 0.0445468509984639]",0.0052850253100339,2.8679362159612807
CELOUSDT,2024-07-07,2024-07-08-00:00,second,"[0.11827956989247312, 0.12980030721966207, 0.10752688172043011, 0.10291858678955453, 0.09523809523809523, 0.09293394777265745, 0.10675883256528418, 0.0837173579109063, 0.07603686635944701, 0.08678955453149001]",0.0062173006136302,3.3046216066367653
CELOUSDT,2024-07-08,2024-07-09-00:00,first,"[0.29574309185959674, 0.19342793129200897, 0.11874533233756535, 0.10604929051530994, 0.07766990291262135, 0.061239731142643763, 0.05451829723674384, 0.04779686333084392, 0.04480955937266617]",0.0058835443874624,2.858914350983512
CELOUSDT,2024-07-08,2024-07-09-00:00,second,"[0.11127707244212098, 0.10828976848394324, 0.12023898431665422, 0.09858103061986558, 0.09036594473487677, 0.09559372666168783, 0.08961911874533234, 0.10156833457804332, 0.09185959671396565, 0.09260642270351008]",0.0069064888801015,3.315219210992129
CELOUSDT,2024-07-09,2024-07-10-00:00,first,"[0.3044478527607362, 0.18865030674846625, 0.1411042944785276, 0.1004601226993865, 0.0598159509202454, 0.05138036809815951, 0.06058282208588957, 0.049079754601226995, 0.04447852760736196]",0.0085074327687334,2.829309135557443
CELOUSDT,2024-07-09,2024-07-10-00:00,second,"[0.14800613496932516, 0.1142638036809816, 0.07975460122699386, 0.08895705521472393, 0.09202453987730061, 0.09585889570552147, 0.09202453987730061, 0.10276073619631902, 0.08358895705521473, 0.10276073619631902]",0.0117745395422423,3.2987338161672377
CELOUSDT,2024-07-10,2024-07-11-00:00,first,"[0.3196527229676401, 0.18310970797158643, 0.11128650355169692, 0.09155485398579322, 0.07576953433307025, 0.07419100236779795, 0.056037884767166535, 0.04498816101026046, 0.043409629044988164]",0.0073078642126108,2.8339225382226663
