symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
WUSDT,2024-07-01,2024-07-02-00:00,first,"[0.290883785664579, 0.15727209464161448, 0.11969380654140571, 0.08977035490605428, 0.09742519137091162, 0.07863604732080724, 0.06958942240779402, 0.05288796102992345, 0.04384133611691023]",0.0096146926724733,2.9221226994295755
WUSDT,2024-07-01,2024-07-02-00:00,second,"[0.1266527487821851, 0.116214335421016, 0.116214335421016, 0.09951287404314545, 0.0918580375782881, 0.0883785664578984, 0.08768267223382047, 0.1057759220598469, 0.08768267223382047, 0.08002783576896312]",0.0064454200118948,3.3064843485720243
WUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3113273106323836, 0.15774843641417652, 0.10771369006254343, 0.0917303683113273, 0.08825573314801946, 0.07227241139680333, 0.0660180681028492, 0.05698401667824878, 0.04794996525364837]",0.0090550030853311,2.894371906021589
WUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11883252258512857, 0.1271716469770674, 0.12230715774843641, 0.10215427380125087, 0.1063238359972203, 0.0847810979847116, 0.0917303683113273, 0.08756080611535788, 0.07991660875608061, 0.07922168172341904]",0.0065565672084159,3.3010342980558542
WUSDT,2024-07-03,2024-07-04-00:00,first,"[0.32566248256624825, 0.16875871687587168, 0.1206415620641562, 0.07531380753138076, 0.08577405857740586, 0.06624825662482567, 0.05509065550906555, 0.061366806136680614, 0.041143654114365415]",0.0092087962491883,2.839613983118739
WUSDT,2024-07-03,2024-07-04-00:00,second,"[0.11785216178521618, 0.11366806136680614, 0.12273361227336123, 0.1087866108786611, 0.11297071129707113, 0.0899581589958159, 0.09274755927475593, 0.07670850767085077, 0.08856345885634588, 0.07601115760111576]",0.0064050156445061,3.3023737854515143
WUSDT,2024-07-04,2024-07-05-00:00,first,"[0.28313671061762663, 0.14018043025676613, 0.13532269257460097, 0.11658570437196392, 0.0936849410131853, 0.07564191533657183, 0.06037473976405274, 0.04441360166551006, 0.05065926439972242]",0.0134540076949202,2.9285642168521484
WUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11519777931991672, 0.11589174184594032, 0.11727966689798751, 0.09784871616932686, 0.11103400416377515, 0.10131852879944483, 0.09923664122137404, 0.0791117279666898, 0.0777238029146426, 0.08535739070090215]",0.0064097690611458,3.306770298976688
WUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29812369701181374, 0.1556636553161918, 0.12786657400972898, 0.09242529534398888, 0.07713690062543432, 0.05906879777623349, 0.07922168172341904, 0.05142460041695622, 0.05906879777623349]",0.0083868794071765,2.9124667115950924
WUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11952744961779013, 0.11813759555246699, 0.10562890896455872, 0.10910354412786658, 0.10771369006254343, 0.0965948575399583, 0.08756080611535788, 0.08061153578874218, 0.08408617095205004, 0.09103544127866574]",0.004493010611551,3.3091896820182165
WUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2809457579972184, 0.16828929068150209, 0.12378303198887343, 0.09874826147426982, 0.0890125173852573, 0.07649513212795549, 0.05285118219749652, 0.055632823365785816, 0.054242002781641166]",0.0075961500979019,2.9286277488221004
WUSDT,2024-07-06,2024-07-07-00:00,second,"[0.12934631432545202, 0.10848400556328233, 0.10848400556328233, 0.09388038942976357, 0.10500695410292073, 0.10639777468706536, 0.09109874826147427, 0.07440890125173853, 0.09109874826147427, 0.0917941585535466]",0.0068823675254245,3.30762792565064
WUSDT,2024-07-07,2024-07-08-00:00,first,"[0.29285218598195695, 0.18181818181818182, 0.13462873004857737, 0.09437890353920889, 0.0791117279666898, 0.06800832755031229, 0.07217210270645386, 0.04580152671755725, 0.031228313671061762]",0.0068130244113876,2.8638200052761835
WUSDT,2024-07-07,2024-07-08-00:00,second,"[0.11589174184594032, 0.12005551700208189, 0.1040943789035392, 0.09923664122137404, 0.08674531575294935, 0.1054823039555864, 0.09021512838306732, 0.09646079111727966, 0.09437890353920889, 0.08743927827897294]",0.0060660119554187,3.313580113472804
WUSDT,2024-07-08,2024-07-09-00:00,first,"[0.30180806675938804, 0.17107093184979139, 0.11752433936022254, 0.09874826147426982, 0.08344923504867872, 0.07649513212795549, 0.059805285118219746, 0.050764951321279554, 0.04033379694019471]",0.0040546642667887,2.8810581007199194
WUSDT,2024-07-08,2024-07-09-00:00,second,"[0.11821974965229486, 0.12100139082058414, 0.1286509040333797, 0.1133518776077886, 0.08762169680111266, 0.0890125173852573, 0.09040333796940195, 0.08344923504867872, 0.07649513212795549, 0.0917941585535466]",0.0085519632627165,3.3003497431047983
WUSDT,2024-07-09,2024-07-10-00:00,first,"[0.31106471816283926, 0.16144745998608212, 0.11691022964509394, 0.08420320111343076, 0.0848990953375087, 0.07167710508002784, 0.06541405706332637, 0.054279749478079335, 0.05010438413361169]",0.0078620262060957,2.8879558490384496
WUSDT,2024-07-09,2024-07-10-00:00,second,"[0.13639526791927628, 0.1127348643006263, 0.1022964509394572, 0.09672929714683368, 0.09881697981906751, 0.09255393180236604, 0.09881697981906751, 0.10160055671537926, 0.07306889352818371, 0.08698677800974251]",0.0070792473512505,3.3046151049064827
WUSDT,2024-07-10,2024-07-11-00:00,first,"[0.2914046121593291, 0.17120894479385046, 0.12019566736547868, 0.08944793850454227, 0.08944793850454227, 0.08176100628930817, 0.06079664570230608, 0.0517120894479385, 0.0440251572327044]",0.0063211499646197,2.905059135232644
WUSDT,2024-07-10,2024-07-11-00:00,second,"[0.11600279524807827, 0.11041229909154437, 0.11390635918937805, 0.09853249475890985, 0.1069182389937107, 0.10412299091544375, 0.09084556254367575, 0.08665269042627533, 0.08455625436757512, 0.0880503144654088]",0.0044387228861677,3.3127466965050103
WUSDT,2024-07-11,2024-07-12-00:00,first,"[0.30474840538625086, 0.17150956768249467, 0.12119064493267187, 0.09142452161587526, 0.0892983699503898, 0.07158043940467754, 0.05315379163713678, 0.05102763997165131, 0.04606661941885188]",0.0041729582793946,2.875361617320286
WUSDT,2024-07-11,2024-07-12-00:00,second,"[0.11552090715804395, 0.11339475549255847, 0.09922041105598867, 0.111268603827073, 0.09851169383416017, 0.09922041105598867, 0.08362863217576187, 0.0892983699503898, 0.09142452161587526, 0.09851169383416017]",0.0053702057326522,3.314657502225442
WUSDT,2024-07-12,2024-07-13-00:00,first,"[0.2746478873239437, 0.17887323943661973, 0.11338028169014085, 0.11971830985915492, 0.0852112676056338, 0.0795774647887324, 0.056338028169014086, 0.05352112676056338, 0.03873239436619718]",0.0103599062802993,2.9137223928131424
WUSDT,2024-07-12,2024-07-13-00:00,second,"[0.1295774647887324, 0.10704225352112676, 0.09366197183098592, 0.09718309859154929, 0.10985915492957747, 0.1147887323943662, 0.09084507042253522, 0.0823943661971831, 0.08661971830985915, 0.0880281690140845]",0.0081182924804571,3.3078385495487463
WUSDT,2024-07-13,2024-07-14-00:00,first,"[0.2945351312987935, 0.16323633782824698, 0.12491128459900638, 0.09155429382540808, 0.099361249112846, 0.0667139815471966, 0.051809794180269694, 0.06529453513129879, 0.042583392476934]",0.0076271146109197,2.9007101057800475
WUSDT,2024-07-13,2024-07-14-00:00,second,"[0.149041873669269, 0.10858765081618169, 0.09581263307310149, 0.08942512420156139, 0.11142654364797729, 0.10929737402413059, 0.08658623136976579, 0.0745209368346345, 0.0830376153300213, 0.09226401703335699]",0.0120735499300517,3.2947312108090787
WUSDT,2024-07-14,2024-07-15-00:00,first,"[0.30666666666666664, 0.1782456140350877, 0.11368421052631579, 0.10175438596491228, 0.08280701754385965, 0.0687719298245614, 0.05824561403508772, 0.04350877192982456, 0.04631578947368421]",0.0041996170221201,2.8626962196568053
WUSDT,2024-07-14,2024-07-15-00:00,second,"[0.12631578947368421, 0.11508771929824561, 0.10666666666666667, 0.09263157894736843, 0.09754385964912281, 0.0856140350877193, 0.10245614035087719, 0.08421052631578947, 0.10035087719298245, 0.08912280701754385]",0.0067643639818612,3.310594856826788
WUSDT,2024-07-15,2024-07-16-00:00,first,"[0.3132956152758133, 0.18882602545968882, 0.11951909476661952, 0.09123055162659123, 0.07708628005657708, 0.07142857142857142, 0.060113154172560114, 0.04738330975954738, 0.031117397454031116]",0.0070229722241491,2.8251558236334646
WUSDT,2024-07-15,2024-07-16-00:00,second,"[0.12234794908062235, 0.11951909476661952, 0.11315417256011315, 0.09547383309759547, 0.09688826025459689, 0.1082036775106082, 0.0891089108910891, 0.08132956152758133, 0.08345120226308345, 0.09052333804809053]",0.0059365546192187,3.3077522957298084
WUSDT,2024-07-16,2024-07-17-00:00,first,"[0.3039555863983345, 0.1825121443442054, 0.11589174184594032, 0.0922970159611381, 0.10062456627342123, 0.05690492713393477, 0.05968077723802915, 0.04371963913948647, 0.04441360166551006]",0.0072174725575591,2.8560349854976224
WUSDT,2024-07-16,2024-07-17-00:00,second,"[0.10478834142956281, 0.12352532963219987, 0.11034004163775156, 0.09993060374739764, 0.09715475364330327, 0.08327550312283137, 0.08188757807078417, 0.1040943789035392, 0.09854267869535045, 0.09646079111727966]",0.0094664445333798,3.3123582053443243
WUSDT,2024-07-17,2024-07-18-00:00,first,"[0.2873004857737682, 0.17696044413601666, 0.12074947952810548, 0.08327550312283137, 0.0784177654406662, 0.0784177654406662, 0.07217210270645386, 0.047883414295628035, 0.054823039555863984]",0.0079079701365209,2.9153002764061
WUSDT,2024-07-17,2024-07-18-00:00,second,"[0.1193615544760583, 0.11727966689798751, 0.09299097848716169, 0.10825815405968078, 0.09784871616932686, 0.09784871616932686, 0.08952116585704371, 0.09576682859125607, 0.08188757807078417, 0.09923664122137404]",0.0056287532342982,3.312954194394209
WUSDT,2024-07-18,2024-07-19-00:00,first,"[0.30153203342618384, 0.17688022284122562, 0.11142061281337047, 0.09610027855153204, 0.07520891364902507, 0.07520891364902507, 0.057799442896935935, 0.057103064066852366, 0.04874651810584958]",0.0041094877179565,2.888623821101532
