symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
QTUMUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2822240943555181, 0.17017691659646167, 0.11204717775905644, 0.11120471777590564, 0.09688289806234204, 0.06739679865206402, 0.05391743892165122, 0.04970513900589722, 0.05644481887110362]",0.0095852653587657,2.921068316603939
QTUMUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11288963774220724, 0.10867733782645324, 0.10446503791069923, 0.10614995787700084, 0.10278011794439765, 0.08171861836562763, 0.08508845829823083, 0.10025273799494525, 0.10446503791069923, 0.09351305812973884]",0.0079207504904171,3.315070050779954
QTUMUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3134598012646793, 0.1915085817524842, 0.11291779584462511, 0.07407407407407407, 0.0930442637759711, 0.04787714543812105, 0.057813911472448055, 0.04697380307136405, 0.06233062330623306]",0.0129518397269789,2.837983679838237
QTUMUSDT,2024-07-02,2024-07-03-00:00,second,"[0.14634146341463414, 0.10388437217705511, 0.0957542908762421, 0.1093044263775971, 0.12646793134598014, 0.08762420957542909, 0.08039747064137308, 0.07768744354110207, 0.07407407407407407, 0.0984643179765131]",0.0142527511923225,3.2895211288917223
QTUMUSDT,2024-07-03,2024-07-04-00:00,first,"[0.32340052585451357, 0.16389132340052587, 0.10429447852760736, 0.0876424189307625, 0.09114811568799298, 0.07099035933391762, 0.04820333041191937, 0.05433829973707274, 0.056091148115687994]",0.0115334231953131,2.860477687634376
QTUMUSDT,2024-07-03,2024-07-04-00:00,second,"[0.11568799298860649, 0.1270815074496056, 0.08851884312007012, 0.1165644171779141, 0.08851884312007012, 0.08939526730937773, 0.1016652059596845, 0.08588957055214724, 0.08939526730937773, 0.09728308501314636]",0.0095655355703245,3.3082474791544683
QTUMUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3016496465043205, 0.15710919088766692, 0.1358994501178319, 0.08955223880597014, 0.0816967792615868, 0.07776904948939513, 0.056559308719560095, 0.04556166535742341, 0.05420267085624509]",0.0074140750484855,2.891255741889342
QTUMUSDT,2024-07-04,2024-07-05-00:00,second,"[0.1044776119402985, 0.10604870384917518, 0.12175962293794187, 0.1021209740769835, 0.11468970934799685, 0.08248232521602514, 0.09347996857816182, 0.09426551453260015, 0.09426551453260015, 0.08641005498821681]",0.0078893105910473,3.312267640072958
QTUMUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2731182795698925, 0.17634408602150536, 0.15197132616487455, 0.10681003584229391, 0.08387096774193549, 0.07311827956989247, 0.047311827956989246, 0.05089605734767025, 0.03655913978494624]",0.0106770335533835,2.887863600594646
QTUMUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11827956989247312, 0.12903225806451613, 0.10896057347670252, 0.1003584229390681, 0.1010752688172043, 0.1010752688172043, 0.08888888888888889, 0.0910394265232975, 0.08745519713261649, 0.07383512544802867]",0.0042267531892709,3.3053629438687637
