symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
MEMEUSDT,2024-07-01,2024-07-02-00:00,first,"[0.27298050139275765, 0.1873259052924791, 0.13509749303621169, 0.10724233983286909, 0.07729805013927576, 0.060584958217270196, 0.06128133704735376, 0.05222841225626741, 0.04596100278551532]",0.0080654492428701,2.903650970814108
MEMEUSDT,2024-07-01,2024-07-02-00:00,second,"[0.10515320334261838, 0.1190807799442897, 0.10793871866295264, 0.10445682451253482, 0.10445682451253482, 0.09122562674094707, 0.0988857938718663, 0.09401114206128133, 0.09958217270194986, 0.07520891364902507]",0.0061297786133721,3.3128408368761546
MEMEUSDT,2024-07-02,2024-07-03-00:00,first,"[0.29108635097493035, 0.17827298050139276, 0.14066852367688024, 0.09122562674094707, 0.07381615598885793, 0.06754874651810584, 0.06894150417827298, 0.05362116991643454, 0.034818941504178275]",0.0070959266825386,2.8761366617387525
MEMEUSDT,2024-07-02,2024-07-03-00:00,second,"[0.10863509749303621, 0.10793871866295264, 0.11629526462395544, 0.10724233983286909, 0.08844011142061281, 0.10027855153203342, 0.09958217270194986, 0.09261838440111421, 0.09122562674094707, 0.08774373259052924]",0.005772729339083,3.3156619160366168
MEMEUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3082287308228731, 0.1701534170153417, 0.12622036262203626, 0.09344490934449093, 0.08647140864714087, 0.06555090655509066, 0.06206415620641562, 0.04951185495118549, 0.038354253835425386]",0.0044094962224162,2.8616454186530014
MEMEUSDT,2024-07-03,2024-07-04-00:00,second,"[0.1199442119944212, 0.12622036262203626, 0.10948396094839609, 0.09414225941422594, 0.09414225941422594, 0.10320781032078104, 0.08786610878661087, 0.09414225941422594, 0.08507670850767085, 0.08577405857740586]",0.0048710431475405,3.3088620663268244
MEMEUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3182765809589993, 0.1744266851980542, 0.1271716469770674, 0.103544127866574, 0.0729673384294649, 0.05837387074357193, 0.05072967338429465, 0.057678943710910355, 0.03683113273106324]",0.0072533403968516,2.8280589104406944
MEMEUSDT,2024-07-04,2024-07-05-00:00,second,"[0.13064628214037527, 0.11257817929117443, 0.09242529534398888, 0.113273106323836, 0.09589993050729674, 0.08825573314801946, 0.09937456567060458, 0.09520500347463516, 0.08408617095205004, 0.08825573314801946]",0.0068043569638596,3.308717178787085
MEMEUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2997918112421929, 0.1714087439278279, 0.10895211658570438, 0.1040943789035392, 0.0798056904927134, 0.07078417765440666, 0.0659264399722415, 0.049271339347675226, 0.04996530187369882]",0.0052863339270985,2.895520798241218
MEMEUSDT,2024-07-05,2024-07-06-00:00,second,"[0.1325468424705066, 0.11034004163775156, 0.1040943789035392, 0.09993060374739764, 0.09437890353920889, 0.08813324080499653, 0.10201249132546843, 0.10478834142956281, 0.0798056904927134, 0.08396946564885496]",0.0071883363152034,3.30753056788114
MEMEUSDT,2024-07-06,2024-07-07-00:00,first,"[0.29424011103400416, 0.1714087439278279, 0.12699514226231784, 0.11103400416377515, 0.06800832755031229, 0.062456627342123525, 0.05690492713393477, 0.056210964607911175, 0.0527411519777932]",0.0062716667527521,2.891907712783228
MEMEUSDT,2024-07-06,2024-07-07-00:00,second,"[0.12074947952810548, 0.12560721721027066, 0.10201249132546843, 0.10478834142956281, 0.10201249132546843, 0.09784871616932686, 0.08743927827897294, 0.09715475364330327, 0.0791117279666898, 0.08327550312283137]",0.0045849279462271,3.307610327760428
MEMEUSDT,2024-07-07,2024-07-08-00:00,first,"[0.31202223766504517, 0.1674774148714385, 0.11466296038915914, 0.10771369006254343, 0.0847810979847116, 0.06393328700486449, 0.05906879777623349, 0.05281445448227936, 0.037526059763724806]",0.0066965675169072,2.85894139581714
MEMEUSDT,2024-07-07,2024-07-08-00:00,second,"[0.10910354412786658, 0.09728978457261987, 0.09867963863794302, 0.10910354412786658, 0.11535788742182071, 0.10284920083391244, 0.08825573314801946, 0.09589993050729674, 0.0847810979847116, 0.09867963863794302]",0.0090451723801365,3.3160880910430124
