symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
GNSUSDT,2024-07-01,2024-07-02-00:00,first,"[0.30415430267062316, 0.18175074183976261, 0.11943620178041543, 0.09421364985163205, 0.08827893175074183, 0.07344213649851632, 0.04451038575667656, 0.05712166172106825, 0.037091988130563795]",0.0067435470300956,2.854437024112376
GNSUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12388724035608309, 0.10905044510385757, 0.11350148367952523, 0.10089020771513353, 0.08531157270029674, 0.1016320474777448, 0.10534124629080119, 0.08679525222551929, 0.08753709198813056, 0.08605341246290801]",0.0053730678043244,3.310446081240651
GNSUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3193215339233038, 0.1762536873156342, 0.11356932153392331, 0.09513274336283185, 0.08333333333333333, 0.06489675516224189, 0.05457227138643068, 0.05383480825958702, 0.03908554572271387]",0.0056196310260421,2.840098695112512
GNSUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12684365781710916, 0.09955752212389381, 0.10324483775811209, 0.11283185840707964, 0.10471976401179942, 0.09882005899705015, 0.0855457227138643, 0.09660766961651918, 0.0752212389380531, 0.09660766961651918]",0.0080174140482078,3.309154991953009
GNSUSDT,2024-07-03,2024-07-04-00:00,first,"[0.29676934635612323, 0.188580015026296, 0.12396694214876033, 0.07963936889556725, 0.08940646130728776, 0.07287753568745305, 0.054094665664913597, 0.05559729526671676, 0.03906836964688205]",0.0073532200236562,2.8670649290780164
GNSUSDT,2024-07-03,2024-07-04-00:00,second,"[0.11720510894064613, 0.10894064613072878, 0.09767092411720511, 0.09316303531179564, 0.11720510894064613, 0.08940646130728776, 0.09391435011269722, 0.10368144252441773, 0.07888805409466566, 0.09992486851990984]",0.0091386981439519,3.312260643855353
GNSUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3252923976608187, 0.1652046783625731, 0.1111111111111111, 0.10307017543859649, 0.08187134502923976, 0.05701754385964912, 0.059941520467836254, 0.043859649122807015, 0.05263157894736842]",0.0093191833968522,2.842315985790022
GNSUSDT,2024-07-04,2024-07-05-00:00,second,"[0.13815789473684212, 0.11330409356725146, 0.09502923976608187, 0.10818713450292397, 0.08625730994152046, 0.097953216374269, 0.0935672514619883, 0.0847953216374269, 0.08625730994152046, 0.09649122807017543]",0.0070597145350615,3.305633549123527
GNSUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2805907172995781, 0.17651195499296765, 0.12306610407876231, 0.09845288326300984, 0.08016877637130802, 0.08227848101265822, 0.046413502109704644, 0.057665260196905765, 0.05485232067510549]",0.0075311901693161,2.918382604984431
GNSUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12025316455696203, 0.13009845288326302, 0.10267229254571027, 0.09985935302390998, 0.0970464135021097, 0.09212376933895922, 0.09774964838255977, 0.090014064697609, 0.090014064697609, 0.08016877637130802]",0.0047202338308117,3.308041976224693
