symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
OMUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3146853146853147, 0.17552447552447553, 0.12447552447552447, 0.0979020979020979, 0.08391608391608392, 0.05174825174825175, 0.055944055944055944, 0.05034965034965035, 0.045454545454545456]",0.004307164840852,2.841513895130875
OMUSDT,2024-07-01,2024-07-02-00:00,second,"[0.13776223776223775, 0.10909090909090909, 0.0986013986013986, 0.1020979020979021, 0.0972027972027972, 0.0965034965034965, 0.1055944055944056, 0.09020979020979021, 0.08041958041958042, 0.08251748251748252]",0.0060605277953452,3.3057169615433244
OMUSDT,2024-07-02,2024-07-03-00:00,first,"[0.30993745656706045, 0.16678248783877692, 0.11952744961779013, 0.10701876302988186, 0.06879777623349548, 0.0778318276580959, 0.05906879777623349, 0.04586518415566365, 0.045170257123002086]",0.0068840221668742,2.8652984310552245
OMUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12856150104239056, 0.10910354412786658, 0.11396803335649756, 0.10840861709520501, 0.10493398193189715, 0.10284920083391244, 0.08339124391938846, 0.08200138985406533, 0.09589993050729674, 0.07088255733148019]",0.0074470890570175,3.302342865873897
OMUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3039832285115304, 0.17260656883298392, 0.1264849755415793, 0.08106219426974144, 0.07197763801537387, 0.06918238993710692, 0.0593990216631726, 0.061495457721872815, 0.05380852550663871]",0.0058969148873918,2.886895738346849
OMUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12019566736547868, 0.1111111111111111, 0.12368972746331237, 0.0859538784067086, 0.1146051712089448, 0.09503843466107617, 0.0880503144654088, 0.08874912648497554, 0.0880503144654088, 0.08455625436757512]",0.0060323714108629,3.306487329864284
OMUSDT,2024-07-04,2024-07-05-00:00,first,"[0.32685634975711314, 0.18875780707841777, 0.12352532963219987, 0.09576682859125607, 0.06037473976405274, 0.06800832755031229, 0.0520471894517696, 0.041637751561415685, 0.04302567661346287]",0.0087898755634594,2.7945595564933194
OMUSDT,2024-07-04,2024-07-05-00:00,second,"[0.1193615544760583, 0.13948646773074255, 0.10895211658570438, 0.09507286606523248, 0.10270645385149202, 0.08674531575294935, 0.10340041637751561, 0.08188757807078417, 0.08049965301873699, 0.08188757807078417]",0.0076301828163548,3.2991887083036837
OMUSDT,2024-07-05,2024-07-06-00:00,first,"[0.315058986814712, 0.16030534351145037, 0.1179736294240111, 0.1040943789035392, 0.07356002775850104, 0.07217210270645386, 0.05968077723802915, 0.05690492713393477, 0.040249826509368494]",0.0075288677931,2.867127670566273
OMUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12768910478834142, 0.10895211658570438, 0.11866759195003469, 0.10131852879944483, 0.09507286606523248, 0.1040943789035392, 0.08466342817487855, 0.10131852879944483, 0.08327550312283137, 0.07494795281054822]",0.007247922353409,3.304700363021207
