symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
IOUSDT,2024-07-01,2024-07-02-00:00,first,"[0.32130464954892435, 0.1693268563497571, 0.10895211658570438, 0.09021512838306732, 0.07286606523247745, 0.06870229007633588, 0.06870229007633588, 0.05065926439972242, 0.049271339347675226]",0.0080565213814033,2.8598463804118763
IOUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11311589174184594, 0.10340041637751561, 0.12283136710617627, 0.0922970159611381, 0.08952116585704371, 0.1054823039555864, 0.09923664122137404, 0.08743927827897294, 0.09576682859125607, 0.09090909090909091]",0.0085570711112126,3.313739767485647
IOUSDT,2024-07-02,2024-07-03-00:00,first,"[0.34420541290770296, 0.16516308119361556, 0.09923664122137404, 0.09021512838306732, 0.08813324080499653, 0.06453851492019431, 0.05690492713393477, 0.047883414295628035, 0.04371963913948647]",0.0115838693335763,2.809233366738125
IOUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11866759195003469, 0.10201249132546843, 0.10964607911172797, 0.10478834142956281, 0.09715475364330327, 0.0916030534351145, 0.09299097848716169, 0.10478834142956281, 0.09576682859125607, 0.08258154059680778]",0.0047832976954354,3.3151478257662985
IOUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3428174878556558, 0.12838306731436502, 0.10825815405968078, 0.08605135322692574, 0.07286606523247745, 0.07702984038861901, 0.06453851492019431, 0.0652324774462179, 0.054823039555863984]",0.0181250255302696,2.863368282669285
IOUSDT,2024-07-03,2024-07-04-00:00,second,"[0.1179736294240111, 0.12144344205412907, 0.10062456627342123, 0.1054823039555864, 0.1040943789035392, 0.08535739070090215, 0.09784871616932686, 0.08396946564885496, 0.08882720333102012, 0.09437890353920889]",0.005520988125425,3.311496930827581
IOUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3046495489243581, 0.16377515614156835, 0.1040943789035392, 0.09854267869535045, 0.08396946564885496, 0.07147814018043026, 0.054823039555863984, 0.0652324774462179, 0.05343511450381679]",0.0080731928979325,2.903658843029184
IOUSDT,2024-07-04,2024-07-05-00:00,second,"[0.1297709923664122, 0.11380985426786953, 0.10270645385149202, 0.09576682859125607, 0.10895211658570438, 0.08396946564885496, 0.0936849410131853, 0.09784871616932686, 0.09021512838306732, 0.08327550312283137]",0.0058375290043469,3.308883274825789
IOUSDT,2024-07-05,2024-07-06-00:00,first,"[0.33448993754337264, 0.17487855655794587, 0.11380985426786953, 0.08258154059680778, 0.07425399028452463, 0.05343511450381679, 0.05968077723802915, 0.05690492713393477, 0.04996530187369882]",0.0100242195865135,2.82075107545499
IOUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12768910478834142, 0.10895211658570438, 0.11034004163775156, 0.10895211658570438, 0.09090909090909091, 0.10062456627342123, 0.09576682859125607, 0.0936849410131853, 0.09021512838306732, 0.07286606523247745]",0.005293677001111,3.307351489087908
