symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TFUELUSDT,2024-07-01,2024-07-02-00:00,first,"[0.29042904290429045, 0.17986798679867988, 0.11386138613861387, 0.08993399339933994, 0.09075907590759076, 0.0627062706270627, 0.0627062706270627, 0.05198019801980198, 0.057755775577557754]",0.0073099648536986,2.907245290489823
TFUELUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11386138613861387, 0.09405940594059406, 0.11386138613861387, 0.11221122112211221, 0.09653465346534654, 0.10891089108910891, 0.11303630363036303, 0.08003300330033003, 0.07425742574257425, 0.09323432343234324]",0.0106107485066045,3.3074819071342496
TFUELUSDT,2024-07-02,2024-07-03-00:00,first,"[0.2971086739780658, 0.1674975074775673, 0.10967098703888335, 0.08075772681954138, 0.10568295114656032, 0.06081754735792622, 0.06679960119641076, 0.049850448654037885, 0.06181455633100698]",0.0114147611306647,2.907878106849118
TFUELUSDT,2024-07-02,2024-07-03-00:00,second,"[0.13359920239282153, 0.10468594217347957, 0.10767696909272183, 0.09172482552342971, 0.10967098703888335, 0.11665004985044865, 0.08175473579262213, 0.07377866400797607, 0.08075772681954138, 0.09970089730807577]",0.0115918155731508,3.3000542411680063
TFUELUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3508946322067594, 0.16302186878727634, 0.09443339960238568, 0.08946322067594434, 0.0636182902584493, 0.061630218687872766, 0.06063618290258449, 0.0536779324055666, 0.06262425447316103]",0.0159780102974104,2.812452956489576
TFUELUSDT,2024-07-03,2024-07-04-00:00,second,"[0.10139165009940358, 0.1073558648111332, 0.12226640159045726, 0.08846918489065607, 0.09343936381709742, 0.11232604373757456, 0.09343936381709742, 0.08648111332007952, 0.08151093439363817, 0.11332007952286283]",0.0114962132038865,3.3102669440519508
TFUELUSDT,2024-07-04,2024-07-05-00:00,first,"[0.29716193656093487, 0.1652754590984975, 0.10767946577629382, 0.09098497495826377, 0.08180300500834725, 0.08514190317195326, 0.0667779632721202, 0.06176961602671119, 0.04340567612687813]",0.0089377738612946,2.9136745207142147
TFUELUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11853088480801335, 0.09181969949916527, 0.1018363939899833, 0.09599332220367279, 0.09766277128547579, 0.08848080133555926, 0.10851419031719532, 0.08263772954924875, 0.1010016694490818, 0.11352253756260434]",0.0114192511818583,3.313825606749168
TFUELUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2964635063957863, 0.18058690744920994, 0.1143717080511663, 0.0872836719337848, 0.07599699021820917, 0.07298720842738901, 0.07223476297968397, 0.04966139954853273, 0.05041384499623777]",0.0065411639173031,2.8952087373215303
TFUELUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11888638073739653, 0.10609480812641084, 0.11136192626034612, 0.09480812641083522, 0.08276899924755456, 0.11286681715575621, 0.09857035364936043, 0.09781790820165538, 0.08653122648607976, 0.09029345372460497]",0.0073375294147121,3.312598454992419
