symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
RDNTUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3154716981132075, 0.17886792452830189, 0.12, 0.10339622641509434, 0.0830188679245283, 0.05584905660377359, 0.05660377358490566, 0.04, 0.04679245283018868]",0.0063504812167337,2.832276623868654
RDNTUSDT,2024-07-01,2024-07-02-00:00,second,"[0.1230188679245283, 0.1230188679245283, 0.12226415094339622, 0.0890566037735849, 0.09358490566037736, 0.10264150943396226, 0.09132075471698113, 0.09433962264150944, 0.0709433962264151, 0.08981132075471698]",0.0081353782966155,3.301868417429481
RDNTUSDT,2024-07-02,2024-07-03-00:00,first,"[0.33117350611951046, 0.18070554355651547, 0.12023038156947444, 0.0892728581713463, 0.08783297336213103, 0.05687544996400288, 0.051115910727141826, 0.04535637149028078, 0.037437005039596835]",0.0096465605046377,2.795227575770793
RDNTUSDT,2024-07-02,2024-07-03-00:00,second,"[0.10223182145428365, 0.10871130309575235, 0.11519078473722102, 0.09719222462203024, 0.09575233981281497, 0.09575233981281497, 0.10871130309575235, 0.09359251259899208, 0.08495320374370051, 0.09791216702663787]",0.0075722382685526,3.3168642224972764
RDNTUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3041880969875092, 0.17707567964731816, 0.13886847905951505, 0.08596620132255695, 0.09331373989713446, 0.05804555473916238, 0.04922850844966936, 0.0470242468772961, 0.046289493019838354]",0.0072748357055673,2.8485375630599066
RDNTUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12490815576781777, 0.11682586333578251, 0.11976487876561352, 0.0940484937545922, 0.0896399706098457, 0.09919177075679647, 0.0881704628949302, 0.09845701689933872, 0.08155767817781043, 0.08743570903747244]",0.0064331892846515,3.3072523089245
RDNTUSDT,2024-07-04,2024-07-05-00:00,first,"[0.302491103202847, 0.19074733096085408, 0.12241992882562278, 0.08754448398576513, 0.08327402135231317, 0.05907473309608541, 0.05409252669039146, 0.05195729537366548, 0.048398576512455514]",0.0052568474726203,2.856797535953945
RDNTUSDT,2024-07-04,2024-07-05-00:00,second,"[0.10177935943060498, 0.11245551601423487, 0.1110320284697509, 0.11886120996441281, 0.0804270462633452, 0.11174377224199289, 0.0804270462633452, 0.09252669039145907, 0.0911032028469751, 0.099644128113879]",0.0104326684167045,3.3096756510479466
RDNTUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29678770949720673, 0.1738826815642458, 0.1389664804469274, 0.09916201117318436, 0.08659217877094973, 0.05935754189944134, 0.052374301675977654, 0.04748603351955307, 0.04539106145251397]",0.0052645943837956,2.866857107831857
RDNTUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11103351955307263, 0.10474860335195531, 0.11033519553072625, 0.10684357541899442, 0.10335195530726257, 0.09986033519553073, 0.09008379888268156, 0.09846368715083799, 0.09636871508379888, 0.07891061452513966]",0.0054329847064633,3.3154559690889207
RDNTUSDT,2024-07-06,2024-07-07-00:00,first,"[0.29595457771469125, 0.1980127750177431, 0.1320085166784954, 0.09439318665720368, 0.06103619588360539, 0.07310149041873669, 0.0525195173882186, 0.050390347764371894, 0.042583392476934]",0.0078102215156401,2.8460434815497657
RDNTUSDT,2024-07-06,2024-07-07-00:00,second,"[0.11142654364797729, 0.1156848828956707, 0.1185237757274663, 0.1022001419446416, 0.0830376153300213, 0.10361958836053939, 0.08942512420156139, 0.0887154009936125, 0.0936834634492548, 0.0936834634492548]",0.006647786006049,3.31228458686419
RDNTUSDT,2024-07-07,2024-07-08-00:00,first,"[0.3192857142857143, 0.18642857142857142, 0.11571428571428571, 0.09428571428571429, 0.07142857142857142, 0.06857142857142857, 0.055, 0.047142857142857146, 0.04214285714285714]",0.0067150377634308,2.826399475927668
RDNTUSDT,2024-07-07,2024-07-08-00:00,second,"[0.13, 0.115, 0.10571428571428572, 0.08928571428571429, 0.095, 0.11357142857142857, 0.08571428571428572, 0.08785714285714286, 0.08285714285714285, 0.095]",0.0076654937413953,3.306815508699088
RDNTUSDT,2024-07-08,2024-07-09-00:00,first,"[0.28013937282229967, 0.2034843205574913, 0.13240418118466898, 0.09337979094076655, 0.08989547038327526, 0.0627177700348432, 0.059930313588850176, 0.046689895470383276, 0.0313588850174216]",0.0105580215611095,2.8567198321761
RDNTUSDT,2024-07-08,2024-07-09-00:00,second,"[0.11010452961672473, 0.11289198606271778, 0.1073170731707317, 0.11219512195121951, 0.0975609756097561, 0.10383275261324042, 0.09198606271777003, 0.08780487804878048, 0.07735191637630662, 0.09895470383275261]",0.0057956860612476,3.31288862330887
RDNTUSDT,2024-07-09,2024-07-10-00:00,first,"[0.31866572036905605, 0.1816891412349184, 0.11781405251951739, 0.08374733853797019, 0.07806955287437899, 0.0716820440028389, 0.058907026259758695, 0.047551454932576294, 0.04187366926898509]",0.0064186534530243,2.8370235285683174
RDNTUSDT,2024-07-09,2024-07-10-00:00,second,"[0.12207239176721078, 0.11923349893541518, 0.1078779276082328, 0.09865152590489709, 0.09013484740951029, 0.099361249112846, 0.09226401703335699, 0.099361249112846, 0.09155429382540808, 0.0794889992902768]",0.0046828064197003,3.310713711166988
RDNTUSDT,2024-07-10,2024-07-11-00:00,first,"[0.31128684399712436, 0.1710999281092739, 0.12724658519051044, 0.08554996405463695, 0.08914450035945364, 0.06182602444284687, 0.05391804457225018, 0.04672897196261682, 0.053199137311286844]",0.006659910661732,2.8598644716700363
RDNTUSDT,2024-07-10,2024-07-11-00:00,second,"[0.1286843997124371, 0.11214953271028037, 0.11718188353702372, 0.0927390366642703, 0.09417685118619698, 0.09561466570812366, 0.08554996405463695, 0.07260963335729691, 0.09561466570812366, 0.10567936736161035]",0.0092184286160504,3.30472854157364
