symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
GNOUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2621127879269261, 0.1691818903891978, 0.13264495631453535, 0.10722795869737888, 0.08737092930897537, 0.0778395552025417, 0.06433677521842732, 0.05480540111199365, 0.04447974583002383]",0.0104676269187088,2.949971027725507
GNOUSDT,2024-07-01,2024-07-02-00:00,second,"[0.14058776806989676, 0.10325655281969817, 0.0937251787132645, 0.10484511517077046, 0.10325655281969817, 0.09134233518665608, 0.09690230341540905, 0.07466243050039714, 0.08975377283558379, 0.10166799046862589]",0.0093508660529949,3.304268601726966
GNOUSDT,2024-07-02,2024-07-03-00:00,first,"[0.30973451327433627, 0.17699115044247787, 0.12067578439259855, 0.08930008045052293, 0.09010458567980692, 0.06355591311343524, 0.06033789219629927, 0.0498793242156074, 0.039420756234915526]",0.0050830430773214,2.854894553551998
GNOUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11826226870474658, 0.10619469026548672, 0.09895414320193081, 0.1086082059533387, 0.11182622687047465, 0.06436041834271923, 0.09734513274336283, 0.09010458567980692, 0.09895414320193081, 0.10539018503620273]",0.0103087979774362,3.306390786005649
GNOUSDT,2024-07-03,2024-07-04-00:00,first,"[0.30704441041347624, 0.1784073506891271, 0.11485451761102604, 0.09724349157733538, 0.08269525267993874, 0.07656967840735068, 0.05206738131699847, 0.05359877488514548, 0.03751914241960184]",0.0053882517331189,2.859435739378544
GNOUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12098009188361408, 0.11332312404287902, 0.10183767228177641, 0.11408882082695253, 0.09188361408882083, 0.10183767228177641, 0.08499234303215926, 0.08499234303215926, 0.08346094946401225, 0.10260336906584992]",0.0067653074740675,3.3102554675785765
GNOUSDT,2024-07-04,2024-07-05-00:00,first,"[0.30757575757575756, 0.14924242424242423, 0.11969696969696969, 0.10303030303030303, 0.08636363636363636, 0.07651515151515151, 0.058333333333333334, 0.04924242424242424, 0.05]",0.0075557110954542,2.895172062607299
GNOUSDT,2024-07-04,2024-07-05-00:00,second,"[0.1409090909090909, 0.11287878787878788, 0.10454545454545454, 0.1, 0.08409090909090909, 0.10378787878787879, 0.09090909090909091, 0.07121212121212121, 0.10454545454545454, 0.08712121212121213]",0.0094879452655758,3.299236942911859
GNOUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3052180128663331, 0.18227305218012865, 0.12294496068620443, 0.0943531093638313, 0.08363116511794139, 0.06933523945675482, 0.06075768406004289, 0.04646175839885633, 0.035025017869907075]",0.0044386480679141,2.8502515691914554
GNOUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12008577555396711, 0.11865618298784847, 0.10507505360972123, 0.10221586847748391, 0.09363831308077197, 0.09220872051465333, 0.11651179413867048, 0.08005718370264475, 0.08291636883488206, 0.08863473909935668]",0.0063894063869354,3.3077080413287496
