symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
COMPUSDT,2024-07-01,2024-07-02-00:00,first,"[0.32854864433811803, 0.18181818181818182, 0.11084529505582137, 0.08373205741626795, 0.08293460925039872, 0.07097288676236045, 0.051834130781499205, 0.03907496012759171, 0.050239234449760764]",0.0101126168133875,2.815770548013977
COMPUSDT,2024-07-01,2024-07-02-00:00,second,"[0.1467304625199362, 0.10845295055821372, 0.10606060606060606, 0.10925039872408293, 0.094896331738437, 0.09649122807017543, 0.0861244019138756, 0.08133971291866028, 0.07496012759170653, 0.09569377990430622]",0.0085336920525585,3.297303666453454
COMPUSDT,2024-07-02,2024-07-03-00:00,first,"[0.36141533277169335, 0.2055602358887953, 0.10783487784330244, 0.07666385846672283, 0.06486941870261162, 0.05307497893850042, 0.04802021903959562, 0.03454085930918281, 0.04802021903959562]",0.0204704538710548,2.69957158987876
COMPUSDT,2024-07-02,2024-07-03-00:00,second,"[0.15669755686604886, 0.12973883740522324, 0.10614995787700084, 0.09941027801179445, 0.08677337826453244, 0.09519797809604044, 0.08677337826453244, 0.06992417860151642, 0.06908171861836562, 0.10025273799494525]",0.0136244816408175,3.27823648696661
COMPUSDT,2024-07-03,2024-07-04-00:00,first,"[0.38264462809917354, 0.17272727272727273, 0.11322314049586776, 0.0859504132231405, 0.06776859504132231, 0.06611570247933884, 0.03636363636363636, 0.03636363636363636, 0.03884297520661157]",0.0181365849855982,2.680057930058434
COMPUSDT,2024-07-03,2024-07-04-00:00,second,"[0.16115702479338842, 0.10991735537190082, 0.10661157024793388, 0.08925619834710743, 0.09173553719008265, 0.09586776859504133, 0.08925619834710743, 0.08677685950413223, 0.07851239669421488, 0.09090909090909091]",0.0094778990095812,3.290317300134274
COMPUSDT,2024-07-04,2024-07-05-00:00,first,"[0.35419847328244275, 0.1648854961832061, 0.11145038167938931, 0.09618320610687023, 0.07633587786259542, 0.05801526717557252, 0.044274809160305344, 0.0549618320610687, 0.03969465648854962]",0.0126617304960331,2.7724052862509643
COMPUSDT,2024-07-04,2024-07-05-00:00,second,"[0.1366412213740458, 0.13053435114503817, 0.083206106870229, 0.10305343511450382, 0.10152671755725191, 0.08396946564885496, 0.0916030534351145, 0.08854961832061069, 0.09312977099236641, 0.08778625954198473]",0.0086346681404233,3.2999357441066413
COMPUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29013678905687545, 0.20014398848092152, 0.12023038156947444, 0.10943124550035997, 0.07703383729301656, 0.06479481641468683, 0.04463642908567315, 0.04463642908567315, 0.04895608351331893]",0.0088383455267083,2.8534240456026403
COMPUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11519078473722102, 0.11447084233261338, 0.11303095752339813, 0.09863210943124551, 0.10439164866810655, 0.09359251259899208, 0.09503239740820735, 0.09143268538516919, 0.08639308855291576, 0.08783297336213103]",0.0028895245777299,3.3140301803163763
COMPUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2958057395143488, 0.18101545253863136, 0.1280353200883002, 0.1008094186902134, 0.07211184694628403, 0.0728476821192053, 0.05886681383370125, 0.049300956585724795, 0.041206769683590876]",0.0041546537754919,2.8726226907977743
COMPUSDT,2024-07-06,2024-07-07-00:00,second,"[0.13539367181751288, 0.11626195732155997, 0.10448859455481972, 0.09933774834437085, 0.094186902133922, 0.10154525386313466, 0.08609271523178808, 0.07431935246504782, 0.09345106696100074, 0.09492273730684327]",0.0077521347653476,3.3043807835545573
COMPUSDT,2024-07-07,2024-07-08-00:00,first,"[0.3361801242236025, 0.17158385093167702, 0.09239130434782608, 0.08462732919254658, 0.08307453416149069, 0.06987577639751552, 0.06521739130434782, 0.043478260869565216, 0.05357142857142857]",0.0126692857284008,2.8302095833029424
COMPUSDT,2024-07-07,2024-07-08-00:00,second,"[0.1172360248447205, 0.11335403726708075, 0.1063664596273292, 0.09782608695652174, 0.09782608695652174, 0.09472049689440994, 0.08773291925465838, 0.09549689440993789, 0.09006211180124224, 0.09937888198757763]",0.0044036986585201,3.3160848168962525
COMPUSDT,2024-07-08,2024-07-09-00:00,first,"[0.3169276659209545, 0.16181953765846382, 0.10439970171513796, 0.1029082774049217, 0.08799403430275914, 0.054436987322893364, 0.06040268456375839, 0.06040268456375839, 0.05070842654735272]",0.0105156796884664,2.872944790115468
COMPUSDT,2024-07-08,2024-07-09-00:00,second,"[0.11558538404175989, 0.1133482475764355, 0.10961968680089486, 0.10887397464578673, 0.10216256524981357, 0.09023117076808351, 0.0947054436987323, 0.08128262490678598, 0.08873974645786727, 0.09545115585384041]",0.0040302339566596,3.313074362561765
COMPUSDT,2024-07-09,2024-07-10-00:00,first,"[0.33458646616541354, 0.20451127819548873, 0.1037593984962406, 0.081203007518797, 0.06691729323308271, 0.058646616541353384, 0.06090225563909774, 0.04661654135338346, 0.04285714285714286]",0.0144192885117001,2.7779489530905423
COMPUSDT,2024-07-09,2024-07-10-00:00,second,"[0.1255639097744361, 0.12706766917293233, 0.11127819548872181, 0.09473684210526316, 0.10601503759398496, 0.10225563909774436, 0.081203007518797, 0.08571428571428572, 0.06842105263157895, 0.09774436090225563]",0.0091102301785071,3.298917495089739
COMPUSDT,2024-07-10,2024-07-11-00:00,first,"[0.34142640364188165, 0.18285280728376327, 0.12215477996965099, 0.0834597875569044, 0.06752655538694992, 0.07966616084977238, 0.038694992412746584, 0.03945371775417299, 0.044764795144157814]",0.0133060727611425,2.7665901904022574
COMPUSDT,2024-07-10,2024-07-11-00:00,second,"[0.1418816388467375, 0.11760242792109256, 0.1039453717754173, 0.09939301972685888, 0.09939301972685888, 0.10849772382397573, 0.08573596358118361, 0.06980273141122914, 0.07207890743550835, 0.10166919575113809]",0.0108814052956983,3.292846698432064
COMPUSDT,2024-07-11,2024-07-12-00:00,first,"[0.35058823529411764, 0.17019607843137255, 0.12, 0.1003921568627451, 0.07294117647058823, 0.05725490196078432, 0.0407843137254902, 0.04156862745098039, 0.04627450980392157]",0.0119016450506825,2.760861080436264
COMPUSDT,2024-07-11,2024-07-12-00:00,second,"[0.1607843137254902, 0.11764705882352941, 0.10431372549019607, 0.08862745098039215, 0.09490196078431372, 0.0792156862745098, 0.08313725490196078, 0.08549019607843138, 0.07372549019607844, 0.11215686274509803]",0.0144043022463976,3.282402759262203
COMPUSDT,2024-07-12,2024-07-13-00:00,first,"[0.3492822966507177, 0.18580542264752792, 0.09011164274322168, 0.09888357256778309, 0.07575757575757576, 0.06220095693779904, 0.043859649122807015, 0.03987240829346093, 0.05422647527910686]",0.0152020019681647,2.766623553176073
COMPUSDT,2024-07-12,2024-07-13-00:00,second,"[0.16427432216905902, 0.11881977671451356, 0.09250398724082935, 0.09728867623604466, 0.08851674641148326, 0.08452950558213716, 0.09330143540669857, 0.08133971291866028, 0.07894736842105263, 0.10047846889952153]",0.0130011687441929,3.284862038754305
COMPUSDT,2024-07-13,2024-07-14-00:00,first,"[0.3368678629690049, 0.1802610114192496, 0.09380097879282219, 0.10929853181076672, 0.06769983686786298, 0.06606851549755302, 0.06525285481239804, 0.028548123980424143, 0.052202283849918436]",0.0146892976878348,2.7914576100030217
COMPUSDT,2024-07-13,2024-07-14-00:00,second,"[0.17455138662316477, 0.11011419249592169, 0.08564437194127243, 0.09135399673735727, 0.07422512234910278, 0.08809135399673736, 0.08319738988580751, 0.09869494290375204, 0.08482871125611746, 0.10929853181076672]",0.0175032502827014,3.275508147370903
COMPUSDT,2024-07-14,2024-07-15-00:00,first,"[0.2951471758154336, 0.18615751789976134, 0.11296738265712013, 0.11535401750198886, 0.08989657915672236, 0.05568814638027048, 0.04455051710421639, 0.04375497215592681, 0.056483691328560064]",0.0111003993811099,2.8620758895250087
COMPUSDT,2024-07-14,2024-07-15-00:00,second,"[0.15433571996817821, 0.1177406523468576, 0.10580747812251393, 0.09069212410501193, 0.09466984884645982, 0.09228321400159109, 0.09069212410501193, 0.08591885441527446, 0.07000795544948289, 0.09785202863961814]",0.0102723353785048,3.290574103276901
COMPUSDT,2024-07-15,2024-07-16-00:00,first,"[0.3017176997759522, 0.18446601941747573, 0.12920089619118746, 0.10231516056758776, 0.07692307692307693, 0.05974607916355489, 0.0537714712471994, 0.039581777445855115, 0.05227781926811053]",0.0056111334052488,2.850634628257401
COMPUSDT,2024-07-15,2024-07-16-00:00,second,"[0.14563106796116504, 0.1179985063480209, 0.10007468259895444, 0.11053024645257654, 0.0948469006721434, 0.09335324869305452, 0.07468259895444361, 0.09260642270351008, 0.07468259895444361, 0.09559372666168783]",0.0098223393128536,3.2945881988169727
COMPUSDT,2024-07-16,2024-07-17-00:00,first,"[0.3383190883190883, 0.18091168091168092, 0.11894586894586895, 0.09116809116809117, 0.08190883190883191, 0.06481481481481481, 0.04843304843304843, 0.039886039886039885, 0.03561253561253561]",0.0099638000827364,2.7754165274572222
COMPUSDT,2024-07-16,2024-07-17-00:00,second,"[0.12535612535612536, 0.13034188034188035, 0.11609686609686609, 0.10327635327635327, 0.09686609686609686, 0.09971509971509972, 0.07763532763532764, 0.09615384615384616, 0.07621082621082621, 0.07834757834757834]",0.0076487443163892,3.2975310349089058
COMPUSDT,2024-07-17,2024-07-18-00:00,first,"[0.3362509117432531, 0.18891320204230488, 0.1050328227571116, 0.087527352297593, 0.087527352297593, 0.06272793581327499, 0.05324580598103574, 0.0437636761487965, 0.0350109409190372]",0.012530881181303,2.782282686066441
COMPUSDT,2024-07-17,2024-07-18-00:00,second,"[0.14077315827862874, 0.11597374179431072, 0.10576221735959154, 0.08533916849015317, 0.09117432530999271, 0.09555069292487235, 0.11159737417943107, 0.0824215900802334, 0.08315098468271334, 0.08825674690007294]",0.0089319122614555,3.300439542051698
COMPUSDT,2024-07-18,2024-07-19-00:00,first,"[0.32512671976828383, 0.1940622737146995, 0.12816799420709632, 0.09341057204923968, 0.07313540912382331, 0.05430847212165098, 0.05286024619840695, 0.04055032585083273, 0.03837798696596669]",0.0100659991915816,2.781850479402014
COMPUSDT,2024-07-18,2024-07-19-00:00,second,"[0.13540912382331644, 0.11513396089790007, 0.11151339608979001, 0.09558291093410572, 0.08399710354815351, 0.10065170166545981, 0.10282404055032585, 0.07458363504706735, 0.08979000724112962, 0.09051412020275162]",0.0081652204477631,3.302577667404201
COMPUSDT,2024-07-19,2024-07-20-00:00,first,"[0.3469241773962804, 0.18454935622317598, 0.1251788268955651, 0.08512160228898426, 0.06652360515021459, 0.06223175965665236, 0.04291845493562232, 0.04721030042918455, 0.03934191702432046]",0.0121316375971242,2.753561499299227
COMPUSDT,2024-07-19,2024-07-20-00:00,second,"[0.1380543633762518, 0.12732474964234622, 0.09728183118741059, 0.0944206008583691, 0.10014306151645208, 0.0844062947067239, 0.08655221745350501, 0.0815450643776824, 0.07868383404864092, 0.11158798283261803]",0.0116800743578172,3.2970488891362786
COMPUSDT,2024-07-20,2024-07-21-00:00,first,"[0.35098335854765506, 0.16792738275340394, 0.11800302571860817, 0.08774583963691376, 0.09682299546142209, 0.06580937972768533, 0.037821482602118005, 0.03555219364599092, 0.039334341906202726]",0.0150211360661046,2.7522209239539945
COMPUSDT,2024-07-20,2024-07-21-00:00,second,"[0.17397881996974282, 0.10892586989409984, 0.08623298033282904, 0.10363086232980333, 0.0907715582450832, 0.08850226928895613, 0.09152798789712557, 0.07261724659606657, 0.07413010590015129, 0.10968229954614221]",0.0157968997722623,3.2734697390232244
COMPUSDT,2024-07-21,2024-07-22-00:00,first,"[0.2987755102040816, 0.1820408163265306, 0.11918367346938775, 0.1036734693877551, 0.09061224489795919, 0.0636734693877551, 0.05551020408163265, 0.04326530612244898, 0.04326530612244898]",0.0053653361113072,2.863322984962933
COMPUSDT,2024-07-21,2024-07-22-00:00,second,"[0.16244897959183674, 0.12653061224489795, 0.12408163265306123, 0.07673469387755102, 0.0946938775510204, 0.08408163265306122, 0.07510204081632653, 0.07183673469387755, 0.08897959183673469, 0.09551020408163265]",0.0165185487523328,3.27105443215054
COMPUSDT,2024-07-22,2024-07-23-00:00,first,"[0.33207831325301207, 0.1905120481927711, 0.10316265060240964, 0.08885542168674698, 0.09939759036144578, 0.06475903614457831, 0.04066265060240964, 0.03614457831325301, 0.04442771084337349]",0.0145967668977648,2.7796023272789245
COMPUSDT,2024-07-22,2024-07-23-00:00,second,"[0.14834337349397592, 0.12575301204819278, 0.1091867469879518, 0.09487951807228916, 0.09713855421686747, 0.08734939759036145, 0.07530120481927711, 0.09036144578313253, 0.07756024096385543, 0.09412650602409639]",0.0100061744000216,3.291104111010515
COMPUSDT,2024-07-23,2024-07-24-00:00,first,"[0.33631618195376584, 0.18791946308724833, 0.11185682326621924, 0.07531692766592095, 0.07680835197613721, 0.06935123042505593, 0.0529455630126771, 0.04399701715137957, 0.04548844146159582]",0.0110041846923987,2.793366001498878
