symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
RUNEUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2658757850662945, 0.19469644103279832, 0.1388695045359386, 0.09071877180739707, 0.08094905792044661, 0.06350314026517795, 0.062107466852756456, 0.06559665038381018, 0.03768318213538032]",0.011747424353128,2.908579907632279
RUNEUSDT,2024-07-01,2024-07-02-00:00,second,"[0.1270062805303559, 0.10397766922540126, 0.09769713886950454, 0.12002791346824843, 0.10258199581297976, 0.10327983251919051, 0.07955338450802513, 0.0928122819260293, 0.08025122121423586, 0.0928122819260293]",0.0084353955915591,3.307063806776584
RUNEUSDT,2024-07-02,2024-07-03-00:00,first,"[0.2905027932960894, 0.1892458100558659, 0.13687150837988826, 0.10963687150837989, 0.07472067039106145, 0.06773743016759777, 0.04329608938547486, 0.05377094972067039, 0.034217877094972066]",0.0091607220183044,2.8471286749930464
RUNEUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11033519553072625, 0.11941340782122906, 0.10195530726256984, 0.10893854748603352, 0.10474860335195531, 0.10405027932960893, 0.09706703910614525, 0.09427374301675978, 0.08030726256983241, 0.07891061452513966]",0.0059119586701349,3.310994075838518
RUNEUSDT,2024-07-03,2024-07-04-00:00,first,"[0.25993031358885016, 0.19790940766550522, 0.14634146341463414, 0.10104529616724739, 0.08292682926829269, 0.06341463414634146, 0.05714285714285714, 0.04878048780487805, 0.04250871080139373]",0.0113559426213371,2.900079546368292
RUNEUSDT,2024-07-03,2024-07-04-00:00,second,"[0.10871080139372823, 0.11777003484320557, 0.1156794425087108, 0.10034843205574913, 0.10104529616724739, 0.08571428571428572, 0.09686411149825784, 0.08710801393728224, 0.09059233449477352, 0.09616724738675958]",0.0058313041597441,3.313905924479573
RUNEUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2571230020847811, 0.19041000694927032, 0.1480194579569145, 0.12439193884642112, 0.08617095205003475, 0.06740792216817235, 0.04586518415566365, 0.043085476025017375, 0.037526059763724806]",0.0160738296934527,2.885615226442021
RUNEUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12091730368311328, 0.11466296038915914, 0.113273106323836, 0.11049339819318972, 0.09520500347463516, 0.09728978457261987, 0.09867963863794302, 0.0729673384294649, 0.0917303683113273, 0.0847810979847116]",0.0045408207412126,3.3071772981033285
RUNEUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2640722724113968, 0.16191799861014594, 0.13273106323835998, 0.10493398193189715, 0.10215427380125087, 0.07435719249478805, 0.06879777623349548, 0.05281445448227936, 0.03822098679638638]",0.0130372194360907,2.94533252541824
RUNEUSDT,2024-07-05,2024-07-06-00:00,second,"[0.10493398193189715, 0.12578179291174427, 0.11813759555246699, 0.0945100764419736, 0.09520500347463516, 0.08686587908269632, 0.10215427380125087, 0.09381514940931203, 0.10215427380125087, 0.07644197359277276]",0.0096069408862918,3.308683120539172
RUNEUSDT,2024-07-06,2024-07-07-00:00,first,"[0.26268241834607364, 0.19944405837387075, 0.13829047949965254, 0.11188325225851285, 0.0778318276580959, 0.07852675469075747, 0.05072967338429465, 0.04586518415566365, 0.03474635163307853]",0.0140572770044761,2.884245018947296
RUNEUSDT,2024-07-06,2024-07-07-00:00,second,"[0.11396803335649756, 0.11605281445448228, 0.10840861709520501, 0.10493398193189715, 0.08825573314801946, 0.10562890896455872, 0.08756080611535788, 0.09798471160528145, 0.08756080611535788, 0.08964558721334259]",0.0047999526802856,3.313723328439791
RUNEUSDT,2024-07-07,2024-07-08-00:00,first,"[0.3013221990257481, 0.18510786360473208, 0.14683368128044538, 0.10716771050800278, 0.07724425887265135, 0.04592901878914405, 0.05288796102992345, 0.04732080723729993, 0.03618649965205289]",0.0092136555739798,2.8189933801965075
RUNEUSDT,2024-07-07,2024-07-08-00:00,second,"[0.10716771050800278, 0.12386917188587335, 0.10925539318023661, 0.0953375086986778, 0.12734864300626306, 0.0779401530967293, 0.10786360473208072, 0.09255393180236604, 0.08002783576896312, 0.07863604732080724]",0.0108288429747072,3.300735941483275
RUNEUSDT,2024-07-08,2024-07-09-00:00,first,"[0.2726008344923505, 0.1780250347705146, 0.1286509040333797, 0.10917941585535466, 0.08623087621696801, 0.061891515994436715, 0.06675938803894298, 0.05702364394993046, 0.039638386648122394]",0.0088007863823022,2.9181245252766064
RUNEUSDT,2024-07-08,2024-07-09-00:00,second,"[0.11474269819193324, 0.1286509040333797, 0.09874826147426982, 0.09735744089012517, 0.11821974965229486, 0.09666203059805285, 0.08762169680111266, 0.08275382475660639, 0.08970792767732963, 0.08553546592489569]",0.007069667195242,3.30678822369314
RUNEUSDT,2024-07-09,2024-07-10-00:00,first,"[0.3113273106323836, 0.18763029881862406, 0.12300208478109799, 0.0965948575399583, 0.07644197359277276, 0.05072967338429465, 0.059763724808895066, 0.054204308547602505, 0.04030576789437109]",0.0059244263695055,2.83398916114768
RUNEUSDT,2024-07-09,2024-07-10-00:00,second,"[0.11674774148714386, 0.11605281445448228, 0.10979847116052814, 0.10910354412786658, 0.09520500347463516, 0.09381514940931203, 0.08686587908269632, 0.09520500347463516, 0.09034051424600417, 0.08686587908269632]",0.0034811337992063,3.3130707913683493
RUNEUSDT,2024-07-10,2024-07-11-00:00,first,"[0.2865090403337969, 0.19401947148817802, 0.13004172461752433, 0.10013908205841446, 0.07719054242002782, 0.06606397774687066, 0.054242002781641166, 0.04659248956884562, 0.045201668984700974]",0.0058356154426842,2.871164908950016
RUNEUSDT,2024-07-10,2024-07-11-00:00,second,"[0.1105702364394993, 0.10848400556328233, 0.11821974965229486, 0.10013908205841446, 0.09666203059805285, 0.09944367176634214, 0.10500695410292073, 0.09388038942976357, 0.08066759388038942, 0.08692628650904033]",0.0058508479084398,3.3136662790003464
RUNEUSDT,2024-07-11,2024-07-12-00:00,first,"[0.3226480836236934, 0.17770034843205576, 0.11986062717770035, 0.09616724738675958, 0.07874564459930314, 0.06202090592334495, 0.04878048780487805, 0.04878048780487805, 0.04529616724738676]",0.0051615949635748,2.8260460814789274
RUNEUSDT,2024-07-11,2024-07-12-00:00,second,"[0.10662020905923345, 0.10871080139372823, 0.09825783972125436, 0.10452961672473868, 0.10940766550522649, 0.1073170731707317, 0.09477351916376307, 0.09477351916376307, 0.08292682926829269, 0.09268292682926829]",0.0066890490292596,3.3168914774825664
RUNEUSDT,2024-07-12,2024-07-13-00:00,first,"[0.3193863319386332, 0.18828451882845187, 0.11366806136680614, 0.09414225941422594, 0.07391910739191074, 0.06206415620641562, 0.05230125523012552, 0.05160390516039052, 0.044630404463040445]",0.006889106391207,2.827203691353861
