symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
XVGUSDT,2024-07-01,2024-07-02-00:00,first,"[0.28061224489795916, 0.19472789115646258, 0.12244897959183673, 0.09523809523809523, 0.10204081632653061, 0.06802721088435375, 0.04846938775510204, 0.04591836734693878, 0.04251700680272109]",0.0094614719185394,2.8774193396234145
XVGUSDT,2024-07-01,2024-07-02-00:00,second,"[0.1360544217687075, 0.10629251700680271, 0.10629251700680271, 0.09608843537414966, 0.0935374149659864, 0.09098639455782313, 0.0935374149659864, 0.07908163265306123, 0.08843537414965986, 0.1096938775510204]",0.0084199356837806,3.3065543944196265
XVGUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3169601482854495, 0.1696014828544949, 0.10287303058387395, 0.08897126969416126, 0.07970342910101946, 0.07692307692307693, 0.05375347544022243, 0.05931417979610751, 0.051899907321594066]",0.0090517104615492,2.8730908206744394
XVGUSDT,2024-07-02,2024-07-03-00:00,second,"[0.14735866543095458, 0.10194624652455977, 0.09731232622798888, 0.1010194624652456, 0.1102873030583874, 0.08063021316033364, 0.08804448563484708, 0.06672845227062095, 0.09082483781278962, 0.11584800741427248]",0.014352787443078,3.291623069499717
XVGUSDT,2024-07-03,2024-07-04-00:00,first,"[0.288785046728972, 0.17570093457943925, 0.08971962616822429, 0.09626168224299066, 0.09626168224299066, 0.07757009345794393, 0.06074766355140187, 0.06635514018691589, 0.048598130841121495]",0.010778381025865,2.923808744948664
XVGUSDT,2024-07-03,2024-07-04-00:00,second,"[0.13271028037383178, 0.10373831775700934, 0.09252336448598131, 0.10373831775700934, 0.11401869158878504, 0.08971962616822429, 0.0794392523364486, 0.08504672897196262, 0.08878504672897196, 0.1102803738317757]",0.0106479032044701,3.305513979994028
XVGUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2898550724637681, 0.1706924315619968, 0.1111111111111111, 0.08695652173913043, 0.09259259259259259, 0.071658615136876, 0.071658615136876, 0.05475040257648953, 0.050724637681159424]",0.0089677483244471,2.922315407277436
XVGUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11513687600644122, 0.1143317230273752, 0.10305958132045089, 0.10225442834138486, 0.09339774557165861, 0.08051529790660225, 0.0998389694041868, 0.10225442834138486, 0.08132045088566828, 0.10789049919484701]",0.0083402878899811,3.312411881128194
XVGUSDT,2024-07-05,2024-07-06-00:00,first,"[0.312316715542522, 0.1656891495601173, 0.12683284457478006, 0.08870967741935484, 0.09604105571847507, 0.06598240469208211, 0.051319648093841645, 0.05718475073313783, 0.03592375366568915]",0.0080161924003617,2.8536594266022197
XVGUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12463343108504399, 0.11803519061583578, 0.10483870967741936, 0.09604105571847507, 0.09824046920821114, 0.10263929618768329, 0.08651026392961877, 0.09017595307917889, 0.08431085043988269, 0.09457478005865103]",0.0049277476165524,3.3111128992852854
XVGUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2868020304568528, 0.19289340101522842, 0.11421319796954314, 0.08121827411167512, 0.08460236886632826, 0.06852791878172589, 0.06683587140439932, 0.06006768189509306, 0.04483925549915398]",0.0092363284008416,2.898306737438383
XVGUSDT,2024-07-06,2024-07-07-00:00,second,"[0.13451776649746192, 0.1260575296108291, 0.09813874788494077, 0.11844331641285956, 0.08883248730964467, 0.09644670050761421, 0.06598984771573604, 0.0829103214890017, 0.09306260575296109, 0.09560067681895093]",0.0114431114442224,3.2940634849397434
XVGUSDT,2024-07-07,2024-07-08-00:00,first,"[0.291970802919708, 0.16605839416058393, 0.10766423357664233, 0.10583941605839416, 0.08302919708029197, 0.0666058394160584, 0.07937956204379562, 0.05018248175182482, 0.04927007299270073]",0.0083727892402531,2.916960377946422
XVGUSDT,2024-07-07,2024-07-08-00:00,second,"[0.13138686131386862, 0.11587591240875912, 0.08667883211678833, 0.08029197080291971, 0.11952554744525548, 0.09580291970802919, 0.0739051094890511, 0.1031021897810219, 0.09032846715328467, 0.1031021897810219]",0.0133048397410076,3.3004342596548724
XVGUSDT,2024-07-08,2024-07-09-00:00,first,"[0.3025, 0.15666666666666668, 0.11833333333333333, 0.0975, 0.0825, 0.06583333333333333, 0.06833333333333333, 0.06166666666666667, 0.04666666666666667]",0.0060318782136135,2.906665454051631
XVGUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12666666666666668, 0.12916666666666668, 0.09416666666666666, 0.09333333333333334, 0.10416666666666667, 0.09916666666666667, 0.08583333333333333, 0.1, 0.08083333333333333, 0.08666666666666667]",0.0079858363863397,3.3051784484521938
XVGUSDT,2024-07-09,2024-07-10-00:00,first,"[0.296028880866426, 0.16425992779783394, 0.1092057761732852, 0.0983754512635379, 0.09115523465703972, 0.06498194945848375, 0.06678700361010831, 0.058664259927797835, 0.05054151624548736]",0.0076733881472326,2.915646933610379
XVGUSDT,2024-07-09,2024-07-10-00:00,second,"[0.15703971119133575, 0.12184115523465704, 0.10198555956678701, 0.08574007220216606, 0.10740072202166065, 0.09657039711191336, 0.07942238267148015, 0.09025270758122744, 0.06588447653429604, 0.09386281588447654]",0.0122538956004842,3.2828779190230746
XVGUSDT,2024-07-10,2024-07-11-00:00,first,"[0.29275653923541245, 0.16297786720321933, 0.10865191146881288, 0.09154929577464789, 0.10261569416498995, 0.06841046277665996, 0.07142857142857142, 0.05533199195171026, 0.04627766599597585]",0.0095631979230947,2.9190566436359453
XVGUSDT,2024-07-10,2024-07-11-00:00,second,"[0.14989939637826963, 0.13279678068410464, 0.11267605633802817, 0.09154929577464789, 0.07344064386317907, 0.09758551307847083, 0.096579476861167, 0.08450704225352113, 0.07243460764587525, 0.08853118712273642]",0.012125643161956,3.283084353987156
XVGUSDT,2024-07-11,2024-07-12-00:00,first,"[0.33399014778325126, 0.16453201970443349, 0.10147783251231528, 0.07980295566502463, 0.08177339901477833, 0.06206896551724138, 0.07192118226600985, 0.04827586206896552, 0.0561576354679803]",0.0133070411737892,2.844595449186352
XVGUSDT,2024-07-11,2024-07-12-00:00,second,"[0.16157635467980297, 0.10837438423645321, 0.09064039408866995, 0.09458128078817735, 0.08374384236453201, 0.09655172413793103, 0.08571428571428572, 0.08866995073891626, 0.06798029556650247, 0.12216748768472907]",0.0158134443419917,3.2812902343575385
XVGUSDT,2024-07-12,2024-07-13-00:00,first,"[0.3268101761252446, 0.15557729941291584, 0.09686888454011741, 0.0812133072407045, 0.11937377690802348, 0.05968688845401174, 0.06457925636007827, 0.043052837573385516, 0.05283757338551859]",0.0176978007841993,2.848868264934924
XVGUSDT,2024-07-12,2024-07-13-00:00,second,"[0.18590998043052837, 0.1086105675146771, 0.09882583170254403, 0.08708414872798434, 0.10469667318982387, 0.09393346379647749, 0.07436399217221135, 0.07925636007827788, 0.07045009784735812, 0.09686888454011741]",0.0164981430476634,3.26168341809718
XVGUSDT,2024-07-13,2024-07-14-00:00,first,"[0.30480847595762023, 0.16299918500407498, 0.10268948655256724, 0.09861450692746536, 0.10594947025264874, 0.07090464547677261, 0.05460472697636512, 0.04971475142624287, 0.04971475142624287]",0.0089258478066219,2.8892395672407227
XVGUSDT,2024-07-13,2024-07-14-00:00,second,"[0.1532192339038305, 0.10839445802770986, 0.10187449062754686, 0.09942950285248574, 0.08964955175224124, 0.0945395273023635, 0.09372453137734311, 0.08149959250203749, 0.07416462917685411, 0.10350448247758762]",0.0104793782642303,3.2945357805747064
XVGUSDT,2024-07-14,2024-07-15-00:00,first,"[0.3453919035314384, 0.14900947459086994, 0.09732988802756244, 0.08871662360034453, 0.09560723514211886, 0.07924203273040482, 0.06546080964685616, 0.037037037037037035, 0.04220499569336779]",0.0179004450513138,2.81607748649518
XVGUSDT,2024-07-14,2024-07-15-00:00,second,"[0.1507321274763135, 0.11283376399655469, 0.10163652024117141, 0.10422049956933678, 0.09732988802756244, 0.09905254091300603, 0.08699397071490095, 0.08785529715762273, 0.06201550387596899, 0.09732988802756244]",0.0091521399919972,3.29005162343379
XVGUSDT,2024-07-15,2024-07-16-00:00,first,"[0.3046800382043935, 0.17860553963705827, 0.11270296084049666, 0.08404966571155682, 0.09551098376313276, 0.061127029608404965, 0.05253104106972302, 0.06494746895893028, 0.045845272206303724]",0.008083730887661,2.874937965215691
XVGUSDT,2024-07-15,2024-07-16-00:00,second,"[0.16332378223495703, 0.1174785100286533, 0.09837631327602674, 0.0936007640878701, 0.10983763132760267, 0.08500477554918816, 0.07736389684813753, 0.06208213944603629, 0.0830945558739255, 0.10983763132760267]",0.0163205257178213,3.274018971899351
XVGUSDT,2024-07-16,2024-07-17-00:00,first,"[0.3333333333333333, 0.1745635910224439, 0.09226932668329177, 0.07896924355777224, 0.0889443059019119, 0.058187863674147966, 0.05569409808811305, 0.05320033250207814, 0.06483790523690773]",0.0140432493899041,2.836731019247891
XVGUSDT,2024-07-16,2024-07-17-00:00,second,"[0.1404821280133001, 0.1230257689110557, 0.10058187863674148, 0.10390689941812137, 0.08811305070656691, 0.0798004987531172, 0.0773067331670823, 0.10224438902743142, 0.07481296758104738, 0.10972568578553615]",0.013311851681118,3.293794963414273
XVGUSDT,2024-07-17,2024-07-18-00:00,first,"[0.30863309352517987, 0.16762589928057553, 0.14388489208633093, 0.08776978417266187, 0.07338129496402877, 0.058992805755395686, 0.05827338129496403, 0.05827338129496403, 0.04316546762589928]",0.0075447881120199,2.856994299558377
XVGUSDT,2024-07-17,2024-07-18-00:00,second,"[0.11438848920863309, 0.13453237410071942, 0.10071942446043165, 0.10143884892086331, 0.09928057553956834, 0.08345323741007195, 0.09640287769784173, 0.08848920863309352, 0.0985611510791367, 0.08273381294964029]",0.0069323020216487,3.3072409846452766
XVGUSDT,2024-07-18,2024-07-19-00:00,first,"[0.3010408326661329, 0.177742193755004, 0.10568454763811048, 0.0976781425140112, 0.11208967173738991, 0.045636509207365894, 0.05204163330664532, 0.057646116893514815, 0.05044035228182546]",0.0103366184587729,2.868521568005572
XVGUSDT,2024-07-18,2024-07-19-00:00,second,"[0.13370696557245795, 0.14091273018414732, 0.10248198558847077, 0.08006405124099279, 0.10648518815052041, 0.08486789431545236, 0.08326661329063251, 0.06084867894315452, 0.08967173738991192, 0.1176941553242594]",0.0164051593425453,3.280712973396633
XVGUSDT,2024-07-19,2024-07-20-00:00,first,"[0.32778264680105174, 0.175284837861525, 0.10955302366345311, 0.08676599474145487, 0.09290096406660824, 0.07186678352322524, 0.03943908851884312, 0.04645048203330412, 0.04995617879053462]",0.01102023361745,2.8204074902062803
XVGUSDT,2024-07-19,2024-07-20-00:00,second,"[0.1516213847502191, 0.11305872042068361, 0.1016652059596845, 0.09903593339176162, 0.08238387379491674, 0.09027169149868536, 0.08588957055214724, 0.08501314636283962, 0.08326029798422437, 0.10780017528483786]",0.0109489878760967,3.2952727333967924
XVGUSDT,2024-07-20,2024-07-21-00:00,first,"[0.3041556145004421, 0.1847922192749779, 0.11494252873563218, 0.09283819628647215, 0.08045977011494253, 0.06896551724137931, 0.0592396109637489, 0.05658709106984969, 0.03801945181255526]",0.0048457918538604,2.863449726091266
XVGUSDT,2024-07-20,2024-07-21-00:00,second,"[0.1273209549071618, 0.11140583554376658, 0.10079575596816977, 0.10610079575596817, 0.09283819628647215, 0.09637488947833775, 0.07869142351900972, 0.09637488947833775, 0.0680813439434129, 0.1220159151193634]",0.010490877021139,3.3001453891996326
XVGUSDT,2024-07-21,2024-07-22-00:00,first,"[0.3157894736842105, 0.18784029038112524, 0.10526315789473684, 0.09346642468239565, 0.10435571687840291, 0.05353901996370236, 0.04809437386569873, 0.047186932849364795, 0.04446460980036298]",0.011485106705878,2.8242731056127446
XVGUSDT,2024-07-21,2024-07-22-00:00,second,"[0.15335753176043557, 0.10163339382940109, 0.10798548094373865, 0.10344827586206896, 0.09800362976406533, 0.09528130671506352, 0.09165154264972777, 0.07078039927404718, 0.08257713248638839, 0.09528130671506352]",0.0087924435641851,3.29368109887844
XVGUSDT,2024-07-22,2024-07-23-00:00,first,"[0.3119486768243785, 0.19246190858059342, 0.10986367281475541, 0.09061748195669607, 0.09302325581395349, 0.060144346431435444, 0.05854049719326383, 0.034482758620689655, 0.04891740176423416]",0.0099644004157276,2.82857312647126
XVGUSDT,2024-07-22,2024-07-23-00:00,second,"[0.14113873295910184, 0.11627906976744186, 0.09623095429029671, 0.08901363271852446, 0.10665597433841219, 0.08981555733761026, 0.08420208500400962, 0.07858861267040898, 0.08740978348035285, 0.11066559743384122]",0.0111728896338176,3.299742188260601
XVGUSDT,2024-07-23,2024-07-24-00:00,first,"[0.29134466769706335, 0.19165378670788252, 0.11360123647604328, 0.10200927357032458, 0.09582689335394126, 0.07264296754250386, 0.061823802163833076, 0.0347758887171561, 0.03632148377125193]",0.0104078819152939,2.857110186517364
