symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FLUXUSDT,2024-07-01,2024-07-02-00:00,first,"[0.289922480620155, 0.17286821705426356, 0.12403100775193798, 0.0937984496124031, 0.08372093023255814, 0.07751937984496124, 0.05426356589147287, 0.06666666666666667, 0.037209302325581395]",0.0068058708041259,2.900186046505439
FLUXUSDT,2024-07-01,2024-07-02-00:00,second,"[0.14031007751937985, 0.09844961240310078, 0.1186046511627907, 0.09069767441860466, 0.1124031007751938, 0.08914728682170543, 0.08914728682170543, 0.08527131782945736, 0.07519379844961241, 0.10077519379844961]",0.0116573402656306,3.2991657901956604
FLUXUSDT,2024-07-02,2024-07-03-00:00,first,"[0.26608419380460685, 0.17235901509134233, 0.13820492454328834, 0.10007942811755362, 0.08498808578236695, 0.06354249404289118, 0.07227958697378872, 0.057188244638602066, 0.04527402700555997]",0.0094590677703445,2.939475033981947
FLUXUSDT,2024-07-02,2024-07-03-00:00,second,"[0.1278792692613185, 0.10563939634630659, 0.11914217633042097, 0.10405083399523431, 0.11040508339952343, 0.09134233518665608, 0.07466243050039714, 0.07863383637807785, 0.0818109610802224, 0.10643367752184273]",0.0100107769170889,3.301161275973296
FLUXUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3019639934533552, 0.17757774140752863, 0.11702127659574468, 0.0867430441898527, 0.08265139116202946, 0.07610474631751228, 0.05155482815057283, 0.05564648117839607, 0.05073649754500818]",0.0054492328128606,2.883331179605776
FLUXUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12520458265139117, 0.12111292962356793, 0.09410801963993454, 0.10147299509001637, 0.09901800327332243, 0.09410801963993454, 0.07528641571194762, 0.09247135842880523, 0.08346972176759411, 0.11374795417348608]",0.0087236223091035,3.3055088802440267
FLUXUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3103448275862069, 0.17166416791604197, 0.15142428785607195, 0.07421289355322339, 0.0712143928035982, 0.06671664167916042, 0.05022488755622189, 0.05472263868065967, 0.049475262368815595]",0.0095751713803147,2.843883257506411
FLUXUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12668665667166418, 0.10644677661169415, 0.10269865067466268, 0.10644677661169415, 0.0937031484257871, 0.11694152923538231, 0.07796101949025487, 0.09220389805097451, 0.08095952023988005, 0.095952023988006]",0.0084390957200525,3.307138266897526
FLUXUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3219954648526077, 0.18216175359032502, 0.10052910052910052, 0.09297052154195011, 0.07785336356764928, 0.07936507936507936, 0.05366591080876795, 0.047619047619047616, 0.04383975812547241]",0.0087676118794969,2.836004460138425
FLUXUSDT,2024-07-05,2024-07-06-00:00,second,"[0.1126228269085412, 0.11186696900982615, 0.1126228269085412, 0.09977324263038549, 0.09523809523809523, 0.0944822373393802, 0.10052910052910052, 0.0854119425547997, 0.08994708994708994, 0.09750566893424037]",0.0051682091787747,3.3159344110045312
FLUXUSDT,2024-07-06,2024-07-07-00:00,first,"[0.32305194805194803, 0.17532467532467533, 0.10714285714285714, 0.08928571428571429, 0.08035714285714286, 0.09821428571428571, 0.03814935064935065, 0.04220779220779221, 0.04626623376623377]",0.0122164641081591,2.822229786665362
FLUXUSDT,2024-07-06,2024-07-07-00:00,second,"[0.12256493506493507, 0.11525974025974026, 0.08847402597402597, 0.1266233766233766, 0.08603896103896104, 0.07711038961038962, 0.11688311688311688, 0.0836038961038961, 0.09334415584415584, 0.09009740259740259]",0.0121863307235481,3.300549392434255
FLUXUSDT,2024-07-07,2024-07-08-00:00,first,"[0.31725888324873097, 0.17428087986463622, 0.0922165820642978, 0.07952622673434856, 0.07952622673434856, 0.1065989847715736, 0.050761421319796954, 0.05245346869712352, 0.047377326565143825]",0.0131437434814766,2.8568732866654747
