symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FISUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2749615975422427, 0.16436251920122888, 0.11674347158218126, 0.10522273425499232, 0.09831029185867896, 0.07834101382488479, 0.06451612903225806, 0.05222734254992319, 0.04531490015360983]",0.0103188874243055,2.94055304017689
FISUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11674347158218126, 0.11674347158218126, 0.11443932411674347, 0.11904761904761904, 0.09293394777265745, 0.09907834101382489, 0.0944700460829493, 0.08064516129032258, 0.07603686635944701, 0.08986175115207373]",0.0063100133416633,3.305407615497545
FISUSDT,2024-07-02,2024-07-03-00:00,first,"[0.30478395061728397, 0.1574074074074074, 0.12191358024691358, 0.08873456790123457, 0.09953703703703703, 0.07253086419753087, 0.04861111111111111, 0.04861111111111111, 0.05787037037037037]",0.0092903778487395,2.890438878657223
FISUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12654320987654322, 0.11574074074074074, 0.1095679012345679, 0.1111111111111111, 0.08873456790123457, 0.08487654320987655, 0.0933641975308642, 0.0941358024691358, 0.0933641975308642, 0.08256172839506173]",0.0051640977747186,3.3081159180054054
FISUSDT,2024-07-03,2024-07-04-00:00,first,"[0.31469052945563014, 0.18568232662192394, 0.1029082774049217, 0.08799403430275914, 0.087248322147651, 0.07009694258016405, 0.05592841163310962, 0.047725577926920205, 0.047725577926920205]",0.008097092838603,2.8494976832649392
FISUSDT,2024-07-03,2024-07-04-00:00,second,"[0.1185682326621924, 0.10961968680089486, 0.11409395973154363, 0.11409395973154363, 0.0894854586129754, 0.0924683072334079, 0.09321401938851603, 0.09917971662938106, 0.08351976137211037, 0.08575689783743475]",0.0049248266732279,3.310988506960717
FISUSDT,2024-07-04,2024-07-05-00:00,first,"[0.28654970760233917, 0.2010233918128655, 0.11038011695906433, 0.09502923976608187, 0.09576023391812866, 0.05701754385964912, 0.06432748538011696, 0.04678362573099415, 0.04312865497076023]",0.0106325908955818,2.872221633187546
FISUSDT,2024-07-04,2024-07-05-00:00,second,"[0.13084795321637427, 0.08698830409356725, 0.1154970760233918, 0.09576023391812866, 0.09210526315789473, 0.09941520467836257, 0.1074561403508772, 0.08625730994152046, 0.10014619883040936, 0.08552631578947369]",0.0095537488129175,3.3087435176484243
FISUSDT,2024-07-05,2024-07-06-00:00,first,"[0.27994227994227994, 0.1717171717171717, 0.13564213564213565, 0.09451659451659451, 0.08874458874458875, 0.07792207792207792, 0.06277056277056277, 0.046897546897546896, 0.04184704184704185]",0.00800458795892,2.909594693763356
FISUSDT,2024-07-05,2024-07-06-00:00,second,"[0.1204906204906205, 0.11471861471861472, 0.1204906204906205, 0.09668109668109669, 0.10533910533910534, 0.08585858585858586, 0.09307359307359307, 0.0836940836940837, 0.09379509379509379, 0.08585858585858586]",0.0050852323557124,3.3087717763076623
