symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ACMUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3298892988929889, 0.18523985239852397, 0.1047970479704797, 0.09225092250922509, 0.07084870848708487, 0.07158671586715867, 0.05092250922509225, 0.045756457564575644, 0.04870848708487085]",0.0101330709627981,2.814248766157299
ACMUSDT,2024-07-01,2024-07-02-00:00,second,"[0.13136531365313653, 0.1047970479704797, 0.1033210332103321, 0.11439114391143912, 0.1025830258302583, 0.08413284132841328, 0.1018450184501845, 0.08044280442804429, 0.08708487084870849, 0.09003690036900369]",0.0075064566555748,3.306854908168706
ACMUSDT,2024-07-02,2024-07-03-00:00,first,"[0.2927007299270073, 0.1978102189781022, 0.12262773722627737, 0.0905109489051095, 0.08175182481751825, 0.06788321167883211, 0.059854014598540145, 0.04452554744525548, 0.042335766423357665]",0.0060195618580859,2.861167806226689
ACMUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11751824817518249, 0.11605839416058394, 0.10218978102189781, 0.11824817518248175, 0.11094890510948906, 0.09197080291970802, 0.0854014598540146, 0.1, 0.08248175182481751, 0.07518248175182482]",0.0072751238553712,3.305612420825755
ACMUSDT,2024-07-03,2024-07-04-00:00,first,"[0.2980132450331126, 0.1861662987490802, 0.1111111111111111, 0.094186902133922, 0.08977189109639441, 0.058130978660779986, 0.061074319352465045, 0.059602649006622516, 0.04194260485651214]",0.0071551519280417,2.876765275892553
ACMUSDT,2024-07-03,2024-07-04-00:00,second,"[0.1199411331861663, 0.10963944076526858, 0.08609271523178808, 0.10596026490066225, 0.1008094186902134, 0.1111111111111111, 0.10669610007358352, 0.07799852832965416, 0.07799852832965416, 0.10375275938189846]",0.0097808865210329,3.3080259312023057
ACMUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3037884203002144, 0.1779842744817727, 0.11365260900643316, 0.08363116511794139, 0.07147962830593281, 0.08220157255182273, 0.06290207290922087, 0.05289492494639028, 0.05146533238027162]",0.0071703540519275,2.88533876196917
ACMUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12151536812008577, 0.11150822015725519, 0.11436740528949249, 0.11365260900643316, 0.09292351679771266, 0.08863473909935668, 0.09006433166547534, 0.08577555396711938, 0.08506075768406005, 0.09649749821300929]",0.0056410401475959,3.309778667601279
ACMUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3269908386187456, 0.15926708949964763, 0.1226215644820296, 0.09302325581395349, 0.08597603946441155, 0.059901338971106416, 0.057787174066243834, 0.04580690627202255, 0.048625792811839326]",0.0079164308050478,2.840633952442776
ACMUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12896405919661733, 0.11486962649753348, 0.10782241014799154, 0.10641296687808316, 0.10359408033826638, 0.09795630725863284, 0.09936575052854123, 0.08527131782945736, 0.07258632840028188, 0.08315715292459479]",0.0045807369218679,3.304203281785537
ACMUSDT,2024-07-06,2024-07-07-00:00,first,"[0.26759530791788855, 0.17228739002932553, 0.12316715542521994, 0.09604105571847507, 0.09824046920821114, 0.07404692082111437, 0.06598240469208211, 0.05571847507331378, 0.0469208211143695]",0.0088620211655799,2.9477162558080714
ACMUSDT,2024-07-06,2024-07-07-00:00,second,"[0.1378299120234604, 0.11290322580645161, 0.11070381231671554, 0.09604105571847507, 0.09970674486803519, 0.08944281524926687, 0.08431085043988269, 0.09237536656891496, 0.08284457478005865, 0.093841642228739]",0.006180124841629,3.3049628917902054
