symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SXPUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3075204765450484, 0.16157855547282204, 0.11615785554728221, 0.09456440804169769, 0.09084139985107967, 0.07297096053611318, 0.05584512285927029, 0.05286671630677588, 0.04765450483991065]",0.0061746697174782,2.886480783636493
SXPUSDT,2024-07-01,2024-07-02-00:00,second,"[0.13179448994787787, 0.11094564408041697, 0.10647803425167536, 0.10498883097542815, 0.0967982129560685, 0.09903201787043932, 0.08935219657483247, 0.08786299329858525, 0.07148175725986597, 0.10126582278481013]",0.00627954897814,3.305427423267021
SXPUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3116883116883117, 0.16042780748663102, 0.10618792971734148, 0.0962566844919786, 0.0962566844919786, 0.06569900687547746, 0.07028265851795264, 0.05576776165011459, 0.0374331550802139]",0.0099199344914852,2.878349540779225
SXPUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12910618792971734, 0.11382734912146678, 0.09090909090909091, 0.11153552330022919, 0.08097784568372804, 0.1038961038961039, 0.08861726508785332, 0.08861726508785332, 0.09014514896867838, 0.10236822001527884]",0.0087595427686582,3.3078656000353406
SXPUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3307271305707584, 0.1641907740422205, 0.08913213448006255, 0.08287724784988272, 0.08287724784988272, 0.06802189210320563, 0.0797498045347928, 0.0656763096168882, 0.03674745895230649]",0.0157221964240534,2.850219372084139
SXPUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12197028928850664, 0.14073494917904614, 0.09538702111024237, 0.10242376856919469, 0.08209538702111024, 0.11727912431587177, 0.09147771696637999, 0.0766223612197029, 0.08131352619233777, 0.0906958561376075]",0.011087251811316,3.295195374658591
SXPUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3078721745908028, 0.1465315666406859, 0.10132501948558068, 0.10911925175370225, 0.09586905689789556, 0.06936866718628215, 0.05533904910366329, 0.06780982073265783, 0.04676539360872954]",0.0124058460914973,2.9049810123268043
SXPUSDT,2024-07-04,2024-07-05-00:00,second,"[0.1332813717848792, 0.11691348402182385, 0.10756040530007795, 0.10210444271239283, 0.09041309431021044, 0.09041309431021044, 0.07872174590802807, 0.09041309431021044, 0.08339828526890102, 0.10678098207326578]",0.0076940437716892,3.304296506664504
SXPUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3253623188405797, 0.17753623188405798, 0.10797101449275362, 0.09710144927536232, 0.07101449275362319, 0.07318840579710145, 0.0572463768115942, 0.03840579710144928, 0.05217391304347826]",0.0085837268714605,2.829388053181824
SXPUSDT,2024-07-05,2024-07-06-00:00,second,"[0.10869565217391304, 0.0963768115942029, 0.10942028985507246, 0.10942028985507246, 0.10217391304347827, 0.09492753623188406, 0.1036231884057971, 0.10144927536231885, 0.07101449275362319, 0.10289855072463767]",0.0093604337263995,3.312919485081176
SXPUSDT,2024-07-06,2024-07-07-00:00,first,"[0.29609375, 0.16015625, 0.09765625, 0.11328125, 0.11171875, 0.0734375, 0.0546875, 0.04296875, 0.05]",0.0132537690562289,2.8971973893034577
SXPUSDT,2024-07-06,2024-07-07-00:00,second,"[0.1421875, 0.12265625, 0.1, 0.1046875, 0.07421875, 0.09921875, 0.08984375, 0.08125, 0.0765625, 0.109375]",0.0117102959809177,3.293297200148412
SXPUSDT,2024-07-07,2024-07-08-00:00,first,"[0.2668918918918919, 0.14864864864864866, 0.11570945945945946, 0.13682432432432431, 0.08108108108108109, 0.06841216216216216, 0.056587837837837836, 0.056587837837837836, 0.06925675675675676]",0.0160475778817358,2.9643518087540004
SXPUSDT,2024-07-07,2024-07-08-00:00,second,"[0.13597972972972974, 0.10219594594594594, 0.10810810810810811, 0.10388513513513513, 0.0945945945945946, 0.09206081081081081, 0.09206081081081081, 0.07094594594594594, 0.08108108108108109, 0.11908783783783784]",0.0100781893825988,3.299770011248794
SXPUSDT,2024-07-08,2024-07-09-00:00,first,"[0.2906441717791411, 0.1579754601226994, 0.09662576687116564, 0.09125766871165644, 0.09969325153374232, 0.07208588957055215, 0.06825153374233128, 0.06134969325153374, 0.062116564417177916]",0.0138815415225236,2.9451731586840904
SXPUSDT,2024-07-08,2024-07-09-00:00,second,"[0.1303680981595092, 0.12269938650306748, 0.10889570552147239, 0.09585889570552147, 0.1058282208588957, 0.10506134969325154, 0.09585889570552147, 0.08052147239263803, 0.06901840490797546, 0.08588957055214724]",0.0073705660146578,3.298951930184591
SXPUSDT,2024-07-09,2024-07-10-00:00,first,"[0.30198776758409784, 0.15137614678899083, 0.09174311926605505, 0.11391437308868502, 0.10474006116207951, 0.08180428134556575, 0.0672782874617737, 0.04510703363914373, 0.04204892966360856]",0.0150366176253865,2.8994016769392807
SXPUSDT,2024-07-09,2024-07-10-00:00,second,"[0.13990825688073394, 0.1154434250764526, 0.11697247706422019, 0.09021406727828746, 0.10626911314984709, 0.09403669724770643, 0.07951070336391437, 0.08868501529051988, 0.07874617737003058, 0.09021406727828746]",0.0082221828228648,3.298407177705976
SXPUSDT,2024-07-10,2024-07-11-00:00,first,"[0.2559055118110236, 0.17165354330708663, 0.0984251968503937, 0.12755905511811025, 0.10708661417322834, 0.08267716535433071, 0.05905511811023622, 0.050393700787401574, 0.047244094488188976]",0.0170743468932084,2.956593370468369
SXPUSDT,2024-07-10,2024-07-11-00:00,second,"[0.13543307086614173, 0.0984251968503937, 0.1062992125984252, 0.08976377952755905, 0.09212598425196851, 0.09212598425196851, 0.09685039370078741, 0.09133858267716535, 0.1047244094488189, 0.09291338582677165]",0.0090572886467222,3.310624586125228
SXPUSDT,2024-07-11,2024-07-12-00:00,first,"[0.2748735244519393, 0.16694772344013492, 0.10033726812816189, 0.13659359190556492, 0.1087689713322091, 0.08010118043844856, 0.046374367622259695, 0.0387858347386172, 0.047217537942664416]",0.0186412760826483,2.903547559339602
SXPUSDT,2024-07-11,2024-07-12-00:00,second,"[0.14165261382799327, 0.13827993254637436, 0.09696458684654301, 0.08263069139966273, 0.10539629005059022, 0.09612141652613827, 0.08010118043844856, 0.07588532883642496, 0.07419898819561552, 0.1087689713322091]",0.0150445762854916,3.285265500773301
SXPUSDT,2024-07-12,2024-07-13-00:00,first,"[0.2660393498716852, 0.2172797262617622, 0.09580838323353294, 0.11719418306244654, 0.08383233532934131, 0.06757912745936698, 0.06159110350727117, 0.04961505560307956, 0.041060735671514116]",0.0156344935334501,2.8877095923999763
SXPUSDT,2024-07-12,2024-07-13-00:00,second,"[0.1514114627887083, 0.11890504704875962, 0.11548331907613345, 0.08639863130881095, 0.10607356715141146, 0.08639863130881095, 0.08468776732249786, 0.07527801539777587, 0.07955517536355859, 0.09580838323353294]",0.0119970707926657,3.2883646314602992
SXPUSDT,2024-07-13,2024-07-14-00:00,first,"[0.26424442609413706, 0.20809248554913296, 0.09248554913294797, 0.11725846407927333, 0.10404624277456648, 0.07679603633360858, 0.054500412881915775, 0.04459124690338563, 0.037985136251032205]",0.0193475379988012,2.891003628560393
SXPUSDT,2024-07-13,2024-07-14-00:00,second,"[0.1329479768786127, 0.11643270024772914, 0.10239471511147812, 0.09331131296449216, 0.09248554913294797, 0.09661436829066887, 0.08422791081750619, 0.08587943848059455, 0.07101568951279934, 0.12469033856317094]",0.0111008583254766,3.297885423123301
SXPUSDT,2024-07-14,2024-07-15-00:00,first,"[0.2891666666666667, 0.17833333333333334, 0.10666666666666667, 0.09583333333333334, 0.1, 0.075, 0.0625, 0.051666666666666666, 0.04083333333333333]",0.0080302746313361,2.901566966055364
SXPUSDT,2024-07-14,2024-07-15-00:00,second,"[0.12333333333333334, 0.0975, 0.115, 0.07333333333333333, 0.11666666666666667, 0.1025, 0.09583333333333334, 0.08833333333333333, 0.0875, 0.1]",0.0098950079640628,3.306751516179963
SXPUSDT,2024-07-15,2024-07-16-00:00,first,"[0.27621483375959077, 0.1636828644501279, 0.11423699914748509, 0.09803921568627451, 0.10144927536231885, 0.07075873827791987, 0.057971014492753624, 0.06564364876385337, 0.05200341005967604]",0.0106547169901537,2.9492796172797178
SXPUSDT,2024-07-15,2024-07-16-00:00,second,"[0.1329923273657289, 0.11167945439045183, 0.09718670076726342, 0.10571184995737426, 0.09036658141517477, 0.10571184995737426, 0.10144927536231885, 0.08354646206308611, 0.07757885763000852, 0.0937766410912191]",0.0081167582526248,3.3063584545322846
