symbol,start_date,end_date,actual_frequencies,digit_type,target
MEMEUSDT,2023-11-03-00:00,2023-11-04-00:00,"[0.27078384798099764, 0.16152019002375298, 0.1163895486935867, 0.1163895486935867, 0.09501187648456057, 0.057007125890736345, 0.07600950118764846, 0.0665083135391924, 0.040380047505938245]",first,TA
MEMEUSDT,2023-11-03-00:00,2023-11-04-00:00,"[0.0855106888361045, 0.1187648456057007, 0.12114014251781473, 0.10926365795724466, 0.07838479809976247, 0.10688836104513064, 0.08788598574821853, 0.09501187648456057, 0.09501187648456057, 0.1021377672209026]",second,TA
MEMEUSDT,2023-11-04-00:00,2023-11-05-00:00,"[0.32616238723108953, 0.157529493407356, 0.11311589174184594, 0.08674531575294935, 0.0784177654406662, 0.0798056904927134, 0.0520471894517696, 0.05343511450381679, 0.0527411519777932]",first,TA
MEMEUSDT,2023-11-04-00:00,2023-11-05-00:00,"[0.12560721721027066, 0.10478834142956281, 0.10825815405968078, 0.10131852879944483, 0.11589174184594032, 0.09576682859125607, 0.08882720333102012, 0.08119361554476058, 0.09923664122137404, 0.0791117279666898]",second,TA
MEMEUSDT,2023-11-05-00:00,2023-11-06-00:00,"[0.2630117973629424, 0.2109646079111728, 0.14850798056904926, 0.10895211658570438, 0.07425399028452463, 0.0652324774462179, 0.047883414295628035, 0.0388619014573213, 0.04233171408743928]",first,TA
MEMEUSDT,2023-11-05-00:00,2023-11-06-00:00,"[0.1325468424705066, 0.1054823039555864, 0.10270645385149202, 0.10062456627342123, 0.10131852879944483, 0.09299097848716169, 0.0922970159611381, 0.08952116585704371, 0.09299097848716169, 0.08952116585704371]",second,TA
MEMEUSDT,2023-11-06-00:00,2023-11-07-00:00,"[0.3046495489243581, 0.20957668285912562, 0.12699514226231784, 0.09507286606523248, 0.07356002775850104, 0.054823039555863984, 0.05135322692574601, 0.048577376821651634, 0.03539208882720333]",first,TA
MEMEUSDT,2023-11-06-00:00,2023-11-07-00:00,"[0.10964607911172797, 0.12560721721027066, 0.09437890353920889, 0.09784871616932686, 0.11103400416377515, 0.10270645385149202, 0.0922970159611381, 0.09437890353920889, 0.09090909090909091, 0.08119361554476058]",second,TA
MEMEUSDT,2023-11-07-00:00,2023-11-08-00:00,"[0.3324080499653019, 0.19569743233865372, 0.12907702984038863, 0.08674531575294935, 0.05898681471200555, 0.06176266481609993, 0.05135322692574601, 0.047883414295628035, 0.03608605135322693]",first,TA
MEMEUSDT,2023-11-07-00:00,2023-11-08-00:00,"[0.11034004163775156, 0.11311589174184594, 0.11242192921582235, 0.09993060374739764, 0.09299097848716169, 0.09576682859125607, 0.1040943789035392, 0.09993060374739764, 0.09090909090909091, 0.08049965301873699]",second,TA
