symbol,start_date,end_date,actual_frequencies,digit_type,target
CKBUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.46440677966101696, 0.15932203389830507, 0.12203389830508475, 0.0576271186440678, 0.06779661016949153, 0.03728813559322034, 0.02711864406779661, 0.03389830508474576, 0.030508474576271188]",first,TA
CKBUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.11186440677966102, 0.10508474576271186, 0.09830508474576272, 0.07457627118644068, 0.07796610169491526, 0.0576271186440678, 0.09152542372881356, 0.09152542372881356, 0.15932203389830507, 0.13220338983050847]",second,TA
CKBUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.43271767810026385, 0.20316622691292877, 0.09762532981530343, 0.055408970976253295, 0.06068601583113457, 0.04221635883905013, 0.026385224274406333, 0.04221635883905013, 0.0395778364116095]",first,TA
CKBUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.11873350923482849, 0.12401055408970976, 0.09498680738786279, 0.0712401055408971, 0.10026385224274406, 0.036939313984168866, 0.09234828496042216, 0.10026385224274406, 0.12401055408970976, 0.13720316622691292]",second,TA
CKBUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.43912175648702595, 0.1936127744510978, 0.09381237524950099, 0.0658682634730539, 0.0499001996007984, 0.06387225548902195, 0.03592814371257485, 0.023952095808383235, 0.033932135728542916]",first,TA
CKBUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.08782435129740519, 0.11177644710578842, 0.06786427145708583, 0.08582834331337326, 0.08982035928143713, 0.08782435129740519, 0.05588822355289421, 0.09381237524950099, 0.15169660678642716, 0.16766467065868262]",second,TA
CKBUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.40763052208835343, 0.17670682730923695, 0.10240963855421686, 0.09437751004016064, 0.06827309236947791, 0.03614457831325301, 0.040160642570281124, 0.0321285140562249, 0.04216867469879518]",first,TA
CKBUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.10642570281124498, 0.12248995983935743, 0.11847389558232932, 0.08433734939759036, 0.0823293172690763, 0.07630522088353414, 0.08032128514056225, 0.06224899598393574, 0.16265060240963855, 0.10441767068273092]",second,TA
CKBUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.42723880597014924, 0.16791044776119404, 0.11380597014925373, 0.09514925373134328, 0.06529850746268656, 0.04477611940298507, 0.03171641791044776, 0.011194029850746268, 0.04291044776119403]",first,TA
CKBUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.11567164179104478, 0.11007462686567164, 0.08395522388059702, 0.06716417910447761, 0.0708955223880597, 0.05970149253731343, 0.04664179104477612, 0.09701492537313433, 0.2126865671641791, 0.13619402985074627]",second,TA
CKBUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.31122833458929916, 0.18613413715146948, 0.12207987942727958, 0.10022607385079126, 0.07761868877166542, 0.06330067822155237, 0.06103993971363979, 0.04069329314242653, 0.037678975131876416]",first,TA
CKBUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.11379050489826677, 0.12283345892991711, 0.1175584024114544, 0.10625470987189148, 0.10625470987189148, 0.07912584777694047, 0.09796533534287867, 0.07611152976639035, 0.08967596081386586, 0.0904295403165034]",second,TA
CKBUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.31056701030927836, 0.20231958762886598, 0.11211340206185567, 0.11855670103092783, 0.07989690721649484, 0.055412371134020616, 0.05283505154639175, 0.03479381443298969, 0.03350515463917526]",first,TA
CKBUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.14432989690721648, 0.09536082474226804, 0.11984536082474227, 0.09149484536082474, 0.10051546391752578, 0.12886597938144329, 0.06958762886597938, 0.08118556701030928, 0.06829896907216494, 0.10051546391752578]",second,TA
CKBUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.36764705882352944, 0.23161764705882354, 0.09558823529411764, 0.0900735294117647, 0.06433823529411764, 0.05514705882352941, 0.027573529411764705, 0.029411764705882353, 0.03860294117647059]",first,TA
CKBUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.20588235294117646, 0.11213235294117647, 0.09926470588235294, 0.0661764705882353, 0.10110294117647059, 0.09191176470588236, 0.08088235294117647, 0.0661764705882353, 0.06433823529411764, 0.11213235294117647]",second,TA
CKBUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3184713375796178, 0.18653321201091902, 0.12374886260236578, 0.08735213830755233, 0.06005459508644222, 0.06551410373066424, 0.06824385805277525, 0.04913557779799818, 0.04094631483166515]",first,TA
CKBUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.1264786169244768, 0.13102820746132848, 0.11373976342129208, 0.11191992720655142, 0.09099181073703366, 0.10282074613284804, 0.08826205641492266, 0.07370336669699727, 0.08007279344858963, 0.08098271155595996]",second,TA
CKBUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.3156586578293289, 0.17729908864954433, 0.11350455675227837, 0.09942004971002485, 0.08616404308202154, 0.0579950289975145, 0.058823529411764705, 0.045567522783761395, 0.045567522783761395]",first,TA
CKBUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.1309030654515327, 0.10853355426677713, 0.09030654515327258, 0.1052195526097763, 0.10936205468102735, 0.09859154929577464, 0.08616404308202154, 0.10107705053852527, 0.07787903893951947, 0.09196354598177299]",second,TA
CKBUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.32606060606060605, 0.1781818181818182, 0.14424242424242426, 0.08363636363636363, 0.06666666666666667, 0.07636363636363637, 0.05090909090909091, 0.03393939393939394, 0.04]",first,TA
CKBUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.12727272727272726, 0.12484848484848485, 0.11757575757575757, 0.08484848484848485, 0.09575757575757576, 0.09090909090909091, 0.09454545454545454, 0.08363636363636363, 0.06787878787878789, 0.11272727272727273]",second,TA
CKBUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.32538860103626943, 0.18963730569948187, 0.12642487046632125, 0.0766839378238342, 0.07357512953367876, 0.06735751295336788, 0.05181347150259067, 0.04145077720207254, 0.04766839378238342]",first,TA
CKBUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.1305699481865285, 0.1077720207253886, 0.11813471502590674, 0.0766839378238342, 0.09533678756476684, 0.10569948186528498, 0.09844559585492228, 0.07046632124352331, 0.08290155440414508, 0.11398963730569948]",second,TA
CKBUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.338389731621937, 0.1983663943990665, 0.13185530921820304, 0.08984830805134189, 0.07117852975495916, 0.06301050175029171, 0.045507584597432905, 0.026837806301050177, 0.03500583430571762]",first,TA
CKBUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.1516919486581097, 0.12368728121353559, 0.11668611435239207, 0.08751458576429405, 0.09801633605600933, 0.10385064177362893, 0.09568261376896149, 0.061843640606767794, 0.07001166861143523, 0.09101516919486581]",second,TA
CKBUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.31637372802960223, 0.18316373728029603, 0.13506012950971322, 0.09620721554116558, 0.09250693802035152, 0.06290471785383904, 0.0425531914893617, 0.025901942645698426, 0.045328399629972246]",first,TA
CKBUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.13598519888991675, 0.09065679925994449, 0.13783533765032377, 0.0786308973172988, 0.09620721554116558, 0.1026827012025902, 0.09065679925994449, 0.07955596669750231, 0.0851063829787234, 0.1026827012025902]",second,TA
CKBUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.3241206030150754, 0.2185929648241206, 0.11683417085427136, 0.09547738693467336, 0.08165829145728644, 0.02512562814070352, 0.05527638190954774, 0.04396984924623116, 0.038944723618090454]",first,TA
CKBUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.13944723618090452, 0.0942211055276382, 0.12437185929648241, 0.09798994974874371, 0.08165829145728644, 0.08542713567839195, 0.12311557788944724, 0.08542713567839195, 0.08040201005025126, 0.08793969849246232]",second,TA
CKBUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.3044397463002114, 0.2029598308668076, 0.13107822410147993, 0.08456659619450317, 0.07822410147991543, 0.06025369978858351, 0.05813953488372093, 0.046511627906976744, 0.03382663847780127]",first,TA
CKBUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.13953488372093023, 0.08879492600422834, 0.11205073995771671, 0.07928118393234672, 0.1109936575052854, 0.09936575052854123, 0.12050739957716702, 0.09302325581395349, 0.06976744186046512, 0.08668076109936575]",second,TA
CKBUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.3302083333333333, 0.2125, 0.11458333333333333, 0.103125, 0.06354166666666666, 0.04791666666666667, 0.035416666666666666, 0.05, 0.042708333333333334]",first,TA
CKBUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.13645833333333332, 0.09583333333333334, 0.10729166666666666, 0.09166666666666666, 0.08854166666666667, 0.08854166666666667, 0.08229166666666667, 0.103125, 0.09270833333333334, 0.11354166666666667]",second,TA
CKBUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.3188405797101449, 0.20958751393534003, 0.14492753623188406, 0.08361204013377926, 0.07469342251950947, 0.057971014492753624, 0.03121516164994426, 0.03567447045707915, 0.043478260869565216]",first,TA
CKBUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.13600891861761427, 0.10813823857302118, 0.10144927536231885, 0.09698996655518395, 0.0802675585284281, 0.09921962095875139, 0.10702341137123746, 0.08807134894091416, 0.06800445930880714, 0.11482720178372352]",second,TA
CKBUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.33378016085790885, 0.21983914209115282, 0.1032171581769437, 0.09785522788203753, 0.06032171581769437, 0.054959785522788206, 0.040214477211796246, 0.03485254691689008, 0.054959785522788206]",first,TA
CKBUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.13672922252010725, 0.09919571045576407, 0.09785522788203753, 0.09651474530831099, 0.14075067024128687, 0.1126005361930295, 0.06836461126005362, 0.08579088471849866, 0.06970509383378017, 0.09249329758713137]",second,TA
CKBUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.31085043988269795, 0.2434017595307918, 0.1217008797653959, 0.0718475073313783, 0.06598240469208211, 0.04838709677419355, 0.04838709677419355, 0.04105571847507331, 0.04838709677419355]",first,TA
CKBUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.16129032258064516, 0.12903225806451613, 0.08211143695014662, 0.10117302052785923, 0.10997067448680352, 0.11730205278592376, 0.0718475073313783, 0.054252199413489736, 0.06451612903225806, 0.10850439882697947]",second,TA
CKBUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.3081510934393638, 0.2276341948310139, 0.11829025844930417, 0.08648111332007952, 0.07852882703777336, 0.06063618290258449, 0.05069582504970179, 0.030815109343936383, 0.03876739562624255]",first,TA
CKBUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.15805168986083498, 0.0874751491053678, 0.12326043737574553, 0.07256461232604373, 0.10437375745526839, 0.11530815109343936, 0.09443339960238568, 0.08349900596421471, 0.08548707753479125, 0.07554671968190854]",second,TA
CKBUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.2968960863697706, 0.2834008097165992, 0.11740890688259109, 0.06072874493927125, 0.08502024291497975, 0.04048582995951417, 0.048582995951417005, 0.04183535762483131, 0.02564102564102564]",first,TA
CKBUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.1659919028340081, 0.13225371120107962, 0.08906882591093117, 0.08097165991902834, 0.07422402159244265, 0.11875843454790823, 0.12955465587044535, 0.07557354925775979, 0.048582995951417005, 0.08502024291497975]",second,TA
CKBUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.3012684989429176, 0.2463002114164905, 0.10993657505285412, 0.09725158562367865, 0.06025369978858351, 0.04756871035940803, 0.052854122621564484, 0.03488372093023256, 0.049682875264270614]",first,TA
CKBUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.1427061310782241, 0.10253699788583509, 0.08879492600422834, 0.08773784355179703, 0.09936575052854123, 0.1427061310782241, 0.0919661733615222, 0.07822410147991543, 0.0613107822410148, 0.10465116279069768]",second,TA
CKBUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.31101511879049676, 0.24190064794816415, 0.1263498920086393, 0.07991360691144708, 0.08315334773218143, 0.04859611231101512, 0.035637149028077755, 0.028077753779697623, 0.04535637149028078]",first,TA
CKBUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.1285097192224622, 0.10475161987041037, 0.11231101511879049, 0.08531317494600432, 0.08963282937365011, 0.07667386609071274, 0.14362850971922247, 0.08315334773218143, 0.07883369330453564, 0.09719222462203024]",second,TA
CKBUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.3019000703729768, 0.1688951442646024, 0.13370865587614356, 0.10274454609429978, 0.07600281491907107, 0.06474313863476425, 0.05700211118930331, 0.04433497536945813, 0.050668543279380716]",first,TA
CKBUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.11400422237860662, 0.11893033075299085, 0.08092892329345532, 0.11893033075299085, 0.09359605911330049, 0.09992962702322308, 0.0992258972554539, 0.10415200562983815, 0.08655876143560873, 0.08374384236453201]",second,TA
CKBUSDT,2023-01-26-00:00,2023-01-27-00:00,"[0.30592592592592593, 0.17703703703703705, 0.1162962962962963, 0.10074074074074074, 0.07555555555555556, 0.07925925925925927, 0.057777777777777775, 0.040740740740740744, 0.04666666666666667]",first,TA
