symbol,start_date,end_date,actual_frequencies,digit_type,target
BCHUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3459715639810427, 0.1528436018957346, 0.12559241706161137, 0.10426540284360189, 0.07464454976303317, 0.0462085308056872, 0.041469194312796206, 0.035545023696682464, 0.07345971563981042]",first,TA
BCHUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.12203791469194313, 0.10308056872037914, 0.0924170616113744, 0.08530805687203792, 0.10545023696682465, 0.07938388625592417, 0.09004739336492891, 0.12677725118483413, 0.08293838862559241, 0.11255924170616113]",second,TA
BCHUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.33797585886722376, 0.181058495821727, 0.12720519962859797, 0.07706592386258125, 0.06406685236768803, 0.06313834726090993, 0.051996285979572884, 0.039925719591457756, 0.057567316620241414]",first,TA
BCHUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1374187558031569, 0.10492107706592387, 0.10399257195914577, 0.10492107706592387, 0.10399257195914577, 0.08635097493036212, 0.07706592386258125, 0.1021355617455896, 0.07613741875580315, 0.10306406685236769]",second,TA
BCHUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.31920649233543735, 0.1406672678088368, 0.09558160504959423, 0.08205590622182146, 0.1036970243462579, 0.06762849413886383, 0.056807935076645624, 0.06402164111812443, 0.0703336339044184]",first,TA
BCHUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.1532912533814247, 0.11541929666366095, 0.109107303877367, 0.09017132551848513, 0.09197475202885483, 0.08385933273219116, 0.0793507664562669, 0.08656447249774572, 0.0793507664562669, 0.1109107303877367]",second,TA
BCHUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.37027027027027026, 0.15495495495495495, 0.11441441441441441, 0.0918918918918919, 0.07387387387387387, 0.05315315315315315, 0.04594594594594595, 0.04864864864864865, 0.04684684684684685]",first,TA
BCHUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.15045045045045044, 0.10720720720720721, 0.11441441441441441, 0.08558558558558559, 0.0891891891891892, 0.0972972972972973, 0.08288288288288288, 0.08468468468468468, 0.0891891891891892, 0.0990990990990991]",second,TA
BCHUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.36764705882352944, 0.16349480968858132, 0.10207612456747404, 0.08910034602076125, 0.06833910034602077, 0.05709342560553633, 0.05103806228373702, 0.052768166089965395, 0.04844290657439446]",first,TA
BCHUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1695501730103806, 0.1115916955017301, 0.10380622837370242, 0.11072664359861592, 0.08823529411764706, 0.07439446366782007, 0.08044982698961937, 0.08564013840830449, 0.08217993079584775, 0.09342560553633218]",second,TA
BCHUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3685152057245081, 0.16100178890876565, 0.11985688729874776, 0.08586762075134168, 0.05992844364937388, 0.055456171735241505, 0.0518783542039356, 0.052772808586762074, 0.044722719141323794]",first,TA
BCHUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.167262969588551, 0.129695885509839, 0.11270125223613596, 0.1073345259391771, 0.08139534883720931, 0.07692307692307693, 0.07155635062611806, 0.06708407871198568, 0.0885509838998211, 0.09749552772808587]",second,TA
BCHUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.3545369504209542, 0.15715622076707203, 0.12722170252572498, 0.09167446211412535, 0.07390084190832553, 0.06828811973807297, 0.03835360149672591, 0.04303086997193639, 0.04583723105706267]",first,TA
BCHUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.17118802619270346, 0.11131898971000935, 0.09448082319925163, 0.08512628624883069, 0.08419083255378859, 0.09073900841908325, 0.09073900841908325, 0.09354536950420954, 0.08512628624883069, 0.09354536950420954]",second,TA
BCHUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.37142857142857144, 0.16296296296296298, 0.10052910052910052, 0.08571428571428572, 0.08783068783068783, 0.05291005291005291, 0.04867724867724868, 0.04656084656084656, 0.04338624338624339]",first,TA
