symbol,start_date,end_date,actual_frequencies,digit_type,target
BIFIUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3849056603773585, 0.16226415094339622, 0.11886792452830189, 0.08490566037735849, 0.04716981132075472, 0.0509433962264151, 0.04150943396226415, 0.04339622641509434, 0.0660377358490566]",first,TA
BIFIUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.10943396226415095, 0.09622641509433963, 0.09622641509433963, 0.06792452830188679, 0.1018867924528302, 0.07169811320754717, 0.1, 0.1018867924528302, 0.11509433962264151, 0.13962264150943396]",second,TA
BIFIUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.28711484593837533, 0.17787114845938376, 0.12605042016806722, 0.09523809523809523, 0.08123249299719888, 0.047619047619047616, 0.07282913165266107, 0.046218487394957986, 0.06582633053221289]",first,TA
BIFIUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1092436974789916, 0.0938375350140056, 0.1092436974789916, 0.11624649859943978, 0.09523809523809523, 0.10364145658263306, 0.0784313725490196, 0.06582633053221289, 0.10364145658263306, 0.12464985994397759]",second,TA
BIFIUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.30660377358490565, 0.17138364779874213, 0.1619496855345912, 0.08962264150943396, 0.06132075471698113, 0.04559748427672956, 0.05345911949685535, 0.04874213836477988, 0.06132075471698113]",first,TA
BIFIUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12735849056603774, 0.09433962264150944, 0.0660377358490566, 0.06761006289308176, 0.09433962264150944, 0.11006289308176101, 0.0660377358490566, 0.0959119496855346, 0.10377358490566038, 0.17452830188679244]",second,TA
BIFIUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.36977491961414793, 0.18488745980707397, 0.12057877813504823, 0.08038585209003216, 0.07234726688102894, 0.03536977491961415, 0.04180064308681672, 0.04340836012861737, 0.05144694533762058]",first,TA
BIFIUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.12057877813504823, 0.10128617363344052, 0.08681672025723473, 0.10771704180064309, 0.0819935691318328, 0.08038585209003216, 0.07556270096463022, 0.08681672025723473, 0.08681672025723473, 0.1720257234726688]",second,TA
BIFIUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.4232902033271719, 0.14972273567467653, 0.12754158964879853, 0.07578558225508318, 0.04990757855822551, 0.04621072088724584, 0.04251386321626617, 0.04251386321626617, 0.04251386321626617]",first,TA
BIFIUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.11090573012939002, 0.08872458410351201, 0.09057301293900184, 0.06284658040665435, 0.08133086876155268, 0.08502772643253234, 0.08687615526802218, 0.09611829944547134, 0.09796672828096119, 0.19963031423290203]",second,TA
BIFIUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.4311111111111111, 0.15777777777777777, 0.1111111111111111, 0.06444444444444444, 0.07777777777777778, 0.035555555555555556, 0.044444444444444446, 0.03333333333333333, 0.044444444444444446]",first,TA
BIFIUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1511111111111111, 0.09777777777777778, 0.08666666666666667, 0.06666666666666667, 0.08666666666666667, 0.06888888888888889, 0.08666666666666667, 0.07555555555555556, 0.09777777777777778, 0.18222222222222223]",second,TA
BIFIUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.3851508120649652, 0.16473317865429235, 0.12761020881670534, 0.06960556844547564, 0.060324825986078884, 0.06728538283062645, 0.05568445475638051, 0.03480278422273782, 0.03480278422273782]",first,TA
BIFIUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.12296983758700696, 0.09048723897911833, 0.07888631090487239, 0.08816705336426914, 0.07888631090487239, 0.10208816705336426, 0.09280742459396751, 0.08120649651972157, 0.10440835266821345, 0.16009280742459397]",second,TA
BIFIUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.3683360258481422, 0.13731825525040386, 0.15347334410339256, 0.08723747980613894, 0.06946688206785137, 0.051696284329563816, 0.045234248788368334, 0.033925686591276254, 0.05331179321486268]",first,TA
BIFIUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.1260096930533118, 0.10177705977382875, 0.08723747980613894, 0.0630048465266559, 0.09046849757673667, 0.09531502423263329, 0.09046849757673667, 0.0791599353796446, 0.0840064620355412, 0.1825525040387722]",second,TA
BIFIUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3323170731707317, 0.21341463414634146, 0.13567073170731708, 0.08689024390243902, 0.07164634146341463, 0.041158536585365856, 0.036585365853658534, 0.04420731707317073, 0.038109756097560975]",first,TA
BIFIUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.1524390243902439, 0.10975609756097561, 0.07317073170731707, 0.09146341463414634, 0.09603658536585366, 0.10670731707317073, 0.10365853658536585, 0.07774390243902439, 0.06554878048780488, 0.12347560975609756]",second,TA
BIFIUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.34941763727121466, 0.19800332778702162, 0.11980033277870217, 0.08652246256239601, 0.064891846921797, 0.04159733777038269, 0.04326123128119801, 0.05490848585690516, 0.04159733777038269]",first,TA
BIFIUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.19800332778702162, 0.09983361064891846, 0.08319467554076539, 0.05823627287853577, 0.08985024958402663, 0.05324459234608985, 0.05823627287853577, 0.07321131447587355, 0.0632279534109817, 0.22296173044925124]",second,TA
BIFIUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.3561643835616438, 0.20743639921722112, 0.11741682974559686, 0.08414872798434442, 0.07436399217221135, 0.046966731898238745, 0.04892367906066536, 0.029354207436399216, 0.03522504892367906]",first,TA
BIFIUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.18395303326810175, 0.11154598825831702, 0.09197651663405088, 0.07240704500978473, 0.0821917808219178, 0.06262230919765166, 0.08414872798434442, 0.07436399217221135, 0.06653620352250489, 0.17025440313111545]",second,TA
BIFIUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.31622746185852985, 0.22468793342579751, 0.12343966712898752, 0.11373092926490985, 0.052704576976421634, 0.04160887656033287, 0.03744798890429958, 0.044382801664355064, 0.04576976421636616]",first,TA
BIFIUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.1941747572815534, 0.11789181692094314, 0.08599167822468794, 0.08599167822468794, 0.08599167822468794, 0.059639389736477116, 0.09153952843273232, 0.06657420249653259, 0.08599167822468794, 0.1262135922330097]",second,TA
