symbol,start_date,end_date,actual_frequencies,digit_type,target
FORTHUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.5397849462365591, 0.0989247311827957, 0.0967741935483871, 0.07311827956989247, 0.06666666666666667, 0.03225806451612903, 0.034408602150537634, 0.021505376344086023, 0.03655913978494624]",first,TA
FORTHUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.13763440860215054, 0.1032258064516129, 0.060215053763440864, 0.06236559139784946, 0.08387096774193549, 0.13118279569892474, 0.1827956989247312, 0.07311827956989247, 0.08387096774193549, 0.08172043010752689]",second,TA
FORTHUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4358407079646018, 0.13053097345132744, 0.13495575221238937, 0.061946902654867256, 0.07079646017699115, 0.059734513274336286, 0.033185840707964605, 0.028761061946902654, 0.04424778761061947]",first,TA
FORTHUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.13274336283185842, 0.10619469026548672, 0.06415929203539823, 0.09070796460176991, 0.08628318584070796, 0.11946902654867257, 0.12168141592920353, 0.0752212389380531, 0.084070796460177, 0.11946902654867257]",second,TA
FORTHUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.4003831417624521, 0.14367816091954022, 0.13984674329501914, 0.05938697318007663, 0.06321839080459771, 0.09003831417624521, 0.04980842911877394, 0.022988505747126436, 0.03065134099616858]",first,TA
FORTHUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.10919540229885058, 0.09386973180076628, 0.07854406130268199, 0.07854406130268199, 0.08620689655172414, 0.1360153256704981, 0.12452107279693486, 0.10727969348659004, 0.09578544061302682, 0.09003831417624521]",second,TA
FORTHUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.4463087248322148, 0.11577181208053691, 0.1174496644295302, 0.08221476510067115, 0.06208053691275168, 0.06040268456375839, 0.04697986577181208, 0.02348993288590604, 0.04530201342281879]",first,TA
FORTHUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.11912751677852348, 0.0738255033557047, 0.09563758389261745, 0.09060402684563758, 0.10067114093959731, 0.09563758389261745, 0.13087248322147652, 0.08892617449664429, 0.08053691275167785, 0.12416107382550336]",second,TA
FORTHUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.44306418219461696, 0.13457556935817805, 0.14492753623188406, 0.06832298136645963, 0.07039337474120083, 0.033126293995859216, 0.035196687370600416, 0.024844720496894408, 0.045548654244306416]",first,TA
FORTHUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.14699792960662525, 0.10973084886128365, 0.08281573498964803, 0.06832298136645963, 0.062111801242236024, 0.11180124223602485, 0.10559006211180125, 0.08488612836438923, 0.09523809523809523, 0.13250517598343686]",second,TA
FORTHUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.46438746438746437, 0.1396011396011396, 0.12535612535612536, 0.06552706552706553, 0.07407407407407407, 0.045584045584045586, 0.02564102564102564, 0.037037037037037035, 0.022792022792022793]",first,TA
FORTHUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.10256410256410256, 0.1396011396011396, 0.07407407407407407, 0.07977207977207977, 0.06552706552706553, 0.15669515669515668, 0.10826210826210826, 0.07692307692307693, 0.10826210826210826, 0.08831908831908832]",second,TA
FORTHUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.45555555555555555, 0.12444444444444444, 0.11777777777777777, 0.07111111111111111, 0.07111111111111111, 0.044444444444444446, 0.02666666666666667, 0.03777777777777778, 0.051111111111111114]",first,TA
FORTHUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.11555555555555555, 0.06888888888888889, 0.08222222222222222, 0.07777777777777778, 0.06, 0.13555555555555557, 0.18, 0.06444444444444444, 0.07333333333333333, 0.14222222222222222]",second,TA
FORTHUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.5127118644067796, 0.1228813559322034, 0.1228813559322034, 0.07627118644067797, 0.05084745762711865, 0.019067796610169493, 0.0423728813559322, 0.03177966101694915, 0.0211864406779661]",first,TA
FORTHUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.11864406779661017, 0.09110169491525423, 0.09745762711864407, 0.07415254237288135, 0.07838983050847458, 0.09533898305084745, 0.2076271186440678, 0.06779661016949153, 0.06779661016949153, 0.1016949152542373]",second,TA
FORTHUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.46473029045643155, 0.12171507607192254, 0.13692946058091288, 0.07468879668049792, 0.051175656984785614, 0.056708160442600276, 0.034578146611341634, 0.02351313969571231, 0.035961272475795295]",first,TA
FORTHUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.13416320885200553, 0.08160442600276625, 0.08990318118948824, 0.08575380359612725, 0.0636237897648686, 0.0954356846473029, 0.15214384508990317, 0.11203319502074689, 0.08713692946058091, 0.09820193637621023]",second,TA
FORTHUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.2654774396642183, 0.10283315844700944, 0.07240293809024134, 0.3567681007345226, 0.03882476390346275, 0.08499475341028331, 0.03672612801678909, 0.024134312696747113, 0.017838405036726127]",first,TA
FORTHUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.09653725078698845, 0.048268625393494226, 0.06295907660020986, 0.040923399790136414, 0.046169989506820566, 0.06610703043022036, 0.08604407135362015, 0.07660020986358866, 0.06295907660020986, 0.41343126967471144]",second,TA
FORTHUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.16623150565709313, 0.057441253263707574, 0.4699738903394256, 0.07049608355091384, 0.11836379460400348, 0.04264577893820714, 0.03655352480417755, 0.019147084421235857, 0.019147084421235857]",first,TA
FORTHUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.08442123585726719, 0.04264577893820714, 0.04525674499564839, 0.03568320278503046, 0.04612706701479547, 0.0391644908616188, 0.04612706701479547, 0.0783289817232376, 0.05134899912967798, 0.5308964316797214]",second,TA
FORTHUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.21311475409836064, 0.0932377049180328, 0.3709016393442623, 0.03381147540983607, 0.11885245901639344, 0.06557377049180328, 0.05327868852459016, 0.02459016393442623, 0.02663934426229508]",first,TA
