symbol,start_date,end_date,actual_frequencies,digit_type,target
FIOUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.5371900826446281, 0.1322314049586777, 0.08677685950413223, 0.0743801652892562, 0.028925619834710745, 0.05371900826446281, 0.02066115702479339, 0.02066115702479339, 0.045454545454545456]",first,TA
FIOUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.128099173553719, 0.05371900826446281, 0.05371900826446281, 0.06611570247933884, 0.09090909090909091, 0.256198347107438, 0.12396694214876033, 0.05371900826446281, 0.05785123966942149, 0.11570247933884298]",second,TA
FIOUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.5251572327044025, 0.1320754716981132, 0.08176100628930817, 0.06289308176100629, 0.0660377358490566, 0.050314465408805034, 0.031446540880503145, 0.03459119496855346, 0.015723270440251572]",first,TA
FIOUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.09119496855345911, 0.07232704402515723, 0.07232704402515723, 0.07547169811320754, 0.0660377358490566, 0.22955974842767296, 0.14779874213836477, 0.07861635220125786, 0.07232704402515723, 0.09433962264150944]",second,TA
FIOUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.5523465703971119, 0.1407942238267148, 0.11552346570397112, 0.06498194945848375, 0.032490974729241874, 0.021660649819494584, 0.032490974729241874, 0.010830324909747292, 0.02888086642599278]",first,TA
FIOUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.10830324909747292, 0.11191335740072202, 0.07581227436823104, 0.06498194945848375, 0.06498194945848375, 0.19133574007220217, 0.19133574007220217, 0.061371841155234655, 0.061371841155234655, 0.06859205776173286]",second,TA
FIOUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.4828897338403042, 0.1520912547528517, 0.10646387832699619, 0.06844106463878327, 0.053231939163498096, 0.045627376425855515, 0.026615969581749048, 0.030418250950570342, 0.034220532319391636]",first,TA
FIOUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.11406844106463879, 0.09505703422053231, 0.09505703422053231, 0.045627376425855515, 0.08365019011406843, 0.18250950570342206, 0.1444866920152091, 0.060836501901140684, 0.07604562737642585, 0.10266159695817491]",second,TA
FIOUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.5371428571428571, 0.12571428571428572, 0.09428571428571429, 0.08857142857142856, 0.04, 0.03142857142857143, 0.02, 0.02857142857142857, 0.03428571428571429]",first,TA
FIOUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1, 0.10571428571428572, 0.08285714285714285, 0.06857142857142857, 0.07428571428571429, 0.19142857142857142, 0.16, 0.09142857142857143, 0.054285714285714284, 0.07142857142857142]",second,TA
FIOUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.5090361445783133, 0.12650602409638553, 0.08433734939759036, 0.09036144578313253, 0.04819277108433735, 0.05120481927710843, 0.02710843373493976, 0.030120481927710843, 0.03313253012048193]",first,TA
FIOUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.12048192771084337, 0.09939759036144578, 0.08132530120481928, 0.08433734939759036, 0.08132530120481928, 0.18072289156626506, 0.12951807228915663, 0.0783132530120482, 0.05120481927710843, 0.09337349397590361]",second,TA
FIOUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.46932515337423314, 0.17177914110429449, 0.08588957055214724, 0.06441717791411043, 0.06134969325153374, 0.049079754601226995, 0.046012269938650305, 0.027607361963190184, 0.024539877300613498]",first,TA
FIOUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.12883435582822086, 0.06441717791411043, 0.06134969325153374, 0.07975460122699386, 0.1165644171779141, 0.147239263803681, 0.10429447852760736, 0.08895705521472393, 0.07975460122699386, 0.12883435582822086]",second,TA
FIOUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.5585585585585585, 0.12612612612612611, 0.11711711711711711, 0.04804804804804805, 0.03903903903903904, 0.05405405405405406, 0.006006006006006006, 0.012012012012012012, 0.03903903903903904]",first,TA
FIOUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.08708708708708708, 0.11411411411411411, 0.10510510510510511, 0.08408408408408409, 0.06006006006006006, 0.2042042042042042, 0.15015015015015015, 0.05405405405405406, 0.042042042042042045, 0.0990990990990991]",second,TA
FIOUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.5008130081300813, 0.13170731707317074, 0.10569105691056911, 0.06666666666666667, 0.05365853658536585, 0.04390243902439024, 0.03902439024390244, 0.024390243902439025, 0.03414634146341464]",first,TA
FIOUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.13333333333333333, 0.12357723577235773, 0.06504065040650407, 0.06829268292682927, 0.08455284552845528, 0.10569105691056911, 0.15121951219512195, 0.0943089430894309, 0.07642276422764227, 0.0975609756097561]",second,TA
FIOUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.5192307692307693, 0.15384615384615385, 0.0979020979020979, 0.08391608391608392, 0.04020979020979021, 0.03146853146853147, 0.02097902097902098, 0.02097902097902098, 0.03146853146853147]",first,TA
FIOUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.11888111888111888, 0.09265734265734266, 0.07167832167832168, 0.09090909090909091, 0.06993006993006994, 0.10314685314685315, 0.1486013986013986, 0.13636363636363635, 0.09090909090909091, 0.07692307692307693]",second,TA
FIOUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.4968944099378882, 0.13664596273291926, 0.14492753623188406, 0.07246376811594203, 0.037267080745341616, 0.041407867494824016, 0.018633540372670808, 0.024844720496894408, 0.026915113871635612]",first,TA
FIOUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.10973084886128365, 0.09937888198757763, 0.09109730848861283, 0.08902691511387163, 0.08074534161490683, 0.09109730848861283, 0.17805383022774326, 0.13250517598343686, 0.045548654244306416, 0.08281573498964803]",second,TA
FIOUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.45692883895131087, 0.10112359550561797, 0.12359550561797752, 0.08239700374531835, 0.05805243445692884, 0.06367041198501873, 0.026217228464419477, 0.031835205992509365, 0.056179775280898875]",first,TA
FIOUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.12172284644194757, 0.10486891385767791, 0.0749063670411985, 0.05805243445692884, 0.1104868913857678, 0.08801498127340825, 0.13670411985018727, 0.09176029962546817, 0.05056179775280899, 0.16292134831460675]",second,TA
FIOUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.44013490725126475, 0.13827993254637436, 0.1163575042158516, 0.08263069139966273, 0.05227655986509275, 0.047217537942664416, 0.0387858347386172, 0.03035413153456998, 0.05396290050590219]",first,TA
FIOUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.1399662731871838, 0.09443507588532883, 0.06239460370994941, 0.08600337268128162, 0.10286677908937605, 0.07925801011804384, 0.13659359190556492, 0.09274873524451939, 0.05902192242833052, 0.1467116357504216]",second,TA
FIOUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.4304635761589404, 0.15562913907284767, 0.10375275938189846, 0.0706401766004415, 0.0728476821192053, 0.05408388520971302, 0.03200883002207505, 0.03090507726269316, 0.04966887417218543]",first,TA
FIOUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.13024282560706402, 0.11368653421633554, 0.10264900662251655, 0.0728476821192053, 0.0728476821192053, 0.07947019867549669, 0.08830022075055188, 0.11368653421633554, 0.11810154525386314, 0.10816777041942605]",second,TA
FIOUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.45288326300984527, 0.13924050632911392, 0.11673699015471167, 0.08016877637130802, 0.052039381153305204, 0.046413502109704644, 0.035161744022503515, 0.03234880450070324, 0.0450070323488045]",first,TA
FIOUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.12236286919831224, 0.09282700421940929, 0.09423347398030943, 0.07313642756680731, 0.0829817158931083, 0.0759493670886076, 0.08157524613220815, 0.10829817158931083, 0.14486638537271448, 0.12376933895921238]",second,TA
FIOUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.4645669291338583, 0.13700787401574804, 0.12125984251968504, 0.07086614173228346, 0.05669291338582677, 0.05196850393700787, 0.03622047244094488, 0.028346456692913385, 0.03307086614173228]",first,TA
FIOUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.12598425196850394, 0.09921259842519685, 0.08188976377952756, 0.09763779527559055, 0.08346456692913386, 0.09448818897637795, 0.048818897637795275, 0.09291338582677165, 0.12125984251968504, 0.15433070866141732]",second,TA
FIOUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.43478260869565216, 0.14440993788819875, 0.12422360248447205, 0.07608695652173914, 0.04192546583850932, 0.06832298136645963, 0.027950310559006212, 0.03571428571428571, 0.046583850931677016]",first,TA
