symbol,start_date,end_date,actual_frequencies,digit_type,target
SKLUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.35618729096989965, 0.2140468227424749, 0.1020066889632107, 0.09531772575250837, 0.06020066889632107, 0.046822742474916385, 0.03678929765886288, 0.051839464882943144, 0.03678929765886288]",first,TA
SKLUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.15551839464882944, 0.11538461538461539, 0.07525083612040134, 0.08193979933110368, 0.12876254180602006, 0.12207357859531773, 0.0903010033444816, 0.07190635451505016, 0.07023411371237458, 0.08862876254180602]",second,TA
SKLUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3629160063391442, 0.18225039619651348, 0.13629160063391443, 0.08874801901743265, 0.09033280507131537, 0.028526148969889066, 0.025356576862123614, 0.03169572107765452, 0.05388272583201268]",first,TA
SKLUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.2076069730586371, 0.09033280507131537, 0.08716323296354993, 0.09350237717908082, 0.08082408874801902, 0.12044374009508717, 0.08399366085578447, 0.06656101426307448, 0.07923930269413629, 0.09033280507131537]",second,TA
SKLUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3857791225416036, 0.16792738275340394, 0.11497730711043873, 0.07564296520423601, 0.0680786686838124, 0.06505295007564296, 0.04387291981845688, 0.04387291981845688, 0.03479576399394856]",first,TA
SKLUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.14674735249621784, 0.12556732223903178, 0.08925869894099848, 0.11346444780635401, 0.06505295007564296, 0.1346444780635401, 0.1059001512859304, 0.07715582450832073, 0.07110438729198185, 0.07110438729198185]",second,TA
SKLUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.36609071274298055, 0.17494600431965443, 0.13498920086393087, 0.08531317494600432, 0.05075593952483801, 0.07235421166306695, 0.04967602591792657, 0.03023758099352052, 0.035637149028077755]",first,TA
SKLUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.15010799136069114, 0.12203023758099352, 0.11123110151187905, 0.07991360691144708, 0.06479481641468683, 0.11123110151187905, 0.09611231101511879, 0.08963282937365011, 0.07775377969762419, 0.09719222462203024]",second,TA
SKLUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3389121338912134, 0.17468619246861924, 0.12656903765690378, 0.09937238493723849, 0.0794979079497908, 0.05753138075313807, 0.04707112970711297, 0.03138075313807531, 0.04497907949790795]",first,TA
SKLUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1202928870292887, 0.12133891213389121, 0.0899581589958159, 0.09623430962343096, 0.09205020920502092, 0.08158995815899582, 0.1297071129707113, 0.10146443514644352, 0.07740585774058577, 0.0899581589958159]",second,TA
