symbol,start_date,end_date,actual_frequencies,digit_type,target
RSRUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.33211678832116787, 0.18856447688564476, 0.12165450121654502, 0.07664233576642336, 0.08759124087591241, 0.049878345498783457, 0.046228710462287104, 0.04866180048661801, 0.04866180048661801]",first,TA
RSRUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.13381995133819952, 0.10462287104622871, 0.10583941605839416, 0.10948905109489052, 0.1070559610705596, 0.0827250608272506, 0.07907542579075426, 0.09245742092457421, 0.09245742092457421, 0.09245742092457421]",second,TA
RSRUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3103825136612022, 0.17158469945355193, 0.11693989071038251, 0.10601092896174863, 0.08087431693989071, 0.06775956284153005, 0.048087431693989074, 0.05136612021857923, 0.046994535519125684]",first,TA
RSRUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12131147540983607, 0.12240437158469945, 0.10273224043715846, 0.08743169398907104, 0.10273224043715846, 0.07868852459016394, 0.10382513661202186, 0.08743169398907104, 0.09289617486338798, 0.1005464480874317]",second,TA
RSRUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.31957671957671957, 0.17989417989417988, 0.14708994708994708, 0.08677248677248678, 0.07936507936507936, 0.05185185185185185, 0.056084656084656084, 0.03492063492063492, 0.044444444444444446]",first,TA
RSRUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.182010582010582, 0.09417989417989418, 0.11005291005291006, 0.0962962962962963, 0.10793650793650794, 0.08253968253968254, 0.0835978835978836, 0.06984126984126984, 0.061375661375661375, 0.11216931216931217]",second,TA
RSRUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.3327289211242067, 0.15684496826835903, 0.13327289211242066, 0.07887579329102448, 0.08250226654578423, 0.06074342701722575, 0.06618313689936536, 0.04805077062556664, 0.04079782411604715]",first,TA
RSRUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.128739800543971, 0.11695376246600181, 0.09700815956482321, 0.10063463281958296, 0.12511332728921123, 0.09519492293744333, 0.08340888485947416, 0.08340888485947416, 0.08250226654578423, 0.08703535811423391]",second,TA
RSRUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3420138888888889, 0.18663194444444445, 0.11631944444444445, 0.0685763888888889, 0.0703125, 0.059895833333333336, 0.0546875, 0.058159722222222224, 0.043402777777777776]",first,TA
RSRUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1267361111111111, 0.1111111111111111, 0.10503472222222222, 0.0954861111111111, 0.0920138888888889, 0.0954861111111111, 0.10069444444444445, 0.0842013888888889, 0.09895833333333333, 0.09027777777777778]",second,TA
RSRUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3047619047619048, 0.1838095238095238, 0.10857142857142857, 0.1019047619047619, 0.08476190476190476, 0.06380952380952382, 0.05333333333333334, 0.054285714285714284, 0.04476190476190476]",first,TA
RSRUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1457142857142857, 0.09238095238095238, 0.09428571428571429, 0.10285714285714286, 0.09714285714285714, 0.10952380952380952, 0.08952380952380952, 0.09238095238095238, 0.08571428571428572, 0.09047619047619047]",second,TA
RSRUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.32103688933200397, 0.18544366899302095, 0.11465603190428714, 0.08873379860418744, 0.07377866400797607, 0.06480558325024925, 0.05284147557328016, 0.05084745762711865, 0.047856430707876374]",first,TA
RSRUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.13858424725822532, 0.09172482552342971, 0.09371884346959122, 0.0897308075772682, 0.11166500498504486, 0.08773678963110668, 0.1156530408773679, 0.11266201395812563, 0.07776669990029911, 0.08075772681954138]",second,TA
RSRUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.33543638275499477, 0.15562565720294427, 0.1156677181913775, 0.09674027339642481, 0.06729758149316509, 0.06624605678233439, 0.05783385909568875, 0.05152471083070452, 0.05362776025236593]",first,TA
RSRUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.12933753943217666, 0.11251314405888538, 0.10304942166140904, 0.10515247108307045, 0.09674027339642481, 0.08307045215562565, 0.09674027339642481, 0.07570977917981073, 0.0946372239747634, 0.10304942166140904]",second,TA
RSRUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.31091058244462677, 0.19688269073010664, 0.13699753896636588, 0.09105824446267433, 0.07301066447908121, 0.06562756357670221, 0.044298605414273995, 0.03527481542247744, 0.04593929450369155]",first,TA
RSRUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.14273995077932733, 0.09351927809680066, 0.10992616899097621, 0.09269893355209188, 0.10582444626743231, 0.10992616899097621, 0.09680065627563576, 0.07219031993437244, 0.07957342083675144, 0.09680065627563576]",second,TA
