symbol,start_date,end_date,actual_frequencies,digit_type,target
ORDIUSDT,2023-11-07-00:00,2023-11-08-00:00,"[0.34806629834254144, 0.13812154696132597, 0.09392265193370165, 0.10497237569060773, 0.09944751381215469, 0.07734806629834254, 0.06629834254143646, 0.03314917127071823, 0.03867403314917127]",first,TA
ORDIUSDT,2023-11-07-00:00,2023-11-08-00:00,"[0.1270718232044199, 0.143646408839779, 0.14917127071823205, 0.09392265193370165, 0.10497237569060773, 0.07734806629834254, 0.06629834254143646, 0.08839779005524862, 0.07734806629834254, 0.0718232044198895]",second,TA
ORDIUSDT,2023-11-08-00:00,2023-11-09-00:00,"[0.2914642609299098, 0.17002081887578072, 0.12491325468424705, 0.10131852879944483, 0.08466342817487855, 0.07078417765440666, 0.0659264399722415, 0.0520471894517696, 0.0388619014573213]",first,TA
ORDIUSDT,2023-11-08-00:00,2023-11-09-00:00,"[0.10964607911172797, 0.11172796668979876, 0.12560721721027066, 0.10756419153365718, 0.0936849410131853, 0.1054823039555864, 0.08743927827897294, 0.0798056904927134, 0.0936849410131853, 0.08535739070090215]",second,TA
ORDIUSDT,2023-11-09-00:00,2023-11-10-00:00,"[0.2914642609299098, 0.16030534351145037, 0.1311589174184594, 0.10756419153365718, 0.08882720333102012, 0.05898681471200555, 0.0659264399722415, 0.04510756419153366, 0.05065926439972242]",first,TA
ORDIUSDT,2023-11-09-00:00,2023-11-10-00:00,"[0.13740458015267176, 0.10964607911172797, 0.09923664122137404, 0.11103400416377515, 0.10478834142956281, 0.09090909090909091, 0.09437890353920889, 0.08327550312283137, 0.08674531575294935, 0.08258154059680778]",second,TA
ORDIUSDT,2023-11-10-00:00,2023-11-11-00:00,"[0.29770992366412213, 0.17002081887578072, 0.11450381679389313, 0.08674531575294935, 0.08605135322692574, 0.07494795281054822, 0.07009021512838307, 0.040943789035392086, 0.05898681471200555]",first,TA
ORDIUSDT,2023-11-10-00:00,2023-11-11-00:00,"[0.12144344205412907, 0.11172796668979876, 0.10825815405968078, 0.10756419153365718, 0.10895211658570438, 0.09576682859125607, 0.0784177654406662, 0.08119361554476058, 0.10131852879944483, 0.08535739070090215]",second,TA
ORDIUSDT,2023-11-11-00:00,2023-11-12-00:00,"[0.26162387231089523, 0.15614156835530882, 0.13809854267869534, 0.11242192921582235, 0.08813324080499653, 0.08188757807078417, 0.06176266481609993, 0.05135322692574601, 0.048577376821651634]",first,TA
ORDIUSDT,2023-11-11-00:00,2023-11-12-00:00,"[0.12491325468424705, 0.1179736294240111, 0.10478834142956281, 0.09090909090909091, 0.09090909090909091, 0.10825815405968078, 0.09646079111727966, 0.09299097848716169, 0.07078417765440666, 0.10201249132546843]",second,TA
ORDIUSDT,2023-11-12-00:00,2023-11-13-00:00,"[0.3164469118667592, 0.15614156835530882, 0.1193615544760583, 0.08952116585704371, 0.09090909090909091, 0.06870229007633588, 0.06662040249826509, 0.05690492713393477, 0.03539208882720333]",first,TA
ORDIUSDT,2023-11-12-00:00,2023-11-13-00:00,"[0.13324080499653018, 0.11380985426786953, 0.09993060374739764, 0.11450381679389313, 0.10270645385149202, 0.09507286606523248, 0.08188757807078417, 0.0936849410131853, 0.08535739070090215, 0.0798056904927134]",second,TA
ORDIUSDT,2023-11-13-00:00,2023-11-14-00:00,"[0.28383067314365024, 0.19777931991672448, 0.12560721721027066, 0.10201249132546843, 0.07078417765440666, 0.061068702290076333, 0.056210964607911175, 0.05898681471200555, 0.04371963913948647]",first,TA
ORDIUSDT,2023-11-13-00:00,2023-11-14-00:00,"[0.12768910478834142, 0.10340041637751561, 0.10131852879944483, 0.11034004163775156, 0.09784871616932686, 0.09576682859125607, 0.08882720333102012, 0.08396946564885496, 0.09299097848716169, 0.09784871616932686]",second,TA
ORDIUSDT,2023-11-14-00:00,2023-11-15-00:00,"[0.2873004857737682, 0.16516308119361556, 0.12838306731436502, 0.10895211658570438, 0.09993060374739764, 0.061068702290076333, 0.0527411519777932, 0.056210964607911175, 0.040249826509368494]",first,TA
ORDIUSDT,2023-11-14-00:00,2023-11-15-00:00,"[0.12352532963219987, 0.10270645385149202, 0.11311589174184594, 0.09923664122137404, 0.09507286606523248, 0.08952116585704371, 0.09854267869535045, 0.09715475364330327, 0.09299097848716169, 0.08813324080499653]",second,TA
ORDIUSDT,2023-11-15-00:00,2023-11-16-00:00,"[0.31158917418459403, 0.19500346981263011, 0.12352532963219987, 0.08952116585704371, 0.07494795281054822, 0.06662040249826509, 0.06800832755031229, 0.04302567661346287, 0.027758501040943788]",first,TA
ORDIUSDT,2023-11-15-00:00,2023-11-16-00:00,"[0.12352532963219987, 0.10825815405968078, 0.11172796668979876, 0.09923664122137404, 0.10131852879944483, 0.10062456627342123, 0.09715475364330327, 0.08188757807078417, 0.08605135322692574, 0.09021512838306732]",second,TA
ORDIUSDT,2023-11-16-00:00,2023-11-17-00:00,"[0.3039555863983345, 0.17002081887578072, 0.12699514226231784, 0.08535739070090215, 0.0916030534351145, 0.08049965301873699, 0.056210964607911175, 0.04441360166551006, 0.040943789035392086]",first,TA
ORDIUSDT,2023-11-16-00:00,2023-11-17-00:00,"[0.1193615544760583, 0.1193615544760583, 0.11658570437196392, 0.0936849410131853, 0.11380985426786953, 0.08327550312283137, 0.08882720333102012, 0.07217210270645386, 0.09715475364330327, 0.09576682859125607]",second,TA
ORDIUSDT,2023-11-17-00:00,2023-11-18-00:00,"[0.2914642609299098, 0.19014573213046496, 0.1304649548924358, 0.10270645385149202, 0.07633587786259542, 0.062456627342123525, 0.055517002081887576, 0.05065926439972242, 0.040249826509368494]",first,TA
ORDIUSDT,2023-11-17-00:00,2023-11-18-00:00,"[0.12421929215822346, 0.11519777931991672, 0.10964607911172797, 0.10062456627342123, 0.08535739070090215, 0.10825815405968078, 0.09437890353920889, 0.09507286606523248, 0.08674531575294935, 0.08049965301873699]",second,TA
ORDIUSDT,2023-11-18-00:00,2023-11-19-00:00,"[0.2866065232477446, 0.1707147814018043, 0.12907702984038863, 0.10340041637751561, 0.07286606523247745, 0.06384455239417071, 0.06315058986814712, 0.056210964607911175, 0.05412907702984039]",first,TA
ORDIUSDT,2023-11-18-00:00,2023-11-19-00:00,"[0.13809854267869534, 0.11172796668979876, 0.09784871616932686, 0.1040943789035392, 0.10201249132546843, 0.09507286606523248, 0.08396946564885496, 0.09646079111727966, 0.08327550312283137, 0.08743927827897294]",second,TA
ORDIUSDT,2023-11-19-00:00,2023-11-20-00:00,"[0.2900763358778626, 0.19083969465648856, 0.11172796668979876, 0.10478834142956281, 0.08952116585704371, 0.06731436502428868, 0.06453851492019431, 0.04302567661346287, 0.03816793893129771]",first,TA
ORDIUSDT,2023-11-19-00:00,2023-11-20-00:00,"[0.12838306731436502, 0.12144344205412907, 0.1054823039555864, 0.09507286606523248, 0.09923664122137404, 0.09923664122137404, 0.0936849410131853, 0.08119361554476058, 0.08813324080499653, 0.08813324080499653]",second,TA
ORDIUSDT,2023-11-20-00:00,2023-11-21-00:00,"[0.32616238723108953, 0.17487855655794587, 0.12699514226231784, 0.07286606523247745, 0.0791117279666898, 0.0652324774462179, 0.04996530187369882, 0.05759888965995836, 0.04718945176960444]",first,TA
ORDIUSDT,2023-11-20-00:00,2023-11-21-00:00,"[0.10340041637751561, 0.12768910478834142, 0.10964607911172797, 0.10478834142956281, 0.08813324080499653, 0.09854267869535045, 0.09715475364330327, 0.08188757807078417, 0.10201249132546843, 0.08674531575294935]",second,TA
ORDIUSDT,2023-11-21-00:00,2023-11-22-00:00,"[0.31158917418459403, 0.19014573213046496, 0.12560721721027066, 0.09923664122137404, 0.06037473976405274, 0.05690492713393477, 0.055517002081887576, 0.05135322692574601, 0.049271339347675226]",first,TA
ORDIUSDT,2023-11-21-00:00,2023-11-22-00:00,"[0.11519777931991672, 0.11519777931991672, 0.11172796668979876, 0.10687022900763359, 0.11034004163775156, 0.08952116585704371, 0.09090909090909091, 0.08674531575294935, 0.0916030534351145, 0.08188757807078417]",second,TA
ORDIUSDT,2023-11-22-00:00,2023-11-23-00:00,"[0.3018736988202637, 0.18667591950034698, 0.1304649548924358, 0.1054823039555864, 0.0784177654406662, 0.0527411519777932, 0.05412907702984039, 0.04371963913948647, 0.046495489243580844]",first,TA
ORDIUSDT,2023-11-22-00:00,2023-11-23-00:00,"[0.11866759195003469, 0.11727966689798751, 0.1040943789035392, 0.10340041637751561, 0.08882720333102012, 0.09993060374739764, 0.0916030534351145, 0.09507286606523248, 0.09299097848716169, 0.08813324080499653]",second,TA
ORDIUSDT,2023-11-23-00:00,2023-11-24-00:00,"[0.29562803608605137, 0.19153365718251214, 0.13740458015267176, 0.09715475364330327, 0.0777238029146426, 0.05968077723802915, 0.049271339347675226, 0.048577376821651634, 0.04302567661346287]",first,TA
