symbol,start_date,end_date,actual_frequencies,digit_type,target
BETAUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.34108527131782945, 0.16149870801033592, 0.12532299741602068, 0.1111111111111111, 0.06201550387596899, 0.06847545219638243, 0.046511627906976744, 0.041343669250646, 0.04263565891472868]",first,TA
BETAUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.13178294573643412, 0.11498708010335917, 0.08527131782945736, 0.1124031007751938, 0.10723514211886305, 0.10077519379844961, 0.10981912144702842, 0.07235142118863049, 0.07493540051679587, 0.09043927648578812]",second,TA
BETAUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3851540616246499, 0.19047619047619047, 0.10084033613445378, 0.07703081232492998, 0.06442577030812324, 0.058823529411764705, 0.046218487394957986, 0.04201680672268908, 0.0350140056022409]",first,TA
BETAUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.15266106442577032, 0.12745098039215685, 0.1092436974789916, 0.08403361344537816, 0.10084033613445378, 0.09243697478991597, 0.07563025210084033, 0.08683473389355742, 0.06722689075630252, 0.10364145658263306]",second,TA
BETAUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.38288920056100983, 0.1753155680224404, 0.0967741935483871, 0.09256661991584852, 0.06451612903225806, 0.07012622720897616, 0.029453015427769985, 0.043478260869565216, 0.04488078541374474]",first,TA
BETAUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.1584852734922861, 0.09256661991584852, 0.09817671809256662, 0.09957924263674614, 0.11781206171107994, 0.10659186535764376, 0.07573632538569425, 0.07012622720897616, 0.08134642356241234, 0.09957924263674614]",second,TA
BETAUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.35231660231660233, 0.17664092664092665, 0.12258687258687259, 0.08976833976833977, 0.06756756756756757, 0.045366795366795366, 0.0472972972972973, 0.055984555984555984, 0.04247104247104247]",first,TA
BETAUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.12548262548262548, 0.12065637065637065, 0.11003861003861004, 0.07528957528957529, 0.10038610038610038, 0.10714285714285714, 0.09749034749034749, 0.08687258687258688, 0.07335907335907337, 0.10328185328185328]",second,TA
BETAUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3646907216494845, 0.16752577319587628, 0.1095360824742268, 0.10438144329896908, 0.07860824742268041, 0.037371134020618556, 0.04896907216494845, 0.03479381443298969, 0.05412371134020619]",first,TA
BETAUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.15077319587628865, 0.0979381443298969, 0.09536082474226804, 0.07731958762886598, 0.11597938144329897, 0.08634020618556701, 0.10695876288659793, 0.09407216494845361, 0.07345360824742268, 0.1018041237113402]",second,TA
BETAUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.375, 0.17164179104477612, 0.12126865671641791, 0.05783582089552239, 0.08768656716417911, 0.05783582089552239, 0.04291044776119403, 0.03544776119402985, 0.05037313432835821]",first,TA
BETAUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.13246268656716417, 0.10634328358208955, 0.07649253731343283, 0.08208955223880597, 0.10261194029850747, 0.08582089552238806, 0.11007462686567164, 0.09701492537313433, 0.10261194029850747, 0.1044776119402985]",second,TA
BETAUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.40773809523809523, 0.15476190476190477, 0.09523809523809523, 0.09375, 0.06845238095238096, 0.049107142857142856, 0.041666666666666664, 0.03422619047619048, 0.05505952380952381]",first,TA
BETAUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.15476190476190477, 0.11011904761904762, 0.07291666666666667, 0.07589285714285714, 0.10119047619047619, 0.09672619047619048, 0.11160714285714286, 0.05505952380952381, 0.09226190476190477, 0.12946428571428573]",second,TA
BETAUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.42857142857142855, 0.14464285714285716, 0.09285714285714286, 0.10714285714285714, 0.05714285714285714, 0.04642857142857143, 0.0375, 0.030357142857142857, 0.055357142857142855]",first,TA
BETAUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.12142857142857143, 0.09821428571428571, 0.10178571428571428, 0.08571428571428572, 0.1, 0.10178571428571428, 0.12678571428571428, 0.07678571428571429, 0.07857142857142857, 0.10892857142857143]",second,TA
BETAUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.36297828335056875, 0.17580144777662876, 0.11271975180972078, 0.08996897621509824, 0.055842812823164424, 0.05480868665977249, 0.05377456049638056, 0.04860392967942089, 0.045501551189245086]",first,TA
BETAUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.13340227507755947, 0.12202688728024819, 0.10134436401240951, 0.09617373319544985, 0.10237849017580145, 0.09307135470527404, 0.10341261633919338, 0.07549120992761117, 0.0734229576008273, 0.09927611168562564]",second,TA
BETAUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.34839357429718876, 0.16666666666666666, 0.10341365461847389, 0.10240963855421686, 0.07228915662650602, 0.05622489959839357, 0.05421686746987952, 0.05120481927710843, 0.045180722891566265]",first,TA
BETAUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.14357429718875503, 0.10542168674698796, 0.09236947791164658, 0.1144578313253012, 0.08333333333333333, 0.09236947791164658, 0.10240963855421686, 0.09538152610441768, 0.071285140562249, 0.09939759036144578]",second,TA
BETAUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.3383084577114428, 0.18109452736318407, 0.12139303482587065, 0.0736318407960199, 0.06865671641791045, 0.06766169154228856, 0.0626865671641791, 0.04079601990049751, 0.045771144278606964]",first,TA
BETAUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.16218905472636816, 0.11343283582089553, 0.10049751243781095, 0.07761194029850746, 0.08955223880597014, 0.09154228855721393, 0.09651741293532339, 0.0945273631840796, 0.08557213930348259, 0.08855721393034825]",second,TA
BETAUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.3614457831325301, 0.15963855421686746, 0.13253012048192772, 0.10040160642570281, 0.07429718875502007, 0.04116465863453815, 0.04819277108433735, 0.03313253012048193, 0.04919678714859438]",first,TA
BETAUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.13855421686746988, 0.11847389558232932, 0.09839357429718876, 0.09437751004016064, 0.09839357429718876, 0.11244979919678715, 0.07329317269076305, 0.10040160642570281, 0.071285140562249, 0.09437751004016064]",second,TA
BETAUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.36420395421436, 0.16649323621227888, 0.1113423517169615, 0.09365244536940687, 0.05619146722164412, 0.06347554630593132, 0.061394380853277836, 0.03954214360041623, 0.043704474505723206]",first,TA
BETAUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.1259105098855359, 0.11550468262226847, 0.1040582726326743, 0.07700312174817898, 0.09053069719042664, 0.10509885535900104, 0.08324661810613944, 0.08844953173777315, 0.09261186264308012, 0.11758584807492195]",second,TA
BETAUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.33172302737520126, 0.16747181964573268, 0.1143317230273752, 0.09339774557165861, 0.07890499194847021, 0.06843800322061191, 0.050724637681159424, 0.0499194847020934, 0.04508856682769726]",first,TA
BETAUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.14814814814814814, 0.11916264090177134, 0.10547504025764895, 0.09500805152979067, 0.08454106280193237, 0.09017713365539452, 0.09178743961352658, 0.09822866344605476, 0.07407407407407407, 0.09339774557165861]",second,TA
BETAUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.3395176252319109, 0.17810760667903525, 0.10296846011131726, 0.08163265306122448, 0.08905380333951762, 0.05287569573283859, 0.05844155844155844, 0.04916512059369202, 0.04823747680890538]",first,TA
BETAUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.16419294990723562, 0.10760667903525047, 0.08905380333951762, 0.10853432282003711, 0.08812615955473098, 0.08905380333951762, 0.09461966604823747, 0.08256029684601113, 0.07606679035250463, 0.10018552875695733]",second,TA
BETAUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.3191673894189072, 0.17432784041630528, 0.13009540329575023, 0.10060711188204684, 0.06678230702515178, 0.058109280138768434, 0.06418039895923677, 0.042497831743278404, 0.04423243712055507]",first,TA
BETAUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.1326973113616652, 0.12315698178664354, 0.09540329575021683, 0.09453599306157849, 0.09540329575021683, 0.08846487424111014, 0.10060711188204684, 0.07111882046834345, 0.08759757155247182, 0.11101474414570685]",second,TA
BETAUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.28885135135135137, 0.17483108108108109, 0.12246621621621621, 0.10219594594594594, 0.07432432432432433, 0.0785472972972973, 0.056587837837837836, 0.05152027027027027, 0.05067567567567568]",first,TA
BETAUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.13851351351351351, 0.11570945945945946, 0.10388513513513513, 0.0945945945945946, 0.10388513513513513, 0.11148648648648649, 0.07939189189189189, 0.08530405405405406, 0.07263513513513513, 0.0945945945945946]",second,TA
BETAUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.3013565891472868, 0.17926356589147288, 0.12209302325581395, 0.10077519379844961, 0.09205426356589147, 0.055232558139534885, 0.06492248062015504, 0.044573643410852716, 0.03972868217054264]",first,TA
BETAUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.14825581395348839, 0.11046511627906977, 0.10562015503875968, 0.10174418604651163, 0.11337209302325581, 0.08817829457364341, 0.06976744186046512, 0.07655038759689922, 0.07364341085271318, 0.1124031007751938]",second,TA
BETAUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.3369330453563715, 0.18466522678185746, 0.11879049676025918, 0.091792656587473, 0.07235421166306695, 0.05075593952483801, 0.04535637149028078, 0.05183585313174946, 0.047516198704103674]",first,TA
BETAUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.12419006479481641, 0.10475161987041037, 0.12095032397408208, 0.091792656587473, 0.08963282937365011, 0.07775377969762419, 0.08639308855291576, 0.09719222462203024, 0.07883369330453564, 0.1285097192224622]",second,TA
