symbol,start_date,end_date,actual_frequencies,digit_type,target
DEGOUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.42395437262357416, 0.13307984790874525, 0.11596958174904944, 0.08365019011406843, 0.06844106463878327, 0.049429657794676805, 0.04182509505703422, 0.028517110266159697, 0.055133079847908745]",first,TA
DEGOUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.12547528517110265, 0.09695817490494296, 0.09505703422053231, 0.08365019011406843, 0.06653992395437262, 0.0741444866920152, 0.07604562737642585, 0.12927756653992395, 0.11026615969581749, 0.14258555133079848]",second,TA
DEGOUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4024822695035461, 0.15070921985815602, 0.13120567375886524, 0.0797872340425532, 0.0425531914893617, 0.047872340425531915, 0.05319148936170213, 0.03723404255319149, 0.0549645390070922]",first,TA
DEGOUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1347517730496454, 0.10283687943262411, 0.09574468085106383, 0.0726950354609929, 0.09042553191489362, 0.09574468085106383, 0.06382978723404255, 0.08687943262411348, 0.0851063829787234, 0.17198581560283688]",second,TA
DEGOUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.4165202108963093, 0.1687170474516696, 0.13708260105448156, 0.0632688927943761, 0.05799648506151142, 0.0421792618629174, 0.0421792618629174, 0.029876977152899824, 0.0421792618629174]",first,TA
DEGOUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.11072056239015818, 0.07205623901581722, 0.08787346221441125, 0.11599297012302284, 0.07908611599297012, 0.08963093145869948, 0.08787346221441125, 0.08260105448154657, 0.0984182776801406, 0.1757469244288225]",second,TA
DEGOUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.4098360655737705, 0.14918032786885246, 0.11639344262295082, 0.08032786885245902, 0.07868852459016394, 0.03770491803278689, 0.06229508196721312, 0.011475409836065573, 0.054098360655737705]",first,TA
DEGOUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.12622950819672132, 0.07868852459016394, 0.07377049180327869, 0.09180327868852459, 0.08032786885245902, 0.09836065573770492, 0.10983606557377049, 0.10819672131147541, 0.09836065573770492, 0.13442622950819672]",second,TA
DEGOUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.41514726507713884, 0.17391304347826086, 0.12342215988779803, 0.06872370266479663, 0.07573632538569425, 0.04067321178120617, 0.04067321178120617, 0.037868162692847124, 0.023842917251051893]",first,TA
DEGOUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.14446002805049088, 0.10378681626928471, 0.0546984572230014, 0.08134642356241234, 0.07012622720897616, 0.08415147265077139, 0.10378681626928471, 0.08134642356241234, 0.11640953716690042, 0.15988779803646563]",second,TA
DEGOUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3953488372093023, 0.15614617940199335, 0.12956810631229235, 0.09136212624584718, 0.07142857142857142, 0.044850498338870434, 0.04318936877076412, 0.03322259136212625, 0.03488372093023256]",first,TA
DEGOUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.10465116279069768, 0.11461794019933555, 0.08471760797342193, 0.08471760797342193, 0.08803986710963455, 0.10299003322259136, 0.0664451827242525, 0.10299003322259136, 0.09634551495016612, 0.15448504983388706]",second,TA
DEGOUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.4045307443365696, 0.1925566343042071, 0.11650485436893204, 0.07281553398058252, 0.061488673139158574, 0.05177993527508091, 0.03559870550161812, 0.022653721682847898, 0.042071197411003236]",first,TA
DEGOUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.127831715210356, 0.09385113268608414, 0.0889967637540453, 0.0889967637540453, 0.07766990291262135, 0.08737864077669903, 0.0889967637540453, 0.09061488673139159, 0.08576051779935275, 0.16990291262135923]",second,TA
DEGOUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.39892665474060823, 0.14311270125223613, 0.13059033989266547, 0.08586762075134168, 0.06082289803220036, 0.06082289803220036, 0.03577817531305903, 0.03220035778175313, 0.0518783542039356]",first,TA
DEGOUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.13416815742397137, 0.08765652951699464, 0.09123434704830054, 0.08944543828264759, 0.06976744186046512, 0.1001788908765653, 0.10912343470483005, 0.10912343470483005, 0.06082289803220036, 0.148479427549195]",second,TA
