symbol,start_date,end_date,actual_frequencies,digit_type,target
USTCUSDT,2023-03-10-00:00,2023-03-11-00:00,"[0.23923444976076555, 0.16267942583732056, 0.14354066985645933, 0.145933014354067, 0.0861244019138756, 0.05502392344497608, 0.05741626794258373, 0.0645933014354067, 0.045454545454545456]",first,TA
USTCUSDT,2023-03-10-00:00,2023-03-11-00:00,"[0.1076555023923445, 0.1076555023923445, 0.10526315789473684, 0.12679425837320574, 0.11483253588516747, 0.09090909090909091, 0.10526315789473684, 0.07655502392344497, 0.05741626794258373, 0.1076555023923445]",second,TA
USTCUSDT,2023-03-11-00:00,2023-03-12-00:00,"[0.28922631959508316, 0.20607375271149675, 0.11713665943600868, 0.1019522776572668, 0.06579898770788142, 0.0636297903109183, 0.05784526391901663, 0.049891540130151846, 0.04844540853217643]",first,TA
USTCUSDT,2023-03-11-00:00,2023-03-12-00:00,"[0.1373825018076645, 0.11496746203904555, 0.10918293564714389, 0.10918293564714389, 0.09327548806941431, 0.09399855386840203, 0.08026030368763558, 0.09327548806941431, 0.07953723788864786, 0.08893709327548807]",second,TA
USTCUSDT,2023-03-12-00:00,2023-03-13-00:00,"[0.26036363636363635, 0.16145454545454546, 0.1149090909090909, 0.16218181818181818, 0.10327272727272727, 0.05963636363636363, 0.05890909090909091, 0.03563636363636364, 0.04363636363636364]",first,TA
USTCUSDT,2023-03-12-00:00,2023-03-13-00:00,"[0.17381818181818182, 0.10836363636363637, 0.09090909090909091, 0.09454545454545454, 0.10036363636363636, 0.10254545454545455, 0.09818181818181818, 0.08072727272727273, 0.07927272727272727, 0.07127272727272728]",second,TA
USTCUSDT,2023-03-13-00:00,2023-03-14-00:00,"[0.3282868525896414, 0.17211155378486057, 0.1147410358565737, 0.09880478087649402, 0.07091633466135458, 0.06055776892430279, 0.06135458167330677, 0.04860557768924303, 0.04462151394422311]",first,TA
USTCUSDT,2023-03-13-00:00,2023-03-14-00:00,"[0.13705179282868526, 0.10597609561752988, 0.11713147410358565, 0.08924302788844622, 0.1099601593625498, 0.08685258964143426, 0.08924302788844622, 0.08924302788844622, 0.07171314741035857, 0.10358565737051793]",second,TA
USTCUSDT,2023-03-14-00:00,2023-03-15-00:00,"[0.3261904761904762, 0.1746031746031746, 0.12857142857142856, 0.10317460317460317, 0.0746031746031746, 0.06984126984126984, 0.04285714285714286, 0.04126984126984127, 0.03888888888888889]",first,TA
USTCUSDT,2023-03-14-00:00,2023-03-15-00:00,"[0.13253968253968254, 0.12222222222222222, 0.09682539682539683, 0.10793650793650794, 0.0992063492063492, 0.08253968253968254, 0.09603174603174604, 0.08253968253968254, 0.09126984126984126, 0.08888888888888889]",second,TA
USTCUSDT,2023-03-15-00:00,2023-03-16-00:00,"[0.2964426877470356, 0.18102766798418973, 0.13122529644268774, 0.0932806324110672, 0.062450592885375494, 0.06640316205533597, 0.06007905138339921, 0.052964426877470355, 0.05612648221343874]",first,TA
USTCUSDT,2023-03-15-00:00,2023-03-16-00:00,"[0.1565217391304348, 0.11778656126482213, 0.10513833992094862, 0.09881422924901186, 0.09960474308300395, 0.08616600790513834, 0.08221343873517786, 0.07351778656126483, 0.07114624505928854, 0.10909090909090909]",second,TA
USTCUSDT,2023-03-16-00:00,2023-03-17-00:00,"[0.3203266787658802, 0.17695099818511797, 0.12341197822141561, 0.09709618874773139, 0.07622504537205081, 0.06352087114337568, 0.0499092558983666, 0.043557168784029036, 0.04900181488203267]",first,TA
USTCUSDT,2023-03-16-00:00,2023-03-17-00:00,"[0.13430127041742287, 0.11070780399274047, 0.11524500907441017, 0.09618874773139746, 0.09528130671506352, 0.09346642468239565, 0.08620689655172414, 0.07259528130671507, 0.08892921960072596, 0.10707803992740472]",second,TA
USTCUSDT,2023-03-17-00:00,2023-03-18-00:00,"[0.3252108716026242, 0.17150890346766634, 0.1302717900656045, 0.08622305529522024, 0.06747891283973759, 0.05435801312089972, 0.056232427366447985, 0.04311152764761012, 0.06560449859418932]",first,TA
USTCUSDT,2023-03-17-00:00,2023-03-18-00:00,"[0.11996251171508904, 0.1134020618556701, 0.12558575445173384, 0.08434864104967198, 0.1077788191190253, 0.09278350515463918, 0.08341143392689784, 0.08341143392689784, 0.09090909090909091, 0.09840674789128398]",second,TA
USTCUSDT,2023-03-18-00:00,2023-03-19-00:00,"[0.30956375838926176, 0.18036912751677853, 0.12248322147651007, 0.11073825503355705, 0.07130872483221476, 0.04949664429530201, 0.05536912751677853, 0.044463087248322146, 0.05620805369127517]",first,TA
USTCUSDT,2023-03-18-00:00,2023-03-19-00:00,"[0.1266778523489933, 0.11912751677852348, 0.11073825503355705, 0.08640939597315436, 0.12080536912751678, 0.09144295302013423, 0.08137583892617449, 0.09563758389261745, 0.0738255033557047, 0.09395973154362416]",second,TA
USTCUSDT,2023-03-19-00:00,2023-03-20-00:00,"[0.31272727272727274, 0.18181818181818182, 0.1318181818181818, 0.10454545454545454, 0.06454545454545454, 0.04909090909090909, 0.060909090909090906, 0.04090909090909091, 0.053636363636363635]",first,TA
USTCUSDT,2023-03-19-00:00,2023-03-20-00:00,"[0.12454545454545454, 0.1290909090909091, 0.09, 0.09181818181818181, 0.10909090909090909, 0.09, 0.09181818181818181, 0.08363636363636363, 0.0809090909090909, 0.10909090909090909]",second,TA
USTCUSDT,2023-03-20-00:00,2023-03-21-00:00,"[0.3256021409455843, 0.1801962533452275, 0.0927743086529884, 0.10704727921498662, 0.07939339875111508, 0.05976806422836753, 0.04817127564674398, 0.0463871543264942, 0.060660124888492414]",first,TA
USTCUSDT,2023-03-20-00:00,2023-03-21-00:00,"[0.12756467439785907, 0.11864406779661017, 0.11239964317573595, 0.1079393398751115, 0.10258697591436218, 0.08385370205173952, 0.07939339875111508, 0.07850133809099019, 0.0767172167707404, 0.11239964317573595]",second,TA
USTCUSDT,2023-03-21-00:00,2023-03-22-00:00,"[0.28912213740458015, 0.18129770992366412, 0.12213740458015267, 0.12595419847328243, 0.08969465648854962, 0.05057251908396947, 0.04007633587786259, 0.046755725190839696, 0.05438931297709924]",first,TA
USTCUSDT,2023-03-21-00:00,2023-03-22-00:00,"[0.12213740458015267, 0.10305343511450382, 0.10687022900763359, 0.08969465648854962, 0.09923664122137404, 0.10209923664122138, 0.10305343511450382, 0.08206106870229007, 0.07729007633587787, 0.11450381679389313]",second,TA
USTCUSDT,2023-03-22-00:00,2023-03-23-00:00,"[0.2961210974456008, 0.17786187322611163, 0.12109744560075686, 0.1021759697256386, 0.08514664143803216, 0.06811731315042574, 0.05392620624408704, 0.04068117313150426, 0.05487228003784295]",first,TA
USTCUSDT,2023-03-22-00:00,2023-03-23-00:00,"[0.12015137180700095, 0.12015137180700095, 0.09933774834437085, 0.1021759697256386, 0.13245033112582782, 0.08136234626300852, 0.07757805108798486, 0.07473982970671712, 0.07568590350047304, 0.11636707663197729]",second,TA
USTCUSDT,2023-03-23-00:00,2023-03-24-00:00,"[0.30603060306030605, 0.2079207920792079, 0.11071107110711072, 0.09090909090909091, 0.0747074707470747, 0.0666066606660666, 0.041404140414041404, 0.04770477047704771, 0.054005400540054004]",first,TA
