symbol,start_date,end_date,actual_frequencies,digit_type,target
ADAUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.30153203342618384, 0.17479108635097493, 0.13370473537604458, 0.08635097493036212, 0.09401114206128133, 0.06615598885793872, 0.05222841225626741, 0.04247910863509749, 0.04874651810584958]",first,TA
ADAUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.116991643454039, 0.12674094707520892, 0.10306406685236769, 0.10724233983286909, 0.10306406685236769, 0.09540389972144847, 0.08356545961002786, 0.09610027855153204, 0.0807799442896936, 0.08704735376044569]",second,TA
ADAUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.2759581881533101, 0.1818815331010453, 0.14006968641114984, 0.1024390243902439, 0.07526132404181185, 0.07317073170731707, 0.0529616724738676, 0.059233449477351915, 0.03902439024390244]",first,TA
ADAUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.11498257839721254, 0.11428571428571428, 0.09965156794425087, 0.11777003484320557, 0.08571428571428572, 0.10104529616724739, 0.08362369337979095, 0.08850174216027874, 0.10383275261324042, 0.09059233449477352]",second,TA
ADAUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3071030640668524, 0.16782729805013927, 0.14206128133704735, 0.09331476323119778, 0.07242339832869081, 0.052924791086350974, 0.08008356545961003, 0.05222841225626741, 0.03203342618384401]",first,TA
ADAUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.11350974930362116, 0.11420612813370473, 0.100974930362117, 0.10654596100278552, 0.0988857938718663, 0.10027855153203342, 0.09401114206128133, 0.08217270194986072, 0.0905292479108635, 0.0988857938718663]",second,TA
ADAUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.2997918112421929, 0.16308119361554477, 0.12144344205412907, 0.09854267869535045, 0.08396946564885496, 0.0784177654406662, 0.05690492713393477, 0.05690492713393477, 0.040943789035392086]",first,TA
ADAUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.1193615544760583, 0.11450381679389313, 0.11034004163775156, 0.10478834142956281, 0.1040943789035392, 0.10687022900763359, 0.08049965301873699, 0.08535739070090215, 0.08535739070090215, 0.08882720333102012]",second,TA
ADAUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.30326162387231087, 0.18043025676613464, 0.12005551700208189, 0.1040943789035392, 0.07633587786259542, 0.05898681471200555, 0.0520471894517696, 0.054823039555863984, 0.04996530187369882]",first,TA
ADAUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.12283136710617627, 0.11380985426786953, 0.11034004163775156, 0.1054823039555864, 0.08952116585704371, 0.09715475364330327, 0.09507286606523248, 0.09507286606523248, 0.08535739070090215, 0.08535739070090215]",second,TA
