symbol,start_date,end_date,actual_frequencies,digit_type,target
ONGUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.5350877192982456, 0.12280701754385964, 0.10526315789473684, 0.06578947368421052, 0.043859649122807015, 0.039473684210526314, 0.06140350877192982, 0.008771929824561403, 0.017543859649122806]",first,TA
ONGUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.10526315789473684, 0.043859649122807015, 0.05701754385964912, 0.07456140350877193, 0.06140350877192982, 0.06578947368421052, 0.2982456140350877, 0.11842105263157894, 0.07456140350877193, 0.10087719298245613]",second,TA
ONGUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4607329842931937, 0.13612565445026178, 0.12827225130890052, 0.07853403141361257, 0.07329842931937172, 0.02617801047120419, 0.031413612565445025, 0.03926701570680628, 0.02617801047120419]",first,TA
ONGUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.05759162303664921, 0.0968586387434555, 0.07068062827225131, 0.09162303664921466, 0.0968586387434555, 0.08638743455497382, 0.1387434554973822, 0.193717277486911, 0.060209424083769635, 0.10732984293193717]",second,TA
ONGUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.4692556634304207, 0.1488673139158576, 0.1488673139158576, 0.05501618122977346, 0.05177993527508091, 0.03559870550161812, 0.02912621359223301, 0.022653721682847898, 0.038834951456310676]",first,TA
ONGUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.10355987055016182, 0.09385113268608414, 0.07766990291262135, 0.08414239482200647, 0.09061488673139159, 0.06472491909385113, 0.14563106796116504, 0.21035598705501618, 0.045307443365695796, 0.08414239482200647]",second,TA
ONGUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.5359281437125748, 0.12275449101796407, 0.10778443113772455, 0.05688622754491018, 0.05688622754491018, 0.05389221556886228, 0.014970059880239521, 0.023952095808383235, 0.02694610778443114]",first,TA
ONGUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.0748502994011976, 0.059880239520958084, 0.0718562874251497, 0.06287425149700598, 0.10778443113772455, 0.05089820359281437, 0.17664670658682635, 0.2215568862275449, 0.0658682634730539, 0.10778443113772455]",second,TA
ONGUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.5138248847926268, 0.14516129032258066, 0.12211981566820276, 0.055299539170506916, 0.03456221198156682, 0.052995391705069124, 0.02304147465437788, 0.029953917050691243, 0.02304147465437788]",first,TA
ONGUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.12903225806451613, 0.08525345622119816, 0.059907834101382486, 0.07373271889400922, 0.10368663594470046, 0.08064516129032258, 0.1497695852534562, 0.14746543778801843, 0.06451612903225806, 0.10599078341013825]",second,TA
ONGUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.4913294797687861, 0.16473988439306358, 0.11271676300578035, 0.07803468208092486, 0.03468208092485549, 0.031791907514450865, 0.017341040462427744, 0.02601156069364162, 0.04335260115606936]",first,TA
ONGUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.15895953757225434, 0.06936416184971098, 0.06069364161849711, 0.08959537572254335, 0.07803468208092486, 0.0953757225433526, 0.17052023121387283, 0.1329479768786127, 0.08670520231213873, 0.057803468208092484]",second,TA
ONGUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.5700325732899023, 0.11074918566775244, 0.10423452768729642, 0.06514657980456026, 0.03908794788273615, 0.04560260586319218, 0.02280130293159609, 0.016286644951140065, 0.026058631921824105]",first,TA
ONGUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.16286644951140064, 0.06840390879478828, 0.06840390879478828, 0.08469055374592833, 0.08143322475570032, 0.03908794788273615, 0.23127035830618892, 0.1465798045602606, 0.04234527687296417, 0.0749185667752443]",second,TA
ONGUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.5675675675675675, 0.12912912912912913, 0.09009009009009009, 0.08108108108108109, 0.036036036036036036, 0.03003003003003003, 0.021021021021021023, 0.009009009009009009, 0.036036036036036036]",first,TA
ONGUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.12012012012012012, 0.0990990990990991, 0.07807807807807808, 0.0990990990990991, 0.1021021021021021, 0.057057057057057055, 0.17417417417417416, 0.17717717717717718, 0.03303303303303303, 0.06006006006006006]",second,TA
ONGUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.49514563106796117, 0.15922330097087378, 0.1029126213592233, 0.05825242718446602, 0.06990291262135923, 0.04466019417475728, 0.019417475728155338, 0.027184466019417475, 0.02330097087378641]",first,TA
ONGUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.1533980582524272, 0.07378640776699029, 0.0854368932038835, 0.04466019417475728, 0.07378640776699029, 0.08155339805825243, 0.07572815533980583, 0.22135922330097088, 0.11067961165048544, 0.07961165048543689]",second,TA
ONGUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.4694915254237288, 0.16271186440677965, 0.13220338983050847, 0.06440677966101695, 0.06440677966101695, 0.05084745762711865, 0.023728813559322035, 0.013559322033898305, 0.01864406779661017]",first,TA
ONGUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.13559322033898305, 0.0847457627118644, 0.06610169491525424, 0.08983050847457627, 0.08813559322033898, 0.06779661016949153, 0.08813559322033898, 0.15254237288135594, 0.14915254237288136, 0.07796610169491526]",second,TA
ONGUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.4794007490636704, 0.1348314606741573, 0.11797752808988764, 0.08052434456928839, 0.05805243445692884, 0.04681647940074907, 0.028089887640449437, 0.028089887640449437, 0.026217228464419477]",first,TA
ONGUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.11797752808988764, 0.0898876404494382, 0.08239700374531835, 0.0599250936329588, 0.06554307116104868, 0.04868913857677903, 0.07303370786516854, 0.12734082397003746, 0.23782771535580524, 0.09737827715355805]",second,TA
ONGUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.5167548500881834, 0.14109347442680775, 0.12169312169312169, 0.07231040564373897, 0.03350970017636684, 0.03527336860670194, 0.024691358024691357, 0.024691358024691357, 0.029982363315696647]",first,TA
ONGUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.1164021164021164, 0.1128747795414462, 0.0582010582010582, 0.06878306878306878, 0.06172839506172839, 0.06701940035273368, 0.05114638447971781, 0.06878306878306878, 0.25396825396825395, 0.14109347442680775]",second,TA
ONGUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.5009242144177449, 0.15526802218114602, 0.09426987060998152, 0.05730129390018484, 0.04436229205175601, 0.04805914972273567, 0.033271719038817, 0.04066543438077634, 0.025878003696857672]",first,TA
ONGUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.12014787430683918, 0.11645101663585952, 0.08687615526802218, 0.06284658040665435, 0.08133086876155268, 0.07578558225508318, 0.08133086876155268, 0.08317929759704251, 0.18853974121996303, 0.10351201478743069]",second,TA
ONGUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.3789846517119244, 0.1936245572609209, 0.12160566706021252, 0.07083825265643448, 0.06493506493506493, 0.06611570247933884, 0.0295159386068477, 0.03659976387249114, 0.03778040141676505]",first,TA
ONGUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.19834710743801653, 0.09445100354191263, 0.09327036599763873, 0.08618654073199528, 0.0885478158205431, 0.07792207792207792, 0.06375442739079103, 0.0885478158205431, 0.06729634002361275, 0.14167650531286896]",second,TA
ONGUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.3278463648834019, 0.27709190672153633, 0.09739368998628258, 0.07818930041152264, 0.06172839506172839, 0.05761316872427984, 0.024691358024691357, 0.0438957475994513, 0.03155006858710562]",first,TA
ONGUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.25651577503429357, 0.11934156378600823, 0.07407407407407407, 0.08093278463648834, 0.0877914951989026, 0.07681755829903979, 0.056241426611796985, 0.04801097393689986, 0.07133058984910837, 0.1289437585733882]",second,TA
ONGUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.32653061224489793, 0.3359497645211931, 0.08006279434850863, 0.0847723704866562, 0.03767660910518053, 0.058084772370486655, 0.029827315541601257, 0.018838304552590265, 0.0282574568288854]",first,TA
ONGUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.26373626373626374, 0.1664050235478807, 0.08163265306122448, 0.06750392464678179, 0.06907378335949764, 0.09105180533751962, 0.06907378335949764, 0.04395604395604396, 0.06593406593406594, 0.08163265306122448]",second,TA
ONGUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.3303030303030303, 0.30606060606060603, 0.1, 0.0893939393939394, 0.048484848484848485, 0.04090909090909091, 0.013636363636363636, 0.04090909090909091, 0.030303030303030304]",first,TA
ONGUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.15303030303030302, 0.1984848484848485, 0.12424242424242424, 0.09090909090909091, 0.1, 0.06212121212121212, 0.07575757575757576, 0.05454545454545454, 0.048484848484848485, 0.09242424242424242]",second,TA
ONGUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.28911138923654567, 0.27033792240300375, 0.10262828535669587, 0.0951188986232791, 0.057571964956195244, 0.060075093867334166, 0.052565707133917394, 0.03629536921151439, 0.03629536921151439]",first,TA
ONGUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.1677096370463079, 0.14017521902377972, 0.1414267834793492, 0.11389236545682102, 0.09011264080100125, 0.06758448060075094, 0.06382978723404255, 0.057571964956195244, 0.06508135168961202, 0.09261576971214018]",second,TA
ONGUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.30333333333333334, 0.3016666666666667, 0.09, 0.105, 0.051666666666666666, 0.06666666666666667, 0.035, 0.028333333333333332, 0.018333333333333333]",first,TA
ONGUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.14333333333333334, 0.23666666666666666, 0.12, 0.09166666666666666, 0.06333333333333334, 0.07833333333333334, 0.056666666666666664, 0.058333333333333334, 0.06333333333333334, 0.08833333333333333]",second,TA
ONGUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.27291666666666664, 0.46458333333333335, 0.06458333333333334, 0.0875, 0.03333333333333333, 0.025, 0.010416666666666666, 0.016666666666666666, 0.025]",first,TA
ONGUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.225, 0.25625, 0.10625, 0.06666666666666667, 0.058333333333333334, 0.075, 0.04375, 0.0375, 0.041666666666666664, 0.08958333333333333]",second,TA
ONGUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.2619047619047619, 0.294973544973545, 0.10317460317460317, 0.11243386243386243, 0.07142857142857142, 0.062169312169312166, 0.03439153439153439, 0.03439153439153439, 0.02513227513227513]",first,TA
ONGUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.1388888888888889, 0.10052910052910052, 0.15608465608465608, 0.12433862433862433, 0.08333333333333333, 0.09788359788359788, 0.08465608465608465, 0.0701058201058201, 0.05423280423280423, 0.08994708994708994]",second,TA
ONGUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.2772808586762075, 0.3935599284436494, 0.08586762075134168, 0.10554561717352415, 0.03577817531305903, 0.028622540250447227, 0.023255813953488372, 0.028622540250447227, 0.02146690518783542]",first,TA
