symbol,start_date,end_date,actual_frequencies,digit_type,target
ROSEUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.33131313131313134, 0.15555555555555556, 0.11515151515151516, 0.1111111111111111, 0.08181818181818182, 0.0595959595959596, 0.048484848484848485, 0.03939393939393939, 0.05757575757575758]",first,TA
ROSEUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.13434343434343435, 0.12323232323232323, 0.11616161616161616, 0.08686868686868687, 0.12828282828282828, 0.08383838383838384, 0.06666666666666667, 0.07575757575757576, 0.08383838383838384, 0.10101010101010101]",second,TA
ROSEUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.31993299832495814, 0.1800670016750419, 0.11557788944723618, 0.10134003350083752, 0.0695142378559464, 0.06448911222780569, 0.04690117252931323, 0.051926298157453935, 0.05025125628140704]",first,TA
ROSEUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1390284757118928, 0.11725293132328309, 0.09547738693467336, 0.08877721943048576, 0.11055276381909548, 0.10217755443886097, 0.08793969849246232, 0.08793969849246232, 0.07788944723618091, 0.09296482412060302]",second,TA
ROSEUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.31601731601731603, 0.15151515151515152, 0.1619047619047619, 0.09090909090909091, 0.0683982683982684, 0.04415584415584416, 0.05800865800865801, 0.050216450216450215, 0.05887445887445888]",first,TA
ROSEUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.14025974025974025, 0.1367965367965368, 0.09177489177489177, 0.10476190476190476, 0.09610389610389611, 0.09696969696969697, 0.07445887445887446, 0.08138528138528138, 0.08571428571428572, 0.09177489177489177]",second,TA
ROSEUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.31550387596899226, 0.1875968992248062, 0.11085271317829458, 0.09534883720930233, 0.06666666666666667, 0.05581395348837209, 0.05736434108527132, 0.05891472868217054, 0.05193798449612403]",first,TA
ROSEUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.14573643410852713, 0.1062015503875969, 0.12248062015503876, 0.1062015503875969, 0.08759689922480621, 0.09457364341085271, 0.09612403100775194, 0.07906976744186046, 0.07984496124031008, 0.08217054263565891]",second,TA
ROSEUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.32623574144486694, 0.18935361216730037, 0.1247148288973384, 0.08288973384030418, 0.08288973384030418, 0.05931558935361217, 0.05171102661596958, 0.03650190114068441, 0.04638783269961977]",first,TA
ROSEUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.11939163498098859, 0.12167300380228137, 0.10570342205323194, 0.09049429657794676, 0.09277566539923954, 0.09733840304182509, 0.11330798479087452, 0.08365019011406843, 0.08517110266159696, 0.09049429657794676]",second,TA
ROSEUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.31902834008097164, 0.1757085020242915, 0.11093117408906883, 0.08987854251012145, 0.07935222672064778, 0.062348178137651825, 0.06477732793522267, 0.046153846153846156, 0.051821862348178135]",first,TA
