symbol,start_date,end_date,actual_frequencies,digit_type,target
EOSUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3600439077936334, 0.15477497255762898, 0.12623490669593854, 0.09330406147091108, 0.07135016465422613, 0.04720087815587267, 0.05159165751920966, 0.042810098792535674, 0.052689352360043906]",first,TA
EOSUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.11855104281009879, 0.10537870472008781, 0.1141602634467618, 0.10098792535675083, 0.10208562019758508, 0.09659714599341383, 0.09989023051591657, 0.0845225027442371, 0.07903402854006586, 0.09879253567508232]",second,TA
EOSUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.31876138433515483, 0.16848816029143898, 0.12295081967213115, 0.0947176684881603, 0.06648451730418943, 0.061930783242258654, 0.051001821493624776, 0.06466302367941712, 0.051001821493624776]",first,TA
EOSUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1557377049180328, 0.1111111111111111, 0.10564663023679417, 0.09744990892531877, 0.10382513661202186, 0.08287795992714025, 0.0883424408014572, 0.09198542805100182, 0.07468123861566485, 0.0883424408014572]",second,TA
EOSUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.34724857685009486, 0.1650853889943074, 0.13757115749525617, 0.0777988614800759, 0.06736242884250475, 0.056925996204933584, 0.04838709677419355, 0.04364326375711575, 0.055977229601518026]",first,TA
EOSUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.1413662239089184, 0.10056925996204934, 0.09392789373814042, 0.08444022770398482, 0.0872865275142315, 0.08064516129032258, 0.0777988614800759, 0.09013282732447818, 0.11764705882352941, 0.12618595825426945]",second,TA
EOSUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.31228373702422146, 0.157439446366782, 0.11332179930795848, 0.10813148788927336, 0.08217993079584775, 0.06920415224913495, 0.04498269896193772, 0.06228373702422145, 0.050173010380622836]",first,TA
EOSUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.13062283737024222, 0.1185121107266436, 0.0986159169550173, 0.092560553633218, 0.09948096885813149, 0.09688581314878893, 0.0847750865051903, 0.08910034602076125, 0.08996539792387544, 0.09948096885813149]",second,TA
EOSUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.27503974562798095, 0.1685214626391097, 0.14626391096979333, 0.10174880763116058, 0.07154213036565978, 0.06756756756756757, 0.06756756756756757, 0.054848966613672494, 0.04689984101748808]",first,TA
EOSUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1287758346581876, 0.1136724960254372, 0.10015898251192369, 0.11049284578696343, 0.10095389507154214, 0.09300476947535771, 0.08267090620031796, 0.08744038155802862, 0.10492845786963434, 0.07790143084260731]",second,TA
EOSUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3148854961832061, 0.1784351145038168, 0.1297709923664122, 0.08874045801526717, 0.08206106870229007, 0.06393129770992366, 0.04580152671755725, 0.04770992366412214, 0.04866412213740458]",first,TA
EOSUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1383587786259542, 0.10591603053435114, 0.11259541984732824, 0.10782442748091603, 0.09446564885496184, 0.09064885496183206, 0.08874045801526717, 0.09255725190839695, 0.06679389312977099, 0.10209923664122138]",second,TA
EOSUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.3424159854677566, 0.1771117166212534, 0.12443233424159855, 0.09173478655767484, 0.07629427792915532, 0.051771117166212535, 0.049954586739327886, 0.03723887375113533, 0.04904632152588556]",first,TA
EOSUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.12806539509536785, 0.11625794732061762, 0.12534059945504086, 0.08356039963669391, 0.11625794732061762, 0.09082652134423251, 0.08446866485013624, 0.07084468664850137, 0.08174386920980926, 0.10263396911898275]",second,TA
EOSUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.33233233233233234, 0.17317317317317318, 0.13313313313313313, 0.08508508508508508, 0.07407407407407407, 0.056056056056056056, 0.057057057057057055, 0.04604604604604605, 0.043043043043043044]",first,TA
EOSUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.14214214214214213, 0.10510510510510511, 0.1091091091091091, 0.07907907907907907, 0.1061061061061061, 0.0940940940940941, 0.07407407407407407, 0.09009009009009009, 0.0960960960960961, 0.1041041041041041]",second,TA
EOSUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3125, 0.16898148148148148, 0.11882716049382716, 0.09799382716049383, 0.08564814814814815, 0.06327160493827161, 0.0625, 0.044753086419753084, 0.04552469135802469]",first,TA
EOSUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.13271604938271606, 0.10648148148148148, 0.10648148148148148, 0.09490740740740741, 0.09645061728395062, 0.09799382716049383, 0.10108024691358025, 0.08101851851851852, 0.09104938271604938, 0.09182098765432099]",second,TA
EOSUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.28454070201643017, 0.1740104555638536, 0.13666915608663183, 0.10380881254667662, 0.07766990291262135, 0.06273338312173264, 0.05451829723674384, 0.05153099327856609, 0.05451829723674384]",first,TA
EOSUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.12247946228528753, 0.11426437640029873, 0.11650485436893204, 0.10380881254667662, 0.09335324869305452, 0.09036594473487677, 0.0970873786407767, 0.07916355489171023, 0.08663181478715459, 0.09634055265123226]",second,TA
EOSUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.3101018010963195, 0.19498825371965545, 0.14330462020360218, 0.09788566953797964, 0.07204385277995301, 0.0548159749412686, 0.04385277995301488, 0.03523884103367267, 0.047768206734534066]",first,TA
EOSUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.13234142521534847, 0.10884886452623337, 0.10415035238841033, 0.10493343774471417, 0.09397024275646046, 0.09397024275646046, 0.08692247454972592, 0.07987470634299139, 0.09005481597494126, 0.10493343774471417]",second,TA
EOSUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.28421052631578947, 0.16541353383458646, 0.13458646616541353, 0.10526315789473684, 0.0887218045112782, 0.07443609022556391, 0.061654135338345864, 0.03684210526315789, 0.04887218045112782]",first,TA
EOSUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.13007518796992482, 0.11428571428571428, 0.09774436090225563, 0.10827067669172932, 0.09699248120300752, 0.09548872180451128, 0.09323308270676692, 0.09774436090225563, 0.081203007518797, 0.0849624060150376]",second,TA
EOSUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.2872887582659809, 0.1704628949301984, 0.13005143277002204, 0.13225569434239529, 0.07788390889052167, 0.0639235855988244, 0.05731080088170463, 0.03967670830271859, 0.041146216017634095]",first,TA
EOSUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.13886847905951505, 0.09772226304188097, 0.09919177075679647, 0.09331373989713446, 0.106539309331374, 0.10139603232916973, 0.10213078618662748, 0.07788390889052167, 0.07274063188831742, 0.11021307861866275]",second,TA
EOSUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.3003508771929825, 0.17403508771929824, 0.1319298245614035, 0.09614035087719298, 0.07789473684210527, 0.05824561403508772, 0.051929824561403506, 0.05333333333333334, 0.056140350877192984]",first,TA
EOSUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.13473684210526315, 0.10877192982456141, 0.11368421052631579, 0.11789473684210526, 0.09894736842105263, 0.09263157894736843, 0.08140350877192983, 0.08210526315789474, 0.08982456140350877, 0.08]",second,TA
EOSUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.28765167737330477, 0.16916488222698073, 0.11563169164882227, 0.0913633119200571, 0.10706638115631692, 0.07637401855817273, 0.052105638829407566, 0.06138472519628837, 0.039257673090649536]",first,TA
EOSUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.1256245538900785, 0.11349036402569593, 0.1206281227694504, 0.10349750178443969, 0.08779443254817987, 0.08137044967880086, 0.099214846538187, 0.08279800142755175, 0.09707351891506068, 0.08850820842255532]",second,TA
