symbol,start_date,end_date,actual_frequencies,digit_type,target
YFIUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.4029574861367837, 0.1756007393715342, 0.11090573012939002, 0.066543438077634, 0.06099815157116451, 0.053604436229205174, 0.04066543438077634, 0.036968576709796676, 0.051756007393715345]",first,TA
YFIUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.1534195933456562, 0.09426987060998152, 0.09242144177449169, 0.12014787430683918, 0.12384473197781885, 0.11829944547134935, 0.09611829944547134, 0.07763401109057301, 0.04251386321626617, 0.08133086876155268]",second,TA
YFIUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.30680507497116494, 0.18569780853517878, 0.19261822376009227, 0.08881199538638986, 0.07612456747404844, 0.0530565167243368, 0.03575547866205306, 0.029988465974625143, 0.031141868512110725]",first,TA
YFIUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12572087658592848, 0.11534025374855825, 0.09688581314878893, 0.09803921568627451, 0.09342560553633218, 0.1118800461361015, 0.1061130334486736, 0.06689734717416378, 0.08765859284890427, 0.09803921568627451]",second,TA
YFIUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.34703632887189295, 0.17877629063097514, 0.11567877629063097, 0.07839388145315487, 0.08986615678776291, 0.055449330783938815, 0.0497131931166348, 0.04206500956022945, 0.043021032504780114]",first,TA
YFIUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.1577437858508604, 0.11950286806883365, 0.11281070745697896, 0.11567877629063097, 0.08986615678776291, 0.10611854684512428, 0.07074569789674952, 0.09464627151051626, 0.06309751434034416, 0.06978967495219886]",second,TA
YFIUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.3582938388625592, 0.16398104265402844, 0.11279620853080569, 0.0881516587677725, 0.08056872037914692, 0.06350710900473934, 0.04454976303317536, 0.04075829383886256, 0.04739336492890995]",first,TA
YFIUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.13649289099526066, 0.09004739336492891, 0.0938388625592417, 0.10710900473933649, 0.11563981042654028, 0.11090047393364928, 0.11090047393364928, 0.08151658767772511, 0.08341232227488152, 0.07014218009478673]",second,TA
YFIUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3302836230558097, 0.16742909423604757, 0.1262580054894785, 0.08234217749313816, 0.08325709057639524, 0.06587374199451052, 0.05763952424519671, 0.043000914913083256, 0.04391582799634035]",first,TA
YFIUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1372369624885636, 0.12442817932296432, 0.12900274473924978, 0.09881061299176579, 0.10978956999085086, 0.09149130832570906, 0.08142726440988106, 0.07319304666056725, 0.07136322049405307, 0.08325709057639524]",second,TA
YFIUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3776223776223776, 0.16666666666666666, 0.10606060606060606, 0.08624708624708624, 0.08158508158508158, 0.055944055944055944, 0.05244755244755245, 0.03496503496503497, 0.038461538461538464]",first,TA
YFIUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.12121212121212122, 0.11538461538461539, 0.11655011655011654, 0.0979020979020979, 0.10023310023310024, 0.11771561771561771, 0.11305361305361306, 0.07575757575757576, 0.06526806526806526, 0.07692307692307693]",second,TA
YFIUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.33496571988246815, 0.188050930460333, 0.12928501469147893, 0.089128305582762, 0.06660137120470128, 0.06562193927522038, 0.047992164544564155, 0.04505386875612145, 0.03330068560235064]",first,TA
