symbol,start_date,end_date,actual_frequencies,digit_type,target
TFUELUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.4264705882352941, 0.15931372549019607, 0.13725490196078433, 0.08333333333333333, 0.07107843137254902, 0.051470588235294115, 0.031862745098039214, 0.024509803921568627, 0.014705882352941176]",first,TA
TFUELUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.12990196078431374, 0.09558823529411764, 0.09803921568627451, 0.12990196078431374, 0.13480392156862744, 0.0661764705882353, 0.08333333333333333, 0.0784313725490196, 0.07598039215686274, 0.10784313725490197]",second,TA
TFUELUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.40384615384615385, 0.18269230769230768, 0.15144230769230768, 0.07932692307692307, 0.052884615384615384, 0.02403846153846154, 0.040865384615384616, 0.02403846153846154, 0.040865384615384616]",first,TA
TFUELUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12740384615384615, 0.11538461538461539, 0.0985576923076923, 0.09615384615384616, 0.1201923076923077, 0.06009615384615385, 0.08173076923076923, 0.09615384615384616, 0.09375, 0.11057692307692307]",second,TA
TFUELUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.4014084507042254, 0.20187793427230047, 0.09389671361502347, 0.1056338028169014, 0.04929577464788732, 0.018779342723004695, 0.03755868544600939, 0.04225352112676056, 0.04929577464788732]",first,TA
TFUELUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.20422535211267606, 0.09389671361502347, 0.06807511737089202, 0.09624413145539906, 0.11267605633802817, 0.09624413145539906, 0.06807511737089202, 0.06103286384976526, 0.06572769953051644, 0.13380281690140844]",second,TA
TFUELUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.375, 0.177734375, 0.125, 0.078125, 0.078125, 0.0625, 0.041015625, 0.0234375, 0.0390625]",first,TA
TFUELUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.130859375, 0.09765625, 0.09765625, 0.109375, 0.119140625, 0.09765625, 0.099609375, 0.0625, 0.060546875, 0.125]",second,TA
TFUELUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.39730639730639733, 0.19023569023569023, 0.11952861952861953, 0.07575757575757576, 0.06060606060606061, 0.05218855218855219, 0.03535353535353535, 0.03872053872053872, 0.030303030303030304]",first,TA
TFUELUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.14646464646464646, 0.09932659932659933, 0.07912457912457913, 0.11952861952861953, 0.15824915824915825, 0.07912457912457913, 0.08922558922558922, 0.06228956228956229, 0.06902356902356903, 0.09764309764309764]",second,TA
TFUELUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.43907563025210083, 0.16176470588235295, 0.12815126050420167, 0.07773109243697479, 0.0273109243697479, 0.052521008403361345, 0.03571428571428571, 0.031512605042016806, 0.046218487394957986]",first,TA
TFUELUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.17016806722689076, 0.07773109243697479, 0.09873949579831932, 0.09663865546218488, 0.12184873949579832, 0.07352941176470588, 0.07352941176470588, 0.0819327731092437, 0.0546218487394958, 0.15126050420168066]",second,TA
TFUELUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.40057636887608067, 0.14985590778097982, 0.1440922190201729, 0.06340057636887608, 0.08357348703170028, 0.043227665706051875, 0.0345821325648415, 0.0345821325648415, 0.04610951008645533]",first,TA
TFUELUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.1844380403458213, 0.08645533141210375, 0.10086455331412104, 0.1037463976945245, 0.14121037463976946, 0.09510086455331412, 0.04610951008645533, 0.04899135446685879, 0.0345821325648415, 0.1585014409221902]",second,TA
TFUELUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.38005390835579517, 0.18867924528301888, 0.11320754716981132, 0.08086253369272237, 0.05929919137466307, 0.04582210242587601, 0.04851752021563342, 0.03504043126684636, 0.04851752021563342]",first,TA
TFUELUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.14285714285714285, 0.07008086253369272, 0.09164420485175202, 0.07816711590296496, 0.14555256064690028, 0.09703504043126684, 0.09973045822102426, 0.05929919137466307, 0.05121293800539083, 0.16442048517520216]",second,TA
TFUELUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3456221198156682, 0.18433179723502305, 0.14400921658986174, 0.08870967741935484, 0.07834101382488479, 0.029953917050691243, 0.03917050691244239, 0.05184331797235023, 0.038018433179723504]",first,TA
TFUELUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.1578341013824885, 0.10483870967741936, 0.09101382488479262, 0.09331797235023041, 0.09907834101382489, 0.12788018433179724, 0.09216589861751152, 0.06451612903225806, 0.06451612903225806, 0.10483870967741936]",second,TA
TFUELUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.39204545454545453, 0.18323863636363635, 0.09943181818181818, 0.07244318181818182, 0.06534090909090909, 0.052556818181818184, 0.041193181818181816, 0.052556818181818184, 0.041193181818181816]",first,TA
TFUELUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.13068181818181818, 0.10085227272727272, 0.09943181818181818, 0.08380681818181818, 0.08522727272727272, 0.11789772727272728, 0.12215909090909091, 0.07670454545454546, 0.06960227272727272, 0.11363636363636363]",second,TA
TFUELUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.38209982788296043, 0.16523235800344235, 0.1359724612736661, 0.09982788296041308, 0.05679862306368331, 0.060240963855421686, 0.0378657487091222, 0.03442340791738382, 0.027538726333907058]",first,TA
TFUELUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.11359724612736662, 0.09122203098106713, 0.07917383820998279, 0.11015490533562823, 0.10327022375215146, 0.12048192771084337, 0.12220309810671257, 0.0757314974182444, 0.07917383820998279, 0.10499139414802065]",second,TA
TFUELUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.3391752577319588, 0.16288659793814433, 0.13195876288659794, 0.10618556701030928, 0.06701030927835051, 0.06391752577319587, 0.041237113402061855, 0.049484536082474224, 0.03814432989690722]",first,TA
TFUELUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.09587628865979382, 0.10927835051546392, 0.08556701030927835, 0.08969072164948454, 0.10927835051546392, 0.11134020618556702, 0.11443298969072165, 0.09072164948453608, 0.08969072164948454, 0.10412371134020619]",second,TA
TFUELUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.3547257876312719, 0.17969661610268378, 0.12368728121353559, 0.09918319719953325, 0.061843640606767794, 0.046674445740956826, 0.040840140023337225, 0.047841306884480746, 0.045507584597432905]",first,TA
TFUELUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.12835472578763127, 0.10968494749124855, 0.08984830805134189, 0.10268378063010501, 0.10151691948658109, 0.08984830805134189, 0.07934655775962661, 0.12135355892648775, 0.07584597432905485, 0.10151691948658109]",second,TA
TFUELUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.31551270815074495, 0.17879053461875546, 0.11919368974583698, 0.08063102541630149, 0.08501314636283962, 0.06310254163014899, 0.05346187554776512, 0.05521472392638037, 0.049079754601226995]",first,TA
TFUELUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.12795793163891322, 0.10517090271691498, 0.11042944785276074, 0.10604732690622261, 0.09027169149868536, 0.09815950920245399, 0.07800175284837861, 0.09465381244522349, 0.09202453987730061, 0.09728308501314636]",second,TA
TFUELUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.35947712418300654, 0.17973856209150327, 0.13507625272331156, 0.07080610021786492, 0.0784313725490196, 0.06318082788671024, 0.04357298474945534, 0.037037037037037035, 0.032679738562091505]",first,TA
TFUELUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.12527233115468409, 0.10130718954248366, 0.10457516339869281, 0.10675381263616558, 0.07952069716775599, 0.09803921568627451, 0.07407407407407407, 0.08278867102396514, 0.12636165577342048, 0.10130718954248366]",second,TA
TFUELUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.36961206896551724, 0.1724137931034483, 0.13038793103448276, 0.07758620689655173, 0.06465517241379311, 0.05603448275862069, 0.05818965517241379, 0.036637931034482756, 0.034482758620689655]",first,TA
TFUELUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.13038793103448276, 0.09051724137931035, 0.09051724137931035, 0.09482758620689655, 0.0980603448275862, 0.10452586206896551, 0.08620689655172414, 0.08189655172413793, 0.10668103448275862, 0.11637931034482758]",second,TA
TFUELUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.3446691176470588, 0.17830882352941177, 0.12959558823529413, 0.08088235294117647, 0.07169117647058823, 0.06525735294117647, 0.04595588235294118, 0.04411764705882353, 0.03952205882352941]",first,TA
TFUELUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.12224264705882353, 0.13143382352941177, 0.08639705882352941, 0.10477941176470588, 0.09558823529411764, 0.09466911764705882, 0.078125, 0.08088235294117647, 0.0900735294117647, 0.11580882352941177]",second,TA
TFUELUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.31074380165289256, 0.17272727272727273, 0.1115702479338843, 0.10826446280991736, 0.07851239669421488, 0.05619834710743802, 0.05454545454545454, 0.0512396694214876, 0.05619834710743802]",first,TA
