symbol,start_date,end_date,actual_frequencies,digit_type,target
CVXUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.37400950871632327, 0.1949286846275753, 0.13312202852614896, 0.1045958795562599, 0.04595879556259905, 0.05229793977812995, 0.028526148969889066, 0.022187004754358162, 0.044374009508716325]",first,TA
CVXUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.10776545166402536, 0.12202852614896989, 0.11410459587955626, 0.0919175911251981, 0.10142630744849446, 0.12044374009508717, 0.10301109350237718, 0.07923930269413629, 0.08716323296354993, 0.07290015847860538]",second,TA
CVXUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3356940509915014, 0.20538243626062322, 0.14589235127478753, 0.08640226628895184, 0.059490084985835696, 0.06515580736543909, 0.043909348441926344, 0.0226628895184136, 0.03541076487252125]",first,TA
CVXUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12322946175637393, 0.12039660056657224, 0.11331444759206799, 0.11898016997167139, 0.1048158640226629, 0.0906515580736544, 0.0906515580736544, 0.0764872521246459, 0.07932011331444759, 0.0821529745042493]",second,TA
CVXUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.34127979924717694, 0.1794228356336261, 0.164366373902133, 0.08782936010037641, 0.07277289836888332, 0.03889585947302384, 0.05520702634880803, 0.03136762860727729, 0.028858218318695106]",first,TA
CVXUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.10915934755332497, 0.1028858218318695, 0.12797992471769135, 0.11041405269761606, 0.09535759096612297, 0.10414052697616061, 0.08657465495608532, 0.10915934755332497, 0.07277289836888332, 0.08155583437892096]",second,TA
CVXUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.32294617563739375, 0.19169027384324835, 0.1501416430594901, 0.1048158640226629, 0.059490084985835696, 0.05854579792256846, 0.04343720491029273, 0.030217186024551465, 0.03871576959395656]",first,TA
CVXUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.11520302171860246, 0.11048158640226628, 0.12464589235127478, 0.11331444759206799, 0.09820585457979225, 0.09631728045325778, 0.10198300283286119, 0.08309726156751653, 0.08687440982058546, 0.06987724268177525]",second,TA
CVXUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.35797665369649806, 0.1605058365758755, 0.12354085603112841, 0.08949416342412451, 0.08073929961089495, 0.05155642023346303, 0.038910505836575876, 0.05252918287937743, 0.04474708171206226]",first,TA
CVXUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1264591439688716, 0.11575875486381323, 0.1254863813229572, 0.0943579766536965, 0.08560311284046693, 0.07782101167315175, 0.13229571984435798, 0.08268482490272373, 0.08073929961089495, 0.07879377431906615]",second,TA
CVXUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.36891385767790263, 0.16292134831460675, 0.11610486891385768, 0.07865168539325842, 0.07209737827715355, 0.054307116104868915, 0.04962546816479401, 0.03651685393258427, 0.060861423220973786]",first,TA
CVXUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.0945692883895131, 0.10861423220973783, 0.1544943820224719, 0.08333333333333333, 0.0898876404494382, 0.12172284644194757, 0.08146067415730338, 0.0702247191011236, 0.0945692883895131, 0.10112359550561797]",second,TA
CVXUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.34945054945054943, 0.16703296703296702, 0.1076923076923077, 0.08021978021978023, 0.06593406593406594, 0.07252747252747253, 0.04945054945054945, 0.03296703296703297, 0.07472527472527472]",first,TA
CVXUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.0989010989010989, 0.12087912087912088, 0.10659340659340659, 0.07142857142857142, 0.09010989010989011, 0.11648351648351649, 0.0945054945054945, 0.08131868131868132, 0.10329670329670329, 0.11648351648351649]",second,TA
CVXUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.38907103825136613, 0.14098360655737704, 0.10163934426229508, 0.09398907103825137, 0.06994535519125683, 0.06666666666666667, 0.0546448087431694, 0.040437158469945354, 0.04262295081967213]",first,TA
CVXUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.13005464480874318, 0.11256830601092896, 0.10273224043715846, 0.08961748633879782, 0.08743169398907104, 0.10273224043715846, 0.13333333333333333, 0.08306010928961749, 0.07978142076502732, 0.07868852459016394]",second,TA
CVXUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.34324324324324323, 0.16846846846846847, 0.13963963963963963, 0.0945945945945946, 0.062162162162162166, 0.07297297297297298, 0.03873873873873874, 0.044144144144144144, 0.036036036036036036]",first,TA
CVXUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.13783783783783785, 0.09549549549549549, 0.12252252252252252, 0.0936936936936937, 0.08828828828828829, 0.09279279279279279, 0.10720720720720721, 0.09549549549549549, 0.08738738738738738, 0.07927927927927927]",second,TA
CVXUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.36678507992895204, 0.16429840142095914, 0.13765541740674955, 0.08081705150976909, 0.08259325044404973, 0.04884547069271759, 0.0452930728241563, 0.03996447602131439, 0.03374777975133215]",first,TA
CVXUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.13765541740674955, 0.09502664298401421, 0.09502664298401421, 0.0852575488454707, 0.09325044404973357, 0.10124333925399645, 0.08792184724689166, 0.13854351687388988, 0.08259325044404973, 0.08348134991119005]",second,TA
CVXUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.41899441340782123, 0.1664804469273743, 0.11396648044692738, 0.07709497206703911, 0.06480446927374302, 0.05139664804469274, 0.035754189944134075, 0.042458100558659215, 0.02905027932960894]",first,TA
CVXUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.16424581005586592, 0.1005586592178771, 0.10391061452513967, 0.09944134078212291, 0.10279329608938548, 0.07486033519553073, 0.10726256983240223, 0.12513966480446928, 0.0670391061452514, 0.054748603351955305]",second,TA
CVXUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.4110127826941986, 0.16224188790560473, 0.1248770894788594, 0.07079646017699115, 0.06489675516224189, 0.05604719764011799, 0.03638151425762045, 0.03933136676499508, 0.0344149459193707]",first,TA
CVXUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.11406096361848574, 0.11897738446411013, 0.10816125860373647, 0.08849557522123894, 0.0943952802359882, 0.09046214355948869, 0.13962635201573254, 0.1111111111111111, 0.06293018682399214, 0.07177974434611603]",second,TA
CVXUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.37934272300469485, 0.16150234741784036, 0.1267605633802817, 0.08732394366197183, 0.06948356807511737, 0.05727699530516432, 0.046009389671361506, 0.03286384976525822, 0.03943661971830986]",first,TA
