symbol,start_date,end_date,actual_frequencies,digit_type,target
FUNUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.2880098887515451, 0.07416563658838071, 0.05315203955500618, 0.02595797280593325, 0.021013597033374538, 0.009888751545117428, 0.003708281829419036, 0.0, 0.5241038318912238]",first,TA
FUNUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.032138442521631644, 0.014833127317676144, 0.016069221260815822, 0.0173053152039555, 0.011124845488257108, 0.009888751545117428, 0.027194066749072928, 0.027194066749072928, 0.08034610630407911, 0.7639060568603214]",second,TA
FUNUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.2682926829268293, 0.06445993031358885, 0.03397212543554007, 0.0313588850174216, 0.013066202090592335, 0.017421602787456445, 0.0078397212543554, 0.01132404181184669, 0.5522648083623694]",first,TA
FUNUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.040940766550522645, 0.03048780487804878, 0.02003484320557491, 0.014808362369337979, 0.017421602787456445, 0.024390243902439025, 0.012195121951219513, 0.02613240418118467, 0.032229965156794424, 0.7813588850174216]",second,TA
FUNUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.2670043415340087, 0.07380607814761216, 0.03835021707670044, 0.02170767004341534, 0.015918958031837915, 0.009406657018813314, 0.007959479015918957, 0.00723589001447178, 0.5586107091172214]",first,TA
FUNUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.02243125904486252, 0.016642547033285094, 0.01881331403762663, 0.01447178002894356, 0.012301013024602027, 0.011577424023154847, 0.015195369030390739, 0.019536903039073805, 0.05861070911722142, 0.8104196816208393]",second,TA
FUNUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.2613469985358712, 0.05929721815519766, 0.048316251830161056, 0.024890190336749635, 0.01903367496339678, 0.008052708638360176, 0.008052708638360176, 0.0036603221083455345, 0.5673499267935578]",first,TA
FUNUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.0314787701317716, 0.014641288433382138, 0.014641288433382138, 0.015373352855051245, 0.01683748169838946, 0.012445095168374817, 0.013177159590043924, 0.017569546120058566, 0.043923865300146414, 0.8199121522693997]",second,TA
FUNUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.28502802241793435, 0.07125700560448359, 0.041633306645316254, 0.03282626100880705, 0.020816653322658127, 0.008006405124099279, 0.009607686148919135, 0.0032025620496397116, 0.5276220976781425]",first,TA
FUNUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.03682946357085669, 0.017614091273018415, 0.016012810248198558, 0.01921537229783827, 0.008006405124099279, 0.009607686148919135, 0.01200960768614892, 0.01921537229783827, 0.04243394715772618, 0.8190552441953562]",second,TA
FUNUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.2631981637337414, 0.061208875286916604, 0.06273909716908951, 0.018362662586074982, 0.010711553175210406, 0.0045906656465187455, 0.005355776587605203, 0.0038255547054322878, 0.5700076511094109]",first,TA
FUNUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.02448355011476664, 0.017597551644988524, 0.009946442234123947, 0.011476664116296864, 0.01224177505738332, 0.008416220351951033, 0.011476664116296864, 0.016067329762815608, 0.05279265493496557, 0.8355011476664116]",second,TA
FUNUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.2427664079040226, 0.06916019760056458, 0.0374029640084686, 0.012702893436838392, 0.009880028228652082, 0.008468595624558928, 0.007057163020465773, 0.0028228652081863093, 0.6097388849682428]",first,TA
FUNUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.02399435426958363, 0.009880028228652082, 0.006351446718419196, 0.009174311926605505, 0.012702893436838392, 0.016937191249117856, 0.007057163020465773, 0.02399435426958363, 0.03387438249823571, 0.8560338743824982]",second,TA
FUNUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.25106082036775107, 0.05799151343705799, 0.03748231966053748, 0.02263083451202263, 0.021216407355021217, 0.003536067892503536, 0.004243281471004243, 0.006364922206506365, 0.5954738330975955]",first,TA
FUNUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.019801980198019802, 0.009900990099009901, 0.011315417256011316, 0.009193776520509194, 0.016973125884016973, 0.007779349363507779, 0.012022630834512023, 0.019801980198019802, 0.027581329561527583, 0.8656294200848657]",second,TA
FUNUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3269908386187456, 0.1536293164200141, 0.07399577167019028, 0.04580690627202255, 0.021846370683579985, 0.018322762508809022, 0.010570824524312896, 0.011980267794221282, 0.3368569415081043]",first,TA
FUNUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.18957011980267793, 0.08527131782945736, 0.05708245243128964, 0.03382663847780127, 0.0204369274136716, 0.026074700493305146, 0.01620859760394644, 0.02536997885835095, 0.02536997885835095, 0.5207892882311487]",second,TA
FUNUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.2941590429275158, 0.15552427867698804, 0.08163265306122448, 0.047149894440534836, 0.033075299085151305, 0.021815622800844477, 0.014074595355383532, 0.009852216748768473, 0.342716396903589]",first,TA
FUNUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.1900070372976777, 0.03589021815622801, 0.047149894440534836, 0.043631245601688955, 0.025334271639690358, 0.02674173117522871, 0.01618578465869106, 0.022519352568613652, 0.02744546094299789, 0.5650950035186488]",second,TA
FUNUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.24522968197879857, 0.08409893992932863, 0.06643109540636043, 0.03745583038869258, 0.019081272084805655, 0.01625441696113074, 0.009893992932862191, 0.005653710247349823, 0.5159010600706714]",first,TA
FUNUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.08551236749116607, 0.0176678445229682, 0.009893992932862191, 0.01625441696113074, 0.0176678445229682, 0.0176678445229682, 0.009893992932862191, 0.018374558303886925, 0.024734982332155476, 0.7823321554770318]",second,TA
FUNUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.25724381625441695, 0.13356890459363957, 0.07773851590106007, 0.045229681978798585, 0.03674911660777385, 0.015547703180212015, 0.0176678445229682, 0.009893992932862191, 0.40636042402826855]",first,TA
FUNUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.12296819787985866, 0.057950530035335686, 0.038869257950530034, 0.026148409893992933, 0.028975265017667843, 0.03109540636042403, 0.022614840989399292, 0.0353356890459364, 0.021908127208480566, 0.6141342756183745]",second,TA
FUNUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.3354564755838641, 0.1578202406227884, 0.07572540693559802, 0.048124557678697805, 0.03397027600849257, 0.019815994338287332, 0.012031139419674451, 0.010615711252653927, 0.3064401981599434]",first,TA
FUNUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.11889596602972399, 0.10544939844302902, 0.07643312101910828, 0.06440198159943383, 0.056617126680820945, 0.05732484076433121, 0.05449398443029016, 0.036093418259023353, 0.017692852087756547, 0.41259731068648264]",second,TA
FUNUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.21754385964912282, 0.1080701754385965, 0.1270175438596491, 0.09543859649122807, 0.07508771929824562, 0.06666666666666667, 0.047017543859649125, 0.028070175438596492, 0.23508771929824562]",first,TA
FUNUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.12280701754385964, 0.1031578947368421, 0.07438596491228071, 0.0687719298245614, 0.06456140350877193, 0.06947368421052631, 0.056140350877192984, 0.04982456140350877, 0.06526315789473684, 0.3256140350877193]",second,TA
FUNUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.22571628232005592, 0.1278825995807128, 0.1453529000698812, 0.1264849755415793, 0.10761705101327743, 0.07756813417190776, 0.06638714185883997, 0.031446540880503145, 0.09154437456324249]",first,TA
FUNUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.11250873515024458, 0.10552061495457722, 0.09433962264150944, 0.08245981830887492, 0.10062893081761007, 0.09084556254367575, 0.07966457023060797, 0.10062893081761007, 0.07826694619147449, 0.15513626834381553]",second,TA
FUNUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.20848056537102475, 0.07703180212014134, 0.12862190812720847, 0.05724381625441696, 0.05088339222614841, 0.019081272084805655, 0.01342756183745583, 0.01696113074204947, 0.4282685512367491]",first,TA
FUNUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.05017667844522968, 0.09257950530035336, 0.08763250883392226, 0.04381625441696113, 0.04381625441696113, 0.03109540636042403, 0.02402826855123675, 0.028975265017667843, 0.019787985865724382, 0.5780918727915194]",second,TA
FUNUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.2237960339943343, 0.06940509915014165, 0.10339943342776203, 0.056657223796033995, 0.0339943342776204, 0.019830028328611898, 0.0113314447592068, 0.0056657223796034, 0.47592067988668557]",first,TA
FUNUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.04603399433427762, 0.0764872521246459, 0.07152974504249292, 0.032577903682719546, 0.028328611898016998, 0.019830028328611898, 0.021954674220963172, 0.025495750708215296, 0.019121813031161474, 0.6586402266288952]",second,TA
FUNUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.23890063424947147, 0.09936575052854123, 0.09443269908386187, 0.05567300916138125, 0.03312191684284708, 0.028188865398167725, 0.018322762508809022, 0.011980267794221282, 0.4200140944326991]",first,TA
FUNUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.06624383368569416, 0.05567300916138125, 0.057787174066243834, 0.048625792811839326, 0.040169133192389, 0.02959830866807611, 0.02959830866807611, 0.030303030303030304, 0.028188865398167725, 0.6138125440451022]",second,TA
FUNUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.508674531575295, 0.2241498959056211, 0.06384455239417071, 0.031922276197085354, 0.046495489243580844, 0.030534351145038167, 0.021512838306731435, 0.027758501040943788, 0.04510756419153366]",first,TA
FUNUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.11380985426786953, 0.11034004163775156, 0.09784871616932686, 0.10617626648161, 0.09854267869535045, 0.1040943789035392, 0.1040943789035392, 0.10131852879944483, 0.0798056904927134, 0.08396946564885496]",second,TA
FUNUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.28722653493295697, 0.1460832745236415, 0.11856033874382499, 0.06633733239237827, 0.04940014114326041, 0.027522935779816515, 0.021877205363443897, 0.009174311926605505, 0.273817925194072]",first,TA
FUNUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.10162314749470713, 0.09244883556810163, 0.07621736062103035, 0.07551164431898377, 0.059280169371912494, 0.059280169371912494, 0.05081157374735357, 0.059280169371912494, 0.032462949894142556, 0.39308398023994356]",second,TA
FUNUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.27641707487753675, 0.18264520643806859, 0.13925822253324002, 0.11616515045486354, 0.07627711686494051, 0.05318404478656403, 0.042687193841847444, 0.04478656403079076, 0.06857942617214835]",first,TA
FUNUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.1112666200139958, 0.10706787963610917, 0.10356892932120364, 0.09167249825052484, 0.09307207837648705, 0.10566829951014696, 0.09447165850244926, 0.09587123862841147, 0.08327501749475158, 0.11406578026592022]",second,TA
FUNUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.24094707520891365, 0.16434540389972144, 0.10724233983286909, 0.11420612813370473, 0.0905292479108635, 0.09749303621169916, 0.0766016713091922, 0.06197771587743733, 0.04665738161559889]",first,TA
