symbol,start_date,end_date,actual_frequencies,digit_type,target
AEURUSDT,2023-12-17-00:00,2023-12-18-00:00,"[0.3580613254203759, 0.14737883283877348, 0.08902077151335312, 0.09099901088031652, 0.08506429277942631, 0.06033630069238378, 0.06627101879327399, 0.04648862512363996, 0.05637982195845697]",first,TA
AEURUSDT,2023-12-17-00:00,2023-12-18-00:00,"[0.1681503461918892, 0.12067260138476756, 0.08506429277942631, 0.10880316518298715, 0.10089020771513353, 0.076162215628091, 0.07418397626112759, 0.08902077151335312, 0.058358061325420374, 0.11869436201780416]",second,TA
AEURUSDT,2023-12-18-00:00,2023-12-19-00:00,"[0.3349875930521092, 0.15963606286186932, 0.10504549214226634, 0.08933002481389578, 0.07692307692307693, 0.06286186931348221, 0.05459057071960298, 0.060380479735318446, 0.05624483043837883]",first,TA
AEURUSDT,2023-12-18-00:00,2023-12-19-00:00,"[0.13730355665839536, 0.13234077750206782, 0.11248966087675766, 0.10918114143920596, 0.08354011579818031, 0.08602150537634409, 0.0934656741108354, 0.07692307692307693, 0.07196029776674938, 0.0967741935483871]",second,TA
AEURUSDT,2023-12-19-00:00,2023-12-20-00:00,"[0.30719557195571956, 0.19095940959409594, 0.11070110701107011, 0.08025830258302583, 0.07195571955719557, 0.07564575645756458, 0.05627306273062731, 0.046125461254612546, 0.06088560885608856]",first,TA
AEURUSDT,2023-12-19-00:00,2023-12-20-00:00,"[0.1466789667896679, 0.1466789667896679, 0.0996309963099631, 0.10424354243542436, 0.06918819188191883, 0.07933579335793357, 0.08763837638376384, 0.08302583025830258, 0.07103321033210332, 0.11254612546125461]",second,TA
AEURUSDT,2023-12-20-00:00,2023-12-21-00:00,"[0.33136094674556216, 0.17850098619329388, 0.09270216962524655, 0.09171597633136094, 0.08875739644970414, 0.05719921104536489, 0.05128205128205128, 0.04437869822485207, 0.0641025641025641]",first,TA
AEURUSDT,2023-12-20-00:00,2023-12-21-00:00,"[0.15285996055226825, 0.14595660749506903, 0.09664694280078895, 0.10059171597633136, 0.09763313609467456, 0.08579881656804733, 0.07593688362919132, 0.07100591715976332, 0.07100591715976332, 0.10256410256410256]",second,TA
AEURUSDT,2023-12-21-00:00,2023-12-22-00:00,"[0.2865916069600819, 0.21699078812691913, 0.10747185261003071, 0.09416581371545547, 0.07267144319344933, 0.07267144319344933, 0.04912998976458546, 0.05424769703172978, 0.04605936540429888]",first,TA
AEURUSDT,2023-12-21-00:00,2023-12-22-00:00,"[0.18833162743091095, 0.15250767656090072, 0.08904810644831115, 0.09723643807574207, 0.09723643807574207, 0.08904810644831115, 0.06141248720573183, 0.057318321392016376, 0.06550665301944729, 0.1023541453428864]",second,TA
