symbol,start_date,end_date,actual_frequencies,digit_type,target
DFUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.4894894894894895, 0.12312312312312312, 0.14114114114114115, 0.06906906906906907, 0.04804804804804805, 0.042042042042042045, 0.04504504504504504, 0.009009009009009009, 0.03303303303303303]",first,TA
DFUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.0960960960960961, 0.04804804804804805, 0.07807807807807808, 0.05405405405405406, 0.14114114114114115, 0.11711711711711711, 0.16216216216216217, 0.15315315315315314, 0.06906906906906907, 0.08108108108108109]",second,TA
DFUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.5504587155963303, 0.11926605504587157, 0.12844036697247707, 0.07033639143730887, 0.03669724770642202, 0.021406727828746176, 0.027522935779816515, 0.01529051987767584, 0.03058103975535168]",first,TA
DFUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12538226299694188, 0.0672782874617737, 0.07339449541284404, 0.08256880733944955, 0.0672782874617737, 0.11926605504587157, 0.10703363914373089, 0.22935779816513763, 0.04281345565749235, 0.0856269113149847]",second,TA
DFUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.5151515151515151, 0.12672176308539945, 0.12672176308539945, 0.06336088154269973, 0.04132231404958678, 0.06611570247933884, 0.01652892561983471, 0.03305785123966942, 0.011019283746556474]",first,TA
DFUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.09366391184573003, 0.0881542699724518, 0.08264462809917356, 0.06887052341597796, 0.06336088154269973, 0.18181818181818182, 0.10743801652892562, 0.17355371900826447, 0.06611570247933884, 0.0743801652892562]",second,TA
DFUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.5276381909547738, 0.10301507537688442, 0.15577889447236182, 0.05025125628140704, 0.03768844221105527, 0.04020100502512563, 0.02512562814070352, 0.017587939698492462, 0.04271356783919598]",first,TA
DFUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.10804020100502512, 0.06281407035175879, 0.0829145728643216, 0.06281407035175879, 0.08542713567839195, 0.16331658291457288, 0.09045226130653267, 0.20100502512562815, 0.0728643216080402, 0.07035175879396985]",second,TA
DFUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.47980997624703087, 0.12589073634204276, 0.1377672209026128, 0.07125890736342043, 0.05938242280285035, 0.06175771971496437, 0.023752969121140142, 0.021377672209026127, 0.019002375296912115]",first,TA
DFUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.0665083135391924, 0.08076009501187649, 0.08076009501187649, 0.05463182897862233, 0.1187648456057007, 0.1330166270783848, 0.0688836104513064, 0.2327790973871734, 0.07363420427553444, 0.09026128266033254]",second,TA
