symbol,start_date,end_date,actual_frequencies,digit_type,target
API3USDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3276699029126214, 0.1941747572815534, 0.15169902912621358, 0.09101941747572816, 0.06796116504854369, 0.04854368932038835, 0.04004854368932039, 0.0412621359223301, 0.03762135922330097]",first,TA
API3USDT,2023-01-01-00:00,2023-01-02-00:00,"[0.14199029126213591, 0.0983009708737864, 0.10558252427184465, 0.10436893203883495, 0.10800970873786407, 0.08373786407766991, 0.09951456310679611, 0.07524271844660194, 0.09344660194174757, 0.08980582524271845]",second,TA
API3USDT,2023-01-02-00:00,2023-01-03-00:00,"[0.364951768488746, 0.1607717041800643, 0.10932475884244373, 0.09485530546623794, 0.06430868167202572, 0.06109324758842444, 0.06270096463022508, 0.04501607717041801, 0.03697749196141479]",first,TA
API3USDT,2023-01-02-00:00,2023-01-03-00:00,"[0.17845659163987138, 0.10128617363344052, 0.09485530546623794, 0.09967845659163987, 0.09003215434083602, 0.09163987138263666, 0.10289389067524116, 0.06752411575562701, 0.06752411575562701, 0.10610932475884244]",second,TA
API3USDT,2023-01-03-00:00,2023-01-04-00:00,"[0.34770114942528735, 0.21264367816091953, 0.12931034482758622, 0.08045977011494253, 0.06752873563218391, 0.05890804597701149, 0.03879310344827586, 0.028735632183908046, 0.035919540229885055]",first,TA
API3USDT,2023-01-03-00:00,2023-01-04-00:00,"[0.15804597701149425, 0.10632183908045977, 0.10201149425287356, 0.10057471264367816, 0.11350574712643678, 0.10201149425287356, 0.06321839080459771, 0.09051724137931035, 0.05890804597701149, 0.10488505747126436]",second,TA
API3USDT,2023-01-04-00:00,2023-01-05-00:00,"[0.37125, 0.1975, 0.1125, 0.07125, 0.07625, 0.06125, 0.04375, 0.03, 0.03625]",first,TA
API3USDT,2023-01-04-00:00,2023-01-05-00:00,"[0.135, 0.11125, 0.0875, 0.08375, 0.15, 0.07375, 0.09625, 0.0975, 0.0625, 0.1025]",second,TA
API3USDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3598937583001328, 0.19389110225763612, 0.14342629482071714, 0.07171314741035857, 0.07304116865869854, 0.05179282868525897, 0.04249667994687915, 0.02656042496679947, 0.03718459495351926]",first,TA
API3USDT,2023-01-05-00:00,2023-01-06-00:00,"[0.14873837981407703, 0.1049136786188579, 0.0796812749003984, 0.10756972111553785, 0.13678618857901725, 0.09296148738379814, 0.08632138114209828, 0.08233731739707835, 0.06374501992031872, 0.09694555112881806]",second,TA
API3USDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3938356164383562, 0.1678082191780822, 0.11815068493150685, 0.0821917808219178, 0.0821917808219178, 0.05821917808219178, 0.03424657534246575, 0.02910958904109589, 0.03424657534246575]",first,TA
API3USDT,2023-01-06-00:00,2023-01-07-00:00,"[0.13356164383561644, 0.08561643835616438, 0.09931506849315068, 0.10445205479452055, 0.1643835616438356, 0.08561643835616438, 0.07191780821917808, 0.08904109589041095, 0.07363013698630137, 0.09246575342465753]",second,TA
API3USDT,2023-01-07-00:00,2023-01-08-00:00,"[0.4318181818181818, 0.18506493506493507, 0.1266233766233766, 0.06493506493506493, 0.0633116883116883, 0.04383116883116883, 0.032467532467532464, 0.025974025974025976, 0.025974025974025976]",first,TA
API3USDT,2023-01-07-00:00,2023-01-08-00:00,"[0.1396103896103896, 0.09577922077922078, 0.07467532467532467, 0.08603896103896104, 0.1185064935064935, 0.1737012987012987, 0.09253246753246754, 0.07142857142857142, 0.06168831168831169, 0.08603896103896104]",second,TA
API3USDT,2023-01-08-00:00,2023-01-09-00:00,"[0.4161490683229814, 0.18012422360248448, 0.14285714285714285, 0.07660455486542443, 0.041407867494824016, 0.024844720496894408, 0.035196687370600416, 0.037267080745341616, 0.045548654244306416]",first,TA
API3USDT,2023-01-08-00:00,2023-01-09-00:00,"[0.13871635610766045, 0.12008281573498965, 0.055900621118012424, 0.07039337474120083, 0.09937888198757763, 0.18840579710144928, 0.07867494824016563, 0.06418219461697723, 0.08902691511387163, 0.09523809523809523]",second,TA
API3USDT,2023-01-09-00:00,2023-01-10-00:00,"[0.36363636363636365, 0.16646989374262103, 0.13105076741440377, 0.10035419126328217, 0.07319952774498228, 0.05430932703659976, 0.048406139315230225, 0.02833530106257379, 0.03423848878394333]",first,TA
API3USDT,2023-01-09-00:00,2023-01-10-00:00,"[0.12750885478158205, 0.09563164108618655, 0.10861865407319952, 0.09327036599763873, 0.10035419126328217, 0.1180637544273908, 0.11097992916174734, 0.08264462809917356, 0.0743801652892562, 0.0885478158205431]",second,TA
API3USDT,2023-01-10-00:00,2023-01-11-00:00,"[0.3367662203913491, 0.17610710607621008, 0.12564366632337795, 0.09783728115345006, 0.07209062821833162, 0.07209062821833162, 0.04016477857878476, 0.03810504634397528, 0.0411946446961895]",first,TA
API3USDT,2023-01-10-00:00,2023-01-11-00:00,"[0.12255406797116375, 0.07723995880535531, 0.12358393408856849, 0.09474768280123584, 0.082389289392379, 0.11225540679711637, 0.10504634397528322, 0.11946446961894953, 0.07929969104016478, 0.08341915550978372]",second,TA
API3USDT,2023-01-11-00:00,2023-01-12-00:00,"[0.3652618135376756, 0.1673052362707535, 0.12643678160919541, 0.10727969348659004, 0.06257982120051085, 0.06513409961685823, 0.0421455938697318, 0.03065134099616858, 0.033205619412515965]",first,TA
API3USDT,2023-01-11-00:00,2023-01-12-00:00,"[0.1251596424010217, 0.10727969348659004, 0.09961685823754789, 0.10855683269476372, 0.10472541507024266, 0.08812260536398467, 0.10344827586206896, 0.13665389527458494, 0.0561941251596424, 0.070242656449553]",second,TA
API3USDT,2023-01-12-00:00,2023-01-13-00:00,"[0.3639417693169093, 0.19036954087346025, 0.12430011198208286, 0.10302351623740201, 0.051511758118701005, 0.05263157894736842, 0.04703247480403135, 0.0335946248600224, 0.0335946248600224]",first,TA
API3USDT,2023-01-12-00:00,2023-01-13-00:00,"[0.13101903695408734, 0.11982082866741321, 0.0940649496080627, 0.08958566629339305, 0.08846584546472565, 0.09182530795072788, 0.09966405375139978, 0.1187010078387458, 0.0851063829787234, 0.08174692049272117]",second,TA
API3USDT,2023-01-13-00:00,2023-01-14-00:00,"[0.33054003724394787, 0.186219739292365, 0.14152700186219738, 0.09869646182495345, 0.07914338919925512, 0.048417132216014895, 0.037243947858473, 0.04283054003724395, 0.035381750465549346]",first,TA
API3USDT,2023-01-13-00:00,2023-01-14-00:00,"[0.12476722532588454, 0.10986964618249534, 0.10335195530726257, 0.09869646182495345, 0.09590316573556797, 0.10521415270018622, 0.08379888268156424, 0.09497206703910614, 0.09590316573556797, 0.08752327746741155]",second,TA
API3USDT,2023-01-14-00:00,2023-01-15-00:00,"[0.3069306930693069, 0.18126428027418126, 0.12261995430312261, 0.08377760853008377, 0.07616146230007616, 0.0715917745620716, 0.06321401370906321, 0.04265041888804265, 0.05178979436405179]",first,TA
API3USDT,2023-01-14-00:00,2023-01-15-00:00,"[0.12185833968012186, 0.12718964204112718, 0.1051028179741051, 0.10205635948210205, 0.09824828636709824, 0.08987052551408987, 0.09063214013709063, 0.07920792079207921, 0.09291698400609291, 0.09291698400609291]",second,TA
API3USDT,2023-01-15-00:00,2023-01-16-00:00,"[0.3468858131487889, 0.1453287197231834, 0.12110726643598616, 0.08737024221453288, 0.08304498269896193, 0.07352941176470588, 0.05190311418685121, 0.04930795847750865, 0.04152249134948097]",first,TA
API3USDT,2023-01-15-00:00,2023-01-16-00:00,"[0.09342560553633218, 0.11072664359861592, 0.10121107266435986, 0.10726643598615918, 0.09515570934256055, 0.10294117647058823, 0.09169550173010381, 0.09083044982698962, 0.09429065743944637, 0.11245674740484429]",second,TA
API3USDT,2023-01-16-00:00,2023-01-17-00:00,"[0.30363036303630364, 0.1773927392739274, 0.1311881188118812, 0.09570957095709572, 0.07343234323432343, 0.07673267326732673, 0.040429042904290426, 0.05115511551155116, 0.05033003300330033]",first,TA
API3USDT,2023-01-16-00:00,2023-01-17-00:00,"[0.132013201320132, 0.10478547854785479, 0.09735973597359736, 0.10396039603960396, 0.10313531353135313, 0.08993399339933994, 0.09653465346534654, 0.07508250825082509, 0.09075907590759076, 0.10643564356435643]",second,TA
API3USDT,2023-01-17-00:00,2023-01-18-00:00,"[0.3218694885361552, 0.1763668430335097, 0.12433862433862433, 0.09876543209876543, 0.06966490299823633, 0.06613756613756613, 0.05555555555555555, 0.04056437389770723, 0.04673721340388007]",first,TA
API3USDT,2023-01-17-00:00,2023-01-18-00:00,"[0.11022927689594356, 0.13756613756613756, 0.10052910052910052, 0.0873015873015873, 0.10141093474426807, 0.0873015873015873, 0.08112874779541446, 0.0890652557319224, 0.07671957671957672, 0.12874779541446207]",second,TA
API3USDT,2023-01-18-00:00,2023-01-19-00:00,"[0.33481349911190056, 0.19005328596802842, 0.11012433392539965, 0.08880994671403197, 0.06039076376554174, 0.05150976909413854, 0.0497335701598579, 0.050621669626998225, 0.06394316163410302]",first,TA
API3USDT,2023-01-18-00:00,2023-01-19-00:00,"[0.12788632326820604, 0.108348134991119, 0.09680284191829484, 0.09591474245115453, 0.07992895204262877, 0.09325044404973357, 0.09502664298401421, 0.07992895204262877, 0.09680284191829484, 0.1261101243339254]",second,TA
API3USDT,2023-01-19-00:00,2023-01-20-00:00,"[0.312280701754386, 0.18070175438596492, 0.1280701754385965, 0.10175438596491228, 0.08070175438596491, 0.06315789473684211, 0.05350877192982456, 0.03333333333333333, 0.04649122807017544]",first,TA
