symbol,start_date,end_date,actual_frequencies,digit_type,target
HOOKUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.31635802469135804, 0.17901234567901234, 0.13040123456790123, 0.09259259259259259, 0.07407407407407407, 0.05478395061728395, 0.05941358024691358, 0.038580246913580245, 0.05478395061728395]",first,TA
HOOKUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.13580246913580246, 0.11728395061728394, 0.10262345679012345, 0.0933641975308642, 0.09953703703703703, 0.09182098765432099, 0.09259259259259259, 0.08719135802469136, 0.08101851851851852, 0.09876543209876543]",second,TA
HOOKUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.30576789437109103, 0.18554551772063932, 0.10979847116052814, 0.08964558721334259, 0.08339124391938846, 0.07435719249478805, 0.056289089645587216, 0.05003474635163308, 0.045170257123002086]",first,TA
HOOKUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12578179291174427, 0.10562890896455872, 0.10771369006254343, 0.103544127866574, 0.10006949270326616, 0.10423905489923559, 0.08130646282140375, 0.0965948575399583, 0.08756080611535788, 0.08756080611535788]",second,TA
HOOKUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3068100358422939, 0.17921146953405018, 0.12974910394265232, 0.09032258064516129, 0.07025089605734768, 0.06523297491039426, 0.04874551971326165, 0.05949820788530466, 0.05017921146953405]",first,TA
HOOKUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12974910394265232, 0.12616487455197134, 0.10967741935483871, 0.10465949820788531, 0.09032258064516129, 0.08530465949820788, 0.09462365591397849, 0.07670250896057347, 0.08602150537634409, 0.0967741935483871]",second,TA
HOOKUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.2960477255779269, 0.17747949291573453, 0.11185682326621924, 0.10738255033557047, 0.09097688292319164, 0.07009694258016405, 0.06487695749440715, 0.040268456375838924, 0.041014168530947054]",first,TA
HOOKUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.11707680835197613, 0.1081282624906786, 0.10365398956002983, 0.11260253542132737, 0.10067114093959731, 0.10216256524981357, 0.08650260999254288, 0.087248322147651, 0.08202833706189411, 0.09992542878448919]",second,TA
HOOKUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.29863603732950467, 0.18880114860014358, 0.09978463747307968, 0.09475951184493898, 0.07753050969131371, 0.07609475951184494, 0.05886575735821967, 0.06604450825556353, 0.03948312993539124]",first,TA
HOOKUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.11055276381909548, 0.11557788944723618, 0.10552763819095477, 0.11198851399856424, 0.09404163675520459, 0.08686288585786073, 0.10122038765254845, 0.08973438621679827, 0.09763101220387653, 0.08686288585786073]",second,TA
HOOKUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.30234315948601664, 0.17687074829931973, 0.11413454270597127, 0.0982615268329554, 0.08465608465608465, 0.06802721088435375, 0.05744520030234316, 0.04308390022675737, 0.05517762660619804]",first,TA
HOOKUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.11866969009826153, 0.1126228269085412, 0.0982615268329554, 0.09372637944066516, 0.1073318216175359, 0.10204081632653061, 0.10582010582010581, 0.08692365835222977, 0.07558578987150416, 0.09901738473167045]",second,TA
HOOKUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.31343283582089554, 0.17164179104477612, 0.11194029850746269, 0.09104477611940298, 0.07537313432835821, 0.0626865671641791, 0.06044776119402985, 0.06194029850746269, 0.05149253731343283]",first,TA
HOOKUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.13134328358208955, 0.1126865671641791, 0.10373134328358209, 0.11492537313432835, 0.0955223880597015, 0.09701492537313433, 0.08059701492537313, 0.08134328358208955, 0.09104477611940298, 0.09179104477611941]",second,TA
HOOKUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.32481450948062657, 0.19208573784006594, 0.10469909315746084, 0.07914262159934048, 0.08656224237427865, 0.06430338004946413, 0.055234954657873044, 0.04451772464962902, 0.048639736191261336]",first,TA
HOOKUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.14674361088211046, 0.09398186314921682, 0.09810387469084914, 0.09563066776586975, 0.10140148392415499, 0.09480626545754328, 0.09645507007419621, 0.08656224237427865, 0.0807914262159934, 0.1055234954657873]",second,TA
HOOKUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.31422505307855625, 0.17834394904458598, 0.11677282377919321, 0.08917197452229299, 0.08421797593772117, 0.07501769285208776, 0.051663128096249115, 0.043878273177636234, 0.04670912951167728]",first,TA
HOOKUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.10969568294409059, 0.1111111111111111, 0.1075725406935598, 0.09907997169143666, 0.10544939844302902, 0.09412597310686482, 0.09483368719037509, 0.09695682944090588, 0.08846426043878274, 0.0927105449398443]",second,TA
HOOKUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.310801393728223, 0.16933797909407666, 0.11358885017421602, 0.10104529616724739, 0.07386759581881533, 0.06550522648083623, 0.05435540069686411, 0.06062717770034843, 0.050871080139372825]",first,TA
HOOKUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.12055749128919861, 0.11916376306620209, 0.11428571428571428, 0.10104529616724739, 0.10871080139372823, 0.08362369337979095, 0.09337979094076655, 0.09407665505226481, 0.089198606271777, 0.07595818815331011]",second,TA
HOOKUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.31597975415762836, 0.18727404193781635, 0.11424439624005785, 0.09399855386840203, 0.06796818510484454, 0.07013738250180766, 0.0549530007230658, 0.049168474331164135, 0.046276211135213303]",first,TA
HOOKUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.13159797541576285, 0.10845986984815618, 0.1005061460592914, 0.10845986984815618, 0.09399855386840203, 0.08893709327548807, 0.08532176428054954, 0.08532176428054954, 0.09833694866232827, 0.09906001446131597]",second,TA
HOOKUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.3015647226173542, 0.17567567567567569, 0.12233285917496443, 0.09672830725462304, 0.08250355618776671, 0.05689900426742532, 0.05903271692745377, 0.05405405405405406, 0.051209103840682786]",first,TA
HOOKUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.13086770981507823, 0.11806543385490754, 0.1073968705547653, 0.09601706970128022, 0.09317211948790896, 0.09246088193456614, 0.10241820768136557, 0.10312944523470839, 0.07539118065433854, 0.08108108108108109]",second,TA
HOOKUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.31837307152875177, 0.17110799438990182, 0.12903225806451613, 0.09537166900420757, 0.07012622720897616, 0.0729312762973352, 0.05399719495091164, 0.04838709677419355, 0.04067321178120617]",first,TA
HOOKUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.1150070126227209, 0.12692847124824685, 0.11640953716690042, 0.09817671809256662, 0.10378681626928471, 0.10238429172510519, 0.08695652173913043, 0.07994389901823282, 0.07994389901823282, 0.09046283309957924]",second,TA
HOOKUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.3013888888888889, 0.16875, 0.12361111111111112, 0.11458333333333333, 0.07847222222222222, 0.06458333333333334, 0.05763888888888889, 0.04375, 0.04722222222222222]",first,TA
HOOKUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.11458333333333333, 0.11597222222222223, 0.1, 0.10486111111111111, 0.11041666666666666, 0.0875, 0.09236111111111112, 0.09861111111111111, 0.08958333333333333, 0.08611111111111111]",second,TA
HOOKUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.2902319044272663, 0.15460295151089248, 0.13000702740688685, 0.10330288123682362, 0.08643710470836262, 0.07659873506676036, 0.05692199578355587, 0.050597329585382995, 0.05130007027406887]",first,TA
HOOKUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.11806043569922699, 0.1061138439915671, 0.11384399156711174, 0.10892480674631061, 0.10892480674631061, 0.09276177090653549, 0.09557273366127898, 0.09065354884047787, 0.08784258608573436, 0.07730147575544624]",second,TA
HOOKUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.2881944444444444, 0.17916666666666667, 0.12916666666666668, 0.08680555555555555, 0.08680555555555555, 0.06805555555555555, 0.05763888888888889, 0.05625, 0.04791666666666667]",first,TA
HOOKUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.10694444444444444, 0.10555555555555556, 0.11875, 0.10138888888888889, 0.10555555555555556, 0.09652777777777778, 0.10208333333333333, 0.09097222222222222, 0.09236111111111112, 0.0798611111111111]",second,TA
HOOKUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.2980085348506401, 0.1642958748221906, 0.1251778093883357, 0.10241820768136557, 0.08677098150782361, 0.07041251778093884, 0.051209103840682786, 0.05334281650071124, 0.04836415362731152]",first,TA
HOOKUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.12446657183499289, 0.1116642958748222, 0.09103840682788052, 0.11522048364153627, 0.09886201991465149, 0.1116642958748222, 0.10170697012802275, 0.07965860597439545, 0.08392603129445235, 0.08179231863442389]",second,TA
HOOKUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.2959770114942529, 0.17959770114942528, 0.1221264367816092, 0.10416666666666667, 0.08117816091954023, 0.0653735632183908, 0.05531609195402299, 0.04669540229885057, 0.04956896551724138]",first,TA
HOOKUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.13218390804597702, 0.11637931034482758, 0.10344827586206896, 0.10488505747126436, 0.09482758620689655, 0.10991379310344827, 0.08477011494252873, 0.09195402298850575, 0.08045977011494253, 0.08117816091954023]",second,TA
HOOKUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.29645697758496026, 0.17715112075198844, 0.1294287780187997, 0.10484454085321765, 0.09255242227042661, 0.06724511930585683, 0.04483007953723789, 0.04338394793926247, 0.044107013738250184]",first,TA
HOOKUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.1265365148228489, 0.1012292118582791, 0.11858279103398409, 0.1099060014461316, 0.09399855386840203, 0.09399855386840203, 0.10556760665220535, 0.08315256688358641, 0.07736804049168475, 0.08966015907447578]",second,TA
HOOKUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.28375451263537904, 0.1776173285198556, 0.14007220216606497, 0.09747292418772563, 0.0815884476534296, 0.06714801444043321, 0.0555956678700361, 0.054873646209386284, 0.04187725631768953]",first,TA
HOOKUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.12274368231046931, 0.13068592057761733, 0.10180505415162455, 0.09891696750902527, 0.09891696750902527, 0.08014440433212996, 0.10541516245487365, 0.08736462093862817, 0.09458483754512635, 0.07942238267148015]",second,TA
HOOKUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.3240804996530187, 0.1707147814018043, 0.13324080499653018, 0.08674531575294935, 0.07078417765440666, 0.0659264399722415, 0.05690492713393477, 0.04718945176960444, 0.04441360166551006]",first,TA
HOOKUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.11034004163775156, 0.10270645385149202, 0.11589174184594032, 0.09507286606523248, 0.12074947952810548, 0.10478834142956281, 0.0936849410131853, 0.0798056904927134, 0.09437890353920889, 0.08258154059680778]",second,TA
HOOKUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.3157529493407356, 0.183206106870229, 0.11172796668979876, 0.09090909090909091, 0.08188757807078417, 0.05759888965995836, 0.0652324774462179, 0.040943789035392086, 0.0527411519777932]",first,TA
HOOKUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.11242192921582235, 0.12352532963219987, 0.11172796668979876, 0.09646079111727966, 0.10340041637751561, 0.08535739070090215, 0.0936849410131853, 0.08882720333102012, 0.09576682859125607, 0.08882720333102012]",second,TA
HOOKUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.29770992366412213, 0.18043025676613464, 0.13809854267869534, 0.08605135322692574, 0.0798056904927134, 0.061068702290076333, 0.05412907702984039, 0.047883414295628035, 0.054823039555863984]",first,TA
HOOKUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.12630117973629423, 0.11589174184594032, 0.11589174184594032, 0.10825815405968078, 0.09784871616932686, 0.09090909090909091, 0.08605135322692574, 0.08258154059680778, 0.09715475364330327, 0.0791117279666898]",second,TA
HOOKUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.3157529493407356, 0.17418459403192227, 0.12074947952810548, 0.09715475364330327, 0.07494795281054822, 0.07217210270645386, 0.05343511450381679, 0.04996530187369882, 0.041637751561415685]",first,TA
HOOKUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.11589174184594032, 0.10756419153365718, 0.11450381679389313, 0.09507286606523248, 0.09646079111727966, 0.10131852879944483, 0.0916030534351145, 0.09715475364330327, 0.08466342817487855, 0.09576682859125607]",second,TA
HOOKUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.29493407356002777, 0.183206106870229, 0.13671061762664816, 0.09923664122137404, 0.07009021512838307, 0.06176266481609993, 0.05898681471200555, 0.05412907702984039, 0.040943789035392086]",first,TA
HOOKUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.12352532963219987, 0.10825815405968078, 0.10825815405968078, 0.11519777931991672, 0.10270645385149202, 0.0791117279666898, 0.1054823039555864, 0.09299097848716169, 0.0922970159611381, 0.07217210270645386]",second,TA
HOOKUSDT,2023-01-26-00:00,2023-01-27-00:00,"[0.29909784871616935, 0.1693268563497571, 0.13601665510062458, 0.09993060374739764, 0.08605135322692574, 0.06939625260235947, 0.0520471894517696, 0.055517002081887576, 0.03261623872310895]",first,TA
HOOKUSDT,2023-01-26-00:00,2023-01-27-00:00,"[0.13601665510062458, 0.10478834142956281, 0.10617626648161, 0.10201249132546843, 0.11311589174184594, 0.09299097848716169, 0.0922970159611381, 0.09021512838306732, 0.08743927827897294, 0.07494795281054822]",second,TA
HOOKUSDT,2023-01-27-00:00,2023-01-28-00:00,"[0.29840388619014574, 0.19569743233865372, 0.11519777931991672, 0.09923664122137404, 0.07425399028452463, 0.062456627342123525, 0.055517002081887576, 0.049271339347675226, 0.04996530187369882]",first,TA
HOOKUSDT,2023-01-27-00:00,2023-01-28-00:00,"[0.11380985426786953, 0.12144344205412907, 0.10964607911172797, 0.11380985426786953, 0.0916030534351145, 0.0916030534351145, 0.08466342817487855, 0.09993060374739764, 0.08327550312283137, 0.09021512838306732]",second,TA
HOOKUSDT,2023-01-28-00:00,2023-01-29-00:00,"[0.3053435114503817, 0.17626648160999306, 0.12838306731436502, 0.10201249132546843, 0.07217210270645386, 0.07564191533657183, 0.05759888965995836, 0.04302567661346287, 0.0395558639833449]",first,TA
HOOKUSDT,2023-01-28-00:00,2023-01-29-00:00,"[0.11727966689798751, 0.10687022900763359, 0.09576682859125607, 0.1179736294240111, 0.10617626648161, 0.09993060374739764, 0.08466342817487855, 0.08952116585704371, 0.09854267869535045, 0.08327550312283137]",second,TA
HOOKUSDT,2023-01-29-00:00,2023-01-30-00:00,"[0.31228313671061764, 0.1714087439278279, 0.131852879944483, 0.10270645385149202, 0.05968077723802915, 0.06384455239417071, 0.05343511450381679, 0.05968077723802915, 0.04510756419153366]",first,TA
HOOKUSDT,2023-01-29-00:00,2023-01-30-00:00,"[0.11727966689798751, 0.11380985426786953, 0.11519777931991672, 0.11658570437196392, 0.09715475364330327, 0.08813324080499653, 0.08605135322692574, 0.09784871616932686, 0.08882720333102012, 0.0791117279666898]",second,TA
HOOKUSDT,2023-01-30-00:00,2023-01-31-00:00,"[0.2997918112421929, 0.19986120749479527, 0.11866759195003469, 0.08743927827897294, 0.08396946564885496, 0.05690492713393477, 0.056210964607911175, 0.047883414295628035, 0.049271339347675226]",first,TA
HOOKUSDT,2023-01-30-00:00,2023-01-31-00:00,"[0.10478834142956281, 0.10895211658570438, 0.11380985426786953, 0.09993060374739764, 0.10340041637751561, 0.08327550312283137, 0.09437890353920889, 0.09993060374739764, 0.0922970159611381, 0.09923664122137404]",second,TA
HOOKUSDT,2023-01-31-00:00,2023-02-01-00:00,"[0.32338653712699517, 0.1970853573907009, 0.1339347675225538, 0.08605135322692574, 0.06037473976405274, 0.06800832755031229, 0.0520471894517696, 0.04718945176960444, 0.031922276197085354]",first,TA
HOOKUSDT,2023-01-31-00:00,2023-02-01-00:00,"[0.11380985426786953, 0.11450381679389313, 0.10825815405968078, 0.09784871616932686, 0.09715475364330327, 0.10201249132546843, 0.09993060374739764, 0.09507286606523248, 0.0916030534351145, 0.0798056904927134]",second,TA
HOOKUSDT,2023-02-01-00:00,2023-02-02-00:00,"[0.32338653712699517, 0.2102706453851492, 0.15128383067314366, 0.08049965301873699, 0.06939625260235947, 0.04718945176960444, 0.040249826509368494, 0.033310201249132546, 0.04441360166551006]",first,TA
HOOKUSDT,2023-02-01-00:00,2023-02-02-00:00,"[0.1193615544760583, 0.10895211658570438, 0.1040943789035392, 0.10340041637751561, 0.1040943789035392, 0.09507286606523248, 0.08396946564885496, 0.09021512838306732, 0.09715475364330327, 0.0936849410131853]",second,TA
HOOKUSDT,2023-02-02-00:00,2023-02-03-00:00,"[0.27133934767522555, 0.21165857043719638, 0.13532269257460097, 0.09507286606523248, 0.0784177654406662, 0.06800832755031229, 0.049271339347675226, 0.054823039555863984, 0.03608605135322693]",first,TA
