symbol,start_date,end_date,actual_frequencies,digit_type,target
ERNUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.5078369905956113, 0.13479623824451412, 0.16300940438871472, 0.05642633228840126, 0.025078369905956112, 0.025078369905956112, 0.02821316614420063, 0.02821316614420063, 0.03134796238244514]",first,TA
ERNUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.14106583072100312, 0.06896551724137931, 0.09090909090909091, 0.05329153605015674, 0.09717868338557993, 0.07523510971786834, 0.07836990595611286, 0.2006269592476489, 0.09090909090909091, 0.10344827586206896]",second,TA
ERNUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4661016949152542, 0.1497175141242938, 0.10451977401129943, 0.05367231638418079, 0.05649717514124294, 0.03389830508474576, 0.03954802259887006, 0.05084745762711865, 0.04519774011299435]",first,TA
ERNUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.13559322033898305, 0.07062146892655367, 0.09887005649717515, 0.0847457627118644, 0.1016949152542373, 0.07627118644067797, 0.059322033898305086, 0.1694915254237288, 0.08757062146892655, 0.11581920903954802]",second,TA
ERNUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.4265927977839335, 0.1329639889196676, 0.13850415512465375, 0.0664819944598338, 0.09141274238227147, 0.04986149584487535, 0.0332409972299169, 0.030470914127423823, 0.030470914127423823]",first,TA
ERNUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12465373961218837, 0.07756232686980609, 0.09418282548476455, 0.09695290858725762, 0.06371191135734072, 0.09418282548476455, 0.08587257617728532, 0.15512465373961218, 0.11634349030470914, 0.09141274238227147]",second,TA
ERNUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.4329896907216495, 0.14845360824742268, 0.12577319587628866, 0.08453608247422681, 0.07216494845360824, 0.049484536082474224, 0.030927835051546393, 0.03711340206185567, 0.018556701030927835]",first,TA
ERNUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.1422680412371134, 0.07628865979381444, 0.10103092783505155, 0.07422680412371134, 0.06597938144329897, 0.10309278350515463, 0.07628865979381444, 0.1134020618556701, 0.12783505154639174, 0.11958762886597939]",second,TA
ERNUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3952380952380952, 0.15555555555555556, 0.1492063492063492, 0.0761904761904762, 0.05555555555555555, 0.05714285714285714, 0.03492063492063492, 0.03650793650793651, 0.03968253968253968]",first,TA
ERNUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.12063492063492064, 0.1111111111111111, 0.09365079365079365, 0.08095238095238096, 0.07936507936507936, 0.06984126984126984, 0.09206349206349207, 0.10317460317460317, 0.16031746031746033, 0.08888888888888889]",second,TA
