symbol,start_date,end_date,actual_frequencies,digit_type,target
ASRUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.41843971631205673, 0.09929078014184398, 0.13002364066193853, 0.1182033096926714, 0.0851063829787234, 0.054373522458628844, 0.028368794326241134, 0.030732860520094562, 0.03546099290780142]",first,TA
ASRUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.11583924349881797, 0.1347517730496454, 0.09929078014184398, 0.1111111111111111, 0.07328605200945626, 0.10874704491725769, 0.10874704491725769, 0.09456264775413711, 0.08037825059101655, 0.07328605200945626]",second,TA
ASRUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4035532994923858, 0.14720812182741116, 0.12690355329949238, 0.11928934010152284, 0.048223350253807105, 0.050761421319796954, 0.03807106598984772, 0.027918781725888325, 0.03807106598984772]",first,TA
ASRUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.14720812182741116, 0.09898477157360407, 0.08629441624365482, 0.09644670050761421, 0.06345177664974619, 0.05583756345177665, 0.09898477157360407, 0.1446700507614213, 0.09898477157360407, 0.10913705583756345]",second,TA
ASRUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.5063291139240507, 0.12658227848101267, 0.09113924050632911, 0.06835443037974684, 0.07088607594936709, 0.05822784810126582, 0.03291139240506329, 0.017721518987341773, 0.027848101265822784]",first,TA
ASRUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.10886075949367088, 0.07848101265822785, 0.0759493670886076, 0.06582278481012659, 0.10379746835443038, 0.07341772151898734, 0.09113924050632911, 0.22531645569620254, 0.0759493670886076, 0.10126582278481013]",second,TA
ASRUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.3917112299465241, 0.15508021390374332, 0.09759358288770054, 0.08021390374331551, 0.06951871657754011, 0.06951871657754011, 0.0374331550802139, 0.04144385026737968, 0.05748663101604278]",first,TA
ASRUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.10695187165775401, 0.12566844919786097, 0.08957219251336898, 0.07887700534759358, 0.11363636363636363, 0.08155080213903744, 0.0748663101604278, 0.1270053475935829, 0.10962566844919786, 0.09224598930481283]",second,TA
ASRUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3370660694288914, 0.1702127659574468, 0.09966405375139978, 0.09630459126539753, 0.07278835386338185, 0.060470324748040316, 0.05711086226203808, 0.040313549832026875, 0.06606942889137737]",first,TA
ASRUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1366181410974244, 0.09742441209406495, 0.10078387458006718, 0.08734602463605823, 0.09966405375139978, 0.08734602463605823, 0.07502799552071669, 0.1187010078387458, 0.09966405375139978, 0.09742441209406495]",second,TA
ASRUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.34390862944162437, 0.18274111675126903, 0.12563451776649745, 0.10152284263959391, 0.06852791878172589, 0.048223350253807105, 0.05456852791878172, 0.03426395939086294, 0.04060913705583756]",first,TA
ASRUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.12309644670050761, 0.11928934010152284, 0.1065989847715736, 0.08756345177664974, 0.09263959390862944, 0.11040609137055837, 0.07487309644670051, 0.09137055837563451, 0.09771573604060914, 0.09644670050761421]",second,TA
ASRUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.3607305936073059, 0.1872146118721461, 0.1354642313546423, 0.0715372907153729, 0.0684931506849315, 0.0441400304414003, 0.0426179604261796, 0.0395738203957382, 0.0502283105022831]",first,TA
ASRUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.1278538812785388, 0.0882800608828006, 0.0898021308980213, 0.1080669710806697, 0.0989345509893455, 0.0989345509893455, 0.0700152207001522, 0.0943683409436834, 0.1126331811263318, 0.1111111111111111]",second,TA
ASRUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.39961759082217974, 0.17208413001912046, 0.1089866156787763, 0.0994263862332696, 0.04780114722753346, 0.06309751434034416, 0.040152963671128104, 0.04206500956022945, 0.02676864244741874]",first,TA
ASRUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.10325047801147227, 0.10133843212237094, 0.10325047801147227, 0.08221797323135756, 0.06883365200764818, 0.09177820267686425, 0.0745697896749522, 0.12810707456978968, 0.12619502868068833, 0.12045889101338432]",second,TA
ASRUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3843236409608091, 0.1529709228824273, 0.13274336283185842, 0.0632111251580278, 0.08217446270543616, 0.05562579013906448, 0.051833122629582805, 0.039190897597977246, 0.03792667509481669]",first,TA
ASRUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.13400758533501897, 0.09734513274336283, 0.07964601769911504, 0.0897597977243995, 0.09481668773704172, 0.0897597977243995, 0.07964601769911504, 0.11378002528445007, 0.14285714285714285, 0.07838179519595449]",second,TA
ASRUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.405777166437414, 0.14442916093535077, 0.1485557083906465, 0.0687757909215956, 0.07840440165061899, 0.052269601100412656, 0.03163686382393398, 0.024759284731774415, 0.0453920220082531]",first,TA
ASRUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.1265474552957359, 0.07702888583218707, 0.08665749656121045, 0.07152682255845942, 0.0687757909215956, 0.0687757909215956, 0.06327372764786796, 0.0687757909215956, 0.1856946354883081, 0.1829436038514443]",second,TA
ASRUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.3711843711843712, 0.1575091575091575, 0.1282051282051282, 0.09157509157509157, 0.057387057387057384, 0.05982905982905983, 0.040293040293040296, 0.0463980463980464, 0.047619047619047616]",first,TA
ASRUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.17704517704517705, 0.10012210012210013, 0.05860805860805861, 0.0757020757020757, 0.047619047619047616, 0.07203907203907203, 0.08424908424908426, 0.10012210012210013, 0.1575091575091575, 0.12698412698412698]",second,TA
ASRUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.3758480325644505, 0.14789687924016282, 0.12618724559023067, 0.08005427408412483, 0.06377204884667571, 0.06241519674355495, 0.052917232021709636, 0.04748982360922659, 0.04341926729986431]",first,TA
ASRUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.13975576662143827, 0.08548168249660787, 0.07191316146540028, 0.07327001356852103, 0.07462686567164178, 0.06919945725915876, 0.08276797829036635, 0.10040705563093623, 0.18995929443690637, 0.11261872455902307]",second,TA
ASRUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.37176165803108807, 0.16191709844559585, 0.11528497409326424, 0.08549222797927461, 0.07512953367875648, 0.08031088082901554, 0.03756476683937824, 0.031088082901554404, 0.04145077720207254]",first,TA
ASRUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.1567357512953368, 0.07772020725388601, 0.06994818652849741, 0.09067357512953368, 0.08031088082901554, 0.08031088082901554, 0.06735751295336788, 0.09067357512953368, 0.14507772020725387, 0.1411917098445596]",second,TA
ASRUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.3200663349917081, 0.17081260364842454, 0.11359867330016583, 0.0945273631840796, 0.0845771144278607, 0.07462686567164178, 0.05555555555555555, 0.05140961857379768, 0.03482587064676617]",first,TA
ASRUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.14344941956882257, 0.10364842454394693, 0.09286898839137644, 0.08540630182421227, 0.0978441127694859, 0.08374792703150911, 0.09203980099502487, 0.06965174129353234, 0.10862354892205639, 0.12271973466003316]",second,TA
ASRUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.26306620209059234, 0.23344947735191637, 0.11846689895470383, 0.10714285714285714, 0.054878048780487805, 0.06707317073170732, 0.05313588850174216, 0.05574912891986063, 0.047038327526132406]",first,TA
ASRUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.1437282229965157, 0.12020905923344948, 0.11672473867595819, 0.08797909407665505, 0.09494773519163763, 0.08885017421602788, 0.08362369337979095, 0.07142857142857142, 0.09146341463414634, 0.10104529616724739]",second,TA
ASRUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.2731660231660232, 0.2519305019305019, 0.10907335907335908, 0.11583011583011583, 0.06853281853281853, 0.05694980694980695, 0.04922779922779923, 0.04054054054054054, 0.03474903474903475]",first,TA
