symbol,start_date,end_date,actual_frequencies,digit_type,target
KMDUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.4444444444444444, 0.1831831831831832, 0.1021021021021021, 0.07507507507507508, 0.06306306306306306, 0.036036036036036036, 0.024024024024024024, 0.021021021021021023, 0.05105105105105105]",first,TA
KMDUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.10510510510510511, 0.05105105105105105, 0.07207207207207207, 0.06606606606606606, 0.06006006006006006, 0.08708708708708708, 0.24624624624624625, 0.15315315315315314, 0.07507507507507508, 0.08408408408408409]",second,TA
KMDUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4940828402366864, 0.14201183431952663, 0.14497041420118342, 0.03550295857988166, 0.08875739644970414, 0.03254437869822485, 0.020710059171597635, 0.01775147928994083, 0.023668639053254437]",first,TA
KMDUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.11538461538461539, 0.05029585798816568, 0.07692307692307693, 0.09763313609467456, 0.08284023668639054, 0.08875739644970414, 0.15976331360946747, 0.16863905325443787, 0.09171597633136094, 0.06804733727810651]",second,TA
KMDUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.40397350993377484, 0.152317880794702, 0.1076158940397351, 0.0728476821192053, 0.08112582781456953, 0.056291390728476824, 0.054635761589403975, 0.0380794701986755, 0.033112582781456956]",first,TA
KMDUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12748344370860928, 0.10099337748344371, 0.10099337748344371, 0.07450331125827815, 0.07947019867549669, 0.10099337748344371, 0.13079470198675497, 0.11258278145695365, 0.12086092715231789, 0.05132450331125828]",second,TA
KMDUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.41379310344827586, 0.17967332123411978, 0.10163339382940109, 0.08348457350272233, 0.07259528130671507, 0.032667876588021776, 0.038112522686025406, 0.041742286751361164, 0.036297640653357534]",first,TA
KMDUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.1088929219600726, 0.06715063520871144, 0.06170598911070781, 0.07259528130671507, 0.11978221415607986, 0.09618874773139746, 0.12341197822141561, 0.12704174228675136, 0.1397459165154265, 0.08348457350272233]",second,TA
KMDUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.4375, 0.1658653846153846, 0.13701923076923078, 0.07451923076923077, 0.052884615384615384, 0.036057692307692304, 0.038461538461538464, 0.026442307692307692, 0.03125]",first,TA
KMDUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.1201923076923077, 0.10817307692307693, 0.08653846153846154, 0.08173076923076923, 0.057692307692307696, 0.07932692307692307, 0.07932692307692307, 0.15384615384615385, 0.14182692307692307, 0.09134615384615384]",second,TA
KMDUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.47147147147147145, 0.16516516516516516, 0.0990990990990991, 0.06906906906906907, 0.057057057057057055, 0.03303303303303303, 0.036036036036036036, 0.02702702702702703, 0.042042042042042045]",first,TA
KMDUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.11411411411411411, 0.1111111111111111, 0.09009009009009009, 0.07807807807807808, 0.07507507507507508, 0.09009009009009009, 0.12012012012012012, 0.10510510510510511, 0.13813813813813813, 0.07807807807807808]",second,TA
KMDUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.4518950437317784, 0.1282798833819242, 0.14868804664723032, 0.05830903790087463, 0.0728862973760933, 0.052478134110787174, 0.037900874635568516, 0.011661807580174927, 0.037900874635568516]",first,TA
KMDUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.11661807580174927, 0.06997084548104957, 0.09037900874635568, 0.05539358600583091, 0.08746355685131195, 0.04664723032069971, 0.09037900874635568, 0.15451895043731778, 0.1661807580174927, 0.12244897959183673]",second,TA
KMDUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.456575682382134, 0.1761786600496278, 0.1141439205955335, 0.06699751861042183, 0.04466501240694789, 0.04218362282878412, 0.03722084367245657, 0.04466501240694789, 0.017369727047146403]",first,TA
KMDUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.11662531017369727, 0.07692307692307693, 0.07196029776674938, 0.07196029776674938, 0.10421836228287841, 0.11662531017369727, 0.062034739454094295, 0.1588089330024814, 0.11910669975186104, 0.10173697270471464]",second,TA
KMDUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.4107142857142857, 0.1875, 0.12797619047619047, 0.06845238095238096, 0.06994047619047619, 0.046130952380952384, 0.026785714285714284, 0.01488095238095238, 0.047619047619047616]",first,TA
KMDUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.14583333333333334, 0.08779761904761904, 0.0744047619047619, 0.0744047619047619, 0.05803571428571429, 0.09226190476190477, 0.06547619047619048, 0.08779761904761904, 0.17410714285714285, 0.13988095238095238]",second,TA
KMDUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.4517684887459807, 0.1527331189710611, 0.13344051446945338, 0.08520900321543408, 0.05627009646302251, 0.024115755627009645, 0.03215434083601286, 0.02572347266881029, 0.03858520900321544]",first,TA
KMDUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.13504823151125403, 0.09163987138263666, 0.05787781350482315, 0.07717041800643087, 0.05627009646302251, 0.08681672025723473, 0.08360128617363344, 0.07717041800643087, 0.17363344051446947, 0.1607717041800643]",second,TA
KMDUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.34532374100719426, 0.2158273381294964, 0.12086330935251799, 0.08633093525179857, 0.07194244604316546, 0.051798561151079135, 0.03597122302158273, 0.034532374100719423, 0.03741007194244604]",first,TA
KMDUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.16546762589928057, 0.10647482014388489, 0.07050359712230216, 0.08489208633093526, 0.07194244604316546, 0.09928057553956834, 0.06906474820143885, 0.07194244604316546, 0.12086330935251799, 0.13956834532374102]",second,TA
KMDUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.3412698412698413, 0.23015873015873015, 0.12698412698412698, 0.09259259259259259, 0.0582010582010582, 0.05291005291005291, 0.04365079365079365, 0.023809523809523808, 0.03042328042328042]",first,TA
KMDUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.15476190476190477, 0.13756613756613756, 0.10978835978835978, 0.07407407407407407, 0.10185185185185185, 0.06746031746031746, 0.056878306878306875, 0.07671957671957672, 0.08465608465608465, 0.13624338624338625]",second,TA
KMDUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.3569553805774278, 0.19553805774278216, 0.14041994750656167, 0.08267716535433071, 0.05380577427821522, 0.05905511811023622, 0.03674540682414698, 0.03543307086614173, 0.03937007874015748]",first,TA
KMDUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.12598425196850394, 0.11023622047244094, 0.14041994750656167, 0.1167979002624672, 0.07480314960629922, 0.07742782152230972, 0.07611548556430446, 0.06824146981627296, 0.07742782152230972, 0.1325459317585302]",second,TA
KMDUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.2849264705882353, 0.21231617647058823, 0.11856617647058823, 0.11029411764705882, 0.06801470588235294, 0.0744485294117647, 0.03952205882352941, 0.04503676470588235, 0.046875]",first,TA
KMDUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.13051470588235295, 0.12867647058823528, 0.1213235294117647, 0.10018382352941177, 0.09926470588235294, 0.10753676470588236, 0.07077205882352941, 0.07261029411764706, 0.0625, 0.10661764705882353]",second,TA
KMDUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.24205378973105135, 0.2995110024449878, 0.10268948655256724, 0.11858190709046455, 0.0550122249388753, 0.06601466992665037, 0.03667481662591687, 0.037897310513447434, 0.04156479217603912]",first,TA
KMDUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.1491442542787286, 0.15036674816625917, 0.15036674816625917, 0.09657701711491443, 0.09168704156479218, 0.07823960880195599, 0.07701711491442542, 0.06356968215158924, 0.0647921760391198, 0.07823960880195599]",second,TA
