symbol,start_date,end_date,actual_frequencies,digit_type,target
ZILUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.35, 0.1565217391304348, 0.1282608695652174, 0.09130434782608696, 0.06739130434782609, 0.06521739130434782, 0.051086956521739134, 0.04891304347826087, 0.041304347826086954]",first,TA
ZILUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.11847826086956521, 0.12717391304347825, 0.12173913043478261, 0.10108695652173913, 0.1, 0.0967391304347826, 0.08369565217391305, 0.09565217391304348, 0.06304347826086956, 0.09239130434782608]",second,TA
ZILUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3148760330578512, 0.1884297520661157, 0.12727272727272726, 0.08429752066115702, 0.08099173553719008, 0.048760330578512395, 0.05619834710743802, 0.05206611570247934, 0.047107438016528926]",first,TA
ZILUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1115702479338843, 0.12975206611570247, 0.1024793388429752, 0.09421487603305785, 0.09586776859504133, 0.10413223140495868, 0.09586776859504133, 0.07851239669421488, 0.08512396694214876, 0.1024793388429752]",second,TA
ZILUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.31875, 0.18214285714285713, 0.11696428571428572, 0.09910714285714285, 0.07232142857142858, 0.060714285714285714, 0.05357142857142857, 0.05, 0.04642857142857143]",first,TA
ZILUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.1419642857142857, 0.11696428571428572, 0.10625, 0.11160714285714286, 0.09107142857142857, 0.09017857142857143, 0.08928571428571429, 0.08392857142857142, 0.06785714285714285, 0.10089285714285715]",second,TA
ZILUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.3371996685998343, 0.164043082021541, 0.12924606462303231, 0.08450704225352113, 0.06793703396851698, 0.06296603148301574, 0.058823529411764705, 0.05550952775476388, 0.03976801988400994]",first,TA
ZILUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.1259320629660315, 0.12344656172328086, 0.11847555923777962, 0.10687655343827672, 0.10024855012427507, 0.10024855012427507, 0.07539353769676885, 0.08864954432477216, 0.0820215410107705, 0.07870753935376967]",second,TA
ZILUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3263069139966273, 0.17706576728499157, 0.1205733558178752, 0.08347386172006746, 0.0733558178752108, 0.0699831365935919, 0.05311973018549747, 0.048060708263069137, 0.048060708263069137]",first,TA
ZILUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.13490725126475547, 0.11467116357504216, 0.09696458684654301, 0.1045531197301855, 0.10792580101180438, 0.10539629005059022, 0.08010118043844856, 0.09527824620573355, 0.06913996627318718, 0.09106239460370995]",second,TA
ZILUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3276699029126214, 0.16747572815533981, 0.13187702265372167, 0.09223300970873786, 0.08090614886731391, 0.04773462783171521, 0.054207119741100325, 0.05177993527508091, 0.04611650485436893]",first,TA
ZILUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.14724919093851133, 0.1076051779935275, 0.09951456310679611, 0.09870550161812297, 0.11245954692556634, 0.08495145631067962, 0.0889967637540453, 0.08414239482200647, 0.0784789644012945, 0.09789644012944984]",second,TA
ZILUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.3128, 0.1656, 0.14, 0.0968, 0.0808, 0.0656, 0.0464, 0.0456, 0.0464]",first,TA
ZILUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.1352, 0.1, 0.1096, 0.1136, 0.1008, 0.0888, 0.104, 0.0808, 0.0792, 0.088]",second,TA
ZILUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.3112807463952502, 0.20610687022900764, 0.1263782866836302, 0.07548770144189991, 0.07972858354537744, 0.06955046649703138, 0.043256997455470736, 0.033927056827820185, 0.0542832909245123]",first,TA
ZILUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.1289228159457167, 0.12213740458015267, 0.09669211195928754, 0.10941475826972011, 0.1077184054283291, 0.10178117048346055, 0.07888040712468193, 0.10178117048346055, 0.07718405428329092, 0.07548770144189991]",second,TA
ZILUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3041637261820748, 0.16937191249117856, 0.1432604093154552, 0.0931545518701482, 0.07410021171489062, 0.068454481298518, 0.059280169371912494, 0.04940014114326041, 0.03881439661256175]",first,TA
ZILUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.12420606916019761, 0.11291460832745237, 0.0903316866619619, 0.1058574453069866, 0.08892025405786874, 0.11573747353563868, 0.09174311926605505, 0.09738884968242767, 0.09174311926605505, 0.08115737473535639]",second,TA
ZILUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.31297709923664124, 0.17557251908396945, 0.12283136710617627, 0.08535739070090215, 0.07356002775850104, 0.06870229007633588, 0.05690492713393477, 0.05759888965995836, 0.046495489243580844]",first,TA
ZILUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.11658570437196392, 0.1179736294240111, 0.11380985426786953, 0.10340041637751561, 0.12213740458015267, 0.0798056904927134, 0.09299097848716169, 0.08535739070090215, 0.09923664122137404, 0.06870229007633588]",second,TA
ZILUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.3089770354906054, 0.1593597773138483, 0.11691022964509394, 0.0883785664578984, 0.07376478775226165, 0.0744606819763396, 0.07376478775226165, 0.05636743215031315, 0.04801670146137787]",first,TA
ZILUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.12247738343771747, 0.10438413361169102, 0.09951287404314545, 0.10925539318023661, 0.09603340292275574, 0.09603340292275574, 0.10160055671537926, 0.07028531663187196, 0.09672929714683368, 0.10368823938761308]",second,TA
ZILUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.3198887343532684, 0.15368567454798332, 0.1258692628650904, 0.0952712100139082, 0.07719054242002782, 0.07301808066759388, 0.0702364394993046, 0.04381084840055633, 0.04102920723226704]",first,TA
ZILUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.12726008344923506, 0.11474269819193324, 0.1168289290681502, 0.09735744089012517, 0.10500695410292073, 0.09457579972183588, 0.09874826147426982, 0.07093184979137691, 0.08344923504867872, 0.09109874826147427]",second,TA
ZILUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.2923611111111111, 0.1638888888888889, 0.12222222222222222, 0.0875, 0.08125, 0.07708333333333334, 0.07222222222222222, 0.05694444444444444, 0.04652777777777778]",first,TA
ZILUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.11875, 0.1111111111111111, 0.10138888888888889, 0.11388888888888889, 0.09583333333333334, 0.10347222222222222, 0.09236111111111112, 0.09375, 0.09652777777777778, 0.07291666666666667]",second,TA
