symbol,start_date,end_date,actual_frequencies,digit_type,target
FISUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.41083916083916083, 0.15384615384615385, 0.11363636363636363, 0.08916083916083917, 0.06293706293706294, 0.06468531468531469, 0.033216783216783216, 0.033216783216783216, 0.038461538461538464]",first,TA
FISUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.1258741258741259, 0.09965034965034965, 0.1048951048951049, 0.09965034965034965, 0.09965034965034965, 0.08216783216783216, 0.12937062937062938, 0.08741258741258741, 0.055944055944055944, 0.11538461538461539]",second,TA
FISUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.4490161001788909, 0.1592128801431127, 0.12164579606440072, 0.06618962432915922, 0.04830053667262969, 0.03577817531305903, 0.044722719141323794, 0.03041144901610018, 0.044722719141323794]",first,TA
FISUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.12701252236135957, 0.11270125223613596, 0.10196779964221825, 0.09838998211091235, 0.07155635062611806, 0.09660107334525939, 0.15026833631484796, 0.08407871198568873, 0.0626118067978533, 0.09481216457960644]",second,TA
FISUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.2891566265060241, 0.18355776045357902, 0.11410347271438696, 0.10063784549964565, 0.07654145995747696, 0.07512402551381998, 0.06307583274273565, 0.05669737774627923, 0.041105598866052445]",first,TA
FISUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.12048192771084337, 0.12048192771084337, 0.10772501771793054, 0.09425939050318922, 0.1041814316087881, 0.09425939050318922, 0.09213323883770376, 0.1034727143869596, 0.0673281360737066, 0.0956768249468462]",second,TA
FISUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.2857142857142857, 0.1896551724137931, 0.12561576354679804, 0.0960591133004926, 0.07635467980295567, 0.05993431855500821, 0.06321839080459771, 0.048440065681444995, 0.055008210180623976]",first,TA
FISUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.12233169129720854, 0.11494252873563218, 0.11494252873563218, 0.10098522167487685, 0.09523809523809523, 0.090311986863711, 0.07635467980295567, 0.08456486042692939, 0.09277504105090312, 0.10755336617405582]",second,TA
FISUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.343297974927676, 0.18032786885245902, 0.1128254580520733, 0.07521697203471553, 0.08486017357762778, 0.0665380906460945, 0.05014464802314368, 0.04339440694310511, 0.04339440694310511]",first,TA
FISUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.12729026036644167, 0.1128254580520733, 0.09450337512054002, 0.08293153326904533, 0.09739633558341369, 0.085824493731919, 0.08678881388621022, 0.08389585342333655, 0.10125361620057859, 0.12729026036644167]",second,TA
FISUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.2880168185003504, 0.1800981079187106, 0.1401541695865452, 0.09810791871058164, 0.07918710581639804, 0.06517168885774352, 0.0539593552908199, 0.04905395935529082, 0.046250875963559916]",first,TA
FISUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.11843027330063069, 0.1212333566923616, 0.11352487736510161, 0.10581639803784162, 0.08969866853538892, 0.1051156271899089, 0.09390329362298529, 0.08549404344779257, 0.0889978976874562, 0.07778556412053259]",second,TA
FISUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.34497090606816294, 0.1778886118038238, 0.10058187863674148, 0.10141313383208644, 0.06982543640897755, 0.059850374064837904, 0.051537822111388194, 0.058187863674147966, 0.03574397339983375]",first,TA
FISUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.1288445552784705, 0.11803823773898586, 0.10723192019950124, 0.08645054031587697, 0.09393183707398171, 0.09393183707398171, 0.0914380714879468, 0.09476309226932668, 0.08645054031587697, 0.09891936824605153]",second,TA
FISUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.2720379146919431, 0.2123222748815166, 0.12606635071090047, 0.0966824644549763, 0.08151658767772511, 0.06635071090047394, 0.061611374407582936, 0.04170616113744076, 0.04170616113744076]",first,TA
FISUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.13270142180094788, 0.11374407582938388, 0.0985781990521327, 0.10900473933649289, 0.0976303317535545, 0.0976303317535545, 0.07109004739336493, 0.08436018957345971, 0.0909952606635071, 0.10426540284360189]",second,TA
FISUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3160112359550562, 0.15941011235955055, 0.12148876404494383, 0.09058988764044944, 0.07654494382022473, 0.0625, 0.07514044943820225, 0.04985955056179775, 0.04845505617977528]",first,TA
FISUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.11938202247191011, 0.12219101123595505, 0.09620786516853932, 0.10603932584269662, 0.10955056179775281, 0.09691011235955056, 0.08848314606741572, 0.09480337078651685, 0.08286516853932584, 0.08356741573033707]",second,TA
FISUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.3069139966273187, 0.18381112984822934, 0.12900505902192244, 0.10792580101180438, 0.08600337268128162, 0.05480607082630692, 0.050590219224283306, 0.04384485666104553, 0.03709949409780776]",first,TA
FISUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.13490725126475547, 0.12563237774030353, 0.11720067453625632, 0.1087689713322091, 0.09527824620573355, 0.09274873524451939, 0.09443507588532883, 0.07504215851602024, 0.07925801011804384, 0.07672849915682968]",second,TA
FISUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.3161592505854801, 0.15378610460577674, 0.11475409836065574, 0.10850897736143637, 0.08821233411397346, 0.06088992974238876, 0.05308352849336456, 0.04996096799375488, 0.0546448087431694]",first,TA
FISUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.13817330210772832, 0.11007025761124122, 0.10070257611241218, 0.10850897736143637, 0.09445745511319281, 0.08899297423887588, 0.0975800156128025, 0.08899297423887588, 0.09055425448868072, 0.08196721311475409]",second,TA
FISUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.2899628252788104, 0.1962825278810409, 0.11672862453531599, 0.10185873605947955, 0.07434944237918216, 0.0654275092936803, 0.06840148698884758, 0.04386617100371747, 0.04312267657992565]",first,TA
FISUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.13903345724907062, 0.12193308550185873, 0.10483271375464684, 0.1100371747211896, 0.09739776951672863, 0.09293680297397769, 0.08773234200743495, 0.08475836431226766, 0.08327137546468401, 0.07806691449814127]",second,TA
FISUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.31039874902267395, 0.16966379984362784, 0.11415168100078187, 0.08522283033620015, 0.07427677873338545, 0.07505863956215794, 0.05394839718530102, 0.05394839718530102, 0.06333072713057075]",first,TA
FISUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.11571540265832682, 0.11180609851446442, 0.12822517591868648, 0.1125879593432369, 0.0875684128225176, 0.10320562939796717, 0.08835027365129007, 0.09382329945269742, 0.07505863956215794, 0.0836591086786552]",second,TA
FISUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.32265112891478515, 0.16314639475600873, 0.12672978878368535, 0.08667152221412965, 0.07501820830298617, 0.07283321194464676, 0.06117989803350328, 0.04806991988346686, 0.043699927166788055]",first,TA
FISUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.12381646030589949, 0.1099781500364166, 0.12308812818645302, 0.10050983248361253, 0.09978150036416605, 0.08667152221412965, 0.09905316824471959, 0.08885651857246904, 0.08302986161689731, 0.0852148579752367]",second,TA
FISUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.29983660130718953, 0.190359477124183, 0.11764705882352941, 0.10784313725490197, 0.07761437908496732, 0.05800653594771242, 0.049836601307189546, 0.0392156862745098, 0.059640522875817]",first,TA
FISUSDT,2023-01-15-00:00,2023-01-16-00:00,"[0.11764705882352941, 0.12336601307189543, 0.11274509803921569, 0.09068627450980392, 0.10294117647058823, 0.08905228758169935, 0.09313725490196079, 0.08660130718954248, 0.0857843137254902, 0.09803921568627451]",second,TA
FISUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.3045141545524101, 0.15990818668706963, 0.12241775057383321, 0.12547819433817903, 0.07421576128538639, 0.06732976281560826, 0.05432287681713849, 0.041315990818668706, 0.0504973221117062]",first,TA
FISUSDT,2023-01-16-00:00,2023-01-17-00:00,"[0.12853863810252486, 0.10405508798775823, 0.11094108645753634, 0.1063504208110176, 0.10482019892884469, 0.08951798010711554, 0.08951798010711554, 0.08875286916602908, 0.07957153787299158, 0.09793420045906656]",second,TA
FISUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.30376569037656903, 0.21422594142259413, 0.1205020920502092, 0.09707112970711297, 0.08368200836820083, 0.04686192468619247, 0.04769874476987448, 0.04435146443514645, 0.04184100418410042]",first,TA
FISUSDT,2023-01-17-00:00,2023-01-18-00:00,"[0.12384937238493723, 0.1096234309623431, 0.10292887029288703, 0.08702928870292886, 0.11046025104602511, 0.10209205020920502, 0.08702928870292886, 0.0694560669456067, 0.09707112970711297, 0.11046025104602511]",second,TA
FISUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.2987321711568938, 0.1648177496038035, 0.14817749603803487, 0.09587955625990491, 0.07369255150554675, 0.06339144215530904, 0.04992076069730586, 0.05705229793977813, 0.04833597464342314]",first,TA
FISUSDT,2023-01-18-00:00,2023-01-19-00:00,"[0.13391442155309033, 0.12836767036450078, 0.10697305863708399, 0.098256735340729, 0.09429477020602219, 0.09033280507131537, 0.08716323296354993, 0.07369255150554675, 0.08716323296354993, 0.09984152139461172]",second,TA
FISUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.31716082659478884, 0.17879604672057503, 0.11320754716981132, 0.08355795148247978, 0.0880503144654088, 0.0664869721473495, 0.05750224618149147, 0.03863432165318958, 0.05660377358490566]",first,TA
FISUSDT,2023-01-19-00:00,2023-01-20-00:00,"[0.14645103324348607, 0.09973045822102426, 0.1078167115902965, 0.09344115004492363, 0.10242587601078167, 0.07457322551662174, 0.07726864330637916, 0.10062893081761007, 0.09613656783468104, 0.10152740341419586]",second,TA
FISUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.3093065693430657, 0.1843065693430657, 0.11678832116788321, 0.0948905109489051, 0.07572992700729927, 0.06569343065693431, 0.053832116788321165, 0.04744525547445255, 0.05200729927007299]",first,TA
FISUSDT,2023-01-20-00:00,2023-01-21-00:00,"[0.145985401459854, 0.1104014598540146, 0.10492700729927007, 0.10857664233576643, 0.09124087591240876, 0.08667883211678833, 0.09215328467153285, 0.06934306569343066, 0.06751824817518248, 0.12317518248175183]",second,TA
FISUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.2995850622406639, 0.17095435684647303, 0.13195020746887967, 0.09045643153526971, 0.08547717842323652, 0.07136929460580912, 0.07053941908713693, 0.03402489626556016, 0.04564315352697095]",first,TA
FISUSDT,2023-01-21-00:00,2023-01-22-00:00,"[0.13692946058091288, 0.13858921161825727, 0.10622406639004149, 0.08630705394190871, 0.1053941908713693, 0.08381742738589211, 0.08796680497925312, 0.08298755186721991, 0.07966804979253111, 0.09211618257261411]",second,TA
FISUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.2992125984251969, 0.18405511811023623, 0.12007874015748031, 0.08759842519685039, 0.10039370078740158, 0.05708661417322835, 0.05905511811023622, 0.04822834645669291, 0.04429133858267716]",first,TA
FISUSDT,2023-01-22-00:00,2023-01-23-00:00,"[0.13582677165354332, 0.11023622047244094, 0.10236220472440945, 0.09153543307086615, 0.10531496062992125, 0.08070866141732283, 0.07086614173228346, 0.0797244094488189, 0.08366141732283465, 0.13976377952755906]",second,TA
FISUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.32232841007819285, 0.17289313640312773, 0.0894874022589053, 0.10512597741094701, 0.07471763683753258, 0.07298001737619461, 0.05821025195482189, 0.036490008688097306, 0.0677671589921807]",first,TA
FISUSDT,2023-01-23-00:00,2023-01-24-00:00,"[0.13814074717636837, 0.10338835794960903, 0.10078192875760209, 0.09122502172024327, 0.0999131190269331, 0.08861859252823631, 0.07211120764552563, 0.09730668983492616, 0.08774978279756733, 0.12076455256298871]",second,TA
FISUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.3132420091324201, 0.1817351598173516, 0.10684931506849316, 0.09041095890410959, 0.07853881278538813, 0.07031963470319634, 0.049315068493150684, 0.05662100456621005, 0.052968036529680365]",first,TA
FISUSDT,2023-01-24-00:00,2023-01-25-00:00,"[0.13972602739726028, 0.11598173515981736, 0.1095890410958904, 0.09223744292237443, 0.1004566210045662, 0.08767123287671233, 0.0867579908675799, 0.08858447488584476, 0.07123287671232877, 0.10776255707762557]",second,TA
FISUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.30430879712746856, 0.16786355475763015, 0.12208258527827648, 0.09156193895870736, 0.09066427289048475, 0.06552962298025135, 0.05834829443447038, 0.04488330341113106, 0.05475763016157989]",first,TA
FISUSDT,2023-01-25-00:00,2023-01-26-00:00,"[0.12926391382405744, 0.11041292639138241, 0.118491921005386, 0.0933572710951526, 0.08886894075403949, 0.0807899461400359, 0.0843806104129264, 0.08348294434470377, 0.08617594254937164, 0.12477558348294435]",second,TA
FISUSDT,2023-01-26-00:00,2023-01-27-00:00,"[0.30818767249310025, 0.20607175712971482, 0.1297148114075437, 0.09659613615455381, 0.08003679852805888, 0.051517939282428704, 0.050597976080956765, 0.03311867525298988, 0.04415823367065318]",first,TA
FISUSDT,2023-01-26-00:00,2023-01-27-00:00,"[0.13155473781048757, 0.10671573137074516, 0.10671573137074516, 0.08095676172953081, 0.08739650413983441, 0.10395584176632934, 0.06347746090156393, 0.09383624655013799, 0.10303587856485741, 0.12235510579576817]",second,TA
FISUSDT,2023-01-27-00:00,2023-01-28-00:00,"[0.27414330218068533, 0.19730010384215993, 0.1308411214953271, 0.10176531671858775, 0.08099688473520249, 0.07268951194184839, 0.05711318795430945, 0.029075804776739357, 0.056074766355140186]",first,TA
FISUSDT,2023-01-27-00:00,2023-01-28-00:00,"[0.11734164070612668, 0.11214953271028037, 0.10488058151609553, 0.09968847352024922, 0.06645898234683281, 0.10176531671858775, 0.09345794392523364, 0.0778816199376947, 0.10695742471443406, 0.11941848390446522]",second,TA
FISUSDT,2023-01-28-00:00,2023-01-29-00:00,"[0.31353135313531355, 0.19031903190319033, 0.1265126512651265, 0.10451045104510451, 0.0594059405940594, 0.05500550055005501, 0.0484048404840484, 0.04950495049504951, 0.052805280528052806]",first,TA
FISUSDT,2023-01-28-00:00,2023-01-29-00:00,"[0.13091309130913092, 0.11991199119911991, 0.0968096809680968, 0.08030803080308031, 0.0924092409240924, 0.11001100110011001, 0.07590759075907591, 0.07590759075907591, 0.0968096809680968, 0.12101210121012101]",second,TA
FISUSDT,2023-01-29-00:00,2023-01-30-00:00,"[0.2815884476534296, 0.2286401925391095, 0.12274368231046931, 0.10709987966305656, 0.08664259927797834, 0.039711191335740074, 0.04332129963898917, 0.036101083032490974, 0.05415162454873646]",first,TA
FISUSDT,2023-01-29-00:00,2023-01-30-00:00,"[0.12876052948255115, 0.09386281588447654, 0.0950661853188929, 0.09747292418772563, 0.1022864019253911, 0.09265944645006016, 0.10108303249097472, 0.07581227436823104, 0.09626955475330927, 0.11672683513838748]",second,TA
FISUSDT,2023-01-30-00:00,2023-01-31-00:00,"[0.2975124378109453, 0.20398009950248755, 0.14328358208955225, 0.10149253731343283, 0.07462686567164178, 0.05771144278606965, 0.030845771144278607, 0.041791044776119404, 0.04875621890547264]",first,TA
FISUSDT,2023-01-30-00:00,2023-01-31-00:00,"[0.12437810945273632, 0.10149253731343283, 0.09651741293532339, 0.0945273631840796, 0.10049751243781095, 0.1054726368159204, 0.07860696517412935, 0.08855721393034825, 0.09353233830845771, 0.11641791044776119]",second,TA
FISUSDT,2023-01-31-00:00,2023-02-01-00:00,"[0.28476084538375973, 0.25139043381535037, 0.11345939933259176, 0.0778642936596218, 0.09010011123470522, 0.04338153503893215, 0.054505005561735265, 0.03670745272525028, 0.047830923248053395]",first,TA
FISUSDT,2023-01-31-00:00,2023-02-01-00:00,"[0.12458286985539488, 0.09232480533926585, 0.09454949944382647, 0.10789766407119021, 0.0878754171301446, 0.10456062291434928, 0.11790878754171301, 0.09121245828698554, 0.07341490545050056, 0.10567296996662959]",second,TA
FISUSDT,2023-02-01-00:00,2023-02-02-00:00,"[0.2858649789029536, 0.22468354430379747, 0.12236286919831224, 0.11075949367088607, 0.060126582278481014, 0.05379746835443038, 0.04535864978902954, 0.05063291139240506, 0.046413502109704644]",first,TA
FISUSDT,2023-02-01-00:00,2023-02-02-00:00,"[0.14767932489451477, 0.10126582278481013, 0.08755274261603375, 0.08860759493670886, 0.10759493670886076, 0.11392405063291139, 0.09915611814345991, 0.07278481012658228, 0.07067510548523206, 0.11075949367088607]",second,TA
FISUSDT,2023-02-02-00:00,2023-02-03-00:00,"[0.3076225045372051, 0.19509981851179672, 0.11070780399274047, 0.09346642468239565, 0.09437386569872959, 0.06170598911070781, 0.05535390199637023, 0.034482758620689655, 0.047186932849364795]",first,TA
FISUSDT,2023-02-02-00:00,2023-02-03-00:00,"[0.12704174228675136, 0.11161524500907441, 0.09618874773139746, 0.09709618874773139, 0.0925589836660617, 0.08439201451905626, 0.09891107078039928, 0.09709618874773139, 0.09800362976406533, 0.09709618874773139]",second,TA
FISUSDT,2023-02-03-00:00,2023-02-04-00:00,"[0.28486646884273, 0.22354104846686448, 0.12462908011869436, 0.09198813056379822, 0.0751730959446093, 0.06824925816023739, 0.04648862512363996, 0.043521266073194856, 0.04154302670623145]",first,TA
FISUSDT,2023-02-03-00:00,2023-02-04-00:00,"[0.12759643916913946, 0.11078140454995054, 0.10979228486646884, 0.08011869436201781, 0.10286844708209693, 0.09594460929772503, 0.08110781404549951, 0.09000989119683482, 0.076162215628091, 0.12561819980217606]",second,TA
FISUSDT,2023-02-04-00:00,2023-02-05-00:00,"[0.30067567567567566, 0.20833333333333334, 0.10810810810810811, 0.0990990990990991, 0.0945945945945946, 0.04279279279279279, 0.05630630630630631, 0.038288288288288286, 0.0518018018018018]",first,TA
FISUSDT,2023-02-04-00:00,2023-02-05-00:00,"[0.12274774774774774, 0.12725225225225226, 0.09572072072072071, 0.08671171171171171, 0.0945945945945946, 0.09797297297297297, 0.08333333333333333, 0.11261261261261261, 0.08445945945945946, 0.0945945945945946]",second,TA
FISUSDT,2023-02-05-00:00,2023-02-06-00:00,"[0.29935622317596566, 0.19527896995708155, 0.1255364806866953, 0.09120171673819742, 0.08798283261802575, 0.05472103004291846, 0.05257510729613734, 0.046137339055793994, 0.04721030042918455]",first,TA
FISUSDT,2023-02-05-00:00,2023-02-06-00:00,"[0.1427038626609442, 0.10944206008583691, 0.10407725321888411, 0.0815450643776824, 0.08798283261802575, 0.09549356223175966, 0.07510729613733906, 0.0944206008583691, 0.0890557939914163, 0.12017167381974249]",second,TA
FISUSDT,2023-02-06-00:00,2023-02-07-00:00,"[0.29822834645669294, 0.2155511811023622, 0.11515748031496063, 0.08858267716535433, 0.10433070866141732, 0.04822834645669291, 0.05019685039370079, 0.04330708661417323, 0.03641732283464567]",first,TA
FISUSDT,2023-02-06-00:00,2023-02-07-00:00,"[0.125, 0.12106299212598425, 0.10728346456692914, 0.08267716535433071, 0.1062992125984252, 0.08956692913385826, 0.08267716535433071, 0.10433070866141732, 0.08070866141732283, 0.10039370078740158]",second,TA
FISUSDT,2023-02-07-00:00,2023-02-08-00:00,"[0.31228313671061764, 0.17279666897987508, 0.10201249132546843, 0.0916030534351145, 0.08119361554476058, 0.06453851492019431, 0.0652324774462179, 0.0527411519777932, 0.05759888965995836]",first,TA
FISUSDT,2023-02-07-00:00,2023-02-08-00:00,"[0.11589174184594032, 0.12074947952810548, 0.11172796668979876, 0.10617626648161, 0.10825815405968078, 0.08188757807078417, 0.08743927827897294, 0.09299097848716169, 0.09784871616932686, 0.07702984038861901]",second,TA
FISUSDT,2023-02-08-00:00,2023-02-09-00:00,"[0.33102012491325467, 0.15405968077723803, 0.12074947952810548, 0.09646079111727966, 0.06870229007633588, 0.07009021512838307, 0.055517002081887576, 0.05412907702984039, 0.049271339347675226]",first,TA
FISUSDT,2023-02-08-00:00,2023-02-09-00:00,"[0.12630117973629423, 0.12907702984038863, 0.10617626648161, 0.10964607911172797, 0.09021512838306732, 0.10270645385149202, 0.0922970159611381, 0.08813324080499653, 0.07633587786259542, 0.0791117279666898]",second,TA
FISUSDT,2023-02-09-00:00,2023-02-10-00:00,"[0.320361362056984, 0.18763029881862406, 0.12786657400972898, 0.0729673384294649, 0.0778318276580959, 0.061153578874218205, 0.05350938151494093, 0.05837387074357193, 0.04030576789437109]",first,TA
