symbol,start_date,end_date,actual_frequencies,digit_type,target
NULSUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.41203703703703703, 0.14351851851851852, 0.09722222222222222, 0.09259259259259259, 0.06481481481481481, 0.05092592592592592, 0.04398148148148148, 0.046296296296296294, 0.04861111111111111]",first,TA
NULSUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.1550925925925926, 0.08101851851851852, 0.08101851851851852, 0.0787037037037037, 0.06481481481481481, 0.05787037037037037, 0.05092592592592592, 0.08564814814814815, 0.10185185185185185, 0.24305555555555555]",second,TA
NULSUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.505, 0.1225, 0.11, 0.0575, 0.0625, 0.0475, 0.0225, 0.025, 0.0475]",first,TA
NULSUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1525, 0.1075, 0.0525, 0.07, 0.1, 0.08, 0.0575, 0.085, 0.0475, 0.2475]",second,TA
NULSUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.45601851851851855, 0.12268518518518519, 0.14583333333333334, 0.07175925925925926, 0.06481481481481481, 0.034722222222222224, 0.037037037037037035, 0.032407407407407406, 0.034722222222222224]",first,TA
NULSUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.13194444444444445, 0.04861111111111111, 0.09259259259259259, 0.05092592592592592, 0.09259259259259259, 0.10185185185185185, 0.06018518518518518, 0.09259259259259259, 0.09259259259259259, 0.2361111111111111]",second,TA
NULSUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.4088983050847458, 0.1885593220338983, 0.11864406779661017, 0.0635593220338983, 0.0614406779661017, 0.048728813559322036, 0.04449152542372881, 0.03177966101694915, 0.03389830508474576]",first,TA
NULSUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.17372881355932204, 0.06779661016949153, 0.07838983050847458, 0.046610169491525424, 0.08686440677966102, 0.09110169491525423, 0.07415254237288135, 0.06991525423728813, 0.08686440677966102, 0.2245762711864407]",second,TA
NULSUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3688212927756654, 0.21673003802281368, 0.09505703422053231, 0.11406844106463879, 0.053231939163498096, 0.045627376425855515, 0.045627376425855515, 0.03802281368821293, 0.022813688212927757]",first,TA
NULSUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.23193916349809887, 0.09695817490494296, 0.0779467680608365, 0.06653992395437262, 0.0741444866920152, 0.058935361216730035, 0.057034220532319393, 0.07984790874524715, 0.08935361216730038, 0.16730038022813687]",second,TA
NULSUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.44421906693711966, 0.15618661257606492, 0.1075050709939148, 0.09127789046653144, 0.06693711967545639, 0.05273833671399594, 0.02028397565922921, 0.02028397565922921, 0.04056795131845842]",first,TA
