symbol,start_date,end_date,actual_frequencies,digit_type,target
AGLDUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.39838709677419354, 0.1532258064516129, 0.11129032258064517, 0.09193548387096774, 0.06612903225806452, 0.056451612903225805, 0.03870967741935484, 0.03225806451612903, 0.05161290322580645]",first,TA
AGLDUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.12580645161290321, 0.1, 0.10161290322580645, 0.09032258064516129, 0.07903225806451612, 0.09193548387096774, 0.11935483870967742, 0.0935483870967742, 0.11129032258064517, 0.08709677419354839]",second,TA
AGLDUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.40606060606060607, 0.17777777777777778, 0.10303030303030303, 0.08282828282828283, 0.06262626262626263, 0.06666666666666667, 0.03434343434343434, 0.020202020202020204, 0.046464646464646465]",first,TA
AGLDUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.15555555555555556, 0.1111111111111111, 0.08282828282828283, 0.06262626262626263, 0.07272727272727272, 0.09898989898989899, 0.16565656565656567, 0.07272727272727272, 0.08080808080808081, 0.09696969696969697]",second,TA
AGLDUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.3961218836565097, 0.18559556786703602, 0.1329639889196676, 0.06925207756232687, 0.060941828254847646, 0.0443213296398892, 0.0332409972299169, 0.024930747922437674, 0.05263157894736842]",first,TA
AGLDUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.15789473684210525, 0.11634349030470914, 0.0664819944598338, 0.08310249307479224, 0.07479224376731301, 0.07202216066481995, 0.18559556786703602, 0.06925207756232687, 0.10526315789473684, 0.06925207756232687]",second,TA
AGLDUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.43946188340807174, 0.16591928251121077, 0.10986547085201794, 0.08744394618834081, 0.04484304932735426, 0.04932735426008968, 0.033632286995515695, 0.042600896860986545, 0.026905829596412557]",first,TA
AGLDUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.13228699551569506, 0.07174887892376682, 0.06278026905829596, 0.06950672645739911, 0.08520179372197309, 0.11434977578475336, 0.16367713004484305, 0.09865470852017937, 0.11659192825112108, 0.08520179372197309]",second,TA
AGLDUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.38289205702647655, 0.20977596741344195, 0.1120162932790224, 0.09368635437881874, 0.06924643584521385, 0.04276985743380855, 0.034623217922606926, 0.038696537678207736, 0.016293279022403257]",first,TA
AGLDUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.15682281059063136, 0.09572301425661914, 0.06109979633401222, 0.09164969450101833, 0.06924643584521385, 0.10386965376782077, 0.15885947046843177, 0.06109979633401222, 0.1120162932790224, 0.08961303462321792]",second,TA
