symbol,start_date,end_date,actual_frequencies,digit_type,target
MKRUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3840104849279161, 0.1598951507208388, 0.10484927916120576, 0.06815203145478375, 0.0799475753604194, 0.06028833551769332, 0.0563564875491481, 0.04062909567496723, 0.045871559633027525]",first,TA
MKRUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.16382699868938402, 0.1258191349934469, 0.10878112712975098, 0.07863695937090433, 0.0982961992136304, 0.08256880733944955, 0.10353866317169069, 0.07863695937090433, 0.07863695937090433, 0.08125819134993446]",second,TA
MKRUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.398989898989899, 0.14814814814814814, 0.11447811447811448, 0.08417508417508418, 0.07912457912457913, 0.06228956228956229, 0.04040404040404041, 0.030303030303030304, 0.04208754208754209]",first,TA
MKRUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1734006734006734, 0.11952861952861953, 0.10606060606060606, 0.07912457912457913, 0.07912457912457913, 0.13131313131313133, 0.09090909090909091, 0.0707070707070707, 0.05555555555555555, 0.09427609427609428]",second,TA
MKRUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.39599383667180277, 0.17103235747303544, 0.10323574730354391, 0.08782742681047766, 0.08012326656394453, 0.05546995377503852, 0.040061633281972264, 0.029275808936825885, 0.03697996918335902]",first,TA
MKRUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.16640986132511557, 0.10015408320493066, 0.08936825885978428, 0.06933744221879815, 0.0724191063174114, 0.11093990755007704, 0.13097072419106318, 0.08012326656394453, 0.07087827426810478, 0.10939907550077041]",second,TA
MKRUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.3588709677419355, 0.1586021505376344, 0.10080645161290322, 0.09408602150537634, 0.09005376344086022, 0.05913978494623656, 0.04973118279569892, 0.04704301075268817, 0.041666666666666664]",first,TA
MKRUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.15188172043010753, 0.12903225806451613, 0.10349462365591398, 0.08870967741935484, 0.07258064516129033, 0.11021505376344086, 0.125, 0.07123655913978495, 0.05779569892473118, 0.09005376344086022]",second,TA
MKRUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.15736040609137056, 0.5192168237853517, 0.09862218999274837, 0.05946337926033358, 0.04278462654097172, 0.03988397389412618, 0.03190717911530094, 0.02610587382160986, 0.024655547498187092]",first,TA
MKRUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.07614213197969544, 0.08049311094996374, 0.07541696881798404, 0.05873821609862219, 0.3575054387237128, 0.12255257432922408, 0.07179115300942712, 0.06163886874546773, 0.050761421319796954, 0.044960116026105876]",second,TA
MKRUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.11103400416377515, 0.6828591256072172, 0.05829285218598196, 0.0388619014573213, 0.027064538514920196, 0.02498265093684941, 0.0263705759888966, 0.015267175572519083, 0.015267175572519083]",first,TA
MKRUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.048577376821651634, 0.048577376821651634, 0.04510756419153366, 0.046495489243580844, 0.5079805690492714, 0.11034004163775156, 0.07356002775850104, 0.0527411519777932, 0.040249826509368494, 0.0263705759888966]",second,TA
MKRUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.24654622741764082, 0.43251859723698194, 0.09670563230605739, 0.044633368756641874, 0.048884165781083955, 0.03400637619553666, 0.04144527098831031, 0.02763018065887354, 0.02763018065887354]",first,TA
MKRUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.09564293304994687, 0.06801275239107332, 0.06907545164718384, 0.057385759829968117, 0.33156216790648246, 0.09139213602550478, 0.08820403825717323, 0.08395324123273114, 0.0563230605738576, 0.05844845908607864]",second,TA
MKRUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.37351991388589884, 0.1743810548977395, 0.11733046286329386, 0.09149623250807319, 0.07427341227125941, 0.06350914962325081, 0.03444564047362755, 0.031216361679224973, 0.03982777179763186]",first,TA
MKRUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.12378902045209902, 0.10979547900968784, 0.0861141011840689, 0.077502691065662, 0.11733046286329386, 0.08826695371367062, 0.09149623250807319, 0.10871905274488698, 0.09149623250807319, 0.1054897739504844]",second,TA
MKRUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.31512605042016806, 0.17983193277310924, 0.12521008403361344, 0.08907563025210084, 0.0773109243697479, 0.073109243697479, 0.05042016806722689, 0.04789915966386555, 0.04201680672268908]",first,TA
MKRUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.11680672268907563, 0.1226890756302521, 0.11428571428571428, 0.07983193277310924, 0.09327731092436975, 0.10252100840336134, 0.08991596638655462, 0.0907563025210084, 0.0957983193277311, 0.09411764705882353]",second,TA
MKRUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.33418584825234443, 0.18840579710144928, 0.11935208866155157, 0.09633418584825235, 0.06564364876385337, 0.06479113384484228, 0.05029838022165388, 0.03751065643648764, 0.043478260869565216]",first,TA
MKRUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.12531969309462915, 0.12020460358056266, 0.11679454390451834, 0.08695652173913043, 0.09207161125319693, 0.10315430520034101, 0.1082693947144075, 0.08269394714407502, 0.0733162830349531, 0.09121909633418585]",second,TA
MKRUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.3425742574257426, 0.1801980198019802, 0.13762376237623763, 0.09207920792079208, 0.061386138613861385, 0.06732673267326733, 0.03861386138613861, 0.03861386138613861, 0.041584158415841586]",first,TA
MKRUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.1198019801980198, 0.10693069306930693, 0.10396039603960396, 0.0900990099009901, 0.09108910891089109, 0.1, 0.09306930693069307, 0.10396039603960396, 0.07128712871287128, 0.1198019801980198]",second,TA
MKRUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.33588516746411484, 0.18373205741626794, 0.13014354066985645, 0.0937799043062201, 0.05550239234449761, 0.07368421052631578, 0.045933014354066985, 0.04114832535885168, 0.04019138755980861]",first,TA
MKRUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.13492822966507176, 0.10622009569377991, 0.11866028708133972, 0.08516746411483253, 0.07942583732057416, 0.09665071770334928, 0.09090909090909091, 0.07942583732057416, 0.07942583732057416, 0.1291866028708134]",second,TA
MKRUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.35778175313059035, 0.19856887298747763, 0.11538461538461539, 0.06440071556350627, 0.06708407871198568, 0.05456171735241502, 0.04114490161001789, 0.052772808586762074, 0.04830053667262969]",first,TA
MKRUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.13506261180679785, 0.13059033989266547, 0.1073345259391771, 0.10822898032200358, 0.09302325581395349, 0.10644007155635063, 0.08407871198568873, 0.08407871198568873, 0.06708407871198568, 0.08407871198568873]",second,TA
MKRUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.31398809523809523, 0.19642857142857142, 0.13541666666666666, 0.0818452380952381, 0.06994047619047619, 0.061755952380952384, 0.05133928571428571, 0.036458333333333336, 0.05282738095238095]",first,TA
