symbol,start_date,end_date,actual_frequencies,digit_type,target
BNXUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3743218806509946, 0.16455696202531644, 0.1301989150090416, 0.08860759493670886, 0.059674502712477394, 0.05786618444846293, 0.045207956600361664, 0.039783001808318265, 0.039783001808318265]",first,TA
BNXUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.12658227848101267, 0.10669077757685352, 0.10307414104882459, 0.10126582278481013, 0.09403254972875226, 0.10126582278481013, 0.1301989150090416, 0.09403254972875226, 0.05244122965641953, 0.09041591320072333]",second,TA
BNXUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3264705882352941, 0.17205882352941176, 0.12941176470588237, 0.11176470588235295, 0.060294117647058824, 0.04852941176470588, 0.06764705882352941, 0.045588235294117645, 0.03823529411764706]",first,TA
BNXUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.13823529411764707, 0.1323529411764706, 0.10882352941176471, 0.11029411764705882, 0.08235294117647059, 0.075, 0.09558823529411764, 0.07352941176470588, 0.07941176470588235, 0.10441176470588236]",second,TA
BNXUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.32833020637898686, 0.19136960600375236, 0.12195121951219512, 0.0975609756097561, 0.06191369606003752, 0.0525328330206379, 0.06191369606003752, 0.05065666041275797, 0.03377110694183865]",first,TA
BNXUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.16322701688555347, 0.08818011257035648, 0.0825515947467167, 0.09193245778611632, 0.10694183864915573, 0.11632270168855535, 0.1050656660412758, 0.05628517823639775, 0.09193245778611632, 0.0975609756097561]",second,TA
BNXUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.3252336448598131, 0.2130841121495327, 0.09158878504672897, 0.10654205607476636, 0.0616822429906542, 0.059813084112149535, 0.06542056074766354, 0.041121495327102804, 0.03551401869158879]",first,TA
BNXUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.12897196261682242, 0.1102803738317757, 0.10093457943925234, 0.11401869158878504, 0.09532710280373832, 0.10841121495327102, 0.10841121495327102, 0.05794392523364486, 0.0616822429906542, 0.11401869158878504]",second,TA
BNXUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3640552995391705, 0.1781874039938556, 0.12903225806451613, 0.07526881720430108, 0.05683563748079877, 0.06758832565284179, 0.039938556067588324, 0.03840245775729647, 0.05069124423963134]",first,TA
BNXUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.13978494623655913, 0.10291858678955453, 0.09216589861751152, 0.09062980030721966, 0.09984639016897082, 0.10291858678955453, 0.09984639016897082, 0.09831029185867896, 0.08141321044546851, 0.09216589861751152]",second,TA
BNXUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3376932223543401, 0.16884661117717004, 0.10820451843043995, 0.12128418549346016, 0.06420927467300833, 0.06064209274673008, 0.04518430439952437, 0.04399524375743163, 0.04994054696789536]",first,TA
BNXUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.11652794292508918, 0.09631391200951249, 0.10582639714625446, 0.12366230677764566, 0.09036860879904875, 0.09155766944114149, 0.09869203329369798, 0.08561236623067776, 0.09155766944114149, 0.09988109393579073]",second,TA
BNXUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.3199697428139183, 0.1664145234493192, 0.1157337367624811, 0.08093797276853253, 0.08925869894099848, 0.0680786686838124, 0.05521936459909228, 0.05370650529500756, 0.05068078668683813]",first,TA
BNXUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.13842662632375188, 0.11875945537065052, 0.10892586989409984, 0.08698940998487141, 0.09531013615733737, 0.09606656580937972, 0.09909228441754916, 0.08169440242057488, 0.07564296520423601, 0.09909228441754916]",second,TA
BNXUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.3273092369477912, 0.17971887550200802, 0.11044176706827309, 0.0823293172690763, 0.0893574297188755, 0.055220883534136546, 0.06124497991967871, 0.045180722891566265, 0.04919678714859438]",first,TA
BNXUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.1395582329317269, 0.1214859437751004, 0.08634538152610442, 0.09236947791164658, 0.09236947791164658, 0.08032128514056225, 0.0893574297188755, 0.0963855421686747, 0.06626506024096386, 0.1355421686746988]",second,TA
BNXUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.34974958263772954, 0.1327212020033389, 0.12437395659432388, 0.07929883138564274, 0.08681135225375626, 0.07262103505843072, 0.0676126878130217, 0.05091819699499165, 0.03589315525876461]",first,TA
BNXUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.1318864774624374, 0.11185308848080133, 0.12437395659432388, 0.09599332220367279, 0.09348914858096828, 0.09181969949916527, 0.1018363939899833, 0.08263772954924875, 0.07011686143572621, 0.09599332220367279]",second,TA
BNXUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.3240270727580372, 0.15905245346869712, 0.12436548223350254, 0.09306260575296109, 0.07191201353637902, 0.07952622673434856, 0.07021996615905245, 0.03976311336717428, 0.03807106598984772]",first,TA
BNXUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.14213197969543148, 0.10998307952622674, 0.10236886632825719, 0.10575296108291032, 0.09560067681895093, 0.08714043993231811, 0.09306260575296109, 0.09644670050761421, 0.07529610829103214, 0.0922165820642978]",second,TA
BNXUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.32773851590106007, 0.15812720848056538, 0.13250883392226148, 0.0989399293286219, 0.06713780918727916, 0.07420494699646643, 0.06007067137809187, 0.04063604240282685, 0.04063604240282685]",first,TA
