symbol,start_date,end_date,actual_frequencies,digit_type,target
BARUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.05903271692745377, 0.029160739687055477, 0.015647226173541962, 0.38975817923186346, 0.4061166429587482, 0.03698435277382646, 0.033428165007112376, 0.015647226173541962, 0.01422475106685633]",first,TA
BARUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.09886201991465149, 0.1251778093883357, 0.10241820768136557, 0.1166429587482219, 0.0860597439544808, 0.10028449502133713, 0.09957325746799431, 0.08392603129445235, 0.09388335704125178, 0.09317211948790896]",second,TA
BARUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.09090909090909091, 0.023088023088023088, 0.01875901875901876, 0.39321789321789324, 0.37518037518037517, 0.04040404040404041, 0.030303030303030304, 0.015873015873015872, 0.012265512265512266]",first,TA
BARUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.11038961038961038, 0.10606060606060606, 0.09523809523809523, 0.09307359307359307, 0.10678210678210678, 0.09668109668109669, 0.10245310245310245, 0.09812409812409813, 0.09090909090909091, 0.10028860028860029]",second,TA
BARUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.06998556998556998, 0.025252525252525252, 0.017316017316017316, 0.27344877344877344, 0.24386724386724387, 0.0772005772005772, 0.19264069264069264, 0.06277056277056277, 0.03751803751803752]",first,TA
BARUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.10966810966810966, 0.10678210678210678, 0.10678210678210678, 0.08441558441558442, 0.08946608946608947, 0.08658008658008658, 0.09523809523809523, 0.10606060606060606, 0.11471861471861472, 0.10028860028860029]",second,TA
BARUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.11560693641618497, 0.041184971098265896, 0.025289017341040464, 0.013728323699421965, 0.010115606936416185, 0.1430635838150289, 0.4472543352601156, 0.14884393063583815, 0.05491329479768786]",first,TA
BARUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.13583815028901733, 0.12933526011560695, 0.09826589595375723, 0.06791907514450866, 0.07008670520231214, 0.07008670520231214, 0.07442196531791907, 0.11054913294797687, 0.12427745664739884, 0.11921965317919075]",second,TA
BARUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.34350132625994695, 0.17506631299734748, 0.13262599469496023, 0.09018567639257294, 0.05172413793103448, 0.07559681697612732, 0.04907161803713528, 0.04907161803713528, 0.033156498673740056]",first,TA
BARUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.17108753315649866, 0.1273209549071618, 0.07427055702917772, 0.09018567639257294, 0.09681697612732096, 0.08620689655172414, 0.06763925729442971, 0.08355437665782493, 0.07692307692307693, 0.1259946949602122]",second,TA
BARUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3053977272727273, 0.1846590909090909, 0.12926136363636365, 0.10227272727272728, 0.08806818181818182, 0.07670454545454546, 0.056818181818181816, 0.032670454545454544, 0.024147727272727272]",first,TA
BARUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.15482954545454544, 0.12357954545454546, 0.12357954545454546, 0.09232954545454546, 0.09943181818181818, 0.078125, 0.07670454545454546, 0.07386363636363637, 0.07670454545454546, 0.10085227272727272]",second,TA
BARUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.2868525896414343, 0.21912350597609562, 0.10557768924302789, 0.10159362549800798, 0.07171314741035857, 0.05776892430278884, 0.053784860557768925, 0.05776892430278884, 0.045816733067729085]",first,TA
BARUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.1454183266932271, 0.13545816733067728, 0.14741035856573706, 0.07768924302788845, 0.10159362549800798, 0.08366533864541832, 0.08167330677290836, 0.05976095617529881, 0.07171314741035857, 0.09561752988047809]",second,TA
