symbol,start_date,end_date,actual_frequencies,digit_type,target
NFPUSDT,2023-12-27-00:00,2023-12-28-00:00,"[0.26578073089701, 0.19269102990033224, 0.16279069767441862, 0.09634551495016612, 0.08970099667774087, 0.05647840531561462, 0.04983388704318937, 0.04318936877076412, 0.04318936877076412]",first,TA
NFPUSDT,2023-12-27-00:00,2023-12-28-00:00,"[0.132890365448505, 0.10299003322259136, 0.09634551495016612, 0.12956810631229235, 0.08637873754152824, 0.10631229235880399, 0.09302325581395349, 0.07641196013289037, 0.07641196013289037, 0.09966777408637874]",second,TA
NFPUSDT,2023-12-28-00:00,2023-12-29-00:00,"[0.29909784871616935, 0.14156835530881332, 0.11380985426786953, 0.1179736294240111, 0.08674531575294935, 0.07009021512838307, 0.0652324774462179, 0.056210964607911175, 0.049271339347675226]",first,TA
NFPUSDT,2023-12-28-00:00,2023-12-29-00:00,"[0.11242192921582235, 0.11450381679389313, 0.1040943789035392, 0.09923664122137404, 0.09507286606523248, 0.09993060374739764, 0.09437890353920889, 0.0922970159611381, 0.10062456627342123, 0.08743927827897294]",second,TA
NFPUSDT,2023-12-29-00:00,2023-12-30-00:00,"[0.31714087439278277, 0.19153365718251214, 0.12005551700208189, 0.08674531575294935, 0.0791117279666898, 0.05690492713393477, 0.048577376821651634, 0.05343511450381679, 0.046495489243580844]",first,TA
NFPUSDT,2023-12-29-00:00,2023-12-30-00:00,"[0.12074947952810548, 0.11589174184594032, 0.11589174184594032, 0.09715475364330327, 0.0936849410131853, 0.09299097848716169, 0.08743927827897294, 0.08258154059680778, 0.09646079111727966, 0.09715475364330327]",second,TA
NFPUSDT,2023-12-30-00:00,2023-12-31-00:00,"[0.31852879944483, 0.1839000693962526, 0.12907702984038863, 0.08258154059680778, 0.07356002775850104, 0.05898681471200555, 0.06315058986814712, 0.041637751561415685, 0.048577376821651634]",first,TA
NFPUSDT,2023-12-30-00:00,2023-12-31-00:00,"[0.11450381679389313, 0.12560721721027066, 0.10825815405968078, 0.11034004163775156, 0.1054823039555864, 0.10964607911172797, 0.09299097848716169, 0.07147814018043026, 0.08258154059680778, 0.0791117279666898]",second,TA
NFPUSDT,2023-12-31-00:00,2024-01-01-00:00,"[0.31714087439278277, 0.18875780707841777, 0.1304649548924358, 0.08952116585704371, 0.07009021512838307, 0.05759888965995836, 0.03747397640527411, 0.061068702290076333, 0.047883414295628035]",first,TA
NFPUSDT,2023-12-31-00:00,2024-01-01-00:00,"[0.12352532963219987, 0.11450381679389313, 0.09507286606523248, 0.12074947952810548, 0.09576682859125607, 0.0922970159611381, 0.09021512838306732, 0.08396946564885496, 0.10062456627342123, 0.08327550312283137]",second,TA
