symbol,start_date,end_date,actual_frequencies,digit_type,target
CHZUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3333333333333333, 0.15485564304461943, 0.11023622047244094, 0.11023622047244094, 0.09098862642169729, 0.05511811023622047, 0.06124234470691164, 0.04024496937882765, 0.04374453193350831]",first,TA
CHZUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.17585301837270342, 0.1084864391951006, 0.11286089238845144, 0.10586176727909011, 0.0831146106736658, 0.09361329833770779, 0.08486439195100612, 0.07611548556430446, 0.07086614173228346, 0.08836395450568679]",second,TA
CHZUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.35066981875492514, 0.14184397163120568, 0.11268715524034673, 0.09850275807722617, 0.09062253743104808, 0.061465721040189124, 0.05594956658786446, 0.045705279747832936, 0.0425531914893617]",first,TA
CHZUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.16154452324665092, 0.11032308904649331, 0.11662726556343578, 0.1095350669818755, 0.1008668242710796, 0.07407407407407407, 0.0764381402679275, 0.08747044917257683, 0.06619385342789598, 0.09692671394799054]",second,TA
CHZUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.30167173252279633, 0.17553191489361702, 0.11246200607902736, 0.08434650455927052, 0.09042553191489362, 0.07826747720364742, 0.057750759878419454, 0.06155015197568389, 0.037993920972644375]",first,TA
CHZUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.13753799392097266, 0.10562310030395136, 0.11322188449848024, 0.11018237082066869, 0.08890577507598785, 0.07066869300911854, 0.10030395136778116, 0.07598784194528875, 0.09498480243161095, 0.10258358662613981]",second,TA
CHZUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.3097472924187726, 0.1776173285198556, 0.10758122743682311, 0.09963898916967509, 0.0736462093862816, 0.07003610108303249, 0.06064981949458484, 0.051263537906137184, 0.049819494584837545]",first,TA
CHZUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.10758122743682311, 0.11191335740072202, 0.1111913357400722, 0.11407942238267148, 0.10830324909747292, 0.09891696750902527, 0.08447653429602887, 0.09241877256317689, 0.08664259927797834, 0.08447653429602887]",second,TA
CHZUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3151943462897526, 0.17102473498233214, 0.127208480565371, 0.1010600706713781, 0.07632508833922262, 0.058657243816254416, 0.06007067137809187, 0.0431095406360424, 0.04734982332155477]",first,TA
CHZUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.11872791519434629, 0.11236749116607773, 0.12084805653710247, 0.10671378091872792, 0.09469964664310954, 0.08975265017667844, 0.08833922261484099, 0.10600706713780919, 0.07561837455830389, 0.08692579505300353]",second,TA
CHZUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.32531824611032534, 0.16124469589816123, 0.11103253182461104, 0.08557284299858557, 0.08203677510608204, 0.06506364922206506, 0.06082036775106082, 0.055162659123055166, 0.05374823196605375]",first,TA
CHZUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.1272984441301273, 0.11598302687411598, 0.11103253182461104, 0.09759547383309759, 0.086987270155587, 0.09193776520509193, 0.10678925035360678, 0.08203677510608204, 0.09900990099009901, 0.08132956152758133]",second,TA
CHZUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.30438010393466963, 0.16778025241276912, 0.11729769858945806, 0.09725315515961395, 0.0935412026726058, 0.06904231625835189, 0.0645879732739421, 0.0400890868596882, 0.04602821083890126]",first,TA
CHZUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.12175204157386786, 0.11507052709725316, 0.10541945063103192, 0.10096510764662213, 0.10987379361544172, 0.11581291759465479, 0.08611729769858946, 0.08166295471417966, 0.08166295471417966, 0.08166295471417966]",second,TA
CHZUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.2797805642633229, 0.17398119122257052, 0.12617554858934169, 0.11128526645768025, 0.08855799373040753, 0.07993730407523511, 0.05642633228840126, 0.034482758620689655, 0.0493730407523511]",first,TA
CHZUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.12852664576802508, 0.13087774294670845, 0.10815047021943573, 0.09717868338557993, 0.11050156739811912, 0.09090909090909091, 0.06504702194357367, 0.07993730407523511, 0.07915360501567398, 0.109717868338558]",second,TA
CHZUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.3319327731092437, 0.15756302521008403, 0.11484593837535013, 0.09103641456582633, 0.09103641456582633, 0.06162464985994398, 0.05952380952380952, 0.04831932773109244, 0.04411764705882353]",first,TA
CHZUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.12324929971988796, 0.12394957983193278, 0.12885154061624648, 0.09033613445378151, 0.0896358543417367, 0.1134453781512605, 0.08123249299719888, 0.08123249299719888, 0.08053221288515407, 0.08753501400560224]",second,TA
CHZUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.32962447844228093, 0.1870653685674548, 0.13699582753824757, 0.08414464534075104, 0.06675938803894298, 0.05285118219749652, 0.04172461752433936, 0.05285118219749652, 0.04798331015299027]",first,TA
CHZUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.11196105702364395, 0.1168289290681502, 0.11613351877607789, 0.09874826147426982, 0.09666203059805285, 0.09109874826147427, 0.0890125173852573, 0.10013908205841446, 0.09805285118219749, 0.08136300417246176]",second,TA
CHZUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.3045614035087719, 0.15859649122807018, 0.12631578947368421, 0.09052631578947369, 0.0856140350877193, 0.05824561403508772, 0.07228070175438596, 0.0456140350877193, 0.05824561403508772]",first,TA
CHZUSDT,2023-01-11-00:00,2023-01-12-00:00,"[0.12070175438596491, 0.09754385964912281, 0.11157894736842106, 0.09614035087719298, 0.1080701754385965, 0.09263157894736843, 0.09614035087719298, 0.09263157894736843, 0.0968421052631579, 0.08771929824561403]",second,TA
CHZUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.3286908077994429, 0.16573816155988857, 0.11559888579387187, 0.08426183844011143, 0.06894150417827298, 0.07590529247910864, 0.06197771587743733, 0.0584958217270195, 0.0403899721448468]",first,TA
CHZUSDT,2023-01-12-00:00,2023-01-13-00:00,"[0.11420612813370473, 0.11559888579387187, 0.11768802228412256, 0.11211699164345404, 0.10306406685236769, 0.09261838440111421, 0.08983286908077995, 0.07799442896935933, 0.09261838440111421, 0.08426183844011143]",second,TA
CHZUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.3168523676880223, 0.1615598885793872, 0.10724233983286909, 0.09261838440111421, 0.07938718662952646, 0.07311977715877438, 0.06128133704735376, 0.055710306406685235, 0.05222841225626741]",first,TA
CHZUSDT,2023-01-13-00:00,2023-01-14-00:00,"[0.1309192200557103, 0.10376044568245125, 0.11768802228412256, 0.10933147632311978, 0.100974930362117, 0.08774373259052924, 0.09122562674094707, 0.07590529247910864, 0.08983286908077995, 0.09261838440111421]",second,TA
CHZUSDT,2023-01-14-00:00,2023-01-15-00:00,"[0.30694444444444446, 0.16875, 0.14166666666666666, 0.09166666666666666, 0.07916666666666666, 0.06736111111111111, 0.05277777777777778, 0.04513888888888889, 0.04652777777777778]",first,TA
