symbol,start_date,end_date,actual_frequencies,digit_type,target
ACMUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.07868383404864092, 0.6902718168812589, 0.0407725321888412, 0.08297567954220315, 0.031473533619456366, 0.026466380543633764, 0.027181688125894134, 0.011444921316165951, 0.01072961373390558]",first,TA
ACMUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.0407725321888412, 0.0357653791130186, 0.12303290414878398, 0.17310443490701002, 0.1688125894134478, 0.15021459227467812, 0.1709585121602289, 0.08655221745350501, 0.023605150214592276, 0.027181688125894134]",second,TA
ACMUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.06923625981441828, 0.7059243397573162, 0.05067808708065667, 0.07209136331192005, 0.03854389721627409, 0.01641684511063526, 0.017130620985010708, 0.01641684511063526, 0.013561741613133477]",first,TA
ACMUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.03640256959314775, 0.03497501784439686, 0.1256245538900785, 0.16987865810135616, 0.17201998572448252, 0.1684511063526053, 0.16773733047822983, 0.07137758743754462, 0.027123483226266953, 0.026409707351891507]",second,TA
ACMUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.07015032211882606, 0.46241947029348607, 0.2304939155332856, 0.10450966356478167, 0.06513958482462419, 0.020042949176807445, 0.019327129563350035, 0.0164638511095204, 0.01145311381531854]",first,TA
ACMUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.082319255547602, 0.03937007874015748, 0.09448818897637795, 0.12670007158196134, 0.14602720114531137, 0.15962777380100215, 0.14602720114531137, 0.08876163206871868, 0.05941302791696493, 0.0572655690765927]",second,TA
ACMUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.10803127221037669, 0.05970149253731343, 0.4449182658137882, 0.13859275053304904, 0.11371712864250177, 0.04975124378109453, 0.037668798862828715, 0.02914001421464108, 0.01847903340440654]",first,TA
ACMUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.14285714285714285, 0.05828002842928216, 0.047619047619047616, 0.07178393745557925, 0.1122956645344705, 0.12011371712864251, 0.1122956645344705, 0.12153518123667377, 0.10376687988628287, 0.10945273631840796]",second,TA
ACMUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.3330087633885102, 0.14703018500486856, 0.12560856864654332, 0.09639727361246349, 0.10126582278481013, 0.05063291139240506, 0.04673807205452775, 0.06037000973709834, 0.03894839337877313]",first,TA
ACMUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.13242453748782862, 0.09737098344693282, 0.11976630963972736, 0.09931840311587146, 0.09250243427458617, 0.10710808179162609, 0.07789678675754626, 0.07887049659201557, 0.09444985394352483, 0.1002921129503408]",second,TA
ACMUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.3146067415730337, 0.15211754537597233, 0.11840968020743302, 0.10112359550561797, 0.09161624891961971, 0.058772687986171135, 0.046672428694900604, 0.05704407951598963, 0.059636992221261884]",first,TA
ACMUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.11840968020743302, 0.12013828867761452, 0.09334485738980121, 0.09248055315471046, 0.12532411408815902, 0.09161624891961971, 0.08643042350907519, 0.07173725151253241, 0.09766637856525497, 0.10285220397579949]",second,TA
