symbol,start_date,end_date,actual_frequencies,digit_type,target
OPUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.3165735567970205, 0.21042830540037244, 0.11638733705772812, 0.10242085661080075, 0.0782122905027933, 0.0595903165735568, 0.043761638733705775, 0.036312849162011177, 0.036312849162011177]",first,TA
OPUSDT,2023-01-01-00:00,2023-01-02-00:00,"[0.12849162011173185, 0.09497206703910614, 0.10148975791433892, 0.09683426443202979, 0.09031657355679702, 0.08472998137802606, 0.08472998137802606, 0.09962756052141528, 0.09962756052141528, 0.1191806331471136]",second,TA
OPUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.3053173241852487, 0.17238421955403088, 0.120926243567753, 0.1097770154373928, 0.08404802744425385, 0.06775300171526587, 0.060034305317324184, 0.04373927958833619, 0.036020583190394515]",first,TA
OPUSDT,2023-01-02-00:00,2023-01-03-00:00,"[0.1320754716981132, 0.10463121783876501, 0.10548885077186965, 0.09691252144082332, 0.1097770154373928, 0.08404802744425385, 0.07718696397941681, 0.10205831903945112, 0.09176672384219554, 0.09605488850771869]",second,TA
OPUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.2922337870296237, 0.17694155324259409, 0.12409927942353884, 0.10408326661329063, 0.09367493995196156, 0.057646116893514815, 0.06084867894315452, 0.051240992794235385, 0.03923138510808647]",first,TA
OPUSDT,2023-01-03-00:00,2023-01-04-00:00,"[0.1200960768614892, 0.1297037630104083, 0.11609287429943956, 0.09687750200160128, 0.09207365892714171, 0.09127301841473179, 0.09927942353883107, 0.07285828662930344, 0.08646917534027222, 0.09527622097678143]",second,TA
OPUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.29672727272727273, 0.16727272727272727, 0.12945454545454546, 0.10109090909090909, 0.08, 0.07054545454545455, 0.05527272727272727, 0.04727272727272727, 0.05236363636363636]",first,TA
OPUSDT,2023-01-04-00:00,2023-01-05-00:00,"[0.13018181818181818, 0.10836363636363637, 0.09818181818181818, 0.112, 0.09018181818181818, 0.09745454545454546, 0.09309090909090909, 0.08872727272727272, 0.09018181818181818, 0.09163636363636364]",second,TA
OPUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.2944606413994169, 0.1814868804664723, 0.12973760932944606, 0.10058309037900874, 0.07653061224489796, 0.06997084548104957, 0.060495626822157436, 0.048833819241982504, 0.037900874635568516]",first,TA
OPUSDT,2023-01-05-00:00,2023-01-06-00:00,"[0.12682215743440234, 0.11588921282798834, 0.10495626822157435, 0.09766763848396501, 0.10349854227405247, 0.09475218658892129, 0.08309037900874636, 0.09183673469387756, 0.08673469387755102, 0.09475218658892129]",second,TA
OPUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.31671779141104295, 0.17484662576687116, 0.10966257668711657, 0.09969325153374232, 0.08282208588957055, 0.062116564417177916, 0.05061349693251534, 0.05061349693251534, 0.05291411042944785]",first,TA
OPUSDT,2023-01-06-00:00,2023-01-07-00:00,"[0.13190184049079753, 0.09815950920245399, 0.12346625766871165, 0.1111963190184049, 0.10276073619631902, 0.09969325153374232, 0.08282208588957055, 0.08282208588957055, 0.08205521472392638, 0.08512269938650306]",second,TA
OPUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.320228734810579, 0.18441744102930666, 0.12580414581844174, 0.09935668334524661, 0.07791279485346676, 0.05575411007862759, 0.04288777698355969, 0.04360257326661901, 0.05003573981415296]",first,TA
OPUSDT,2023-01-07-00:00,2023-01-08-00:00,"[0.11722659042172981, 0.11222301644031452, 0.09792709077912795, 0.09363831308077197, 0.10721944245889921, 0.08434596140100072, 0.10150107219442459, 0.09935668334524661, 0.08005718370264475, 0.10650464617583988]",second,TA
OPUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.30089153046062406, 0.1575037147102526, 0.13447251114413075, 0.09658246656760773, 0.09286775631500743, 0.06909361069836553, 0.05274888558692422, 0.045319465081723624, 0.05052005943536404]",first,TA
OPUSDT,2023-01-08-00:00,2023-01-09-00:00,"[0.12927191679049035, 0.12407132243684993, 0.10326894502228826, 0.10029717682020803, 0.08915304606240713, 0.0950965824665676, 0.08692421991084695, 0.09063893016344725, 0.09063893016344725, 0.09063893016344725]",second,TA
OPUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.2905923344947735, 0.17142857142857143, 0.1156794425087108, 0.09407665505226481, 0.08989547038327526, 0.07038327526132404, 0.05644599303135889, 0.05714285714285714, 0.05435540069686411]",first,TA
OPUSDT,2023-01-09-00:00,2023-01-10-00:00,"[0.11707317073170732, 0.110801393728223, 0.09477351916376307, 0.1073170731707317, 0.1073170731707317, 0.10522648083623694, 0.08780487804878048, 0.10174216027874565, 0.08641114982578398, 0.08153310104529617]",second,TA
OPUSDT,2023-01-10-00:00,2023-01-11-00:00,"[0.33217027215631545, 0.1702721563154222, 0.12002791346824843, 0.08862526168876483, 0.07606420097697139, 0.06978367062107467, 0.044661549197487785, 0.04675505931612003, 0.051639916259595256]",first,TA
